Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103817111,Квартира с ливингом,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/103817111?location=subcategory&index=13037&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, ул. Археолог Ион Касиан Суручеану, .",61 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,103933888,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,270 000 €,Eвроремонт,,https://999.md/ru/103933888?location=subcategory&index=13038&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Izmail, .",127 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,104393877,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,31 900 €,,,https://999.md/ru/104393877?location=subcategory&index=13039&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, 22/2",17 м²,,,,Застройщик,Вторичный,,
Продам,,,104009452,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,,,https://999.md/ru/104009452?location=subcategory&index=13040&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 7",34 м²,,,,Застройщик,Вторичный,,
Продам,,,104584503,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,68 500 €,,,https://999.md/ru/104584503?location=subcategory&index=13041&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 98/L",47 м²,,,,Застройщик,Новострой,,
Продам,,2,104390351,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 000 €,Eвроремонт,,https://999.md/ru/104390351?location=subcategory&index=13042&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, .",52 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,104209343,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 700 €,Белый вариант,,https://999.md/ru/104209343?location=subcategory&index=13043&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",46 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104277219,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,Косметический pемонт,,https://999.md/ru/104277219?location=subcategory&index=13044&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, .",51 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104383315,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Косметический pемонт,,https://999.md/ru/104383315?location=subcategory&index=13045&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",55 м²,,,,Агентство,Вторичный,,
Продам,,1,104270230,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 500 €,Eвроремонт,,https://999.md/ru/104270230?location=subcategory&index=13046&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2",55 м²,,,,Агентство,Вторичный,,
Продам,,1,104136953,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 900 €,Eвроремонт,,https://999.md/ru/104136953?location=subcategory&index=13047&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, 48/2",32 м²,,1,,Агентство,Вторичный,,
Продам,,2,104139819,,5,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,54 000 €,Косметический pемонт,,https://999.md/ru/104139819?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTkwMTQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMzk4MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzozNjo1NC4zNzkxNTQxODVaIn19.pL_YrlAudFgN3jA9iyMH-47RPzbfQAPXzw2KLU2iv4s&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13048&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. 1 Mai, 55",58 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,2,103260161,,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,720 000 €,Eвроремонт,,https://999.md/ru/103260161?location=subcategory&index=13049&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Grigore Alexandrescu, .",240 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,101729448,,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,111 500 €,Белый вариант,,https://999.md/ru/101729448?location=subcategory&index=13050&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, .",80 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,101556102,Квартира без ливинга,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,154 900 €,Eвроремонт,,https://999.md/ru/101556102?location=subcategory&index=13051&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, ул. Буребиста, 36",80 м²,Oткрытое,3,,Агентство,Вторичный,143,
Продам,,2,89676545,Квартира с ливингом,13,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/89676545?location=subcategory&index=13052&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104036874,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/104036874?location=subcategory&index=13053&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 32/2",67 м²,Oткрытое,,,Агентство,Вторичный,,67 м²
Продам,,1,103875274,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/103875274?location=subcategory&index=13054&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, .",74 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104253014,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 500 €,Eвроремонт,,https://999.md/ru/104253014?location=subcategory&index=13055&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,26 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104253964,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Белый вариант,,https://999.md/ru/104253964?location=subcategory&index=13056&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, Хора Вилладж, .",62 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104242820,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/104242820?location=subcategory&index=13057&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104261387,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,Eвроремонт,,https://999.md/ru/104261387?location=subcategory&index=13058&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Teilor, .",45 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103387383,,15,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,133 000 €,Белый вариант,,https://999.md/ru/103387383?location=subcategory&index=13059&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, .",87 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,104477108,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 500 €,Eвроремонт,,https://999.md/ru/104477108?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTkwMTQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NzcxMDgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImRmYjRmMDU4LTJiOTktNDU0ZS04OGE3LWQxZDZhNzM3Zjg2ZSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6MzY6NTQuMzc5MzAyMVoifX0.mNHfIjR4-I7LqSL7NxScxUT9BGRcIf6jquZLwURCpv0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13060&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 26",59 м²,,1,,Частное лицо,Новострой,,
Продам,,2,104248879,,1,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,197 900 €,Eвроремонт,,https://999.md/ru/104248879?location=subcategory&index=13061&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, .",132 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,102773431,,16,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 000 €,Белый вариант,,https://999.md/ru/102773431?location=subcategory&index=13062&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Alba, 10",40 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,102766509,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/102766509?location=subcategory&index=13063&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 3",83 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,1,102764596,,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/102764596?location=subcategory&index=13064&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Дурлешты, Центр, ул. Кантиней, .",41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104313528,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,85 375 €,Белый вариант,,https://999.md/ru/104313528?location=subcategory&index=13065&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, .",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104450418,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 900 €,Eвроремонт,,https://999.md/ru/104450418?location=subcategory&index=13066&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, .",47 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102840788,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 525 €,Eвроремонт,,https://999.md/ru/102840788?location=subcategory&index=13067&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, .",63 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103678384,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 550 €,Белый вариант,,https://999.md/ru/103678384?location=subcategory&index=13068&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, .",63 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104321587,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 000 €,Eвроремонт,,https://999.md/ru/104321587?location=subcategory&index=13069&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, .",46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104142964,,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,489 900 €,Eвроремонт,,https://999.md/ru/104142964?location=subcategory&index=13070&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nadejda Russo, .",185 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,103386125,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/103386125?location=subcategory&index=13071&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, .",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,104597678,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,132 900 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104597678?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTkwMTQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTc2NzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUyNGUxYjNmLWE1NGMtNDVhNy1hYzliLTg0MDNiMDc1NzEwMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQwNzozNjo1NC4zNzkzNzc1NDhaIn19.io1uJfzP5ju4DBpRP1KdFgNwUBwIyE_5WYp3krf6zW0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13072&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 4",63 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104178707,,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,141 900 €,Eвроремонт,,https://999.md/ru/104178707?location=subcategory&index=13073&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, .",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103895177,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,107 000 €,Без ремонта,,https://999.md/ru/103895177?location=subcategory&index=13074&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, .",65 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104178570,,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/104178570?location=subcategory&index=13075&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, .",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103261160,,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,550 000 €,Eвроремонт,,https://999.md/ru/103261160?location=subcategory&index=13076&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, .",127 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102862704,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 000 €,Eвроремонт,,https://999.md/ru/102862704?location=subcategory&index=13077&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Язулуй, .",60 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,102863028,,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,167 000 €,Eвроремонт,,https://999.md/ru/102863028?location=subcategory&index=13078&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",104 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,3,101738896,,9,"4-x комн. квартиры,  Дурлешты,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,123 966 €,Белый вариант,,https://999.md/ru/101738896?location=subcategory&index=13079&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartușa, .",116 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103680754,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/103680754?location=subcategory&index=13080&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, /",71 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,84672678,,2,"3-х комнатная квартира, 75 м², Центр, Кишинёв",3-х комнатная квартира,,150 000 €,Eвроремонт,Mонолитный,https://999.md/ru/84672678?location=subcategory&index=13081&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 84",75 м²,,3,,Частное лицо,Вторичный,,
Продам,,,100132299,Квартира с ливингом,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,174 000 €,Белый вариант,,https://999.md/ru/100132299?location=subcategory&index=13082&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/2",116 м²,,,,Застройщик,Новострой,,
Продам,,,104502619,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Eвроремонт,,https://999.md/ru/104502619?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTkwMTQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MDI2MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMmI0ODI3YTgtOGVkNy00OTExLWJmZmUtZDA5ODY3M2I1Y2RiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNzozNjo1NC4zNzk0NDg5NjJaIn19.mqTf97vDrwWd_axZyOIoZzpkLIlc92xCwXSZqQRlkas&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13083&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",33 м²,,,,Агентство,Новострой,,
Продам,,1,104209220,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 700 €,Белый вариант,,https://999.md/ru/104209220?location=subcategory&index=13084&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",69 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
