Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103961149,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,103 000 €,Белый вариант,,https://999.md/ru/103961149?location=subcategory&index=10385&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Grădina Botanică , *",56 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104152858,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Косметический pемонт,,https://999.md/ru/104152858?location=subcategory&index=10386&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Dacia, --",60 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,103469848,,4,"2-х комнатная квартира,  Центр,  Колоница,  Кишинёв мун.",2-х комнатная квартира,,14 500 €,Незавершенное cтроительство,,https://999.md/ru/103469848?location=subcategory&index=10387&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Колоница, Центр, str. Tohatin, 28A",57 м²,,,,Агентство,Вторичный,,
Продам,,1,103409747,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/103409747?location=subcategory&index=10388&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, .",45 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103677886,Квартира с ливингом,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,132 000 €,Белый вариант,,https://999.md/ru/103677886?location=subcategory&index=10389&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Voda, .",83 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104309437,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,190 000 €,Eвроремонт,,https://999.md/ru/104309437?location=subcategory&index=10390&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str-la 2 Ciocirliei, .",80 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,104598317,,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,64 500 €,Белый вариант,,https://999.md/ru/104598317?location=subcategory&index=10391&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",54 м²,,,,Агентство,Новострой,,
Продам,,2,102242697,,3,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,76 200 €,Белый вариант,,https://999.md/ru/102242697?location=subcategory&index=10392&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,70 м²,,1,,Агентство,Новострой,,
Продам,,1,104402042,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,Белый вариант,,https://999.md/ru/104402042?location=subcategory&index=10393&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Str. Ion Dumeniuc, **",79 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101015474,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 900 €,Белый вариант,,https://999.md/ru/101015474?location=subcategory&index=10394&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",53 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,1,103071098,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Белый вариант,,https://999.md/ru/103071098?location=subcategory&index=10395&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98/1",57 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,103932557,Квартира с ливингом,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/103932557?location=subcategory&index=10396&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Independentei , 28",55 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104181554,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104181554?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTUyMDQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxODE1NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjozMzoyNC4wODg5MTE5ODdaIn19.nGc0YIw7ajW5YCE6NvFkhBLMlNsbw_PR-0VS0n_iMxc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10397&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",57 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Varincom,2,103042861,,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,113 160 €,Белый вариант,,https://999.md/ru/103042861?location=subcategory&index=10398&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, 18",92 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,103490174,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 000 €,Eвроремонт,,https://999.md/ru/103490174?location=subcategory&index=10399&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Mușatinilor, .",35 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103561578,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 500 €,,,https://999.md/ru/103561578?location=subcategory&index=10400&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, .",50 м²,,,,Агентство,Вторичный,,
Продам,,1,103796991,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/103796991?location=subcategory&index=10401&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, .",74 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103873941,,11,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,171 000 €,,,https://999.md/ru/103873941?location=subcategory&index=10402&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/10",107 м²,,,,Агентство,Новострой,,
Продам,,1,103570830,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Eвроремонт,,https://999.md/ru/103570830?location=subcategory&index=10403&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",68 м²,,1,,Агентство,Вторичный,,
Продам,,1,103569568,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 500 €,Eвроремонт,,https://999.md/ru/103569568?location=subcategory&index=10404&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, .",32 м²,,1,,Агентство,Вторичный,,
Продам,,1,103411455,Квартира с ливингом,10,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/103411455?location=subcategory&index=10405&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",62 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,103722123,,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,240 000 €,Eвроремонт,,https://999.md/ru/103722123?location=subcategory&index=10406&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, .",109 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104283820,,1,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,153 888 €,,Kотельцовый,https://999.md/ru/104283820?location=subcategory&index=10407&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 20",90 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,,2,101103307,,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,119 880 €,Белый вариант,,https://999.md/ru/101103307?location=subcategory&index=10408&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, Str.Nicolae Dimo, **",81 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104537493,Квартира без ливинга,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,80 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104537493?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTUyMDQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1Mzc0OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZWNlZGY3M2MtNjE0MS00Mjg5LTllYzMtYmVjZDIzMDQ4ZWIyIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjozMzoyNC4wODg5OTAwNTRaIn19.YGJLaKt2D9Xpj77RreQeKblq-cuTHMcfqpJlqPwBpJo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10409&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, ул. Николай Зелински, 5/5",60 м²,Oткрытое,1,7 м²,Частное лицо,Вторичный,Хрущевка,53 м²
Продам,,1,103256215,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,Eвроремонт,,https://999.md/ru/103256215?location=subcategory&index=10410&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103560418,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/103560418?location=subcategory&index=10411&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, .",51 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103941547,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,124 900 €,Без ремонта,,https://999.md/ru/103941547?location=subcategory&index=10412&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, .",62 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103950227,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,56 900 €,,,https://999.md/ru/103950227?location=subcategory&index=10413&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, 22",47 м²,,1,,Агентство,Вторичный,,
Продам,,1,104264003,,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,71 000 €,Eвроремонт,,https://999.md/ru/104264003?location=subcategory&index=10414&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Дурлешты, Центр, Atelierilor , 17",36 м²,,,,Агентство,Новострой,,
Продам,,1,103637106,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/103637106?location=subcategory&index=10415&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str-la Andrei Doga, .",40 м²,,,,Агентство,Новострой,,
Продам,,1,103549276,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 000 €,,,https://999.md/ru/103549276?location=subcategory&index=10416&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, ул. Парис, .",48 м²,,1,,Агентство,Вторичный,,
Продам,,2,103411989,Квартира с ливингом,8,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,163 500 €,Eвроремонт,,https://999.md/ru/103411989?location=subcategory&index=10417&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",90 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103543078,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/103543078?location=subcategory&index=10418&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, ул. Хыртоапе, .",70 м²,,,,Агентство,Новострой,,
Продам,,2,103533788,,13,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,146 500 €,Белый вариант,,https://999.md/ru/103533788?location=subcategory&index=10419&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, .",91 м²,,1,,Агентство,Новострой,,
Продам,,1,103360586,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 910 €,Белый вариант,,https://999.md/ru/103360586?location=subcategory&index=10420&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, .",51 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,104608903,,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,,,https://999.md/ru/104608903?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTUyMDQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDg5MDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYjFlZWZkNjAtMDQ0Yi00YjNmLWJlODAtODFkNTgxY2VmNGVjIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDA2OjMzOjI0LjA4OTA3MTA0OFoifX0.vMq1bQptEXEPst4qKnSsqSPyf8MsuUY4OKNBy6SPZvg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10421&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",73 м²,,,,Частное лицо,Новострой,,
Продам,,1,103569449,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/103569449?location=subcategory&index=10422&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",68 м²,,2,,Агентство,Вторичный,,
Продам,,1,104152957,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,117 900 €,Eвроремонт,,https://999.md/ru/104152957?location=subcategory&index=10423&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Tudor Vladimirescu , .",65 м²,,1,,Агентство,Новострой,,
Продам,,1,104153092,Квартира с ливингом,9,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,101 000 €,Eвроремонт,,https://999.md/ru/104153092?location=subcategory&index=10424&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, .",51 м²,,1,,Агентство,Новострой,,
Продам,,,104328795,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104328795?location=subcategory&index=10425&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Aerodromului, 11",73 м²,,,,Агентство,Вторичный,,
Продам,,1,87118061,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 000 €,Белый вариант,,https://999.md/ru/87118061?location=subcategory&index=10426&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, .",41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103677788,Квартира с ливингом,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Белый вариант,,https://999.md/ru/103677788?location=subcategory&index=10427&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Voda, .",72 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103530919,Квартира с ливингом,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,184 900 €,Eвроремонт,,https://999.md/ru/103530919?location=subcategory&index=10428&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Телецентр, ул. Пьетрарилор, .",78 м²,Подземная,1,,Агентство,Новострой,,
Продам,Dansicons,,104432818,,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 000 €,Сдан в эксплуатацию,,https://999.md/ru/104432818?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTUyMDQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MzI4MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzdlZmZlMWUtOWFhOC00ZTUzLTgzMTItNDliOGM5ZmUwODA2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA2OjMzOjI0LjA4OTEzMTIwOFoifX0.XSbu2JovUnMzKE0nojyWb4ut2Y6MPVA4HhykiqBcfvg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10429&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21",60 м²,,,,Частное лицо,Новострой,,
Продам,,1,103325024,,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,171 000 €,Eвроремонт,,https://999.md/ru/103325024?location=subcategory&index=10430&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, .",84 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,101529841,,13,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 050 €,Белый вариант,,https://999.md/ru/101529841?location=subcategory&index=10431&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",47 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,2,103955342,Квартира с ливингом,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,,https://999.md/ru/103955342?location=subcategory&index=10432&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",140 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104328268,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Eвроремонт,,https://999.md/ru/104328268?location=subcategory&index=10433&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, .",48 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
