Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Inamstro,1,104623802,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 800 €,Eвроремонт,,https://999.md/ru/104623802?location=subcategory&index=1961&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,62 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104592191,,2,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 900 €,Eвроремонт,,https://999.md/ru/104592191?location=subcategory&index=1962&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 150/4",38 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,102286100,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,215 000 €,Eвроремонт,,https://999.md/ru/102286100?location=subcategory&index=1963&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,70 м²,,,,,Новострой,,
Продам,,,102775096,,1,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,81 500 €,,,https://999.md/ru/102775096?location=subcategory&index=1964&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, ул. Картуша, 95",62 м²,,,,Агентство,Новострой,,
Продам,,1,104335691,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,,,https://999.md/ru/104335691?location=subcategory&index=1965&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 7",93 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,,104200619,Квартира с ливингом,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 000 €,Eвроремонт,,https://999.md/ru/104200619?location=subcategory&index=1966&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 27",35 м²,,,,Частное лицо,Новострой,,
Продам,,,88438612,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,108 000 €,,,https://999.md/ru/88438612?location=subcategory&index=1967&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 17/1",70 м²,,,,Агентство,Вторичный,,
Продам,,2,104623774,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 000 €,Косметический pемонт,Панельный,https://999.md/ru/104623774?location=subcategory&index=1968&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 165/1",38 м²,Oткрытое,1,,Агентство,Вторичный,Варц (Варницкая),
Продам,,1,103877115,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/103877115?location=subcategory&index=1969&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, .",55 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102954064,,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,91 200 €,Белый вариант,,https://999.md/ru/102954064?location=subcategory&index=1970&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, .",65 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104623765,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,Eвроремонт,,https://999.md/ru/104623765?location=subcategory&index=1971&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 33",37 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,102188938,Квартира с ливингом,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 500 €,Белый вариант,,https://999.md/ru/102188938?location=subcategory&index=1972&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",51 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,Inamstro,1,104068758,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Белый вариант,,https://999.md/ru/104068758?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTI0NjEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwNjg3NTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMjU2ZWEyNmQtY2VjNC00ODIyLWIxOGUtNmUyODAzMGYyMWUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjQxOjAxLjE0NTQwNDU1NFoifX0.KwjqVl40fx2aUM1I2VmU5JSeY1csyIS9qZvHFn5jORo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1973&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",52 м²,,,,Частное лицо,Новострой,,
Продам,,2,102199320,Квартира с ливингом,7,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,135 500 €,Белый вариант,,https://999.md/ru/102199320?location=subcategory&index=1974&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, 3/F",89 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,1,102390928,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,133 500 €,Eвроремонт,,https://999.md/ru/102390928?location=subcategory&index=1975&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Str. Tudor Strișcă , 8",52 м²,,,,Агентство,Новострой,,
Продам,,,104299289,Квартира с ливингом,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 500 €,,,https://999.md/ru/104299289?location=subcategory&index=1976&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 5",45 м²,,,,Частное лицо,Новострой,,
Продам,,1,104621192,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 500 €,Eвроремонт,,https://999.md/ru/104621192?location=subcategory&index=1977&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника,  bd. Dacia , 69/1",72 м²,,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,Exfactor-grup,2,104181216,Квартира с ливингом,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 500 €,Белый вариант,Kирпичный,https://999.md/ru/104181216?location=subcategory&index=1978&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",51 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,2,102230331,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,193 000 €,Eвроремонт,,https://999.md/ru/102230331?location=subcategory&index=1979&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Alba Iulia , 77/4",93 м²,Гараж,1,,Агентство,Новострой,,
Продам,,,103061316,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,102 000 €,Белый вариант,,https://999.md/ru/103061316?location=subcategory&index=1980&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartușa, 95/2",148 м²,,,,Агентство,Новострой,,
Продам,,2,104298900,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,151 125 €,Белый вариант,,https://999.md/ru/104298900?location=subcategory&index=1981&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu Street , 28",77 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104122899,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104122899?location=subcategory&index=1982&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Pandurilor, 68",57 м²,,1,,Агентство,Вторичный,,
Продам,,2,103118215,Квартира без ливинга,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 500 €,Косметический pемонт,Бетон,https://999.md/ru/103118215?location=subcategory&index=1983&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 21/1",54 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,2,103017683,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,290 см,73 790 €,Незавершенное cтроительство,,https://999.md/ru/103017683?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTI0NjEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwMTc2ODMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6NDE6MDEuMTQ1NTAzMDYxWiJ9fQ.ARnbLNhwDr6rp0xGrDQdWeMqzzadjCiQsPhulbP8LOk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1984&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",73 м²,,,17 м²,Застройщик,Новострой,,
Продам,,2,100926290,,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/100926290?location=subcategory&index=1985&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Butuceni, 37",100 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,A-casa,1,104563476,Квартира без ливинга,4,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,46 500 €,Сдан в эксплуатацию,Kотельцовый,https://999.md/ru/104563476?location=subcategory&index=1986&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Grigore Vieru, 22/8",20 м²,Oткрытое,Нет,5 м²,Застройщик,Вторичный,Гостинка,15 м²
Продам,A-casa,1,104565544,Квартира без ливинга,4,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,270 см,46 500 €,Сдан в эксплуатацию,Kотельцовый,https://999.md/ru/104565544?location=subcategory&index=1987&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Grigore Vieru, 22/8",20 м²,Oткрытое,Нет,5 м²,Застройщик,Вторичный,Гостинка,13 м²
Продам,,1,104564624,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/104564624?location=subcategory&index=1988&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8B",76 м²,,1,,Агентство,Новострой,,
Продам,Inamstro,1,104418206,Квартира с ливингом,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,178 000 €,Eвроремонт,Бетон,https://999.md/ru/104418206?location=subcategory&index=1989&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,57 м²,,,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103346412,,10,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,188 000 €,Eвроремонт,,https://999.md/ru/103346412?location=subcategory&index=1990&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Stefan cel Mare, *",48 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104613816,Квартира с ливингом,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 900 €,Eвроремонт,,https://999.md/ru/104613816?location=subcategory&index=1991&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornești, 13",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104623708,Квартира с ливингом,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 500 €,Eвроремонт,,https://999.md/ru/104623708?location=subcategory&index=1992&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 43",54 м²,,,,Агентство,Новострой,,
Продам,Rodaris Pro,1,102030235,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,92 610 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTI0NjEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODo0MTowMS4xNDU5NzI1NThaIn19.z-zNbCpGpz8BA0Teyk9wMD140tPT5PTfvfrGZAo7HKE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1993&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",60 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,60 м²
Продам,,1,104623689,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 000 €,Косметический pемонт,,https://999.md/ru/104623689?location=subcategory&index=1994&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, --",49 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104623678,Квартира с ливингом,Цоколь,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,130 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104623678?location=subcategory&index=1995&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,57 м²,Oткрытое,Нет,,Частное лицо,Новострой,,
Продам,,1,104537193,Квартира с ливингом,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,123 000 €,Eвроремонт,,https://999.md/ru/104537193?location=subcategory&index=1996&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Suceava, 110",72 м²,,2,,Агентство,Вторичный,,
Продам,,2,103681896,Квартира с ливингом,11,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/103681896?location=subcategory&index=1997&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, /",118 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,1,103533574,,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 800 €,Белый вариант,,https://999.md/ru/103533574?location=subcategory&index=1998&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, -",75 м²,,1,,Агентство,Новострой,,
Продам,,,103776748,,1,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,83 665 €,,,https://999.md/ru/103776748?location=subcategory&index=1999&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durlești, ---",57 м²,,,,Агентство,Новострой,,
Продам,,1,103292053,Квартира без ливинга,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 900 €,Eвроремонт,,https://999.md/ru/103292053?location=subcategory&index=2000&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, -",38 м²,,,,Агентство,Новострой,,
Продам,,,104364085,,4,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,24 500 €,Eвроремонт,,https://999.md/ru/104364085?location=subcategory&index=2001&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Belgrad , 17",17 м²,,,,Агентство,Вторичный,,
Продам,,,102943047,,2,"5-ти комн. кварт. и более,  Центр,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,4 см,299 000 €,Белый вариант,,https://999.md/ru/102943047?location=subcategory&index=2002&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. București, 60",174 м²,,,,Агентство,Вторичный,,
Продам,,,102368469,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,307 900 €,Eвроремонт,,https://999.md/ru/102368469?location=subcategory&index=2003&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",73 м²,,,,Агентство,Новострой,,
Продам,,1,104565312,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 800 €,Eвроремонт,,https://999.md/ru/104565312?location=subcategory&index=2004&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 9/4",51 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,1,104566217,,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,161 900 €,Eвроремонт,,https://999.md/ru/104566217?location=subcategory&index=2005&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Studenţilor, 3/10",104 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,103181300,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,65 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103181300?location=subcategory&index=2006&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Ботаника, str. Costiujeni, 3",44 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,,103298285,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 900 €,Eвроремонт,,https://999.md/ru/103298285?location=subcategory&index=2007&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 6/1",35 м²,,,,Агентство,Вторичный,,
Продам,,1,103872160,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 950 €,Eвроремонт,,https://999.md/ru/103872160?location=subcategory&index=2008&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, .",52 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,1,102831793,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,81 432 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831793?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTI0NjEsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE3OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTg6NDE6MDEuMTQ2MTI5ODc4WiJ9fQ.a-o9Puw5nFR1IzwxXvgUlgZRxmm-tZlmRQhS4axWjWQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2009&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",56 м²,Гараж,Нет,13 м²,Застройщик,Новострой,Индивидуальная,
