Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,1,101665752,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",1-комнатная квартира,,63 000 €,Белый вариант,,https://999.md/ru/101665752?location=subcategory&index=9460&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кодру, Центр, str. Schinoasa-Vale, -",48 м²,,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,1,104289712,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,192 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104289712?location=subcategory&index=9461&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Jubiliară, 39",62 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,102189091,,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,73 014 €,Белый вариант,Kирпичный,https://999.md/ru/102189091?location=subcategory&index=9462&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, -",63 м²,,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,102108739,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,Белый вариант,Kирпичный,https://999.md/ru/102108739?location=subcategory&index=9463&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 4",60 м²,Подземная,2,,Застройщик,Новострой,Индивидуальная,
Продам,Varincom,1,102435330,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,78 202 €,Белый вариант,Kотельцовый,https://999.md/ru/102435330?location=subcategory&index=9464&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Chişinău, 68",64 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,104600384,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,28 900 €,Косметический pемонт,,https://999.md/ru/104600384?location=subcategory&index=9465&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 73/1",27 м²,,1,,Застройщик,Вторичный,,
Продам,Exfactor-grup,2,89377088,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,235 000 €,Индивидуальный дизайн,,https://999.md/ru/89377088?location=subcategory&index=9466&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,77 м²,Подземная,,,Агентство,Новострой,,
Продам,A-casa,1,104179657,Квартира с ливингом,1,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,2800 см,108 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104179657?location=subcategory&index=9467&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Окраина, str. Bisericii, 5",75 м²,Oткрытое,1,25 м²,Частное лицо,Новострой,Индивидуальная,50 м²
Продам,,2,104600381,Квартира с ливингом,2,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,250 см,162 000 €,Eвроремонт,Бетон,https://999.md/ru/104600381?location=subcategory&index=9468&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 29/3",90 м²,Oткрытое,2,15 м²,Частное лицо,Вторичный,143,60 м²
Продам,,,103533462,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,319 600 €,,,https://999.md/ru/103533462?location=subcategory&index=9469&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 141/1",99 м²,,,,Застройщик,Новострой,,
Продам,,2,103195078,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,127 300 €,Белый вариант,,https://999.md/ru/103195078?location=subcategory&index=9470&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Alexandr Orlov, 51/1",101 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,,102254035,,2,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,96 280 €,Незавершенное cтроительство,,https://999.md/ru/102254035?location=subcategory&index=9471&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durlești, 3/C",66 м²,,,,Агентство,Новострой,,
Продам,,1,104389918,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 000 €,Eвроремонт,,https://999.md/ru/104389918?location=subcategory&index=9472&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ул. Виссарион Белинский, /",61 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,2,102831939,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,103 397 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831939?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM4NDEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE5MzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6MTA6NDEuMDAyMzk4OTc3WiJ9fQ.nHhkbwzf6YT60iHeXVrdmD4Zt3nzJ7hiJY86xV6UEPE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9473&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",77 м²,Гараж,2,12 м²,Застройщик,Новострой,,
Продам,,1,102622059,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Eвроремонт,,https://999.md/ru/102622059?location=subcategory&index=9474&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Durlesti , **",67 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,,104400484,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 500 €,Косметический pемонт,,https://999.md/ru/104400484?location=subcategory&index=9475&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 8/6",54 м²,,,,Агентство,Вторичный,,
Продам,,,102942145,,12,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 000 €,Eвроремонт,,https://999.md/ru/102942145?location=subcategory&index=9476&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, ул. Каля Ешилор, 6",62 м²,,,,Агентство,Новострой,,
Продам,,,101499102,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,149 000 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/101499102?location=subcategory&index=9477&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 4",46 м²,,,,Частное лицо,Новострой,Индивидуальная,46 м²
Продам,Horus,2,101281944,Квартира с ливингом,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 000 €,Белый вариант,Kирпичный,https://999.md/ru/101281944?location=subcategory&index=9478&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",94 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,103807345,,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,65 700 €,Cерый вариант,,https://999.md/ru/103807345?location=subcategory&index=9479&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, --",55 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104600343,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 200 €,,,https://999.md/ru/104600343?location=subcategory&index=9480&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",68 м²,,2,,Агентство,Новострой,,
Продам,,1,104600341,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104600341?location=subcategory&index=9481&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,53 м²,,1,,Застройщик,Новострой,,
Продам,,1,104450588,,6,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Eвроремонт,,https://999.md/ru/104450588?location=subcategory&index=9482&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str-la Studenților, 15a",42 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,2,103438979,,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Белый вариант,,https://999.md/ru/103438979?location=subcategory&index=9483&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, 23",61 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,104230790,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104230790?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM4NDEsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyMzA3OTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjUxZGI0MzktYTE3OS00MjkwLWJjMWQtYjJlNTM4MWU3NGNkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNjoxMDo0MS4wMDI0NjIxMTRaIn19.qPFkqh9XbD1bEVhcQUdgDB8S6d6LjpJzSG6FznfIU8E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9484&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Cartuşa, 95/3",72 м²,,1,,Застройщик,Новострой,,
Продам,,2,102668866,Квартира с ливингом,1,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,73 270 €,Белый вариант,,https://999.md/ru/102668866?location=subcategory&index=9485&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Окраина, str. Mihail Odatiuc, 36",73 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,2,102776236,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,174 345 €,Белый вариант,,https://999.md/ru/102776236?location=subcategory&index=9486&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/4",116 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,103445198,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Белый вариант,,https://999.md/ru/103445198?location=subcategory&index=9487&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",51 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Sky House,1,103803169,,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 235 €,Белый вариант,,https://999.md/ru/103803169?location=subcategory&index=9488&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 14",54 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,102249884,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,65 000 €,Белый вариант,,https://999.md/ru/102249884?location=subcategory&index=9489&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 101",52 м²,,,,Застройщик,Новострой,,
Продам,,3,100138055,Квартира с ливингом,8,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,152 424 €,Белый вариант,,https://999.md/ru/100138055?location=subcategory&index=9490&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",126 м²,,2,,Застройщик,Новострой,,
Продам,,1,102578761,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,144 000 €,Eвроремонт,,https://999.md/ru/102578761?location=subcategory&index=9491&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, 3/19",62 м²,,1,,Агентство,Новострой,,
Продам,Horus,1,102250969,,8,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 829 €,Белый вариант,Kирпичный,https://999.md/ru/102250969?location=subcategory&index=9492&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/11",46 м²,,1,,Застройщик,Новострой,,
Продам,,2,104563172,,5,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,2500 см,94 150 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104563172?location=subcategory&index=9493&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 4",70 м²,Oткрытое,1,8 м²,Застройщик,Вторичный,102,62 м²
Продам,,1,103740315,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,,,https://999.md/ru/103740315?location=subcategory&index=9494&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Zelinski, 32/6",47 м²,,,6 м²,Частное лицо,Вторичный,Хрущевка,
Продам,,1,103384774,Квартира с ливингом,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 420 €,Белый вариант,,https://999.md/ru/103384774?location=subcategory&index=9495&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, 1",52 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,103616493,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,61 503 €,Белый вариант,,https://999.md/ru/103616493?location=subcategory&index=9496&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",47 м²,Подземная,1,,Застройщик,Новострой,,
