Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,A-casa,1,103806598,Квартира с ливингом,1,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,220 см,176 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103806598?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTEyNjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4MDY1OTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2U1MWYxMWQtODVhMy00YzQ0LTgwMmQtOTliZTFlYWI1OWYwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE4OjIxOjAzLjQxMDM3MTE5OFoifX0.st0zdSQCAevfxEqMFZF196tpRkQ2Kv1SmI-xIYdQ-BA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1259&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Alexandru Botezatu, 4",83 м²,Гараж,Нет,9 м²,Частное лицо,Вторичный,Индивидуальная,54 м²
Продам,Ecovzor,2,103368414,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,295 см,98 000 €,Белый вариант,Mонолитный,https://999.md/ru/103368414?location=subcategory&index=1260&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Криково, Центр, str. Vasile Alescandri, 5",68 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,103496744,Квартира без ливинга,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,127 000 €,Косметический pемонт,Kомбинированный,https://999.md/ru/103496744?location=subcategory&index=1261&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Grenoble, 7",72 м²,,1,,Частное лицо,Вторичный,,
Продам,Ecovzor,2,103368501,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,295 см,91 000 €,Белый вариант,Mонолитный,https://999.md/ru/103368501?location=subcategory&index=1262&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Криково, Центр, str. Vasile Alescandri, 5",63 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,2,104621046,,9,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,126 000 €,Нуждается в ремонте,,https://999.md/ru/104621046?location=subcategory&index=1263&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",91 м²,,,,Агентство,Вторичный,,
Продам,,2,101764519,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,295 см,103 200 €,Белый вариант,Mонолитный,https://999.md/ru/101764519?location=subcategory&index=1264&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Chişinău, 81",86 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Lagmar Impex,1,101796915,Квартира с ливингом,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Eвроремонт,Mонолитный,https://999.md/ru/101796915?location=subcategory&index=1265&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Florării, 4",70 м²,,1,15 м²,Частное лицо,Новострой,,68 м²
Продам,Basconslux,2,101075956,,6,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,69 501 €,Белый вариант,Kомбинированный,https://999.md/ru/101075956?location=subcategory&index=1266&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,71 м²,,1,,Застройщик,Новострой,,
Продам,,2,102908521,Квартира с ливингом,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,330 см,395 000 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/102908521?location=subcategory&index=1267&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/7",197 м²,Гараж,1,,Частное лицо,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,103454687,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103454687?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTEyNjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM0NTQ2ODciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2ZkMzhiNmQtZTRjYy00NDAwLThmMWItMjBmY2YwOGU4NmE0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODoyMTowMy40MTA1MDI0NThaIn19.CPcMEFAXdqmI4ALSKjP2bqLwjUveC_eJd3UXckbfxms&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1268&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,,,Агентство,Новострой,,
Продам,Inamstro,,104559332,Квартира с ливингом,13,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,447 000 €,,,https://999.md/ru/104559332?location=subcategory&index=1269&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",123 м²,,,,Агентство,Новострой,,
Продам,Sky House,,104478809,Квартира с ливингом,11,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2600 см,79 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104478809?location=subcategory&index=1270&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",44 м²,,,12 м²,Частное лицо,Новострой,,12 м²
Продам,Estate Invest Company,2,104615914,Квартира с ливингом,Пентхаус,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,310 см,590 000 €,Eвроремонт,,https://999.md/ru/104615914?location=subcategory&index=1271&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",130 м²,Подземная,1,,Агентство,Новострой,,
Продам,Flormin-Com,1,102865055,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 900 €,Eвроремонт,,https://999.md/ru/102865055?location=subcategory&index=1272&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Dansicons,,104432818,,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 000 €,Сдан в эксплуатацию,,https://999.md/ru/104432818?location=subcategory&index=1273&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21",60 м²,,,,Частное лицо,Новострой,,
Продам,,,104410694,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,,,https://999.md/ru/104410694?location=subcategory&index=1274&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5",144 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,88742653,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,236 900 €,Eвроремонт,Kирпичный,https://999.md/ru/88742653?location=subcategory&index=1275&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",75 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,,101539063,,10,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,142 000 €,Белый вариант,Kомбинированный,https://999.md/ru/101539063?location=subcategory&index=1276&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",63 м²,,,,Частное лицо,Новострой,,63 м²
Продам,,1,104277811,,16,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,Косметический pемонт,Mонолитный,https://999.md/ru/104277811?location=subcategory&index=1277&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Центр, str. Romană, *",76 м²,,1,,Агентство,Вторичный,,
Продам,,,104309060,,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,,Панельный,https://999.md/ru/104309060?location=subcategory&index=1278&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Albișoara, *",46 м²,,1,,Агентство,Вторичный,,
Продам,Lagmar Impex,,84847682,Квартира с ливингом,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,106 500 €,Белый вариант,,https://999.md/ru/84847682?location=subcategory&index=1279&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,71 м²,,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,104084259,Квартира с ливингом,5,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,230 000 €,,,https://999.md/ru/104084259?location=subcategory&index=1280&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Constantin Vârnav, 20",98 м²,Подземная,,,Частное лицо,Новострой,,
Продам,Basconslux,,104578243,Квартира с ливингом,1,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,149 000 €,,,https://999.md/ru/104578243?location=subcategory&index=1281&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, 3/G",74 м²,,,,Частное лицо,Новострой,,
Продам,Astercon,1,102831391,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,58 986 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831391?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTEyNjMsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzEzOTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTg6MjE6MDMuNDEwNTgzMTg5WiJ9fQ.U9oDLoCm_o0TrP_26DpG61RDfXbXOkMHeG44JIEQKfg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1282&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",41 м²,Гараж,Нет,13 м²,Застройщик,Новострой,,
Продам,Dansicons,2,102000864,,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,300 см,185 000 €,Индивидуальный дизайн,,https://999.md/ru/102000864?location=subcategory&index=1283&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Petru Rares, 36",87 м²,,,,Частное лицо,Новострой,Малосемейная,87 м²
Продам,Ecovzor,,104159949,Квартира с ливингом,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 999 €,Eвроремонт,,https://999.md/ru/104159949?location=subcategory&index=1284&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 38",58 м²,Подземная,,,Частное лицо,Новострой,,
Продам,Inamstro,1,104574941,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,285 см,140 000 €,Белый вариант,Mонолитный,https://999.md/ru/104574941?location=subcategory&index=1285&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",56 м²,,1,,Застройщик,Новострой,Индивидуальная,56 м²
Продам,Exfactor-grup,2,104566502,Квартира с ливингом,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,113 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104566502?location=subcategory&index=1286&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 1",48 м²,,,,Частное лицо,Новострой,,
Продам,,,104578979,,3,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,136 000 €,,,https://999.md/ru/104578979?location=subcategory&index=1287&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 51",70 м²,,,,Частное лицо,Вторичный,,
Продам,Premium-Cons Grup,1,104297885,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,2800 см,73 777 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/104297885?location=subcategory&index=1288&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 56",55 м²,Гараж,1,25 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,Carpeni,,104574581,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,93 000 €,Сдан в эксплуатацию,Kотельцовый,https://999.md/ru/104574581?location=subcategory&index=1289&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",50 м²,,,,Частное лицо,Новострой,,
Продам,Premium-Cons Grup,1,104297911,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2800 см,102 554 €,,Kомбинированный,https://999.md/ru/104297911?location=subcategory&index=1290&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 56",68 м²,Гараж,1,27 м²,Застройщик,Новострой,,40 м²
Сдаю помесячно,,,104416975,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,600 €,,,https://999.md/ru/104416975?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTEyNjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MTY5NzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNWFmNTJmOGItYjFkMS00Y2ZkLWI0ZmYtNjA2ZWFhNmExNTI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE4OjIxOjAzLjQxMDY5NDc2OVoifX0.kRVLa5_S4HZl4b0PyR7z_n8_tpzd0IyoSyOgkBMuK7M&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1291&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Constitutiei, 8",84 м²,,,,Частное лицо,Новострой,,
Продам,,,104577441,Квартира без ливинга,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104577441?location=subcategory&index=1292&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Alexandru Marinescu, 11/1",37 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,,104571961,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,196 800 €,,,https://999.md/ru/104571961?location=subcategory&index=1293&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 8",123 м²,,,25 м²,Частное лицо,Новострой,,80 м²
Продам,,,104575563,Квартира с ливингом,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,589 000 €,,,https://999.md/ru/104575563?location=subcategory&index=1294&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, 1",128 м²,,1,,Застройщик,Новострой,,
Продам,,,104573209,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,,,https://999.md/ru/104573209?location=subcategory&index=1295&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 31/1",34 м²,,,,Агентство,Вторичный,,
Продам,,,104103650,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,69 500 €,Белый вариант,,https://999.md/ru/104103650?location=subcategory&index=1296&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,43 м²,,,,Частное лицо,Новострой,,
Продам,Solomon Construct Imobil,,85456731,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,130 500 €,,,https://999.md/ru/85456731?location=subcategory&index=1297&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/2",87 м²,,,,Застройщик,Новострой,,
Продам,Eldorado Terra,2,101189976,Квартира с ливингом,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 900 €,Eвроремонт,,https://999.md/ru/101189976?location=subcategory&index=1298&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, 12/7",93 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,2,89636322,,8,"3-х комнатная квартира,  Центр,  Страшены,  Страшены",3-х комнатная квартира,,77 900 €,Белый вариант,,https://999.md/ru/89636322?location=subcategory&index=1299&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, -",82 м²,,,,Агентство,Новострой,,
Продам,Dansicons,2,102968194,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102968194?location=subcategory&index=1300&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 62",72 м²,Oткрытое,1,,,Новострой,Индивидуальная,
Продам,,1,102962414,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 700 €,Eвроремонт,,https://999.md/ru/102962414?location=subcategory&index=1301&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 45/1",54 м²,,1,,Частное лицо,Вторичный,,
Продам,Kirsan,1,104388637,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/104388637?location=subcategory&index=1302&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Arheolog Ion Casian Suruceanu, 1/D",61 м²,Oткрытое,Нет,,Частное лицо,Новострой,Индивидуальная,58 м²
Продам,,,104585045,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104585045?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTEyNjMsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODUwNDUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNDE0OTNiZjQtZDA3Zi00NzgyLThkZGEtNjI1NjY2MTJhOTE3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQxODoyMTowMy40MTA3OTIwNjhaIn19.O4opBMltW4XvMMgTQVWCpnQhkP9Lx9ATe9qKCPKdsaU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1303&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 3/2",49 м²,,,,Частное лицо,Вторичный,,
Продам,Braus Imobiliare,1,102685886,Квартира с ливингом,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,159 500 €,Eвроремонт,Kирпичный,https://999.md/ru/102685886?location=subcategory&index=1304&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",70 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104457524,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 000 €,Eвроремонт,,https://999.md/ru/104457524?location=subcategory&index=1305&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 30",63 м²,,1,,Агентство,Новострой,,
