Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104585158,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104585158?location=subcategory&index=1808&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, .",62 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Basconslux,2,104518111,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,230 000 €,Белый вариант,,https://999.md/ru/104518111?location=subcategory&index=1809&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",117 м²,Подземная,2,,Частное лицо,Новострой,,
Продам,Ecosem Grup,1,103426044,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 000 €,Косметический pемонт,Kомбинированный,https://999.md/ru/103426044?location=subcategory&index=1810&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, bacioii noi, 14/5",37 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,103207727,,2,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103207727?location=subcategory&index=1811&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Окраина, Cartusa, 97",61 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,101570079,,5,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,198 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/101570079?location=subcategory&index=1812&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Телецентр, Strada Gheorghe Asachi, -",97 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Horus,2,103445020,,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103445020?location=subcategory&index=1813&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Matei Basarab, 1/3",97 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,103562641,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 500 €,Белый вариант,Kирпичный,https://999.md/ru/103562641?location=subcategory&index=1814&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Spataru, 57",71 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Basconslux,2,103495377,,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103495377?location=subcategory&index=1815&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 20/6",64 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,2,102180159,,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 800 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/102180159?location=subcategory&index=1816&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Calea Mosilor, 4",50 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103611908,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 650 €,Незавершенное cтроительство,,https://999.md/ru/103611908?location=subcategory&index=1817&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, Dacia, 59/1",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104417593,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,214 900 €,Eвроремонт,,https://999.md/ru/104417593?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTIxOTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MTc1OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUwZjAyYjViLWEyNTgtNDY5YS04OGEzLWRjZWM5YTIxNzEyNSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6MzY6MzYuNDQxMDk4NTQ1WiJ9fQ.n7suqw9ySDi5me0LLlfHtT_ku9nPqv78KoBjn0z6K-0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1818&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str.Tighina, **",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104541607,,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,339 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104541607?location=subcategory&index=1819&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nadejda Russo, 14",113 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,104544193,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104544193?location=subcategory&index=1820&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Ceucari, 1",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104154386,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Белый вариант,Kирпичный,https://999.md/ru/104154386?location=subcategory&index=1821&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, europa, 1",67 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,103006220,,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,64 900 €,Косметический pемонт,Kомбинированный,https://999.md/ru/103006220?location=subcategory&index=1822&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, Hîrtoape, 24a",38 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,1,103305091,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,162 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103305091?location=subcategory&index=1823&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, Jubiliara, 39/1",67 м²,,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,102876356,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 000 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/102876356?location=subcategory&index=1824&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, Dacia, 59",43 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102601942,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102601942?location=subcategory&index=1825&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Bulevardul Moscova, 12/2",34 м²,Oткрытое,1,,Агентство,Вторичный,Чш (Чешка),
Сдаю посуточно,,1,89791641,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,600 MDL,Eвроремонт,,https://999.md/ru/89791641?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTIxOTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTc5MTY0MSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiMWNiZjkwMzctODQ5Ny00ZGRlLWE0NDgtZjliY2MxOGRlOGZlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjM2OjM2LjQ0MTE2NDUzMloifX0.lLX41_djja1JgjWenLlkkdycyCptPKvkRBTIjtgXByk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1826&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Cojocarilor, 20",95 м²,Подземная,1,,Агентство,Новострой,,66 м²
Продам,,2,102809603,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102809603?location=subcategory&index=1827&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Alba-Iulia, 77/2",76 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103881299,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Eвроремонт,Панельный,https://999.md/ru/103881299?location=subcategory&index=1828&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Nicolae Milescu Spătarul, 3",71 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104548918,,2,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,,38 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104548918?location=subcategory&index=1829&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Vasile Alecsandri, 70",31 м²,Oткрытое,Нет,,Агентство,Вторичный,На земле,
Продам,,1,103311277,,7,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,41 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103311277?location=subcategory&index=1830&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, str. neindentificat, 707",37 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103688772,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103688772?location=subcategory&index=1831&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, Ginta Latină, 3/1",59 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,Exfactor-grup,1,102735699,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,164 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102735699?location=subcategory&index=1832&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, Doctor Tudor Strișcă, 8/1",85 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,104253301,,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104253301?location=subcategory&index=1833&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, 136B",54 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104327662,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,144 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104327662?location=subcategory&index=1834&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 78/4",53 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104566676,,1,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,79 000 €,Незавершенное cтроительство,Kотельцовый,https://999.md/ru/104566676?location=subcategory&index=1835&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Testemițanu, 61/C",65 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104320014,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,150 000 €,Косметический pемонт,Kирпичный,https://999.md/ru/104320014?location=subcategory&index=1836&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, Alba-Iulia, 77/6",85 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,104599472,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 000 €,,,https://999.md/ru/104599472?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTIxOTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTk0NzIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYWViZTFjOGYtNDM2Zi00YzdiLTliZmMtMjY0YjVhM2UyYWFiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODozNjozNi40NDEyMzA1OTNaIn19.80EAeXe87lIKPpeJozQPetwH-CT8JhRzU0ZVZBz1ycI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=1837&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 5",50 м²,,,,Агентство,Вторичный,Варц (Варницкая),
Продам,,,104506268,,3,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,34 999 €,Eвроремонт,Панельный,https://999.md/ru/104506268?location=subcategory&index=1838&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Liviu Deleanu, 5V",21 м²,Oткрытое,Нет,,Агентство,Вторичный,Малосемейная,
Продам,Exfactor-grup,1,104495243,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104495243?location=subcategory&index=1839&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 74",50 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104466111,,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,Косметический pемонт,Панельный,https://999.md/ru/104466111?location=subcategory&index=1840&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 19/3",80 м²,Oткрытое,3,,Агентство,Вторичный,143,
Продам,Boiar House,2,104082494,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104082494?location=subcategory&index=1841&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, Nicolae Dimo, 24",80 м²,Oткрытое,Нет,,Агентство,Новострой,Хрущевка,
Продам,,1,104516027,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,70 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104516027?location=subcategory&index=1842&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Academiei, 13/3",43 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Eldorado Terra,1,104242659,,10,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,148 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104242659?location=subcategory&index=1843&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Телецентр, Nicolae Testemițanu, 3/11",48 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,103896775,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103896775?location=subcategory&index=1844&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Dacia, 62/F",52 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104376329,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Белый вариант,Kирпичный,https://999.md/ru/104376329?location=subcategory&index=1845&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41b",73 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104450329,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 500 €,Eвроремонт,Панельный,https://999.md/ru/104450329?location=subcategory&index=1846&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Căușeni, 3",46 м²,Oткрытое,Нет,,Агентство,Вторичный,Хрущевка,
Продам,,1,104599050,Квартира без ливинга,7,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104599050?location=subcategory&index=1847&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, ул. Чеукарь, 2/7",63 м²,,1,,Агентство,Новострой,,
Продам,,2,104343138,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Унгень,  Унгены",3-х комнатная квартира,,99 500 €,Сдан в эксплуатацию,,https://999.md/ru/104343138?location=subcategory&index=1848&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Vasile Alecsandri, 3A",77 м²,,1,,Частное лицо,Новострой,,
Продам,Braus Imobiliare,,102926836,,11,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,81 500 €,Белый вариант,,https://999.md/ru/102926836?location=subcategory&index=1849&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",38 м²,,,,Частное лицо,Новострой,,
Продам,,1,103637485,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/103637485?location=subcategory&index=1850&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 15",35 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104622091,,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,69 500 €,Косметический pемонт,,https://999.md/ru/104622091?location=subcategory&index=1851&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, str. Chimiștilor, 15",50 м²,,1,,Застройщик,Вторичный,102,
