Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Golban Trade,1,101472957,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 005 €,,,https://999.md/ru/101472957?location=subcategory&index=791&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, 1",54 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,2,88058297,Квартира с ливингом,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,159 900 €,,,https://999.md/ru/88058297?location=subcategory&index=792&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 1/1",100 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,88944026,Квартира с ливингом,10,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,270 000 €,Eвроремонт,,https://999.md/ru/88944026?location=subcategory&index=793&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 0",78 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,102368846,Квартира с ливингом,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,175 000 €,Белый вариант,,https://999.md/ru/102368846?location=subcategory&index=794&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,100 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,103145407,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 900 €,Eвроремонт,,https://999.md/ru/103145407?location=subcategory&index=795&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Burebista , 25",70 м²,,,,Агентство,Новострой,,
Продам,,1,101022611,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,239 000 €,Eвроремонт,,https://999.md/ru/101022611?location=subcategory&index=796&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 5/4",87 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104625263,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,,,https://999.md/ru/104625263?location=subcategory&index=797&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 96",55 м²,,,,Агентство,Новострой,,
Продам,,1,103440159,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103440159?location=subcategory&index=798&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, Nicolae Dimo, 24/1",60 м²,,1,,Агентство,Новострой,,
Продам,,1,104235372,Квартира без ливинга,3,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,,39 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104235372?location=subcategory&index=799&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, 53",25 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,,104625262,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,200 000 €,Eвроремонт,,https://999.md/ru/104625262?location=subcategory&index=800&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ghioceilor, 2/1",75 м²,,,,Агентство,Новострой,,
Продам,,1,103875026,,Цоколь,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103875026?location=subcategory&index=801&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Băcioii Noi, 14D",37 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,88742653,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,236 900 €,Eвроремонт,Kирпичный,https://999.md/ru/88742653?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA0NzMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODc0MjY1MyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiYWUyMDEyMTItMWI2Ni00YTU1LWFmNTAtYjVhNDZjMWFmNGYwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODowNzo1My43Njg5Mzg3MzRaIn19.dr0wyJHM6X86tImW09ju38Jj-V9NZ5mXUxB4lYerh88&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=802&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",75 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,,,104374884,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 500 €,Косметический pемонт,,https://999.md/ru/104374884?location=subcategory&index=803&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",36 м²,,1,,Частное лицо,Вторичный,,
Продам,,2,102151327,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,375 000 €,Eвроремонт,,https://999.md/ru/102151327?location=subcategory&index=804&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,126 м²,Oткрытое,3,,Застройщик,Новострой,Индивидуальная,
Продам,,2,83358586,,4,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,369 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/83358586?location=subcategory&index=805&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 20",200 м²,Гараж,2,,Агентство,Новострой,Индивидуальная,200 м²
Продам,,2,88315775,,1,"3-х комнатная квартира,  Центр,  Бубуечь,  Кишинёв мун.",3-х комнатная квартира,,67 000 €,Косметический pемонт,,https://999.md/ru/88315775?location=subcategory&index=806&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Бубуечь, Центр, str. Livezilor , 27",62 м²,Oткрытое,1,,Агентство,Вторичный,,62 м²
Продам,,1,103373888,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,313 000 €,Eвроремонт,,https://999.md/ru/103373888?location=subcategory&index=807&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Bucuresti , 96",80 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,,85456353,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 000 €,,,https://999.md/ru/85456353?location=subcategory&index=808&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/2",98 м²,,,,Застройщик,Новострой,,
Продам,,2,100829243,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,,73 590 €,Белый вариант,Бетон,https://999.md/ru/100829243?location=subcategory&index=809&cardCategoryId=270&cardSubcategoryId=1404,8,"Комрат, Комрат, Центр, str. Fedico, 29",83 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,102107206,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 900 €,Белый вариант,Kомбинированный,https://999.md/ru/102107206?location=subcategory&index=810&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Сармизеджетуса, 53D",63 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,,104031473,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,227 000 €,,,https://999.md/ru/104031473?location=subcategory&index=811&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",90 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,,102964589,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 710 €,Белый вариант,Kирпичный,https://999.md/ru/102964589?location=subcategory&index=812&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 3",60 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,,102682796,Квартира с ливингом,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 420 €,Белый вариант,,https://999.md/ru/102682796?location=subcategory&index=813&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 5/63",90 м²,,,,Агентство,Новострой,,
Сдаю помесячно,,1,104449214,Квартира без ливинга,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,650 €,Eвроремонт,,https://999.md/ru/104449214?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA0NzMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NDkyMTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYzRjODMzYjMtYmMxOC00NjYyLTk1MjYtMmM4ODU2NzU1Njk5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjA3OjUzLjc2OTAxMDc2MloifX0.vkBYQwuECQtvrWvU-3N9NJvwq7_CRpDd2e2Ljnm2BHQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=814&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, bd. Dimitrie Cantemir, 5/5",83 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103410782,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Косметический pемонт,,https://999.md/ru/103410782?location=subcategory&index=815&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника,  str. Sarmizegetusa, 35/2",43 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,,103145497,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/103145497?location=subcategory&index=816&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, Alexandru Marinescu, 19/1",50 м²,,1,,Агентство,Вторичный,,
Продам,,2,103061422,,4,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,53 650 €,Белый вариант,,https://999.md/ru/103061422?location=subcategory&index=817&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Гидигич, Центр, Stefan cel Mare , -1/a",58 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104277508,,1,"2-х комнатная квартира,  Центр,  Ватра,  Кишинёв мун.",2-х комнатная квартира,,70 000 €,Eвроремонт,,https://999.md/ru/104277508?location=subcategory&index=818&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Ватра, Центр,  str. Mihai Eminescu, 22",65 м²,,2,,Агентство,Вторичный,,
Продам,,2,103078821,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,94 500 €,Eвроремонт,,https://999.md/ru/103078821?location=subcategory&index=819&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,44 м²,,,,Агентство,Новострой,,
Продам,,2,103901053,,11,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,239 000 €,Eвроремонт,,https://999.md/ru/103901053?location=subcategory&index=820&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac , 4",118 м²,,3,,Агентство,Новострой,Индивидуальная,
Продам,A-casa,1,104365619,Квартира без ливинга,3,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,262 см,88 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104365619?location=subcategory&index=821&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, 37/2 , 37/2",65 м²,Oткрытое,1,7 м²,Частное лицо,Вторичный,Рубашка,48 м²
Продам,Poliprim Grup,1,89653380,Квартира с ливингом,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Индивидуальный дизайн,,https://999.md/ru/89653380?location=subcategory&index=822&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 50/4",65 м²,,1,,Застройщик,Новострой,,63 м²
Продам,Solomon Construct Imobil,,85457674,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,159 000 €,,,https://999.md/ru/85457674?location=subcategory&index=823&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/2",106 м²,,,,Застройщик,Новострой,,
Продам,,,87039989,,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 000 €,,,https://999.md/ru/87039989?location=subcategory&index=824&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98/1",68 м²,,,,Застройщик,Новострой,,
Продам,AMIC,,104311100,Квартира с ливингом,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,164 999 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/104311100?location=subcategory&index=825&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 26",87 м²,Oткрытое,2,,Частное лицо,Новострой,Индивидуальная,
Продам,Rodaris Pro,1,102030235,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,92 610 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTA0NzMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxODowNzo1My43NjkwNzE4NzlaIn19.VjYmJSjh84iknMJgCW05iKRMIqnhxCbVFq7u3l-lwFI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=826&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",60 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,60 м²
Продам,Horus,1,102682337,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 700 €,Белый вариант,Kирпичный,https://999.md/ru/102682337?location=subcategory&index=827&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",47 м²,,1,,Агентство,Новострой,,
Продам,,,103358825,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Eвроремонт,,https://999.md/ru/103358825?location=subcategory&index=828&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 75/1",42 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104625210,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104625210?location=subcategory&index=829&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, 3/10",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,,1,104575235,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,34 500 €,Косметический pемонт,,https://999.md/ru/104575235?location=subcategory&index=830&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 70/3",23 м²,,,,Частное лицо,Вторичный,,19 м²
Продам,Basconslux,,104625208,,2,"1-комнатная квартира,  Окраина,  Кожушна,  Страшены",1-комнатная квартира,,50 000 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/104625208?location=subcategory&index=831&cardCategoryId=270&cardSubcategoryId=1404,5,"Страшены, Кожушна, Окраина, Кожушна вилла , 3",50 м²,,,,Агентство,Новострой,,
Продам,,,104578061,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104578061?location=subcategory&index=832&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 38",50 м²,,,,Агентство,Вторичный,,
Продам,,2,103668956,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 000 €,Eвроремонт,,https://999.md/ru/103668956?location=subcategory&index=833&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ул. Иоана Раду, 27/2",88 м²,,1,,Агентство,Новострой,,
Продам,,2,104176302,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Косметический pемонт,,https://999.md/ru/104176302?location=subcategory&index=834&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 6",34 м²,Oткрытое,Нет,,Агентство,Вторичный,143,
Продам,,2,102517625,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,,,https://999.md/ru/102517625?location=subcategory&index=835&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 1/2",64 м²,,,,Агентство,Новострой,,
Продам,AMIC,,104303796,Квартира с ливингом,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,164 999 €,Индивидуальный дизайн,Mонолитный,https://999.md/ru/104303796?location=subcategory&index=836&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 26",87 м²,Oткрытое,,,Частное лицо,Вторичный,Индивидуальная,
Продам,,1,104135795,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104135795?location=subcategory&index=837&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника,  Cuza Vodă, 16/2",49 м²,,1,,Агентство,Вторичный,,
Продам,,,103317387,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/103317387?location=subcategory&index=838&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",95 м²,,,,Агентство,Новострой,,
Продам,,2,103828269,,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103828269?location=subcategory&index=839&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, 28",70 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
