Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Ecovzor,2,103368414,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,295 см,98 000 €,Белый вариант,Mонолитный,https://999.md/ru/103368414?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQzNzksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMzNjg0MTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMjJlMDZhOTItYzIzOS00NzFiLWEyOGItYTJiMzMwZjY0NTI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA5OjA2OjE5Ljk1MzE0NjIyNFoifX0.DjmrsH1sKWr9OXTNoLpRPXfAQA1_2hQGt8uiWy956XQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16636&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Криково, Центр, str. Vasile Alescandri, 5",68 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,104457580,,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 900 €,Белый вариант,,https://999.md/ru/104457580?location=subcategory&index=16637&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, .",42 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104405941,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 512 €,Белый вариант,,https://999.md/ru/104405941?location=subcategory&index=16638&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, 64",46 м²,Oткрытое,,,Агентство,Новострой,,46 м²
Продам,,1,103961612,,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,149 000 €,Eвроремонт,,https://999.md/ru/103961612?location=subcategory&index=16639&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 4/1",75 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Ecovzor,1,102962225,Квартира с ливингом,8,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Индивидуальный дизайн,,https://999.md/ru/102962225?location=subcategory&index=16640&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, ул. Язулуй, 38",75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104424414,Квартира с ливингом,15,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,240 000 €,Eвроремонт,,https://999.md/ru/104424414?location=subcategory&index=16641&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",74 м²,Oткрытое,,,Агентство,Новострой,,74 м²
Продам,Solomon Construct Imobil,2,104491594,Квартира с ливингом,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,147 900 €,Белый вариант,Kирпичный,https://999.md/ru/104491594?location=subcategory&index=16642&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 259/2",99 м²,Подземная,1,,Агентство,Новострой,,99 м²
Продам,,2,101320974,,4,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,162 000 €,Белый вариант,,https://999.md/ru/101320974?location=subcategory&index=16643&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",108 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,101322138,,1,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,114 300 €,Белый вариант,,https://999.md/ru/101322138?location=subcategory&index=16644&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, ул. Каля Мошилор, .",79 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,101322315,,15,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 250 €,Белый вариант,,https://999.md/ru/101322315?location=subcategory&index=16645&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, ул. Каля Мошилор, .",48 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,101321779,,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,106 275 €,Белый вариант,,https://999.md/ru/101321779?location=subcategory&index=16646&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Каля Мошилор, .",71 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,101321453,,14,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 375 €,Белый вариант,,https://999.md/ru/101321453?location=subcategory&index=16647&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, ул. Каля Мошилор, .",48 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104385047,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,141 100 €,Белый вариант,Kирпичный,https://999.md/ru/104385047?location=subcategory&index=16648&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 58/27",83 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,2,104262863,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Белый вариант,Kирпичный,https://999.md/ru/104262863?location=subcategory&index=16649&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 58",79 м²,Oткрытое,1,,Агентство,Новострой,,
Сдаю посуточно,,1,104500682,Квартира без ливинга,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,250 см,800 MDL,Eвроремонт,Kомбинированный,https://999.md/ru/104500682?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQzNzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MDA2ODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOWMwNWE3YzYtNGJkNS00NjAxLWE3YzgtNzhkYzNiYTQ3YzczIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwOTowNjoxOS45NTMyMzc2MDdaIn19.K2SwEdKU9LKebmlek09Jy0e5CV-4qMwdXIi2eMn_tpY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16650&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 4",45 м²,Oткрытое,Нет,10 м²,Частное лицо,Вторичный,Индивидуальная,
Продам,Estate Invest Company,1,103435291,Квартира с ливингом,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,126 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103435291?location=subcategory&index=16651&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",63 м²,Подземная,,,Агентство,Новострой,,
Продам,,1,101210093,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 743 €,Белый вариант,,https://999.md/ru/101210093?location=subcategory&index=16652&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",47 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,2,102496784,Квартира с ливингом,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,114 600 €,Белый вариант,Kирпичный,https://999.md/ru/102496784?location=subcategory&index=16653&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Buiucani, 1/C",77 м²,Подземная,2,,Агентство,Новострой,,77 м²
Продам,,1,102488521,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,185 см,90 900 €,Eвроремонт,Kирпичный,https://999.md/ru/102488521?location=subcategory&index=16654&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 118",40 м²,Подземная,1,,,Новострой,Индивидуальная,40 м²
Продам,Lagmar Impex,2,103284258,Квартира с ливингом,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,Белый вариант,Kомбинированный,https://999.md/ru/103284258?location=subcategory&index=16655&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 9/1",66 м²,Подземная,2,,Агентство,Новострой,,
Продам,,1,101785308,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,110 000 €,Без ремонта,,https://999.md/ru/101785308?location=subcategory&index=16656&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, .",70 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Estate Invest Company,2,89780274,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 965 €,Белый вариант,Kирпичный,https://999.md/ru/89780274?location=subcategory&index=16657&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 5/11",71 м²,Подземная,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,101505851,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,152 000 €,Белый вариант,Kирпичный,https://999.md/ru/101505851?location=subcategory&index=16658&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",76 м²,Подземная,1,,Агентство,Новострой,,
Продам,,3,101473489,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,123 000 €,Белый вариант,,https://999.md/ru/101473489?location=subcategory&index=16659&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, .",80 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,100892189,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,,Kирпичный,https://999.md/ru/100892189?location=subcategory&index=16660&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, ialoveni, 136",51 м²,Подземная,,,Агентство,Новострой,,
Продам,,1,101263972,,12,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 800 €,Белый вариант,,https://999.md/ru/101263972?location=subcategory&index=16661&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",44 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104628883,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,60 500 €,Белый вариант,,https://999.md/ru/104628883?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQzNzksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2Mjg4ODMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjNjOGU4NDA4LWE3NDAtNDViOC1iODU0LTYwZTYyMTljNWExYiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQwOTowNjoxOS45NTMzMjIwOTJaIn19.01Uaf1n1YdNzXinCj-4mfRhbsR1tG6sHcfxIVMJbiRo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16662&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,101264281,,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,187 500 €,Белый вариант,,https://999.md/ru/101264281?location=subcategory&index=16663&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",125 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,101264029,,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 800 €,Белый вариант,,https://999.md/ru/101264029?location=subcategory&index=16664&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",44 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,101089604,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,83 000 €,Белый вариант,,https://999.md/ru/101089604?location=subcategory&index=16665&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, .",69 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,4 и более,104541231,Квартира с ливингом,7,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,260 000 €,Eвроремонт,,https://999.md/ru/104541231?location=subcategory&index=16666&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Studenţilor, 7/10",139 м²,,2,,Агентство,Новострой,,
Продам,,1,101751758,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 990 €,Белый вариант,,https://999.md/ru/101751758?location=subcategory&index=16667&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu;str. Nicolae Testemițanu, .",81 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101394840,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 500 €,Белый вариант,,https://999.md/ru/101394840?location=subcategory&index=16668&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Avram Iancu, .",65 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,104586453,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,142 000 €,Eвроремонт,,https://999.md/ru/104586453?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQzNzksIkMiOnsiciI6MSwiYiI6NzAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODY0NTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZWViOGVkMGQtOWNjMS00ZjY1LWE1NzctNGJiMDdkYmZiZmVmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwOTowNjoxOS45NTM0NTM3OTVaIn19.sVvirFCEbp3ir9w5fxKEgJEfDYQrm7ZXyosyb0DDSpo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16669&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/b",71 м²,,,,Частное лицо,Новострой,,
Продам,,1,104206217,Квартира с ливингом,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/104206217?location=subcategory&index=16670&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, .",89 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104291970,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2500 см,65 000 €,Eвроремонт,,https://999.md/ru/104291970?location=subcategory&index=16671&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 68",30 м²,Oткрытое,,,Частное лицо,Вторичный,Хрущевка,
