Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104467199,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 500 €,Eвроремонт,,https://999.md/ru/104467199?location=subcategory&index=15849&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 6",44 м²,,,,Агентство,Вторичный,,
Продам,,1,104557523,Квартира без ливинга,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104557523?location=subcategory&index=15850&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Московский пр-т, 11",56 м²,Oткрытое,1,,Застройщик,Вторичный,Индивидуальная,
Продам,,,104557508,,4,"1-комнатная квартира,  Центр,  Рышканы,  Рышканы",1-комнатная квартира,,7 800 €,,,https://999.md/ru/104557508?location=subcategory&index=15851&cardCategoryId=270&cardSubcategoryId=1404,5,"Рышканы, Рышканы, Центр, ул. Индепенденцей, 16",20 м²,,Нет,,Частное лицо,Вторичный,,15 м²
Продам,Exfactor-grup,,104557494,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104557494?location=subcategory&index=15852&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,,,,Агентство,Новострой,,
Продам,,,104557481,,3,"1-комнатная квартира,  Орион,  Тирасполь,  Тирасполь мун.",1-комнатная квартира,,21 800 $,,,https://999.md/ru/104557481?location=subcategory&index=15853&cardCategoryId=270&cardSubcategoryId=1404,5,"Тирасполь мун., Тирасполь, Орион, К.Либкнехта, 195",33 м²,,,,Агентство,Вторичный,,19 м²
Продам,,1,103777611,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,43 500 €,Eвроремонт,,https://999.md/ru/103777611?location=subcategory&index=15854&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 12/1",53 м²,,,,Агентство,Вторичный,,
Продам,,1,104628883,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,60 500 €,Белый вариант,,https://999.md/ru/104628883?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDMyNDEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2Mjg4ODMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjNjOGU4NDA4LWE3NDAtNDViOC1iODU0LTYwZTYyMTljNWExYiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQwODo0NzoyMS44OTA4NDMzMVoifX0.gRcohvR8cjjOpgYBu2PhI2tOkgaFG2sC687H4sEBQ4o&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15855&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104420070,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/104420070?location=subcategory&index=15856&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/4",72 м²,,1,,Агентство,Новострой,,
Продам,,1,104201941,,4,"3-х комнатная квартира,  Центр,  Тараклия,  Тараклия",3-х комнатная квартира,,60 000 €,,Панельный,https://999.md/ru/104201941?location=subcategory&index=15857&cardCategoryId=270&cardSubcategoryId=1404,5,"Тараклия, Тараклия, Центр, ул. Димитров, 32",68 м²,Гараж,1,,Частное лицо,Вторичный,,
Продам,,2,104557356,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/104557356?location=subcategory&index=15858&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Academician Sergiu Rădăuțanu, 5",118 м²,,1,,Частное лицо,Новострой,,
Продам,Varincom,1,79885415,Квартира с ливингом,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,124 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/79885415?location=subcategory&index=15859&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13",44 м²,Oткрытое,1,10 м²,Частное лицо,Новострой,Индивидуальная,
Продам,Inamstro,1,81217546,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,139 300 €,Eвроремонт,Kомбинированный,https://999.md/ru/81217546?location=subcategory&index=15860&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 8/1",45 м²,Oткрытое,Нет,12 м²,Частное лицо,Новострой,Индивидуальная,
Продам,,,104557234,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 000 €,,,https://999.md/ru/104557234?location=subcategory&index=15861&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, 98",52 м²,,,,Агентство,Вторичный,,
Продам,,,104557222,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,,,https://999.md/ru/104557222?location=subcategory&index=15862&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13/4",42 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,2,103955215,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Белый вариант,Kирпичный,https://999.md/ru/103955215?location=subcategory&index=15863&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",69 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,103897498,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,148 000 €,Eвроремонт,,https://999.md/ru/103897498?location=subcategory&index=15864&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 19/6",75 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,102496523,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 500 €,Косметический pемонт,Mонолитный,https://999.md/ru/102496523?location=subcategory&index=15865&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 21/1",80 м²,,3,8 м²,Агентство,Вторичный,,72 м²
Сдаю помесячно,,,104485369,,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,799 €,,,https://999.md/ru/104485369?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDMyNDEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0ODUzNjkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYTdiOGZkNzItMTlkOC00MmIwLWFkNWEtYmU4ZDE5NmExMTgzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjQ3OjIxLjg5MDkxMjQwMVoifX0.QUpvJwN00-ic2PY_b5ey9cw8mNTdGSGEKqBa2tMEauw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15866&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Valea Trandafirilor, 16",70 м²,,,,Частное лицо,Новострой,,
Продам,Exfactor-grup,1,103621306,Квартира с ливингом,13,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 000 €,Eвроремонт,Mонолитный,https://999.md/ru/103621306?location=subcategory&index=15867&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 19/6",55 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104557205,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Eвроремонт,,https://999.md/ru/104557205?location=subcategory&index=15868&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 13",45 м²,,,,Агентство,Вторичный,,
Продам,,,104557196,,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,,,https://999.md/ru/104557196?location=subcategory&index=15869&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Vladimir Korolenko, 59/1",50 м²,,,,Агентство,Вторичный,,
Продам,,1,104478205,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,,,https://999.md/ru/104478205?location=subcategory&index=15870&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 3",33 м²,,,,Застройщик,Вторичный,,
Продам,,,104280222,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 500 €,Eвроремонт,,https://999.md/ru/104280222?location=subcategory&index=15871&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 9/2",54 м²,,1,,Застройщик,Вторичный,143,
Продам,,1,104557179,,3,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,48 500 €,Eвроремонт,,https://999.md/ru/104557179?location=subcategory&index=15872&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Belgrad, 19/1",22 м²,,,,Агентство,Вторичный,,
Продам,,,104557135,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 500 €,,,https://999.md/ru/104557135?location=subcategory&index=15873&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, Piața Constantin Negruzzi, 2",62 м²,,,,Агентство,Вторичный,,
Продам,Peak Development,2,103951071,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,Белый вариант,,https://999.md/ru/103951071?location=subcategory&index=15874&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Voda, 30",62 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,104557084,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,50 000 €,,,https://999.md/ru/104557084?location=subcategory&index=15875&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Gribov, 6/1",33 м²,,,,Агентство,Вторичный,,
Продам,Lagmar Impex,,104269504,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 500 €,,,https://999.md/ru/104269504?location=subcategory&index=15876&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",44 м²,,1,,Частное лицо,Новострой,,
Продам,,,103479529,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 000 €,,,https://999.md/ru/103479529?location=subcategory&index=15877&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,54 м²,,,,Агентство,Новострой,,
Продам,,2,104230790,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104230790?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDMyNDEsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyMzA3OTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjUxZGI0MzktYTE3OS00MjkwLWJjMWQtYjJlNTM4MWU3NGNkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwODo0NzoyMS44OTEwMDA3NTdaIn19.P_V5Y3BgmOuUUMpmxJGv82XhXuzHex5pKXiUy0OEh0w&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15878&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Cartuşa, 95/3",72 м²,,1,,Застройщик,Новострой,,
Продам,,1,104258553,Квартира с ливингом,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104258553?location=subcategory&index=15879&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 15",62 м²,,Нет,30 м²,Застройщик,Новострой,Индивидуальная,32 м²
Продам,,,104401350,,3,"2-х комнатная квартира,  Центр,  Вулканешты,  Вулканешты",2-х комнатная квартира,,29 000 €,,,https://999.md/ru/104401350?location=subcategory&index=15880&cardCategoryId=270&cardSubcategoryId=1404,3,"Вулканешты, Вулканешты, Центр, ул. Ленин, 85",43 м²,,,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,,103967590,Квартира с ливингом,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103967590?location=subcategory&index=15881&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,,104249871,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 600 €,,,https://999.md/ru/104249871?location=subcategory&index=15882&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",43 м²,,,,Агентство,Новострой,,
Продам,,,104409343,,5,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,42 500 €,,,https://999.md/ru/104409343?location=subcategory&index=15883&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 28",55 м²,,,,Застройщик,Вторичный,,
Продам,,,104130027,,3,"2-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,36 000 €,,,https://999.md/ru/104130027?location=subcategory&index=15884&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Boris Glavan, 27",46 м²,,,,Застройщик,Вторичный,,
Продам,,1,104309741,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104309741?location=subcategory&index=15885&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Str. Igor Vieru, --",53 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,103743219,,5,"3-х комнатная квартира,  Центр,  Каушаны,  Каушаны",3-х комнатная квартира,,50 000 €,,,https://999.md/ru/103743219?location=subcategory&index=15886&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,66 м²,,,,Застройщик,Вторичный,,
Продам,,1,104266559,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,,Kотельцовый,https://999.md/ru/104266559?location=subcategory&index=15887&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",74 м²,Oткрытое,1,9 м²,Застройщик,Вторичный,Чш (Чешка),45 м²
Продам,Ecovzor,1,104556305,Квартира с ливингом,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,320 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104556305?location=subcategory&index=15888&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Iazului, 38",92 м²,Oткрытое,Нет,,Частное лицо,Новострой,,
Продам,,,104556258,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,45 000 €,Без ремонта,,https://999.md/ru/104556258?location=subcategory&index=15889&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Haltei, 21/1",37 м²,,,,Агентство,Вторичный,Малосемейная,30 м²
Продам,Astercon,2,102831939,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,103 397 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831939?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDMyNDEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE5MzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDg6NDc6MjEuODkxMDc4NzUxWiJ9fQ.mfoc80rceCAD4rj_y2h1AIVNVySFd3IHcy0Hml_caV4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15890&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",77 м²,Гараж,2,12 м²,Застройщик,Новострой,,
Продам,,1,104326298,,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104326298?location=subcategory&index=15891&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98",69 м²,,,,Агентство,Новострой,,
Продам,,,104261415,,2,"2-х комнатная квартира,  Центр,  Григориополь,  Григориополь",2-х комнатная квартира,,27 000 $,,,https://999.md/ru/104261415?location=subcategory&index=15892&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,55 м²,,,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,1,103955928,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 400 €,Белый вариант,,https://999.md/ru/103955928?location=subcategory&index=15893&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 75",49 м²,,1,,Агентство,Новострой,,
Продам,,3,103899745,Квартира без ливинга,5,"3-х комнатная квартира,  Центр,  Дондюшаны,  Дондюшаны",3-х комнатная квартира,220 см,13 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/103899745?location=subcategory&index=15894&cardCategoryId=270&cardSubcategoryId=1404,5,"Дондюшаны, Дондюшаны, Центр, 31 August 1989, 6, 6, 6",100 м²,Oткрытое,Нет,10 м²,Агентство,Вторичный,Индивидуальная,80 м²
