Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104178033,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104178033?location=subcategory&index=19667&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, 5",63 м²,,Нет,,Агентство,Вторичный,,
Продам,,1,104183514,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/104183514?location=subcategory&index=19668&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 10",56 м²,,Нет,,Агентство,Вторичный,,
Продам,,,103613140,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/103613140?location=subcategory&index=19669&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 3",53 м²,,,,Агентство,Новострой,,
Продам,,,104462242,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 500 €,,,https://999.md/ru/104462242?location=subcategory&index=19670&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 1",52 м²,,,,Агентство,Вторичный,,
Продам,Sky House,,104462190,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,98 000 €,,,https://999.md/ru/104462190?location=subcategory&index=19671&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 26",38 м²,,,,Агентство,Новострой,,
Продам,,2,104462034,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,,,https://999.md/ru/104462034?location=subcategory&index=19672&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 54",54 м²,,,8 м²,Агентство,Вторичный,,
Продам,,1,104122540,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 000 €,,Kотельцовый,https://999.md/ru/104122540?location=subcategory&index=19673&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 34/1",72 м²,Oткрытое,1,,Застройщик,Вторичный,,
Продам,,,104122410,,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 990 €,,Kотельцовый,https://999.md/ru/104122410?location=subcategory&index=19674&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Grenoble, 106a",55 м²,Oткрытое,,,Застройщик,Вторичный,,
Продам,Exfactor-grup,2,104135449,Квартира с ливингом,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,106 900 €,Белый вариант,,https://999.md/ru/104135449?location=subcategory&index=19675&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 43",67 м²,,2,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,104135756,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 490 €,Белый вариант,Kирпичный,https://999.md/ru/104135756?location=subcategory&index=19676&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",75 м²,Подземная,2,,Застройщик,Новострой,,
Сдаю посуточно,Dansicons,1,82542110,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,90 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/82542110?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQyODUsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4MjU0MjExMCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI1NTY4OWZlNi1mNTliLTQ4NTMtYjNhNi1iZmQwODMxNjFlNzMiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDExOjUxOjI1Ljg2OTA2NjUzM1oifX0.DrdwTqX74ZH9ZWcNBL-uhOWYrSgJasH0Y4RfYLamY1w&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19677&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 99/E",85 м²,Oткрытое,,15 м²,Застройщик,Новострой,Индивидуальная,70 м²
Продам,,1,104461988,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/104461988?location=subcategory&index=19678&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 1",44 м²,,1,,Застройщик,Новострой,,
Продам,,1,104461971,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,157 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104461971?location=subcategory&index=19679&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 94/5",62 м²,,,,Агентство,Новострой,,
Продам,,,104461928,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104461928?location=subcategory&index=19680&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",68 м²,,,,Агентство,Новострой,,
Продам,,1,104461918,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104461918?location=subcategory&index=19681&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",85 м²,Oткрытое,,,Агентство,Новострой,,85 м²
Продам,,1,104461894,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,113 000 €,Eвроремонт,,https://999.md/ru/104461894?location=subcategory&index=19682&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Jubiliară, .",52 м²,Oткрытое,,,Агентство,Новострой,,52 м²
Продам,,1,104461889,Квартира с ливингом,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,Панельный,https://999.md/ru/104461889?location=subcategory&index=19683&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 11",53 м²,,1,,Агентство,Вторичный,,
Продам,,1,103312361,Квартира с ливингом,4,"3-х комнатная квартира,  Молодёжный,  Унгень,  Унгены",3-х комнатная квартира,,79 999 €,Белый вариант,Панельный,https://999.md/ru/103312361?location=subcategory&index=19684&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Молодёжный, ул. Генадие Крестюк, 11",82 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103303812,Квартира без ливинга,4,"1-комнатная квартира,  Молодёжный,  Унгень,  Унгены",1-комнатная квартира,,44 700 €,Белый вариант,Kотельцовый,https://999.md/ru/103303812?location=subcategory&index=19685&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Молодёжный, str. Ion Creangă, 31",48 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104461879,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104461879?location=subcategory&index=19686&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,82 м²,,1,,Агентство,Новострой,,
Продам,,1,62360818,,5,"3-х комнатная квартира,  Центр,  Окница,  Окница",3-х комнатная квартира,,9 990 €,,Kотельцовый,https://999.md/ru/62360818?location=subcategory&index=19687&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,65 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,,104461856,,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104461856?location=subcategory&index=19688&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 50",57 м²,,,,Агентство,Вторичный,,
Продам,AMIC,,104564573,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/104564573?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQyODUsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NjQ1NzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZjZiZTM5MzgtYWY2Ni00YzcwLWJiZWMtOTE4Y2EwYmZlMDhkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDExOjUxOjI1Ljg2OTE1NzAyOFoifX0.zYx5OrOxZgL7aQj3weLhEgLEMU27gvI9CA_FWRulJNw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19689&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 30/8",83 м²,,,,Частное лицо,Новострой,,
Продам,,,104220031,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,,,https://999.md/ru/104220031?location=subcategory&index=19690&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 1",20 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104461712,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,Панельный,https://999.md/ru/104461712?location=subcategory&index=19691&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3",55 м²,,,,Агентство,Вторичный,,
Продам,,1,104461688,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104461688?location=subcategory&index=19692&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 96",45 м²,,,,Агентство,Вторичный,,
Продам,,,104461658,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104461658?location=subcategory&index=19693&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Busuiocești, 18",35 м²,,,,Агентство,Вторичный,,
Продам,,1,104461645,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104461645?location=subcategory&index=19694&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 56",39 м²,,,,Агентство,Новострой,,
Продам,,,104461623,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,40 900 €,Без ремонта,Панельный,https://999.md/ru/104461623?location=subcategory&index=19695&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 8",38 м²,,,,Агентство,Вторичный,,
Продам,,1,104461605,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 500 €,Eвроремонт,Панельный,https://999.md/ru/104461605?location=subcategory&index=19696&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 94/1",24 м²,,,,Агентство,Вторичный,,
Продам,,1,104461592,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,47 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104461592?location=subcategory&index=19697&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/6",22 м²,,,,Агентство,Вторичный,,
Продам,,,104158738,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104158738?location=subcategory&index=19698&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. George Coșbuc, 3",29 м²,,,,Частное лицо,Вторичный,,29 м²
Продам,,1,104461541,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,44 900 €,Eвроремонт,Панельный,https://999.md/ru/104461541?location=subcategory&index=19699&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 18/3",36 м²,,,,Агентство,Вторичный,,
Продам,,1,104461524,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,38 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104461524?location=subcategory&index=19700&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 20/2",23 м²,,,,Агентство,Вторичный,,
Сдаю посуточно,,2,80206147,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,80 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/80206147?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQyODUsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4MDIwNjE0NyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI1NTY4OWZlNi1mNTliLTQ4NTMtYjNhNi1iZmQwODMxNjFlNzMiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDExOjUxOjI1Ljg2OTI4NTY4MVoifX0.TvVUNIcc5muCb-Bxrojwts9axxqCH5Fj-5CLPa5Igho&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19701&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, Str. Testemitanu, 3/10",75 м²,Oткрытое,1,12 м²,Застройщик,Новострой,Индивидуальная,70 м²
Продам,,1,104461509,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,31 900 €,Eвроремонт,Панельный,https://999.md/ru/104461509?location=subcategory&index=19702&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 30/1",19 м²,,,,Агентство,Вторичный,,
Продам,,1,104461497,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,44 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104461497?location=subcategory&index=19703&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 10/1",26 м²,,,,Агентство,Вторичный,,
Продам,,1,104461483,,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,Панельный,https://999.md/ru/104461483?location=subcategory&index=19704&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 19/1",14 м²,,,,Агентство,Вторичный,,
Продам,,1,104461472,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,Панельный,https://999.md/ru/104461472?location=subcategory&index=19705&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 38/2",20 м²,,,,Агентство,Вторичный,,
Продам,,1,104461454,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,46 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104461454?location=subcategory&index=19706&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 18/2",28 м²,,,,Агентство,Вторичный,,
Продам,,,104461433,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 900 €,Eвроремонт,Панельный,https://999.md/ru/104461433?location=subcategory&index=19707&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 5/4",29 м²,,,,Агентство,Вторичный,,
Продам,,1,104461420,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,40 900 €,Eвроремонт,Панельный,https://999.md/ru/104461420?location=subcategory&index=19708&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 36/2",23 м²,,,,Агентство,Вторичный,,
Продам,,1,104461406,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,Панельный,https://999.md/ru/104461406?location=subcategory&index=19709&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 3/4",17 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,,103915373,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 800 €,Косметический pемонт,,https://999.md/ru/103915373?location=subcategory&index=19710&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 14/1",40 м²,,,,Частное лицо,Вторичный,,
Продам,Pamir Construct,,103461977,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103461977?location=subcategory&index=19711&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Гика Водэ, 5",43 м²,,1,,Частное лицо,Новострой,,
Продам,,,104105334,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 500 €,Eвроремонт,Панельный,https://999.md/ru/104105334?location=subcategory&index=19712&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 94/1",24 м²,,,,Застройщик,Вторичный,,
Продам,,2,104391977,,9,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,126 000 €,,,https://999.md/ru/104391977?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQyODUsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzOTE5NzciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNmY2ZGMwNzItMTQ3OS00NGE4LTg3NDAtMzAyMTg2MjQzODBhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDExOjUxOjI1Ljg2OTUwODQzN1oifX0.fdndwNi4g0DVEsGd5ZWBgUm04M0DxMiPyYX_IYX8W6Q&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19713&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",91 м²,,1,,Агентство,Вторичный,,
Продам,,,104461343,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 500 €,,,https://999.md/ru/104461343?location=subcategory&index=19714&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 36/3",47 м²,,,,Агентство,Вторичный,,
Продам,,,104461342,,5,"3-х комнатная квартира,  Центр,  Хынчешты,  Хынчешты",3-х комнатная квартира,,89 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104461342?location=subcategory&index=19715&cardCategoryId=270&cardSubcategoryId=1404,5,"Хынчешты, Хынчешты, Центр, str. Mihail Sadoveanu, 5",69 м²,,1,,Агентство,Вторичный,,52 м²
