Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104486475,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,156 500 €,Eвроремонт,,https://999.md/ru/104486475?location=subcategory&index=18671&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 37.0",92 м²,Oткрытое,,,Агентство,Новострой,,92 м²
Продам,,,104486474,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104486474?location=subcategory&index=18672&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 5/2",46 м²,,,,Агентство,Вторичный,,
Продам,NG Invest,1,103146149,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,68 000 €,Без ремонта,Kомбинированный,https://999.md/ru/103146149?location=subcategory&index=18673&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 6",58 м²,,,,Застройщик,Новострой,,
Продам,,2,104577361,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,142 200 €,Eвроремонт,,https://999.md/ru/104577361?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE5NzYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzczNjEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODdiMzIyNzctZGNjYS00NWVhLWEzNmYtNjAxMDgwOTk5ZjIxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDExOjEyOjU2LjEwNjU1NDY0OVoifX0.LTa9bxV5sYkFaG6KtDQwKLaWzsukQcsi1HtJ0iUKs6U&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18674&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/b",71 м²,Oткрытое,Нет,,Частное лицо,Новострой,,
Продам,,2,103806916,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,104 000 €,Белый вариант,,https://999.md/ru/103806916?location=subcategory&index=18675&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, .",73 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103351402,,5,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,,87 000 €,Без ремонта,,https://999.md/ru/103351402?location=subcategory&index=18676&cardCategoryId=270&cardSubcategoryId=1404,10,"Яловены, Яловены, Центр, ул. Александру чел Бун, .",68 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103796767,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/103796767?location=subcategory&index=18677&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, .",45 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,3,103667780,Квартира с ливингом,15,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,253 400 €,Белый вариант,,https://999.md/ru/103667780?location=subcategory&index=18678&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, .",181 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,103243466,,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Белый вариант,,https://999.md/ru/103243466?location=subcategory&index=18679&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, ул. Яловень, .",67 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,104486378,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,214 900 €,Eвроремонт,,https://999.md/ru/104486378?location=subcategory&index=18680&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Tighina, 26",77 м²,,,,Агентство,Новострой,,
Продам,,1,104208554,,16,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 700 €,Белый вариант,,https://999.md/ru/104208554?location=subcategory&index=18681&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",76 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,102479864,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 600 €,Белый вариант,,https://999.md/ru/102479864?location=subcategory&index=18682&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,67 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103875800,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 500 €,Eвроремонт,,https://999.md/ru/103875800?location=subcategory&index=18683&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",49 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104200229,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,133 200 €,Eвроремонт,,https://999.md/ru/104200229?location=subcategory&index=18684&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, .",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103904899,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/103904899?location=subcategory&index=18685&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, .",85 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,102390068,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 900 €,Eвроремонт,,https://999.md/ru/102390068?location=subcategory&index=18686&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarab, .",32 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103560743,Квартира с ливингом,4,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 500 €,Белый вариант,,https://999.md/ru/103560743?location=subcategory&index=18687&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, .",41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103225857,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/103225857?location=subcategory&index=18688&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, .",74 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102563587,Квартира с ливингом,9,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 000 €,Без ремонта,,https://999.md/ru/102563587?location=subcategory&index=18689&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Socoleni, .",40 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103344584,Квартира с ливингом,3,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,112 100 €,Белый вариант,Mонолитный,https://999.md/ru/103344584?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE5NzYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMzNDQ1ODQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMGY0MDBjZDYtMzFmZS00YzZlLThhYzUtZGE4ZWY5MmZlYTBmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMToxMjo1Ni4xMDY2MTIwNFoifX0.XYL41zc99OeW8w84dRXkk8_-eiVDxIFPCjOHqR8J0Gs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18690&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кодру, Окраина, str. Soarelui, 87",59 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,104486145,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104486145?location=subcategory&index=18691&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",72 м²,,,,Агентство,Новострой,,
Продам,,2,103562551,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 520 €,Белый вариант,,https://999.md/ru/103562551?location=subcategory&index=18692&cardCategoryId=270&cardSubcategoryId=1404,23,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, .",76 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102837006,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 000 €,Белый вариант,,https://999.md/ru/102837006?location=subcategory&index=18693&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",50 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,102409503,,5,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,36 000 €,Без ремонта,,https://999.md/ru/102409503?location=subcategory&index=18694&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Independenței, 94",51 м²,,1,,Агентство,Вторичный,,
Продам,,,101786817,,1,"2-х комнатная квартира,  Центр,  Бируинца,  Сынжерей",2-х комнатная квартира,,49 900 €,,,https://999.md/ru/101786817?location=subcategory&index=18695&cardCategoryId=270&cardSubcategoryId=1404,1,"Сынжерей, Бируинца, Центр, str. Alexei Mateevici, 9",60 м²,,,,Агентство,Вторичный,,
Продам,,,104486122,,15,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,200 000 €,,,https://999.md/ru/104486122?location=subcategory&index=18696&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 23",82 м²,,,,Частное лицо,Новострой,,
Продам,,1,102898850,,5,"1-комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,29 300 €,Eвроремонт,Панельный,https://999.md/ru/102898850?location=subcategory&index=18697&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,33 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,103902477,Квартира с ливингом,14,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/103902477?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE5NzYsIkMiOnsiciI6MSwiYiI6MjAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM5MDI0NzciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYWZkYmIzYTUtZTRiNi00ZDk0LTg3M2UtYTE3N2E2NjNjOGFlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMToxMjo1Ni4xMDY2NjI2NjRaIn19.1pyuwg9sR4R6ADn0bSUGDNTN6-Kn5IE29u_kp_hoy8k&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18698&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Телецентр, str. Pietrarilor, 10/5",56 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,3,104486089,Квартира с ливингом,2,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,530 000 €,Eвроремонт,,https://999.md/ru/104486089?location=subcategory&index=18699&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, ул. Моара Рошие, .",175 м²,Гараж,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,102939130,,1,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,107 000 €,,,https://999.md/ru/102939130?location=subcategory&index=18700&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Окраина, Regina Elizaveta, 2",49 м²,,,,Застройщик,Новострой,,
