Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104161151,,14,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,48 900 €,Eвроремонт,,https://999.md/ru/104161151?location=subcategory&index=3131&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Ставчены, Центр, Unirii, 20",38 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Сдаю помесячно,,,100681233,Квартира с ливингом,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,950 €,,,https://999.md/ru/100681233?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQ3MjIsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2ODEyMzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImZjYzBjMzkyLWI5NWItNDJmNC04MTQyLTIxNDE0Y2I0YTQ0MiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTk6MTg6NDIuNDQ4NTI5NDIxWiJ9fQ.eY_rsF3SqxLhbM77YQr00AdxEmnlDFqcF7yG_o44PW4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3132&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",94 м²,,,,Частное лицо,Новострой,,
Продам,,2,101929670,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 000 €,Косметический pемонт,Панельный,https://999.md/ru/101929670?location=subcategory&index=3133&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/1",54 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,AMIC,2,102188653,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,193 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102188653?location=subcategory&index=3134&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, Profesor Ion Dumeniuc, 18",96 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,1,104215528,,2,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,52 990 €,Eвроремонт,Kотельцовый,https://999.md/ru/104215528?location=subcategory&index=3135&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Doina și Ion Aldea-Teodorovici, 16/1",25 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Nicons,1,104087143,,10,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,49 900 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/104087143?location=subcategory&index=3136&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, Cartusa, 95/6",40 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,101603982,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,Eвроремонт,Kирпичный,https://999.md/ru/101603982?location=subcategory&index=3137&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Spataru, 27",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Solomon Construct Imobil,2,102197616,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102197616?location=subcategory&index=3138&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, Nicolaie Milescu Spataru, 63",70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104249939,,1,"Комната,  Старая Почта,  Кишинёв,  Кишинёв мун.",Комната,,40 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104249939?location=subcategory&index=3139&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 106/1",22 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,104448024,,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,Eвроремонт,Панельный,https://999.md/ru/104448024?location=subcategory&index=3140&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, Andrei Doga, 32/2",75 м²,Oткрытое,2,,Агентство,Вторичный,135,
Продам,,2,101464051,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,121 900 €,Eвроремонт,Панельный,https://999.md/ru/101464051?location=subcategory&index=3141&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Petru Zadnipru, 7/3",72 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,A-casa,1,104603494,,1,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,68 900 €,Eвроремонт,Бетон,https://999.md/ru/104603494?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQ3MjIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDM0OTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzlkMmIzMzgtYzFlOC00M2IxLThiZGQtNzlmNDc5YjgyM2E3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE5OjE4OjQyLjQ0ODYxMzg5WiJ9fQ.3rmoNaYfEr6mT8RqUwoDb1WJI-H5C9L7z_JDvJ9puhc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3142&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Старая Почта, str. Poștei, 53/1",31 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,Kirsan,1,104340048,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104340048?location=subcategory&index=3143&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Prigoreni, 10/1",58 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103595234,,3,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,43 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103595234?location=subcategory&index=3144&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Ботаника, Nicolae Titulescu, 4",27 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Sky House,2,102199430,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,148 500 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/102199430?location=subcategory&index=3145&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Diminetii, 18",110 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104261392,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,47 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104261392?location=subcategory&index=3146&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Чокана, Isnovat, 13",25 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104318613,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104318613?location=subcategory&index=3147&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, Sarmizegetusa, 37/1",50 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,Estate Invest Company,2,100620571,,5,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,110 780 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/100620571?location=subcategory&index=3148&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, Durlesti, 11",76 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,2,103893661,,15,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103893661?location=subcategory&index=3149&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, Diminetii, 18",67 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,3,104536650,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,378 900 €,Белый вариант,,https://999.md/ru/104536650?location=subcategory&index=3150&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. Miorita, 52",118 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104215374,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,174 900 €,Белый вариант,Kирпичный,https://999.md/ru/104215374?location=subcategory&index=3151&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, Bulevardul Mircea cel Bătrân, 41A",90 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Nicons,2,104459329,,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,83 700 €,Белый вариант,Kотельцовый,https://999.md/ru/104459329?location=subcategory&index=3152&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, Cartușa, 95/6",63 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,,104301387,,5,"3-х комнатная квартира,  Северный Вокзал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,75 500 €,Eвроремонт,,https://999.md/ru/104301387?location=subcategory&index=3153&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Северный Вокзал, ул. Игорь Середа, 7",70 м²,,,,Агентство,Вторичный,,
Сдаю помесячно,,2,104322270,Квартира без ливинга,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,450 €,Косметический pемонт,,https://999.md/ru/104322270?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQ3MjIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzMjIyNzAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOToxODo0Mi40NDg2NzkxMTlaIn19.h0WzW11aNvEBwqsqhIenHRt-3h24oVJHcCwkvjrx5HY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3154&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Iorga, 7",75 м²,,2,,Застройщик,Вторичный,,
Продам,Estate Invest Company,1,103754040,,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,86 900 €,Eвроремонт,,https://999.md/ru/103754040?location=subcategory&index=3155&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, Ialoveni, 136",38 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,103865660,,5,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,38 000 €,Без ремонта,Kотельцовый,https://999.md/ru/103865660?location=subcategory&index=3156&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, Suceava, 119",31 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104177577,,11,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104177577?location=subcategory&index=3157&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 1/4",40 м²,,2,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,2,102050449,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 000 €,Белый вариант,Kомбинированный,https://999.md/ru/102050449?location=subcategory&index=3158&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari, B-01",67 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103836871,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,88 000 €,Белый вариант,Kирпичный,https://999.md/ru/103836871?location=subcategory&index=3159&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, dacia, 58",50 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,102220052,,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,315 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/102220052?location=subcategory&index=3160&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Calea Iesilor, 6",92 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,1,104241568,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104241568?location=subcategory&index=3161&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Alexandru Cosmescu, 5B",75 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Nicons,1,104506344,,8,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,64 999 €,Белый вариант,Kомбинированный,https://999.md/ru/104506344?location=subcategory&index=3162&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, Cartușa, 99/7",43 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104300824,,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,127 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104300824?location=subcategory&index=3163&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, Grenoble, 7",75 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104506566,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104506566?location=subcategory&index=3164&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Старая Почта, str. Cucorilor, 49",53 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Inamstro,2,104372963,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104372963?location=subcategory&index=3165&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Grădina Botanică, 18/1",77 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Premium-Cons Grup,1,104297885,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,2800 см,73 777 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/104297885?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQ3MjIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyOTc4ODUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMzI2N2RiMDctY2Y4OS00NjI1LTgxOTUtZTJmMTM4ZDYwMmU1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjE4OjQyLjQ0ODc0NTczNloifX0.8zichEPb1ZP06lIAMQwmsjyIP3A_4Glp5H1q4Y3mlxI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3166&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 56",55 м²,Гараж,1,25 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,Premium-Cons Grup,1,104241636,,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,270 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104241636?location=subcategory&index=3167&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Центр, Bogdan Petriceicu Hașdeu, 20",73 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104240480,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 990 €,Косметический pемонт,Панельный,https://999.md/ru/104240480?location=subcategory&index=3168&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 6/2",35 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,Exfactor-grup,1,103961375,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,Mонолитный,https://999.md/ru/103961375?location=subcategory&index=3169&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",90 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104620879,,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104620879?location=subcategory&index=3170&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 1",41 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102602928,Квартира с ливингом,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102602928?location=subcategory&index=3171&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,47 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104566581,Квартира без ливинга,13,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 000 €,Eвроремонт,,https://999.md/ru/104566581?location=subcategory&index=3172&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Sulac, -",40 м²,,,,Агентство,Новострой,,
Продам,Carpeni,,104367722,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,129 000 €,Eвроремонт,,https://999.md/ru/104367722?location=subcategory&index=3173&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",49 м²,,1,,Частное лицо,Новострой,,
Продам,,1,103603101,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/103603101?location=subcategory&index=3174&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Durleşti, 10/C",65 м²,,1,,Агентство,Новострой,,
Продам,,,101025969,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 000 €,Eвроремонт,,https://999.md/ru/101025969?location=subcategory&index=3175&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Luca Caragiale, 24",60 м²,,,,Частное лицо,Новострой,,
Продам,,3,104584490,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,4 см,394 440 €,Белый вариант,Kомбинированный,https://999.md/ru/104584490?location=subcategory&index=3176&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, ул. Каля Орхеюлуй, 20",207 м²,,1,35 м²,Агентство,Новострой,,
Продам,,,104328755,,4,"2-х комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,34 000 €,Косметический pемонт,,https://999.md/ru/104328755?location=subcategory&index=3177&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Пэмынтены, Elena Colesov, 12",47 м²,,,,Агентство,Вторичный,,
Продам,,1,104482948,Квартира без ливинга,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Косметический pемонт,,https://999.md/ru/104482948?location=subcategory&index=3178&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 44/2",40 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104482823,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 700 €,Eвроремонт,,https://999.md/ru/104482823?location=subcategory&index=3179&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",73 м²,Oткрытое,2,,Агентство,Новострой,,
