Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,101355765,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 110 €,Белый вариант,,https://999.md/ru/101355765?location=subcategory&index=16561&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, .",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104541919,Квартира без ливинга,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,59 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104541919?location=subcategory&index=16562&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Старая Почта, str. George Coșbuc, 7",20 м²,Oткрытое,,4 м²,Застройщик,Вторичный,Гостинка,16 м²
Продам,Inamstro,1,101306741,Квартира с ливингом,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 900 €,Eвроремонт,,https://999.md/ru/101306741?location=subcategory&index=16563&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/7",47 м²,,,,Агентство,Новострой,,
Продам,,1,103170156,Квартира с ливингом,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,250 000 €,,,https://999.md/ru/103170156?location=subcategory&index=16564&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 41/B",83 м²,,1,,Агентство,Новострой,,
Продам,,1,104541907,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,38 000 €,Eвроремонт,,https://999.md/ru/104541907?location=subcategory&index=16565&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, .",21 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Eldorado Terra,2,104152713,,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3000 см,274 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104152713?location=subcategory&index=16566&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",122 м²,,2,,Агентство,Новострой,,
Продам,,1,104541884,Квартира без ливинга,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,59 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104541884?location=subcategory&index=16567&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Чокана, str. George Coșbuc, 7",20 м²,Oткрытое,,4 м²,Застройщик,Вторичный,Гостинка,16 м²
Продам,,1,104541851,Квартира без ливинга,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,59 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104541851?location=subcategory&index=16568&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Буюканы, str. George Coșbuc, 7",20 м²,Oткрытое,,4 м²,Застройщик,Вторичный,Гостинка,16 м²
Продам,Astercon,1,102240307,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,86 252 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240307?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQyNDksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDAzMDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDk6MDQ6MDkuOTU2MjY5MjQ5WiJ9fQ.iPdvwJiz0gATGXTj-Tr2JBdHiOfUfpuVmPZMkMSbO4c&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16569&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",64 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,103024737,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,43 500 €,Eвроремонт,,https://999.md/ru/103024737?location=subcategory&index=16570&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Бутукулуй, .",24 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Kirsan,1,102233808,Квартира с ливингом,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,72 000 €,Белый вариант,Kомбинированный,https://999.md/ru/102233808?location=subcategory&index=16571&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53B",56 м²,Oткрытое,2,15 м²,Частное лицо,Вторичный,Индивидуальная,30 м²
Продам,,2,104541837,Квартира без ливинга,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 300 €,Eвроремонт,Панельный,https://999.md/ru/104541837?location=subcategory&index=16572&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 59",50 м²,Oткрытое,1,8 м²,Агентство,Вторичный,Индивидуальная,33 м²
Продам,,2,104448004,,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 900 €,Белый вариант,,https://999.md/ru/104448004?location=subcategory&index=16573&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",76 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104541820,Квартира без ливинга,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,59 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104541820?location=subcategory&index=16574&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. George Coșbuc, 7",20 м²,Oткрытое,,4 м²,Застройщик,Вторичный,Гостинка,16 м²
Продам,,2,103325427,Квартира с ливингом,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 900 €,Eвроремонт,,https://999.md/ru/103325427?location=subcategory&index=16575&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, .",70 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,103667985,Квартира с ливингом,15,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,151 500 €,Eвроремонт,,https://999.md/ru/103667985?location=subcategory&index=16576&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renasterii Nationale, .",101 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103838129,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Белый вариант,,https://999.md/ru/103838129?location=subcategory&index=16577&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, .",62 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104322981,Квартира с ливингом,1,"4-x комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,125 000 €,Косметический pемонт,,https://999.md/ru/104322981?location=subcategory&index=16578&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Телецентр, str. Nucarilor, .",86 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104449334,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,85 200 €,Белый вариант,,https://999.md/ru/104449334?location=subcategory&index=16579&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, Hora Village, .",53 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104525819,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 800 €,Eвроремонт,,https://999.md/ru/104525819?location=subcategory&index=16580&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",46 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104390494,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 500 €,Eвроремонт,,https://999.md/ru/104390494?location=subcategory&index=16581&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, .",16 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Сдаю посуточно,,,84461828,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,800 MDL,,,https://999.md/ru/84461828?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQyNDksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NDQ2MTgyOCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InBybyIsImwiOiJlZDAzMTQ5Ny0xMDg3LTRlYTYtOTVmNi0zZThkZGJlNDJhZDAiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE2VDA5OjA0OjA5Ljk1NjM2NTczN1oifX0.mCIO4jVsYGA18eiPg40PAPon99uScUf5ZbMxe6W07wc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16582&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",35 м²,,,,Агентство,Новострой,,35 м²
Продам,,1,104126921,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,96 600 €,Белый вариант,,https://999.md/ru/104126921?location=subcategory&index=16583&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Центр, str. Moldova, .",69 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104541732,Квартира без ливинга,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,59 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104541732?location=subcategory&index=16584&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. George Coșbuc, 7",20 м²,Oткрытое,,4 м²,Застройщик,Вторичный,Гостинка,16 м²
Продам,,2,104535847,Квартира с ливингом,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,190 000 €,Eвроремонт,,https://999.md/ru/104535847?location=subcategory&index=16585&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, .",117 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104311258,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,154 000 €,Eвроремонт,,https://999.md/ru/104311258?location=subcategory&index=16586&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, .",50 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,101321640,,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 745 €,Белый вариант,,https://999.md/ru/101321640?location=subcategory&index=16587&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, ул. Каля Мошилор, .",56 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,101328514,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 943 €,Белый вариант,,https://999.md/ru/101328514?location=subcategory&index=16588&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, .",57 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104456936,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/104456936?location=subcategory&index=16589&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, .",67 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104209729,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,103 500 €,Белый вариант,,https://999.md/ru/104209729?location=subcategory&index=16590&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",58 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104613200,,4,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Белый вариант,,https://999.md/ru/104613200?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQyNDksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MTMyMDAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjE2ZTc5NTM3LWY0Y2UtNGZhMy05MjJlLTQ1MTExZDVmNTBiMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDk6MDQ6MDkuOTU2NDI1OTI0WiJ9fQ.xKJOr2Zf86WfJnpLZPuzQPxQG-8FfjQinwjLKDBp3bk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16591&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, str. Regele Carol, 5",53 м²,,1,,Агентство,Новострой,,
Продам,,2,103953912,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 800 €,Eвроремонт,,https://999.md/ru/103953912?location=subcategory&index=16592&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Izmail, .",54 м²,Oткрытое,1,,Агентство,Вторичный,143,
