Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104132138,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,59 160 €,Белый вариант,,https://999.md/ru/104132138?location=subcategory&index=17022&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24.",49 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104067412,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104067412?location=subcategory&index=17023&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/2.",44 м²,Oткрытое,,,Агентство,Новострой,,
,,,104063421,,,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",,,144 900 €,,,https://999.md/ru/104063421?location=subcategory&index=17024&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
,,,104629666,,,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,649 €,,,https://999.md/ru/104629666?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDYzNTQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2Mjk2NjYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYjQxZGZjMjAtZGU1Ny00YzBlLTlkM2QtNzBiMWM5MmJjYWU0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA5OjM5OjE0LjgxMTM5MTQ1NVoifX0.icisNO39qI1T0PyhibsCbGJrpS9fG0Ty4wrsctlY3kA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17025&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,1,104037626,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Индивидуальный дизайн,,https://999.md/ru/104037626?location=subcategory&index=17026&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/4.",65 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104029538,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,152 000 €,Индивидуальный дизайн,,https://999.md/ru/104029538?location=subcategory&index=17027&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta , 2C.",72 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104029254,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Индивидуальный дизайн,,https://999.md/ru/104029254?location=subcategory&index=17028&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, ., .",68 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104028245,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,68 400 €,Белый вариант,,https://999.md/ru/104028245?location=subcategory&index=17029&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, 2B.",45 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104027536,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 500 €,Белый вариант,,https://999.md/ru/104027536?location=subcategory&index=17030&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136 B.",65 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104020596,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Индивидуальный дизайн,,https://999.md/ru/104020596?location=subcategory&index=17031&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, .",71 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104020592,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Индивидуальный дизайн,,https://999.md/ru/104020592?location=subcategory&index=17032&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, .",71 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104007144,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Индивидуальный дизайн,,https://999.md/ru/104007144?location=subcategory&index=17033&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu,  28F.",86 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104006955,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Индивидуальный дизайн,,https://999.md/ru/104006955?location=subcategory&index=17034&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28F.",71 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,104006812,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Индивидуальный дизайн,,https://999.md/ru/104006812?location=subcategory&index=17035&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28C.",71 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Golban Trade,2,104441252,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,280 см,109 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104441252?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDYzNTQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NDEyNTIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYTU4ZmJkZjEtMWY5MC00ZTFiLTlkY2UtNzFmM2RkNjEzN2Y5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwOTozOToxNC44MTE1MjUyNzNaIn19.VGMMHoI7yaj9z5y9_NJHiV08tUOEO-pclwOPqOsxl3s&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17036&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 98/F",73 м²,,1,14 м²,Агентство,Новострой,,
Продам,,1,104006653,Квартира с ливингом,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Индивидуальный дизайн,,https://999.md/ru/104006653?location=subcategory&index=17037&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28E.",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104000932,Квартира без ливинга,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104000932?location=subcategory&index=17038&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Ştefan Vodă, 15A.",38 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104423816,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,51 900 €,,,https://999.md/ru/104423816?location=subcategory&index=17039&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Gribov,  6/1.",33 м²,,1,,Агентство,Вторичный,102,
Продам,,1,104425192,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,160 800 €,Eвроремонт,,https://999.md/ru/104425192?location=subcategory&index=17040&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, .",63 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104515652,Квартира без ливинга,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,66 900 €,Без ремонта,Kомбинированный,https://999.md/ru/104515652?location=subcategory&index=17041&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 22",47 м²,Oткрытое,1,17 м²,Частное лицо,Вторичный,Индивидуальная,30 м²
Продам,Exfactor-grup,,103761674,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,,,https://999.md/ru/103761674?location=subcategory&index=17042&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 29",73 м²,,,,Агентство,Новострой,,
Продам,,,103706644,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,,,https://999.md/ru/103706644?location=subcategory&index=17043&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5/D",145 м²,,,,Агентство,Новострой,,
Продам,,2,103468696,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,69 400 €,Eвроремонт,Kирпичный,https://999.md/ru/103468696?location=subcategory&index=17044&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Neculce, 14",45 м²,Oткрытое,1,1 м²,Агентство,Вторичный,Брж (Брежневка),44 м²
Продам,Braus Imobiliare,1,103598147,Квартира с ливингом,18,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/103598147?location=subcategory&index=17045&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 17/3",48 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104533165,,5,"2-х комнатная квартира,  Окраина,  Оргеев,  Оргеев",2-х комнатная квартира,250 см,46 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104533165?location=subcategory&index=17046&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Окраина, str. Iona Iachir, 55",43 м²,Oткрытое,1,,Застройщик,Вторичный,,
Продам,,,101188025,Квартира с ливингом,4,"1-комнатная квартира,  Окраина,  Дубоссары,  Дубоссары",1-комнатная квартира,,16 990 €,Косметический pемонт,,https://999.md/ru/101188025?location=subcategory&index=17047&cardCategoryId=270&cardSubcategoryId=1404,1,"Дубоссары, Дубоссары, Окраина, улица Юбилярэ, 1",62 м²,Oткрытое,1,,Частное лицо,Вторичный,,67 м²
Продам,,,102694880,,1,"2-х комнатная квартира,  7 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,55 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102694880?location=subcategory&index=17048&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, 7 квартал, str. Victoriei, 94",45 м²,,,,Частное лицо,Вторичный,,
Сдаю помесячно,,,104485369,,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,799 €,,,https://999.md/ru/104485369?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDYzNTQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0ODUzNjkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYTdiOGZkNzItMTlkOC00MmIwLWFkNWEtYmU4ZDE5NmExMTgzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA5OjM5OjE0LjgxMTYzNzkwMloifX0.aAXfUcc2WAV5WJBpgHOTeLJHRWM4WM2L-8RFHYowzUo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17049&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Valea Trandafirilor, 16",70 м²,,,,Частное лицо,Новострой,,
Продам,,1,104533142,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,65 000 €,Индивидуальный дизайн,,https://999.md/ru/104533142?location=subcategory&index=17050&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Центр, str. Libertății, 53",97 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,102707023,Квартира с ливингом,13,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 500 €,Белый вариант,,https://999.md/ru/102707023?location=subcategory&index=17051&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 5/1",40 м²,Подземная,,,Застройщик,Новострой,,
Продам,,2,104533123,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,123 900 €,,,https://999.md/ru/104533123?location=subcategory&index=17052&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, 61",73 м²,,2,,Частное лицо,Вторичный,143,
Продам,,1,104533083,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,40 000 €,Индивидуальный дизайн,,https://999.md/ru/104533083?location=subcategory&index=17053&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Центр, str. Libertății, 53",45 м²,,1,,Агентство,Новострой,,
Продам,,,104533055,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/104533055?location=subcategory&index=17054&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/5",68 м²,,,,Застройщик,Новострой,,
,,,104533070,,,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",,,64 000 €,,,https://999.md/ru/104533070?location=subcategory&index=17055&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,1,103991038,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Шолданешты,  Шолданешты",3-х комнатная квартира,,30 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/103991038?location=subcategory&index=17056&cardCategoryId=270&cardSubcategoryId=1404,3,"Шолданешты, Шолданешты, Центр, str. Păcii, 28",84 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,Dansicons,1,104532969,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104532969?location=subcategory&index=17057&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 23/1",63 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103984415,Квартира с ливингом,10,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,550 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/103984415?location=subcategory&index=17058&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 169",129 м²,Подземная,3,,Частное лицо,Новострой,,
Продам,,1,104613200,,4,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Белый вариант,,https://999.md/ru/104613200?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDYzNTQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MTMyMDAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjE2ZTc5NTM3LWY0Y2UtNGZhMy05MjJlLTQ1MTExZDVmNTBiMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDk6Mzk6MTQuODExNzMwODlaIn19.dqVxBhov7vvLE2LiAKWWE_Zx41260ouVa6gHeiWKQjQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17059&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, str. Regele Carol, 5",53 м²,,1,,Агентство,Новострой,,
Продам,,1,102990723,,1,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,39 500 €,Eвроремонт,,https://999.md/ru/102990723?location=subcategory&index=17060&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 43/2",18 м²,,,,Застройщик,Вторичный,,
Продам,,1,104532918,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,Косметический pемонт,Блочный,https://999.md/ru/104532918?location=subcategory&index=17061&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 31/1",34 м²,Oткрытое,1,10 м²,Застройщик,Вторичный,Чш (Чешка),20 м²
Продам,,2,104328988,,8,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,92 000 €,Eвроремонт,,https://999.md/ru/104328988?location=subcategory&index=17062&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, .",72 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102862386,,1,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,57 500 €,Eвроремонт,,https://999.md/ru/102862386?location=subcategory&index=17063&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Ставчены, Центр, ., .",39 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
