Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,103607348,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,,,https://999.md/ru/103607348?location=subcategory&index=6485&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, ---",108 м²,,,,Агентство,Новострой,,
Продам,,2,103561731,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 959 €,,,https://999.md/ru/103561731?location=subcategory&index=6486&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, ---",70 м²,,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,104615325,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 500 €,Белый вариант,Kирпичный,https://999.md/ru/104615325?location=subcategory&index=6487&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",41 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104615321,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,29 900 €,,,https://999.md/ru/104615321?location=subcategory&index=6488&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 16",15 м²,,,,Агентство,Вторичный,,
Продам,,1,102415240,,5,"2-х комнатная квартира,  Центр,  Добружа,  Кишинёв мун.",2-х комнатная квартира,,42 000 €,Косметический pемонт,,https://999.md/ru/102415240?location=subcategory&index=6489&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,42 м²,,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104240896,,13,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,Белый вариант,Kирпичный,https://999.md/ru/104240896?location=subcategory&index=6490&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, Dimineții, 20",75 м²,Подземная,,,Агентство,Новострой,,
Продам,,1,103667035,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/103667035?location=subcategory&index=6491&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, Botanica, Chisinau, 5",54 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104583019,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,Белый вариант,,https://999.md/ru/104583019?location=subcategory&index=6492&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Vovințeni, *",69 м²,Гараж,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103667496,,13,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/103667496?location=subcategory&index=6493&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Testemițanu, **",69 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,103439072,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103439072?location=subcategory&index=6494&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Gheorghe Madan, 87/4",57 м²,Oткрытое,2,,Агентство,Вторичный,102,
Продам,,,104209193,,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,131 500 €,,,https://999.md/ru/104209193?location=subcategory&index=6495&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Vissarion Belinski, ---",68 м²,,,,Агентство,Вторичный,,
Продам,Astercon,2,100621297,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,97 790 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/100621297?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjA4NTksIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2MjEyOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6MDA6NTkuNTE3NjIzMjcyWiJ9fQ.sIDBlDAOFwn7JUQjMY8Ijt2n1bQkhd4u-pKvcNiqaQg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6496&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grătiești , 10",63 м²,Гараж,1,11 м²,Застройщик,Новострой,,
Продам,,1,101148917,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/101148917?location=subcategory&index=6497&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Киев, 16/1",47 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104615253,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,78 500 €,Белый вариант,Kирпичный,https://999.md/ru/104615253?location=subcategory&index=6498&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, 1",75 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,A-casa,1,104287138,,4,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,47 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/104287138?location=subcategory&index=6499&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 7",45 м²,Oткрытое,1,10 м²,Частное лицо,Вторичный,102,35 м²
Продам,,,103555157,,1,"2-х комнатная квартира,  Центр,  Дубоссары,  Дубоссары",2-х комнатная квартира,,26 250 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/103555157?location=subcategory&index=6500&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,42 м²,Oткрытое,Нет,,Частное лицо,Вторичный,,
Продам,,1,103179088,,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/103179088?location=subcategory&index=6501&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,,1,,Агентство,Вторичный,,
Продам,,,104318797,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104318797?location=subcategory&index=6502&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 12/8",56 м²,,,,Агентство,Новострой,,
Продам,,2,104615225,Квартира без ливинга,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104615225?location=subcategory&index=6503&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 17/1",70 м²,Oткрытое,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104548187,Квартира с ливингом,4,"2-х комнатная квартира,  6 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,46 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104548187?location=subcategory&index=6504&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 6 квартал, str. Calea Ieșilor, 27/B",46 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,104600746,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,50 000 €,,Kотельцовый,https://999.md/ru/104600746?location=subcategory&index=6505&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Suceava, 151",23 м²,Oткрытое,,,Частное лицо,Вторичный,Малосемейная,23 м²
Продам,,1,104373506,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,52 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104373506?location=subcategory&index=6506&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр,  Nicolae Dimo, 24",42 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,,101121965,Квартира с ливингом,13,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,240 000 €,Белый вариант,,https://999.md/ru/101121965?location=subcategory&index=6507&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",120 м²,,,,Частное лицо,Новострой,,
Продам,,,100021255,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Оргеев",2-х комнатная квартира,0 см,100 000 €,Eвроремонт,,https://999.md/ru/100021255?location=subcategory&index=6508&cardCategoryId=270&cardSubcategoryId=1404,3,"Оргеев, Оргеев, Центр, str. Mihai Eminescu, 3",72 м²,,,0 м²,Частное лицо,Вторичный,,0 м²
Продам,,1,104486612,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2800 см,240 000 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/104486612?location=subcategory&index=6509&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, 5a",71 м²,Oткрытое,2,,Частное лицо,Новострой,Индивидуальная,68 м²
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjA4NTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NDEyMjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTU2ZTFkMjMtYWM2Yy00NzhmLThhYmItY2M1OTYzMjAxYTc1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTowMDo1OS41MTc2OTA5MzRaIn19.ctBu4J2RKkFu46_KwcPqtqc-VIcZhxQERy7Sj1V_D6U&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6510&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
Продам,Exfactor-grup,2,104601861,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/104601861?location=subcategory&index=6511&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 9",50 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104134419,,14,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 400 €,Белый вариант,,https://999.md/ru/104134419?location=subcategory&index=6512&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, **",39 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,104615057,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104615057?location=subcategory&index=6513&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 2",32 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,89051659,Квартира без ливинга,7,"1-комнатная квартира,  Центр,  Стежарены,  Страшены",1-комнатная квартира,,60 000 €,Белый вариант,,https://999.md/ru/89051659?location=subcategory&index=6514&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Стежарены, Центр, str. Ştefan cel Mare și Sfînt, 0",60 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,102551105,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Страшены,  Кишинёв мун.",3-х комнатная квартира,,67 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/102551105?location=subcategory&index=6515&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Страшены, Центр, str. Prieteniei, 6",70 м²,,1,12 м²,,Вторичный,143,50 м²
Продам,,2,104252549,,5,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,76 000 €,Сдан в эксплуатацию,Панельный,https://999.md/ru/104252549?location=subcategory&index=6516&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 19",63 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,104054221,,1,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,270 см,33 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104054221?location=subcategory&index=6517&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Suceava, 118",16 м²,Oткрытое,,,Застройщик,Вторичный,Индивидуальная,
Продам,,1,104267202,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,154 900 €,Eвроремонт,,https://999.md/ru/104267202?location=subcategory&index=6518&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, --",62 м²,,,,Агентство,Новострой,,
Продам,Basconslux,,102016635,Квартира с ливингом,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Индивидуальный дизайн,,https://999.md/ru/102016635?location=subcategory&index=6519&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",45 м²,,,,Частное лицо,Новострой,,
Продам,Inamstro,1,104491518,Квартира с ливингом,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,114 900 €,Белый вариант,Kомбинированный,https://999.md/ru/104491518?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjA4NTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0OTE1MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDU3NDBlYTctY2Q1YS00ODFkLTgzNDQtNjlmNDdlMGI2NWFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTowMDo1OS41MTc3NzM5NzFaIn19.p7EqJjE_3SPlWNLAIvLJan4EW6hB0oLuEPMirBoTI6I&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6520&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",63 м²,,,,Застройщик,Новострой,,
Продам,,1,100727441,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 000 €,Белый вариант,Mонолитный,https://999.md/ru/100727441?location=subcategory&index=6521&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 53",63 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104391229,,3,"3-х комнатная квартира,  6 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,49 990 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104391229?location=subcategory&index=6522&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 6 квартал, str. Anton Cehov, 80",60 м²,,2,7 м²,Агентство,Вторичный,Рубашка,45 м²
Продам,,1,103861029,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 900 €,Косметический pемонт,,https://999.md/ru/103861029?location=subcategory&index=6523&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр,  str. Gheorghe Asachi , 63",33 м²,,1,,Агентство,Вторичный,,
Продам,,,103755529,,4,"2-х комнатная квартира,  7 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,26 500 €,Без ремонта,,https://999.md/ru/103755529?location=subcategory&index=6524&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, 7 квартал, ул. Викторией, 90",42 м²,,,,Агентство,Вторичный,,
Продам,,,103864935,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,,,https://999.md/ru/103864935?location=subcategory&index=6525&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, ул. Спрынченоая, 3/F",70 м²,,,,Частное лицо,Новострой,,
Продам,,1,104314425,,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,260 см,82 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104314425?location=subcategory&index=6526&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Poștei, 22",44 м²,,1,,Агентство,Новострой,Индивидуальная,44 м²
Продам,,1,104523874,Квартира с ливингом,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,93 000 €,Eвроремонт,,https://999.md/ru/104523874?location=subcategory&index=6527&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ioan Livescu, 9",40 м²,,,,Застройщик,Новострой,Индивидуальная,
Продам,,1,102644553,,4,"3-х комнатная квартира,  Центр,  Флорешть,  Флорешты",3-х комнатная квартира,,78 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102644553?location=subcategory&index=6528&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,70 м²,Oткрытое,1,,,Вторичный,Рубашка,
Продам,,2,103687421,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 900 €,Eвроремонт,,https://999.md/ru/103687421?location=subcategory&index=6529&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,89 м²,,1,,Агентство,Новострой,,
Продам,,1,103792841,,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Белый вариант,,https://999.md/ru/103792841?location=subcategory&index=6530&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Mihai Viteazul , 4",44 м²,Подземная,1,,Агентство,Новострой,,
Продам,,3,103346960,,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103346960?location=subcategory&index=6531&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Rosie, *",144 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103447826,,5,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,90 690 €,Белый вариант,,https://999.md/ru/103447826?location=subcategory&index=6532&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,89 м²,,,,Агентство,Новострой,,
Сдаю помесячно,,,89702583,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,600 €,,,https://999.md/ru/89702583?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjA4NTksIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTcwMjU4MyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJkMzQ5Y2I2Yy01MmE0LTRlYTUtYmUyMy02NGYyODg3YjNhZjkiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE1VDIxOjAwOjU5LjUxNzg1NjUwNFoifX0.IYW31BvTCMFCbvR_3Ee-Bw4iUQcfLdYaDbTmbtrUsoA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6533&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 12/16",40 м²,,,,Частное лицо,Новострой,,
