Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104482007,,13,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,189 000 €,,,https://999.md/ru/104482007?location=subcategory&index=11099&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 31",42 м²,,,,Застройщик,Новострой,,
Продам,,,104482009,,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,288 000 €,,,https://999.md/ru/104482009?location=subcategory&index=11100&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 31",64 м²,,,,Застройщик,Новострой,,
Продам,,,104482013,,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,456 500 €,,,https://999.md/ru/104482013?location=subcategory&index=11101&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 31",83 м²,,,,Застройщик,Новострой,,
Продам,Lagmar Impex,1,104086055,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 000 €,Белый вариант,,https://999.md/ru/104086055?location=subcategory&index=11102&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1B",49 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104422578,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104422578?location=subcategory&index=11103&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104425625,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,Eвроремонт,Бетон,https://999.md/ru/104425625?location=subcategory&index=11104&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,88 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,Exfactor-grup,2,104300194,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,131 999 €,Белый вариант,Kирпичный,https://999.md/ru/104300194?location=subcategory&index=11105&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104387208,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104387208?location=subcategory&index=11106&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр,  str. Regina Elisabeta, 4",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104143362,Квартира с ливингом,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,219 900 €,Eвроремонт,Mонолитный,https://999.md/ru/104143362?location=subcategory&index=11107&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,84 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Pamir Construct,1,104399785,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,117 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104399785?location=subcategory&index=11108&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5A",36 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTYyNTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjo1MDo1Ni4yMTAxNjUyNloifX0.7GxgsPg10R7k2nKgwcFflgNbdsK-x5NzvMDP8QduBbk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11109&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,Lagmar Impex,1,104242103,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 526 €,Белый вариант,,https://999.md/ru/104242103?location=subcategory&index=11110&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",4358 м²,,1,,Застройщик,Новострой,,
Продам,Sky House,2,104328830,Квартира с ливингом,15,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,Белый вариант,Kирпичный,https://999.md/ru/104328830?location=subcategory&index=11111&cardCategoryId=270&cardSubcategoryId=1404,18,Расположение,67 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102903958,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,156 000 €,Белый вариант,,https://999.md/ru/102903958?location=subcategory&index=11112&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, 8",136 м²,,1,,Агентство,Новострой,,
Продам,,1,104067153,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104067153?location=subcategory&index=11113&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,69 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,AMIC,1,103974986,Квартира с ливингом,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/103974986?location=subcategory&index=11114&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,51 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Kirsan,2,103970551,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/103970551?location=subcategory&index=11115&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Constantin Virnav, 20",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103168181,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,172 000 €,Белый вариант,,https://999.md/ru/103168181?location=subcategory&index=11116&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Colina Puskin, .",50 м²,,,,Агентство,Новострой,,
Продам,,2,102389802,Квартира с ливингом,10,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,224 000 €,Белый вариант,,https://999.md/ru/102389802?location=subcategory&index=11117&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, .",140 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Horus,2,100662715,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,198 000 €,Eвроремонт,,https://999.md/ru/100662715?location=subcategory&index=11118&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarab, .",86 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,NG Invest,2,101492128,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,285 000 €,Белый вариант,,https://999.md/ru/101492128?location=subcategory&index=11119&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Colina Pușkin, .",95 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102992809,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Белый вариант,,https://999.md/ru/102992809?location=subcategory&index=11120&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",74 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102764807,Квартира с ливингом,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,107 900 €,Белый вариант,,https://999.md/ru/102764807?location=subcategory&index=11121&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, .",81 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,104115567,,3,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,,70 000 €,,,https://999.md/ru/104115567?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTYyNTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMTU1NjciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMzgxYmU1YmQtNTg2YS00YzVjLWI5MjctNTNjOTI4NDBiYjE1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjo1MDo1Ni4yMTAyMTA0OTlaIn19.mYNnUbREkJp_DKRwnwHw-p0fD8uOKk0DgFkdZ8hWDtc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11122&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,75 м²,,,,Частное лицо,Новострой,,
Продам,Inamstro,1,101284632,Квартира с ливингом,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 570 €,Белый вариант,,https://999.md/ru/101284632?location=subcategory&index=11123&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, .",63 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104594952,Квартира с ливингом,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/104594952?location=subcategory&index=11124&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 21",71 м²,,,,Агентство,Вторичный,,
Продам,,2,104594931,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104594931?location=subcategory&index=11125&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/5",91 м²,Oткрытое,,,Агентство,Новострой,,91 м²
Продам,,3,100965192,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,83 569 €,Белый вариант,,https://999.md/ru/100965192?location=subcategory&index=11126&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",80 м²,Подземная,1,25 м²,Застройщик,Новострой,,
Продам,,2,103167980,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Белый вариант,,https://999.md/ru/103167980?location=subcategory&index=11127&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, .",61 м²,,,,Агентство,Новострой,,
Продам,,1,102944713,,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 250 €,Cерый вариант,,https://999.md/ru/102944713?location=subcategory&index=11128&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, .",71 м²,,,,Агентство,Новострой,,
Продам,,2,101751999,,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,132 300 €,Eвроремонт,Kирпичный,https://999.md/ru/101751999?location=subcategory&index=11129&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр,  str. Ialoveni , 136",63 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,,2,104594891,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,115 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104594891?location=subcategory&index=11130&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 64",51 м²,Oткрытое,,8 м²,Частное лицо,Вторичный,Ст (Сталинка),40 м²
Продам,,1,103961618,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 700 €,Eвроремонт,,https://999.md/ru/103961618?location=subcategory&index=11131&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Vorniceni, 5",35 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,102562550,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102562550?location=subcategory&index=11132&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str-la Lipcani, 9",60 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Сдаю помесячно,,,86223768,,14,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,500 €,Eвроремонт,,https://999.md/ru/86223768?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTYyNTYsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NjIyMzc2OCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJiZDQ5MGE5Zi0yNzRiLTRkNjEtYTY5OC04YzkzNWY0NzVjM2YiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDA2OjUwOjU2LjIxMDI3NjEyOVoifX0.tvqtSPFk3j0sTbC_1rxKyPKyECHpfUSb8lYd23SCjHY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=11133&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,40 м²,,,,Частное лицо,Вторичный,,
Продам,APSG Dezvoltare,1,100937187,Квартира без ливинга,2,"Комната,  Молодёжный,  Унгень,  Унгены",Комната,2600 см,16 999 €,Eвроремонт,Kотельцовый,https://999.md/ru/100937187?location=subcategory&index=11134&cardCategoryId=270&cardSubcategoryId=1404,5,"Унгены, Унгень, Молодёжный, str. Ion Creangă, 9",20 м²,Oткрытое,Нет,5 м²,Агентство,Вторичный,Гостинка,15 м²
Продам,,1,103835621,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/103835621?location=subcategory&index=11135&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",68 м²,Oткрытое,,,Агентство,Новострой,,
