Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Сдаю посуточно,,1,104030444,Квартира без ливинга,9,"1-комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,450 MDL,Eвроремонт,,https://999.md/ru/104030444?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQxNTAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwMzA0NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2JjNTM2M2YtNzU5ZC00NThiLThiOWYtYWI3YTg2MDVjNWExIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTo1NTo1MC41MDQ4ODYwMDZaIn19.fgBitCSIUd_XAGXyRUmHLALhYmDKwbAgo_udz9y8jBg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8835&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 8",33 м²,,Нет,,Частное лицо,Вторичный,,
Продам,,1,104387101,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,98 900 €,Eвроремонт,,https://999.md/ru/104387101?location=subcategory&index=8836&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, 4",46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104311861,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 000 €,Eвроремонт,Бетон,https://999.md/ru/104311861?location=subcategory&index=8837&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,42 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Braus Imobiliare,1,103943876,Квартира с ливингом,19,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,180 000 €,Белый вариант,Kирпичный,https://999.md/ru/103943876?location=subcategory&index=8838&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",93 м²,Oткрытое,1,,Застройщик,Новострой,Индивидуальная,
Продам,,1,104143464,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 500 €,Белый вариант,,https://999.md/ru/104143464?location=subcategory&index=8839&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/1",36 м²,Oткрытое,,,Агентство,Новострой,,36 м²
Продам,Inamstro,1,104136181,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104136181?location=subcategory&index=8840&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 12",68 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,103755773,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103755773?location=subcategory&index=8841&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",70 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104021111,Квартира с ливингом,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,790 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104021111?location=subcategory&index=8842&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,200 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Volare Tur,,103351618,Квартира с ливингом,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,250 000 €,,,https://999.md/ru/103351618?location=subcategory&index=8843&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 120/3",110 м²,Подземная,,,Агентство,Новострой,,
Продам,,1,103792212,,1,"3-х комнатная квартира,  Центр,  Оргеев,  Оргеев",3-х комнатная квартира,,50 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103792212?location=subcategory&index=8844&cardCategoryId=270&cardSubcategoryId=1404,1,"Оргеев, Оргеев, Центр, str. Vasile Lupu, 117",47 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,Boiar House,2,103803327,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,82 360 €,Белый вариант,,https://999.md/ru/103803327?location=subcategory&index=8845&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",71 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104026198,Квартира без ливинга,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Косметический pемонт,,https://999.md/ru/104026198?location=subcategory&index=8846&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,35 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102945070,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,102 900 €,Белый вариант,,https://999.md/ru/102945070?location=subcategory&index=8847&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",73 м²,,,,,Новострой,,
Продам,,1,103004005,,4,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,84 100 €,,,https://999.md/ru/103004005?location=subcategory&index=8848&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare, 1/a",70 м²,,,,Агентство,Новострой,,
Продам,Eldorado Terra,,104594608,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 500 €,,,https://999.md/ru/104594608?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQxNTAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTQ2MDgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMGJmY2Q3ZjAtYzE2Mi00NmMyLWFlYzMtYzI0MzUwZTc1MGIwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTo1NTo1MC41MDQ5NTg2OTNaIn19.aVhKgI4vtvCj5OTjUQaIkgnre0ljHju4Ba-aA9wN7pg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8849&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 3/3",62 м²,,,,Агентство,Новострой,,
Продам,,1,104067250,Квартира без ливинга,4,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,43 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104067250?location=subcategory&index=8850&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,20 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104067276,Квартира без ливинга,4,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,43 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104067276?location=subcategory&index=8851&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,20 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103999311,Квартира без ливинга,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 000 €,Eвроремонт,,https://999.md/ru/103999311?location=subcategory&index=8852&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,30 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Basconslux,1,103409922,Квартира с ливингом,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103409922?location=subcategory&index=8853&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 75/22",68 м²,Oткрытое,,,Застройщик,Новострой,Индивидуальная,
Продам,,1,101969207,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 900 €,Косметический pемонт,,https://999.md/ru/101969207?location=subcategory&index=8854&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",37 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Sky House,1,103970668,Квартира без ливинга,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 900 €,Eвроремонт,,https://999.md/ru/103970668?location=subcategory&index=8855&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,36 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,102988841,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,,82 950 €,Белый вариант,Mонолитный,https://999.md/ru/102988841?location=subcategory&index=8856&cardCategoryId=270&cardSubcategoryId=1404,11,"Комрат, Комрат, Центр, str. Lenin, 198",79 м²,,1,,Застройщик,Новострой,,
Продам,,2,100945441,Квартира с ливингом,2,"2-х комнатная квартира,  Окраина,  Оргеев,  Оргеев",2-х комнатная квартира,,73 800 €,Белый вариант,,https://999.md/ru/100945441?location=subcategory&index=8857&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Окраина, str. Nistreană;str. Nistreana, 10",82 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,101558275,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 500 €,Белый вариант,,https://999.md/ru/101558275?location=subcategory&index=8858&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, .",36 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,A-casa,1,102188318,Квартира без ливинга,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,95 580 €,Белый вариант,Kомбинированный,https://999.md/ru/102188318?location=subcategory&index=8859&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, 1",59 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102168354,,5,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,349 000 €,Eвроремонт,,https://999.md/ru/102168354?location=subcategory&index=8860&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, .",89 м²,,,,Агентство,Новострой,,
Сдаю посуточно,,1,82517907,,1,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,,500 MDL,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/82517907?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQxNTAsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4MjUxNzkwNyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJhMTlmNzk3Yi1mMjE5LTQ2YmYtOWU2ZS03OWY2YTBmNDJjYzgiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE1VDIxOjU1OjUwLjUwNTAwNDQxNloifX0.-oZLTeC0QP_hSLU-lSU5Vfadvgah9et4S6LNa3C1HCI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8861&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Alexandru Hâjdeu, 52",15 м²,,,,Частное лицо,Вторичный,Индивидуальная,
Продам,,1,101659646,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 000 €,,,https://999.md/ru/101659646?location=subcategory&index=8862&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,52 м²,,,,Агентство,Вторичный,,
Продам,,1,101658241,Квартира с ливингом,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 880 €,,,https://999.md/ru/101658241?location=subcategory&index=8863&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,58 м²,Подземная,,,Агентство,Новострой,,
Продам,,1,101357363,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Белый вариант,,https://999.md/ru/101357363?location=subcategory&index=8864&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Avram Iancu, .",52 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104602907,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104602907?location=subcategory&index=8865&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",85 м²,Oткрытое,,,Агентство,Новострой,,85 м²
Продам,,,101883517,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 400 €,Белый вариант,,https://999.md/ru/101883517?location=subcategory&index=8866&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр,  Șos. Hâncești, -142",42 м²,,,,Агентство,Новострой,,
Продам,,1,102979897,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,38 900 €,Eвроремонт,,https://999.md/ru/102979897?location=subcategory&index=8867&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Dragan, .",23 м²,,,,Агентство,Вторичный,,
Продам,,1,101979941,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 000 €,Eвроремонт,,https://999.md/ru/101979941?location=subcategory&index=8868&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Iurie Babei , .",62 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,103388028,,7,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,,,https://999.md/ru/103388028?location=subcategory&index=8869&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Окраина, str. Regina Elizabeta, 2",46 м²,,,,Агентство,Новострой,,
Продам,,1,104602883,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104602883?location=subcategory&index=8870&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 15",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,,1,103928056,Квартира с ливингом,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2800 см,175 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103928056?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQxNTAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM5MjgwNTYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNmYzYzVkYzUtOTMwOC00ODUwLTg4ZDQtZTZhZDgxMjI4NjgwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTo1NTo1MC41MDUwNDgzNTFaIn19.sd0bQOH5_W32Ow7jHpw84z-M5gbTnmtgWCmKtkK4Kt0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8871&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Socoleni, 2A",77 м²,Гараж,1,27 м²,Частное лицо,Новострой,Индивидуальная,34 м²
Продам,,2,101934034,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/101934034?location=subcategory&index=8872&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, .",93 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,102543273,,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,245 000 €,Белый вариант,,https://999.md/ru/102543273?location=subcategory&index=8873&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, Alexandru Hajdeu, 122",90 м²,,1,,Агентство,Новострой,,
