Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104415267,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 500 €,,,https://999.md/ru/104415267?location=subcategory&index=19517&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2/3",50 м²,,,,Частное лицо,Вторичный,,
Продам,,,104448490,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 500 €,,,https://999.md/ru/104448490?location=subcategory&index=19518&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2/3",50 м²,,,,Частное лицо,Вторичный,,
Продам,,,103145068,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 000 €,Eвроремонт,Панельный,https://999.md/ru/103145068?location=subcategory&index=19519&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 28/5",60 м²,Oткрытое,1,7 м²,Частное лицо,Вторичный,Рубашка,
Продам,,1,104014296,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,164 900 €,Eвроремонт,,https://999.md/ru/104014296?location=subcategory&index=19520&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 13/1",82 м²,,1,,Застройщик,Новострой,,
Продам,,,102623265,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,135 900 €,,,https://999.md/ru/102623265?location=subcategory&index=19521&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 82/2",165 м²,,,,Застройщик,Вторичный,,
Продам,,,103797705,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,42 900 €,,,https://999.md/ru/103797705?location=subcategory&index=19522&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Alba, 97",38 м²,,,,Застройщик,Вторичный,,
Продам,,2,104463964,,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,87 900 €,,,https://999.md/ru/104463964?location=subcategory&index=19523&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 23/2",68 м²,,1,,Застройщик,Вторичный,,
Сдаю посуточно,Dansicons,1,82542110,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,90 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/82542110?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQwMjYsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4MjU0MjExMCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI1NTY4OWZlNi1mNTliLTQ4NTMtYjNhNi1iZmQwODMxNjFlNzMiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDExOjQ3OjA2LjIwMTIyMzIwMloifX0.xXi7-MkUfDWk8KD3vVDTwTpykPE5ENaiCc_6xWeW_J4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19524&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 99/E",85 м²,Oткрытое,,15 м²,Застройщик,Новострой,Индивидуальная,70 м²
Продам,,,100662947,Квартира с ливингом,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 500 €,Белый вариант,,https://999.md/ru/100662947?location=subcategory&index=19525&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/2",53 м²,,,,Агентство,Новострой,,
Продам,,2,104169354,Квартира с ливингом,5,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,270 см,110 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104169354?location=subcategory&index=19526&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 9",105 м²,Oткрытое,2,9 м²,Частное лицо,Вторичный,102,89 м²
Продам,,2,89726947,Квартира без ливинга,5,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,280 см,71 500 €,Незавершенное cтроительство,Mонолитный,https://999.md/ru/89726947?location=subcategory&index=19527&cardCategoryId=270&cardSubcategoryId=1404,7,"Комрат, Комрат, Центр, str. Lenin, 194",69 м²,Подземная,1,14 м²,Частное лицо,Новострой,,35 м²
Продам,,,104364857,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,91 500 €,Eвроремонт,,https://999.md/ru/104364857?location=subcategory&index=19528&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 5",44 м²,,,,Агентство,Новострой,,
Продам,,2,104384542,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104384542?location=subcategory&index=19529&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Aerodromului, 11/2",73 м²,,,,Агентство,Вторичный,,
Продам,,2,104383260,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104383260?location=subcategory&index=19530&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, 24",70 м²,,,,Агентство,Вторичный,,
Продам,,1,103777253,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/103777253?location=subcategory&index=19531&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",42 м²,,,,Агентство,Новострой,,
Продам,,,104363989,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Белый вариант,,https://999.md/ru/104363989?location=subcategory&index=19532&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/5",70 м²,,,,Агентство,Новострой,,
Продам,,1,104363795,,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,38 900 €,Eвроремонт,,https://999.md/ru/104363795?location=subcategory&index=19533&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 8/2",22 м²,,,,Агентство,Вторичный,,
Продам,,2,102954162,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,87 010 €,Незавершенное cтроительство,,https://999.md/ru/102954162?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQwMjYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI5NTQxNjIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTE6NDc6MDYuMjAxMzE1MjYzWiJ9fQ.i2tAZuNHgP9RQghJ5Lp4IknQ_8pIgpJyVOFJgal6NfQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19534&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/a",79 м²,,,,Застройщик,Новострой,,
Продам,,1,104095195,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104095195?location=subcategory&index=19535&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, 5",63 м²,,,,Агентство,Вторичный,,
Продам,,,104103769,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/104103769?location=subcategory&index=19536&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 3",8 м²,,,,Агентство,Новострой,,
Продам,,,104463649,,5,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,63 000 €,,,https://999.md/ru/104463649?location=subcategory&index=19537&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Independenței, 37",60 м²,,,,Агентство,Вторичный,,
Продам,,2,104079641,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 900 €,Eвроремонт,,https://999.md/ru/104079641?location=subcategory&index=19538&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durleşti, 20/A",66 м²,,,,Агентство,Новострой,,
Продам,,1,103767807,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,43 500 €,Белый вариант,,https://999.md/ru/103767807?location=subcategory&index=19539&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 12/1",45 м²,,,,Агентство,Вторичный,,
Продам,,,104073795,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,Eвроремонт,,https://999.md/ru/104073795?location=subcategory&index=19540&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/3",47 м²,,,,Агентство,Вторичный,,
Продам,,1,103225242,,5,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 000 €,Eвроремонт,,https://999.md/ru/103225242?location=subcategory&index=19541&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Скулянка, str. George Topârceanu, 27",45 м²,,,,Агентство,Вторичный,,
Продам,,,103807832,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/103807832?location=subcategory&index=19542&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, 108",83 м²,,,,Агентство,Новострой,,
Продам,,,104115335,Квартира с ливингом,5,"3-х комнатная квартира,  Стелуца,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,65 500 €,,,https://999.md/ru/104115335?location=subcategory&index=19543&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Стелуца, str. Calea Ieșilor, 1",62 м²,,1,,Агентство,Вторичный,,
Продам,,1,104333884,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104333884?location=subcategory&index=19544&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/1",36 м²,,,,Агентство,Новострой,,
Продам,,,104065990,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104065990?location=subcategory&index=19545&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 806",45 м²,,,,Агентство,Вторичный,,
Продам,,,104331418,,16,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104331418?location=subcategory&index=19546&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 61/3",40 м²,,,,Агентство,Вторичный,,
Продам,,,104198692,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 500 €,,,https://999.md/ru/104198692?location=subcategory&index=19547&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 8",57 м²,,,,Агентство,Вторичный,,
Сдаю помесячно,Exfactor-grup,,103592999,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,649 €,Eвроремонт,Kирпичный,https://999.md/ru/103592999?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQwMjYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1OTI5OTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNDg4ODc2YTgtNjI2Zi00NjAzLTk2YTUtZDg3NzY4MzcwMGI5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDExOjQ3OjA2LjIwMTQzNzQxOFoifX0.pik1Zo-A3NVOsk61DyWEeINRkt5tgVbuz1O7G9Cqqu8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19548&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 31/5",78 м²,Под навесом,1,15 м²,Частное лицо,Новострой,Индивидуальная,63 м²
Продам,,1,104331302,,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,38 900 €,Eвроремонт,,https://999.md/ru/104331302?location=subcategory&index=19549&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 8/2",22 м²,,,,Агентство,Вторичный,,
Продам,,,104198901,,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104198901?location=subcategory&index=19550&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 104",65 м²,,,,Агентство,Вторичный,,
Продам,,1,104187504,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104187504?location=subcategory&index=19551&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. C. Negruzzi, 4",55 м²,,,,Агентство,Вторичный,,
Продам,,1,104137309,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104137309?location=subcategory&index=19552&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, 5",63 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104463633,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104463633?location=subcategory&index=19553&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",70 м²,Oткрытое,1,,Агентство,Новострой,,70 м²
Продам,,1,104136760,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104136760?location=subcategory&index=19554&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",36 м²,,,,Агентство,Новострой,,
Продам,Astercon,1,102831793,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,81 432 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831793?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQwMjYsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE3OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTE6NDc6MDYuMjAxNTA2Mzk5WiJ9fQ.7PmIceFw2emhD4vKVpgYBZJgBKjOFygBHsbGSkeOSUE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19555&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",56 м²,Гараж,Нет,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,103963824,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,,,https://999.md/ru/103963824?location=subcategory&index=19556&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",95 м²,,,,Агентство,Новострой,,
Продам,,,103953255,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103953255?location=subcategory&index=19557&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13/4",42 м²,,,,Агентство,Вторичный,,
Продам,,1,103558505,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,Eвроремонт,,https://999.md/ru/103558505?location=subcategory&index=19558&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,,,,Агентство,Вторичный,,
Продам,,1,103913304,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/103913304?location=subcategory&index=19559&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str-la Tudor Vladimirescu, 52",53 м²,Oткрытое,1,,Агентство,Новострой,,
