Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTUxMjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTk6MjU6MjMuNzY4MTczODY3WiJ9fQ.OuPiny-7cJZDv2E68-WMwbNK3-t7EQVv7ZpS9FSW98k&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3366&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,,1,103892413,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 900 €,Белый вариант,,https://999.md/ru/103892413?location=subcategory&index=3367&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Iurie Babei, -",62 м²,,1,,Агентство,Новострой,,
Продам,,1,102863758,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 500 €,Белый вариант,,https://999.md/ru/102863758?location=subcategory&index=3368&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 0",51 м²,,1,,Агентство,Новострой,,
Продам,,,103707395,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/103707395?location=subcategory&index=3369&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, 87",88 м²,,,,Агентство,Новострой,,
Продам,,1,104483625,,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 450 €,Белый вариант,,https://999.md/ru/104483625?location=subcategory&index=3370&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, -",54 м²,,1,,Агентство,Новострой,,
Продам,,1,103449031,Квартира с ливингом,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,,,https://999.md/ru/103449031?location=subcategory&index=3371&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, ---",72 м²,,,,Агентство,Вторичный,,
Продам,,1,104308623,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104308623?location=subcategory&index=3372&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, -",44 м²,,,,Агентство,Вторичный,,
Продам,Eldorado Terra,1,102857559,Квартира с ливингом,15,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,320 см,240 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102857559?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTUxMjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4NTc1NTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMzViYzJmNWUtMGMzZi00OGIwLWFhYjItNWIwNjg3MmEzMTI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE5OjI1OjIzLjc2ODI5MzQ0OVoifX0.auZcqd1rczHc4A8FyomwXUSA8sqXsegUKiyE0c95bmE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3373&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/A",74 м²,Под навесом,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104258738,Квартира с ливингом,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 500 €,,,https://999.md/ru/104258738?location=subcategory&index=3374&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, -",48 м²,,,,Агентство,Вторичный,,
Продам,,,104587435,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 000 €,Без ремонта,,https://999.md/ru/104587435?location=subcategory&index=3375&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 24/1",67 м²,,1,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,,104607368,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,,,https://999.md/ru/104607368?location=subcategory&index=3376&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Izmail, 102/3",60 м²,,,,Агентство,Вторичный,,
Продам,Comalion & Co,,102968807,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/102968807?location=subcategory&index=3377&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, 2/1",70 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,Loid,,104122261,Квартира с ливингом,13,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 000 €,Белый вариант,,https://999.md/ru/104122261?location=subcategory&index=3378&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, -",40 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103603659,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 000 €,Eвроремонт,,https://999.md/ru/103603659?location=subcategory&index=3379&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, ул. Алеку Руссо, 3/1",54 м²,,,,Агентство,Вторичный,,
Продам,,,104542295,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/104542295?location=subcategory&index=3380&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 20/D",44 м²,,,,Агентство,Новострой,,
Продам,,1,104460656,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 990 €,Eвроремонт,,https://999.md/ru/104460656?location=subcategory&index=3381&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 64",57 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,2,102760510,,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 000 €,Индивидуальный дизайн,,https://999.md/ru/102760510?location=subcategory&index=3382&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 23",109 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104617544,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3000 см,87 600 €,Белый вариант,,https://999.md/ru/104617544?location=subcategory&index=3383&cardCategoryId=270&cardSubcategoryId=1404,15,Расположение,44 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104374617,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Косметический pемонт,,https://999.md/ru/104374617?location=subcategory&index=3384&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, /",51 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,A-casa,1,104603494,,1,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,68 900 €,Eвроремонт,Бетон,https://999.md/ru/104603494?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTUxMjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDM0OTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzlkMmIzMzgtYzFlOC00M2IxLThiZGQtNzlmNDc5YjgyM2E3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE5OjI1OjIzLjc2ODM2MDE4N1oifX0.Ery3KLihVkvuVZZ3bW_5ysxQaRTGAzulcYsop1Yt7cw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3385&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Старая Почта, str. Poștei, 53/1",31 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,,2,104478332,,9,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,107 000 €,Косметический pемонт,,https://999.md/ru/104478332?location=subcategory&index=3386&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, /",83 м²,Oткрытое,3,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103901622,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 900 €,Eвроремонт,,https://999.md/ru/103901622?location=subcategory&index=3387&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, -",46 м²,,2,,Агентство,Новострой,,
Продам,Estate Invest Company,,102004636,,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,61 300 €,Белый вариант,Kомбинированный,https://999.md/ru/102004636?location=subcategory&index=3388&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Ателиерилор, 1",42 м²,,,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103571621,Квартира с ливингом,2,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,2600 см,111 111 €,Eвроремонт,Kирпичный,https://999.md/ru/103571621?location=subcategory&index=3389&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 5/8",93 м²,Oткрытое,2,,Частное лицо,Новострой,,
Продам,Inamstro,1,104566566,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 900 €,Незавершенное cтроительство,Mонолитный,https://999.md/ru/104566566?location=subcategory&index=3390&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 11",67 м²,,2,,Застройщик,Новострой,Индивидуальная,67 м²
Продам,Inamstro,1,104566256,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 200 €,Незавершенное cтроительство,Mонолитный,https://999.md/ru/104566256?location=subcategory&index=3391&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 11",46 м²,,1,,Застройщик,Новострой,Индивидуальная,
Продам,Inamstro,,104567374,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 800 €,Незавершенное cтроительство,Mонолитный,https://999.md/ru/104567374?location=subcategory&index=3392&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 7a",46 м²,,,,Застройщик,Новострой,Индивидуальная,46 м²
Продам,,1,104621851,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,51 500 €,Eвроремонт,,https://999.md/ru/104621851?location=subcategory&index=3393&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 16",50 м²,,,,Агентство,Вторичный,,
Продам,,1,104309487,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 376 €,Белый вариант,,https://999.md/ru/104309487?location=subcategory&index=3394&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Bulevardul Europei, --",65 м²,,1,,Агентство,Новострой,,
Продам,,1,102059534,Квартира с ливингом,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 133 €,Белый вариант,Kирпичный,https://999.md/ru/102059534?location=subcategory&index=3395&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",42 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,,103730787,,10,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,470 000 €,,,https://999.md/ru/103730787?location=subcategory&index=3396&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 2/A",312 м²,,,,Агентство,Новострой,,
Продам,,2,104300346,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,130 500 €,Белый вариант,,https://999.md/ru/104300346?location=subcategory&index=3397&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, --",87 м²,,1,,Агентство,Новострой,,
Продам,,1,104179051,,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,76 501 €,Белый вариант,,https://999.md/ru/104179051?location=subcategory&index=3398&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",67 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,1,103046297,,12,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 920 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/103046297?location=subcategory&index=3399&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",58 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103893462,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 500 €,Eвроремонт,,https://999.md/ru/103893462?location=subcategory&index=3400&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, -",26 м²,,1,,Агентство,Вторичный,,
Сдаю посуточно,,1,103867169,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,40 €,,,https://999.md/ru/103867169?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTUxMjMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4NjcxNjkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNjNmMDg1NDAtOGMxYy00ZWI4LWI5NTEtYmFmNjJmNDExMmUwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjI1OjIzLjc2ODQyNTI3WiJ9fQ.pS4jnn9zezummSgGMbBUTAZG6-wPCu7wgssNQTckyYY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3401&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 43/E",45 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,1,103797033,,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,290 см,90 001 €,Белый вариант,,https://999.md/ru/103797033?location=subcategory&index=3402&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 13/N",63 м²,Подземная,,,Агентство,Новострой,,
Продам,,,104467053,,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 900 €,Косметический pемонт,Панельный,https://999.md/ru/104467053?location=subcategory&index=3403&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Николае Милеску-Спэтарул, 19/2",61 м²,Oткрытое,2,8 м²,Агентство,Вторичный,135,41 м²
Продам,Poliprim Grup,,101591587,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,85 900 €,,,https://999.md/ru/101591587?location=subcategory&index=3404&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",66 м²,,,,Агентство,Новострой,,
Продам,,1,103260424,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/103260424?location=subcategory&index=3405&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Чокана, Otovasca, 15",63 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102009585,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,113 000 €,Eвроремонт,,https://999.md/ru/102009585?location=subcategory&index=3406&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кодру, Центр, str. Jubiliară;str. Jubiliara, 0",52 м²,,1,,Агентство,Новострой,,
Продам,,1,77426539,Квартира с ливингом,3,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,41 900 €,Белый вариант,,https://999.md/ru/77426539?location=subcategory&index=3407&cardCategoryId=270&cardSubcategoryId=1404,6,"Бельцы мун., Бельцы, Молодово, str. Ștefan cel Mare și Sfînt, 189",47 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Estate Invest Company,2,103915500,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,270 см,176 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103915500?location=subcategory&index=3408&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 136/A",89 м²,Подземная,Нет,,Агентство,Новострой,,88 м²
Продам,Inamstro,1,102951045,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/102951045?location=subcategory&index=3409&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",73 м²,,1,,Агентство,Новострой,,
Продам,,2,104621822,Квартира без ливинга,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,Панельный,https://999.md/ru/104621822?location=subcategory&index=3410&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 4/1",54 м²,,1,9 м²,Агентство,Вторичный,143,
Продам,Inamstro,1,103501624,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/103501624?location=subcategory&index=3411&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,50 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,104602573,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,163 000 €,Eвроремонт,,https://999.md/ru/104602573?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTUxMjMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDI1NzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZGI1NTJiOGMtYzViNi00N2QwLWI1YTItNjAzNTIwM2RkODVkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjI1OjIzLjc2ODUxMjQ1NFoifX0.x8Qy-TYohCitYFVFRw0LbTdoA0diajeEaUNFF5pqyJc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3412&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",66 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,2,104525346,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,164 900 €,Eвроремонт,,https://999.md/ru/104525346?location=subcategory&index=3413&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана,  bd. Mircea cel Bătrân, 20/3",90 м²,,1,,Агентство,Новострой,,
