Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Inamstro,1,104489409,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 540 €,Белый вариант,Kомбинированный,https://999.md/ru/104489409?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ4MzgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0ODk0MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDU3NDBlYTctY2Q1YS00ODFkLTgzNDQtNjlmNDdlMGI2NWFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjoyNzoxOC4zMzQzNjQ1NTlaIn19.c77TXdOyU-e0hZflv17cJH0So4JKijB0uWv6YNpC0B8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10164&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",50 м²,,,18 м²,Застройщик,Новострой,,
Продам,Exfactor-grup,,104598501,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104598501?location=subcategory&index=10165&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",52 м²,,,,Застройщик,Новострой,,
Продам,Braus Imobiliare,1,103015802,Квартира с ливингом,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/103015802?location=subcategory&index=10166&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",72 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103384806,Квартира без ливинга,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103384806?location=subcategory&index=10167&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, .",43 м²,Oткрытое,Нет,,Агентство,Вторичный,Чш (Чешка),
Продам,,,101938950,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,126 000 €,,,https://999.md/ru/101938950?location=subcategory&index=10168&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Iurie Babei, 2",62 м²,,,,Агентство,Новострой,,
Продам,,1,89607891,,12,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,230 000 €,Eвроремонт,,https://999.md/ru/89607891?location=subcategory&index=10169&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 9/8",80 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,103723256,Квартира с ливингом,8,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/103723256?location=subcategory&index=10170&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Окраина, Regina Elisabeta, .",69 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,88894927,,6,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,118 400 €,Белый вариант,Kомбинированный,https://999.md/ru/88894927?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ4MzgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODg5NDkyNyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InBybyIsImwiOiIwZjQwMGNkNi0zMWZlLTRjNmUtOGFjNS1kYThlZjkyZmVhMGYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE2VDA2OjI3OjE4LjMzNDQ1NTkwNVoifX0.w3dN074mlZ2mc0XuMgXTio8a47ICNs-tqhsK_dldoxs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10171&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,64 м²,,,,Застройщик,Новострой,,
Продам,,1,104270425,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Индивидуальный дизайн,,https://999.md/ru/104270425?location=subcategory&index=10172&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3.",71 м²,,,,Агентство,Новострой,,
Продам,,1,104238942,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,Индивидуальный дизайн,,https://999.md/ru/104238942?location=subcategory&index=10173&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/5 .",72 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104176080,Квартира без ливинга,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/104176080?location=subcategory&index=10174&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3.",55 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,104122341,Квартира без ливинга,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 500 €,Eвроремонт,,https://999.md/ru/104122341?location=subcategory&index=10175&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Gheorghe Madan, 46/3.",50 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104092185,Квартира без ливинга,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Индивидуальный дизайн,,https://999.md/ru/104092185?location=subcategory&index=10176&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble,  130/3",55 м²,,1,,Агентство,Вторичный,,
Продам,,1,104092119,Квартира без ливинга,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104092119?location=subcategory&index=10177&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3.",55 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,,1,104091870,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,124 000 €,Eвроремонт,,https://999.md/ru/104091870?location=subcategory&index=10178&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa,  95/3.",71 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104085947,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,42 000 €,Eвроремонт,,https://999.md/ru/104085947?location=subcategory&index=10179&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Dacilor, 24.",24 м²,,,,Агентство,Новострой,,
Продам,,,87285549,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 093 €,,,https://999.md/ru/87285549?location=subcategory&index=10180&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",42 м²,,,,Застройщик,Новострой,,
Продам,,2,101748356,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 000 €,Eвроремонт,,https://999.md/ru/101748356?location=subcategory&index=10181&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, .",103 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103068574,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 900 €,Eвроремонт,,https://999.md/ru/103068574?location=subcategory&index=10182&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Андрей Дога, .",44 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Сдаю помесячно,,1,101534373,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,800 €,Eвроремонт,Бетон,https://999.md/ru/101534373?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ4MzgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE1MzQzNzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMzIwNmIwOTEtMjk3ZC00M2U2LWJlZDYtNTVjMGZjZTE0MDFlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjoyNzoxOC4zMzQ1MjM0NTdaIn19.jo_tyhDaGw2VQW40YCT9kFk1npd4jcBvrphwHoeHL4s&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10183&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Stefan cel Mare si Sfint, 126a",75 м²,Oткрытое,2,10 м²,Частное лицо,Вторичный,,65 м²
Продам,,2,100730903,Квартира с ливингом,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/100730903?location=subcategory&index=10184&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,89 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104476991,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 900 €,Eвроремонт,,https://999.md/ru/104476991?location=subcategory&index=10185&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Николае Милеску-Спэтарул, .",35 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Horus,2,102250794,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,187 315 €,Белый вариант,Kирпичный,https://999.md/ru/102250794?location=subcategory&index=10186&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",130 м²,,2,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,1,102712131,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,48 634 €,Белый вариант,,https://999.md/ru/102712131?location=subcategory&index=10187&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",42 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,100804196,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,189 700 €,,,https://999.md/ru/100804196?location=subcategory&index=10188&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",146 м²,Подземная,1,39 м²,Застройщик,Новострой,,
Продам,,2,104573725,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Белый вариант,,https://999.md/ru/104573725?location=subcategory&index=10189&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, Ботаника, bd. Dacia, 58/27,, 2",83 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,104598484,,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/104598484?location=subcategory&index=10190&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,93 м²,,,,Агентство,Вторичный,,
Продам,,2,104065352,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,Косметический pемонт,,https://999.md/ru/104065352?location=subcategory&index=10191&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, /",65 м²,Oткрытое,2,,Агентство,Вторичный,135,
Продам,,1,104415789,Квартира с ливингом,10,"1-комнатная квартира,  Центр,  Ватра,  Кишинёв мун.",1-комнатная квартира,,73 000 €,Eвроремонт,,https://999.md/ru/104415789?location=subcategory&index=10192&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Ватра, Центр, str. Stefan Voda, 38.",43 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,104390441,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Индивидуальный дизайн,,https://999.md/ru/104390441?location=subcategory&index=10193&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/5.",72 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104339859,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/104339859?location=subcategory&index=10194&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Ştefan Vodă, 11.",65 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104308821,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Индивидуальный дизайн,,https://999.md/ru/104308821?location=subcategory&index=10195&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemitanu, 61.",55 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,104502619,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Eвроремонт,,https://999.md/ru/104502619?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ4MzgsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MDI2MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMmI0ODI3YTgtOGVkNy00OTExLWJmZmUtZDA5ODY3M2I1Y2RiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNjoyNzoxOC4zMzQ2MjU5MVoifX0.4ts-YGpvk567xzv2AKt7O_8YM2yFSGN_cSaN1DXeTyQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10196&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 316",33 м²,,,,Агентство,Новострой,,
Продам,,1,104300564,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,225 000 €,Индивидуальный дизайн,,https://999.md/ru/104300564?location=subcategory&index=10197&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta , .",72 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104277234,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Индивидуальный дизайн,,https://999.md/ru/104277234?location=subcategory&index=10198&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemitanu, 61.",55 м²,Oткрытое,,,Агентство,Новострой,,
