Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Rodaris Pro,1,102029944,Квартира с ливингом,8,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,270 см,74 250 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102029944?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI3OTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMjk5NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTozMzoxOS40MzM4NjI2OTJaIn19.qAOZE1Z1NA6-zk5OxIewu-ezDnHzpZZDk-UFHuswiw0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7889&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",45 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,44 м²
Продам,Exfactor-grup,2,102032768,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 900 €,Eвроремонт,Kирпичный,https://999.md/ru/102032768?location=subcategory&index=7890&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, Botanica Veche, 45",83 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,104302752,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 900 €,Белый вариант,Kомбинированный,https://999.md/ru/104302752?location=subcategory&index=7891&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 8",52 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,102902940,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/102902940?location=subcategory&index=7892&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Miron Costin, 13/1",75 м²,Oткрытое,2,,Агентство,Вторичный,Брж (Брежневка),
Продам,Estate Invest Company,2,102292236,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102292236?location=subcategory&index=7893&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",87 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Dansicons,2,101593664,,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,230 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/101593664?location=subcategory&index=7894&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, Nicolae Testemițanu, 17/3",114 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Eldorado Terra,2,103498172,,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,124 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103498172?location=subcategory&index=7895&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, Ginta Latină, 12/16",51 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101948334,,6,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/101948334?location=subcategory&index=7896&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, spataru, 27a",36 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Reconscivil,2,104342112,Квартира с ливингом,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,286 000 €,Eвроремонт,,https://999.md/ru/104342112?location=subcategory&index=7897&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 42/2",135 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,104253109,,7,"2-х комнатная квартира,  Окраина,  Оргеев,  Оргеев",2-х комнатная квартира,,88 900 €,Белый вариант,,https://999.md/ru/104253109?location=subcategory&index=7898&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Окраина, Nistreana, 10A",85 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,103722757,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,94 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103722757?location=subcategory&index=7899&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, Gheorghe Cașu, 30/2",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
,,,82517907,,,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",,,500 MDL,,,https://999.md/ru/82517907?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI3OTksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4MjUxNzkwNyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJhMTlmNzk3Yi1mMjE5LTQ2YmYtOWU2ZS03OWY2YTBmNDJjYzgiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE1VDIxOjMzOjE5LjQzMzk4MDIzNloifX0.SNeuAeeIsLiev-EUluxCidAXzgpp3T-eiHN4Q9_-u5k&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7900&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,Exfactor-grup,2,103742963,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Белый вариант,Kирпичный,https://999.md/ru/103742963?location=subcategory&index=7901&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, Ion Buzdugan, 13",79 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104532782,,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,79 999 €,Eвроремонт,Kомбинированный,https://999.md/ru/104532782?location=subcategory&index=7902&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",43 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
,,,104468826,,,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",,,142 900 €,,,https://999.md/ru/104468826?location=subcategory&index=7903&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,2,102187352,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,89 900 €,Косметический pемонт,Панельный,https://999.md/ru/102187352?location=subcategory&index=7904&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Bulevardul Traian, 4",75 м²,Oткрытое,3,,Агентство,Вторичный,Варц (Варницкая),
Продам,Golban Trade,1,104331073,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104331073?location=subcategory&index=7905&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, 2/B",43 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Basconslux,2,104153461,,2,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104153461?location=subcategory&index=7906&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, Sprincenoaia, 3D",100 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104513668,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 900 €,Нуждается в ремонте,,https://999.md/ru/104513668?location=subcategory&index=7907&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, -",47 м²,,1,,Агентство,Вторичный,,
Продам,,2,101422901,Квартира с ливингом,3,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,Без ремонта,Блочный,https://999.md/ru/101422901?location=subcategory&index=7908&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemițanu, 37",90 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,1,104457269,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/104457269?location=subcategory&index=7909&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, -",73 м²,,1,,Агентство,Новострой,,
Продам,Horus,1,104478326,Квартира без ливинга,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 800 €,Eвроремонт,,https://999.md/ru/104478326?location=subcategory&index=7910&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",54 м²,Подземная,1,1 м²,Частное лицо,Новострой,,1 м²
Продам,Sky House,,104303691,,17,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104303691?location=subcategory&index=7911&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",56 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,Poliprim Grup,1,104372538,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,73 220 €,Белый вариант,,https://999.md/ru/104372538?location=subcategory&index=7912&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",53 м²,,1,,Застройщик,Новострой,,
Продам,Astercon,1,102240307,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,86 252 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240307?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI3OTksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDAzMDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6MzM6MTkuNDM0MDk2MjI4WiJ9fQ.0RQekMHo3Xf9vKXDBsHcHI5IgGCBjUylzmqty8eTPoE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7913&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",64 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104145610,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 900 €,Косметический pемонт,Панельный,https://999.md/ru/104145610?location=subcategory&index=7914&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 1/1",35 м²,Oткрытое,1,,Застройщик,Вторичный,Индивидуальная,
Продам,,1,104207304,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104207304?location=subcategory&index=7915&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, ул. Академией, 17",59 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Estate Invest Company,,104211438,Квартира с ливингом,9,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,,,https://999.md/ru/104211438?location=subcategory&index=7916&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",45 м²,,,,Застройщик,Новострой,,
Продам,Horus,1,102877703,,15,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 000 €,Белый вариант,Kирпичный,https://999.md/ru/102877703?location=subcategory&index=7917&cardCategoryId=270&cardSubcategoryId=1404,20,Расположение,44 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102875048,Квартира с ливингом,13,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,193 600 €,Белый вариант,,https://999.md/ru/102875048?location=subcategory&index=7918&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,88 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,102865071,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,72 000 €,Eвроремонт,Бетон,https://999.md/ru/102865071?location=subcategory&index=7919&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, 17",37 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,A-casa,1,102884891,Квартира без ливинга,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 900 €,Eвроремонт,,https://999.md/ru/102884891?location=subcategory&index=7920&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103535767,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,52 000 €,Косметический pемонт,,https://999.md/ru/103535767?location=subcategory&index=7921&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. 31 August 1989, 42",27 м²,,,5 м²,Агентство,Вторичный,,22 м²
Продам,,1,103445239,Квартира с ливингом,1,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,131 000 €,Eвроремонт,Mонолитный,https://999.md/ru/103445239?location=subcategory&index=7922&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Окраина, str. Mihail Odatiuc, 36",68 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,100738806,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 800 €,Белый вариант,,https://999.md/ru/100738806?location=subcategory&index=7923&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/10",47 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,101025912,,8,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 200 €,,,https://999.md/ru/101025912?location=subcategory&index=7924&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești 142, -",58 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,103608198,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,126 500 €,,,https://999.md/ru/103608198?location=subcategory&index=7925&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, 23/1",48 м²,,,,Агентство,Новострой,,
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI3OTksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTozMzoxOS40MzQxNzU1NDNaIn19.yG6B70NZBJCZTz-4un3JUv3tY9v7Mh6XQTdgneRjF1g&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7926&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,,,89781814,,12,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 500 €,,,https://999.md/ru/89781814?location=subcategory&index=7927&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Центр, str. Tudor Vladimirescu, 1a",45 м²,,,,Застройщик,Новострой,,
Продам,,2,102969512,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,164 560 €,Eвроремонт,Kомбинированный,https://999.md/ru/102969512?location=subcategory&index=7928&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, str. Bisericii, 1",88 м²,Oткрытое,,40 м²,Агентство,Новострой,,
Продам,Exfactor-grup,1,103961743,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,Mонолитный,https://999.md/ru/103961743?location=subcategory&index=7929&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,103775095,Квартира с ливингом,8,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 400 €,,,https://999.md/ru/103775095?location=subcategory&index=7930&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",43 м²,,,,Агентство,Новострой,,
Продам,,2,103312415,,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 900 €,Белый вариант,Mонолитный,https://999.md/ru/103312415?location=subcategory&index=7931&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 36B",84 м²,Подземная,2,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103986861,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/103986861?location=subcategory&index=7932&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 74",69 м²,,1,15 м²,Агентство,Новострой,,54 м²
Продам,Lagmar Impex,1,102388650,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 790 €,Белый вариант,Kомбинированный,https://999.md/ru/102388650?location=subcategory&index=7933&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 142",43 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,2,102615840,Квартира без ливинга,16,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 200 €,Белый вариант,Kомбинированный,https://999.md/ru/102615840?location=subcategory&index=7934&cardCategoryId=270&cardSubcategoryId=1404,18,Расположение,64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,102967134,,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,154 000 €,,,https://999.md/ru/102967134?location=subcategory&index=7935&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Luca Caragiale, 24",60 м²,,,,Агентство,Новострой,,
Продам,Nicons,1,102840494,Квартира без ливинга,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,60 000 €,Белый вариант,,https://999.md/ru/102840494?location=subcategory&index=7936&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, 99",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102809124,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,83 840 €,Белый вариант,,https://999.md/ru/102809124?location=subcategory&index=7937&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, 99/7",80 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
