Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104493772,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,53 000 €,Индивидуальный дизайн,,https://999.md/ru/104493772?location=subcategory&index=18497&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,42 м²,,Нет,,Агентство,Вторичный,,
Продам,AMIC,,104564573,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/104564573?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE3NDEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NjQ1NzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZjZiZTM5MzgtYWY2Ni00YzcwLWJiZWMtOTE4Y2EwYmZlMDhkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDExOjA5OjAxLjU1MTg0MzM3MVoifX0.5IBSJCrxzlnwOlFfdaIm4CGAvD-rgQfuxhSs7_ZlYn8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18498&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 30/8",83 м²,,,,Частное лицо,Новострой,,
Продам,Varincom,,104343770,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,181 600 €,Eвроремонт,Kомбинированный,https://999.md/ru/104343770?location=subcategory&index=18499&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13a/k1",73 м²,,,,Агентство,Новострой,,
Продам,Varincom,,104343845,Квартира с ливингом,8,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,95 300 €,Белый вариант,Kомбинированный,https://999.md/ru/104343845?location=subcategory&index=18500&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13a/k1",46 м²,,,,Агентство,Новострой,,
Продам,Varincom,,101476160,Квартира с ливингом,10,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,125 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/101476160?location=subcategory&index=18501&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13a/k1",48 м²,,,,Агентство,Новострой,,
Продам,Varincom,,101476027,Квартира с ливингом,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,190 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/101476027?location=subcategory&index=18502&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13a/k1",76 м²,,,,Агентство,Новострой,,
Продам,Varincom,,104343989,Квартира с ливингом,8,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,106 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104343989?location=subcategory&index=18503&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13a/k1",41 м²,,,,Агентство,Новострой,,
Продам,,,80411184,,5,"3-х комнатная квартира,  Центр,  Купчинь,  Единцы",3-х комнатная квартира,,37 500 €,,,https://999.md/ru/80411184?location=subcategory&index=18504&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,78 м²,,,,Частное лицо,Новострой,,
Продам,,,104110365,Квартира с ливингом,6,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104110365?location=subcategory&index=18505&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Окраина, str. Mihail Odatiuc, 36",46 м²,,,,Частное лицо,Новострой,,
Продам,,1,104493539,,7,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 000 €,Косметический pемонт,Панельный,https://999.md/ru/104493539?location=subcategory&index=18506&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 47/2",34 м²,,Нет,,Частное лицо,Вторичный,,
Продам,,,102167019,,5,"1-комнатная квартира,  7 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,36 000 €,,,https://999.md/ru/102167019?location=subcategory&index=18507&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 7 квартал, str. Boris Glavan, 29",36 м²,,,,,Вторичный,,
Продам,,2,103002949,,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,134 900 €,Белый вариант,Kотельцовый,https://999.md/ru/103002949?location=subcategory&index=18508&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 38",94 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,,104486626,Квартира с ливингом,15,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 200 €,,,https://999.md/ru/104486626?location=subcategory&index=18509&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, 26/1",87 м²,,,,Застройщик,Новострой,,
Продам,,2,102954162,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,87 010 €,Незавершенное cтроительство,,https://999.md/ru/102954162?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE3NDEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI5NTQxNjIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTE6MDk6MDEuNTUxOTU4MjU5WiJ9fQ.wZuj6-w6Jv7TNjlnL4J55SQTjNXwgMKs6GGL_9kwV10&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18510&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/a",79 м²,,,,Застройщик,Новострой,,
Продам,,,104493373,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,2600 см,98 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104493373?location=subcategory&index=18511&cardCategoryId=270&cardSubcategoryId=1404,5,"Комрат, Комрат, Центр, ул. Котовский, 92",75 м²,,,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104203405,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104203405?location=subcategory&index=18512&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",55 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,,1,88083228,,Цоколь,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,285 см,86 000 €,Без ремонта,Kотельцовый,https://999.md/ru/88083228?location=subcategory&index=18513&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Дурлешты, Центр, str. Burebista, 38",94 м²,Oткрытое,,,Частное лицо,Вторичный,На земле,94 м²
Продам,,,104015106,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,,,https://999.md/ru/104015106?location=subcategory&index=18514&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, 5",63 м²,,,,Агентство,Вторичный,,
Продам,,,104391127,,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,133 900 €,,,https://999.md/ru/104391127?location=subcategory&index=18515&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 21/1",63 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,2,101844212,Квартира без ливинга,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,158 900 €,Белый вариант,Kомбинированный,https://999.md/ru/101844212?location=subcategory&index=18516&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, ул. Флорилор, 12 a",70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,69 м²
Продам,,1,104248732,Квартира без ливинга,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,265 см,105 000 €,Eвроремонт,Панельный,https://999.md/ru/104248732?location=subcategory&index=18517&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, Московский пр-т, 11",58 м²,Oткрытое,1,9 м²,Агентство,Вторичный,Индивидуальная,38 м²
Продам,Horus,2,103477263,Квартира с ливингом,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,215 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103477263?location=subcategory&index=18518&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, ул. Матей Басараб, 1/1",97 м²,Oткрытое,2,15 м²,Агентство,Новострой,Индивидуальная,
Продам,Astercon,2,100621297,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,97 790 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/100621297?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE3NDEsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2MjEyOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTE6MDk6MDEuNTUyMDYxODhaIn19.pQ9SJFpr5J2quFzhR0F65E-H5KjdX0gUILsRb6l1sxk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18519&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grătiești , 10",63 м²,Гараж,1,11 м²,Застройщик,Новострой,,
Продам,,1,104205457,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,260 см,109 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104205457?location=subcategory&index=18520&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, ул. Академией, 17",60 м²,Oткрытое,1,6 м²,Агентство,Вторичный,Индивидуальная,
Продам,,1,104492874,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 248 €,Белый вариант,,https://999.md/ru/104492874?location=subcategory&index=18521&cardCategoryId=270&cardSubcategoryId=1404,20,Расположение,39 м²,,,,Агентство,Новострой,,
Продам,Sahin Construction,1,102705278,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3000 см,115 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102705278?location=subcategory&index=18522&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 20",45 м²,Подземная,,,Частное лицо,Новострой,Индивидуальная,45 м²
Продам,,2,83938874,,13,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,2700 см,145 000 €,Косметический pемонт,Панельный,https://999.md/ru/83938874?location=subcategory&index=18523&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 26",86 м²,,3,9 м²,Застройщик,Вторичный,Индивидуальная,
Продам,,,102262321,Квартира с ливингом,12,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,Нуждается в ремонте,,https://999.md/ru/102262321?location=subcategory&index=18524&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 4/1q",67 м²,Oткрытое,2,,Застройщик,Вторичный,,
Продам,,1,104492628,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104492628?location=subcategory&index=18525&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",85 м²,Oткрытое,,,Агентство,Новострой,,85 м²
Продам,,1,104492580,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,113 000 €,Eвроремонт,,https://999.md/ru/104492580?location=subcategory&index=18526&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Jubiliară, .",52 м²,Oткрытое,,,Агентство,Новострой,,52 м²
Продам,,1,104492563,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104492563?location=subcategory&index=18527&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 5",44 м²,,1,,Агентство,Новострой,,
Продам,,2,104492464,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,,,https://999.md/ru/104492464?location=subcategory&index=18528&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 50",60 м²,,1,,Застройщик,Вторичный,,
Продам,,1,104492394,,3,"2-х комнатная квартира,  Северный Вокзал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,40 000 €,Косметический pемонт,,https://999.md/ru/104492394?location=subcategory&index=18529&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, Северный Вокзал, str. Cahul, 44/A",40 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,104413114,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,,Kотельцовый,https://999.md/ru/104413114?location=subcategory&index=18530&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, 6/3",18 м²,,,5 м²,Застройщик,Вторичный,,12 м²
Продам,,,104492344,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,,,https://999.md/ru/104492344?location=subcategory&index=18531&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,53 м²,,,,Агентство,Новострой,,
Продам,Comalion & Co,1,103298957,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,135 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103298957?location=subcategory&index=18532&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/3",52 м²,,,12 м²,Частное лицо,Новострой,Индивидуальная,30 м²
Сдаю помесячно,Sky House,,104591730,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,900 €,Eвроремонт,,https://999.md/ru/104591730?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE3NDEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTE3MzAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNmFhMzZhMGQtMTY0MS00ZTc2LWJhMTYtYzVhZjg1ODA1NzgxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDExOjA5OjAxLjU1MjE4Mjk1N1oifX0.AhV96zzzHV_hvCBciuAZaCKyeaHCEdF7pk7SykFu7nA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18533&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Gheorghe Asachi, 69",75 м²,,1,,Частное лицо,Новострой,,
Продам,,,102817578,,4,"2-х комнатная квартира,  Дворянское гнездо,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,48 900 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/102817578?location=subcategory&index=18534&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Дворянское гнездо, str. Mihail Sadoveanu, 2",47 м²,,,,Частное лицо,Вторичный,,
Продам,,2,104492220,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,236 900 €,Eвроремонт,,https://999.md/ru/104492220?location=subcategory&index=18535&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Ion Vasilenco, 38",112 м²,Oткрытое,,,Агентство,Новострой,,112 м²
Продам,,,101569474,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,148 000 €,,,https://999.md/ru/101569474?location=subcategory&index=18536&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 70",76 м²,,,,Агентство,Новострой,,
Продам,,1,104492185,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104492185?location=subcategory&index=18537&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 15",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,,,83322445,,1,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,,48 000 €,,Kотельцовый,https://999.md/ru/83322445?location=subcategory&index=18538&cardCategoryId=270&cardSubcategoryId=1404,2,"Комрат, Комрат, Центр, str. Tretiakov, 125",45 м²,,,,Застройщик,Вторичный,,
Продам,,,86641694,,3,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,,52 000 €,Eвроремонт,,https://999.md/ru/86641694?location=subcategory&index=18539&cardCategoryId=270&cardSubcategoryId=1404,5,"Комрат, Комрат, Центр, str. Victoriei, 16",40 м²,,,,Застройщик,Вторичный,,
Продам,Eldorado Terra,,104492184,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/104492184?location=subcategory&index=18540&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",55 м²,,,,Частное лицо,Новострой,,
Продам,,,103767605,,1,"1-комнатная квартира,  Центр,  Комрат,  Комрат",1-комнатная квартира,,50 000 €,,,https://999.md/ru/103767605?location=subcategory&index=18541&cardCategoryId=270&cardSubcategoryId=1404,5,"Комрат, Комрат, Центр, str. Benderskaia, 4",44 м²,,,,Застройщик,Новострой,,
Продам,,,100959514,,1,"1-комнатная квартира,  Центр,  Комрат,  Комрат",1-комнатная квартира,,40 000 €,,,https://999.md/ru/100959514?location=subcategory&index=18542&cardCategoryId=270&cardSubcategoryId=1404,4,"Комрат, Комрат, Центр, str. Novaia, 40",40 м²,,,,Застройщик,Вторичный,,
Продам,,,102116026,,6,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,,62 000 €,,,https://999.md/ru/102116026?location=subcategory&index=18543&cardCategoryId=270&cardSubcategoryId=1404,9,"Комрат, Комрат, Центр, str. Comsomolskaia, 19a",48 м²,,,,Агентство,Новострой,,
Продам,Sky House,1,104299537,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,300 см,66 500 €,Белый вариант,Kирпичный,https://999.md/ru/104299537?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE3NDEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyOTk1MzciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTUzOGFhNzItY2U3MS00YmRjLTk5NTQtYzg3NmJhYjdiZTQ5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDExOjA5OjAxLjU1MjI3MjcwMVoifX0.Z48RrgXItD2h3zDB0jBJgZqMiw9Zijwmbu2fSxvvimk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18544&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",42 м²,Подземная,1,12 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,,101555501,,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 000 €,,,https://999.md/ru/101555501?location=subcategory&index=18545&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, 881780835, 1",92 м²,,,,Агентство,Новострой,,
