Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,101344007,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,90 900 €,Eвроремонт,,https://999.md/ru/101344007?location=subcategory&index=12962&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, пр-т Куза Водэ, .",66 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,101138725,,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,,,https://999.md/ru/101138725?location=subcategory&index=12963&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 4/4",78 м²,,,,Застройщик,Новострой,,
Продам,,2,103933473,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 000 €,Без ремонта,,https://999.md/ru/103933473?location=subcategory&index=12964&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, .",57 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104534649,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104534649?location=subcategory&index=12965&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, .",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104584665,,1,"3-х комнатная квартира,  Окраина,  Кагул,  Кагул",3-х комнатная квартира,280 см,45 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104584665?location=subcategory&index=12966&cardCategoryId=270&cardSubcategoryId=1404,1,"Кагул, Кагул, Окраина, ул. Штефан чел Маре ши Сфынт, 34",65 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,65 м²
Продам,,1,103974021,,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Косметический pемонт,,https://999.md/ru/103974021?location=subcategory&index=12967&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 4",64 м²,Oткрытое,1,,Агентство,Вторичный,,64 м²
Продам,,1,104584656,,5,"2-х комнатная квартира,  Центр,  Хынчешты,  Хынчешты",2-х комнатная квартира,,66 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104584656?location=subcategory&index=12968&cardCategoryId=270&cardSubcategoryId=1404,5,"Хынчешты, Хынчешты, Центр, str. 31 August 1989, 5",55 м²,,1,,Агентство,Вторичный,,
Продам,,1,89523730,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 000 €,Eвроремонт,,https://999.md/ru/89523730?location=subcategory&index=12969&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, .",53 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103534223,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/103534223?location=subcategory&index=12970&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,50 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104584639,,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104584639?location=subcategory&index=12971&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, .",54 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Сдаю помесячно,,1,84890867,,4,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,450 €,,,https://999.md/ru/84890867?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg5MDQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4NDg5MDg2NyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI4NGU3ZTU3Ni03ZmIyLTRhN2ItYjQ5NC0zNTY0MWI1MTdhYzkiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDA3OjM1OjA0Ljg0MDY1NzQ2OFoifX0.9VVBjizvX54AgFcF9OB0yyQgXLdAuvMSjXJcpaWAg1Q&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12972&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 41",56 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,Vlaviocons,,104433519,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 999 €,,Панельный,https://999.md/ru/104433519?location=subcategory&index=12973&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2",38 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,2,103181860,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 500 €,Косметический pемонт,,https://999.md/ru/103181860?location=subcategory&index=12974&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/2",54 м²,,,,Агентство,Вторичный,,
Продам,,1,103965684,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103965684?location=subcategory&index=12975&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Телецентр, str. Academiei, .",57 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,EDEN,2,102539566,Квартира с ливингом,8,"5-ти комн. кварт. и более,  Ботаника,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,3000 см,308 950 €,Белый вариант,Kирпичный,https://999.md/ru/102539566?location=subcategory&index=12976&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Belgrad, 36",167 м²,Подземная,2,,Застройщик,Новострой,,
Продам,EDEN,1,102552242,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3000 см,61 050 €,Белый вариант,Kирпичный,https://999.md/ru/102552242?location=subcategory&index=12977&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Belgrad, 36",33 м²,Подземная,,,Застройщик,Новострой,,
Продам,EDEN,1,102539207,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3000 см,101 750 €,Белый вариант,Kирпичный,https://999.md/ru/102539207?location=subcategory&index=12978&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Belgrad, 36",55 м²,Подземная,,,Застройщик,Новострой,,
Продам,EDEN,,102539454,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 950 €,Белый вариант,Kирпичный,https://999.md/ru/102539454?location=subcategory&index=12979&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Belgrad, 36",47 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,104139819,,5,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,54 000 €,Косметический pемонт,,https://999.md/ru/104139819?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg5MDQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMzk4MTkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzozNTowNC44NDA3NDE5ODZaIn19.YadjTrPVy6rnDDesZEJWGuNrZsHoFoNDstGXDaQxUmQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12980&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. 1 Mai, 55",58 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,1,104242973,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/104242973?location=subcategory&index=12981&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103486947,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Eвроремонт,,https://999.md/ru/103486947?location=subcategory&index=12982&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, .",52 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104243577,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,Белый вариант,,https://999.md/ru/104243577?location=subcategory&index=12983&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Zimbrului, .",53 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,,1,102744274,,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/102744274?location=subcategory&index=12984&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, .",63 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,100725327,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,Eвроремонт,,https://999.md/ru/100725327?location=subcategory&index=12985&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, .",63 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103005538,Квартира с ливингом,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,91 900 €,Белый вариант,,https://999.md/ru/103005538?location=subcategory&index=12986&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, .",48 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,101809334,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 730 €,Белый вариант,,https://999.md/ru/101809334?location=subcategory&index=12987&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Alba, .",56 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104505511,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104505511?location=subcategory&index=12988&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, , .",46 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,101685669,,9,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 500 €,Eвроремонт,,https://999.md/ru/101685669?location=subcategory&index=12989&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",46 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104528064,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,,,https://999.md/ru/104528064?location=subcategory&index=12990&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 20/D",56 м²,,,,Агентство,Новострой,,
Продам,,1,104461266,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 500 €,Eвроремонт,,https://999.md/ru/104461266?location=subcategory&index=12991&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevita, 36/3",47 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103736058,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/103736058?location=subcategory&index=12992&cardCategoryId=270&cardSubcategoryId=1404,5,"Яловены, Яловены, Центр, str. Daniil Sihastru, 3",75 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,,104484720,,5,"2-х комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 000 €,,,https://999.md/ru/104484720?location=subcategory&index=12993&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Аэропорт, bd. Dacia, 58",65 м²,,,,Агентство,Новострой,,
Продам,,,104527668,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 900 €,,,https://999.md/ru/104527668?location=subcategory&index=12994&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 11/3",53 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,103826907,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,60 368 €,,,https://999.md/ru/103826907?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg5MDQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4MjY5MDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjQ0YTM2MzIxLTJlZDItNDU3Ny1iZjc0LWFlNDk2YzIyNTU0MyIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6MzU6MDQuODQwODMwMzY5WiJ9fQ.dQ3FpB-AUpujrShSp2_GaK3Aa4LxT7FYkOyQ5AH03Ug&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12995&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Ştefan cel Mare și Sfînt, 7",62 м²,,,,Застройщик,Новострой,,
Продам,,1,104310806,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,Eвроремонт,,https://999.md/ru/104310806?location=subcategory&index=12996&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",90 м²,Oткрытое,Нет,,Агентство,Новострой,,90 м²
Продам,,1,103803790,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,106 000 €,Eвроремонт,,https://999.md/ru/103803790?location=subcategory&index=12997&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, .",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,81684138,,2,"3-х комнатная квартира,  Окраина,  Оргеев,  Оргеев",3-х комнатная квартира,,40 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/81684138?location=subcategory&index=12998&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,55 м²,,1,,Частное лицо,Вторичный,,
Продам,,2,104199658,,9,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,164 900 €,Косметический pемонт,Kомбинированный,https://999.md/ru/104199658?location=subcategory&index=12999&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, Socoleni, 12",90 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103243007,,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,91 000 €,Белый вариант,,https://999.md/ru/103243007?location=subcategory&index=13000&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlesti, .",63 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103944436,,4,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,169 500 €,Eвроремонт,,https://999.md/ru/103944436?location=subcategory&index=13001&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, .",60 м²,Oткрытое,4 и более,,Агентство,Новострой,Индивидуальная,
Продам,,2,103562203,,3,"2-х комнатная квартира,  Центр,  Бачой,  Кишинёв мун.",2-х комнатная квартира,,149 625 €,Белый вариант,,https://999.md/ru/103562203?location=subcategory&index=13002&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Бачой, Центр, str. Dacia, .",86 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,103826192,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,,73 980 €,,,https://999.md/ru/103826192?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg5MDQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4MjYxOTIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjQ0YTM2MzIxLTJlZDItNDU3Ny1iZjc0LWFlNDk2YzIyNTU0MyIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6MzU6MDQuODQwODkzMzg5WiJ9fQ.TRFAU_ErwjBQOU9dzz3Cx0eo5QsriWqWHknZCpl-iDs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13003&cardCategoryId=270&cardSubcategoryId=1404,10,"Унгены, Унгень, Центр, VASILE LUPU, 3A",67 м²,,,,Застройщик,Новострой,,
Продам,,1,103333341,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,,Kотельцовый,https://999.md/ru/103333341?location=subcategory&index=13004&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Криково, Центр, str. Chişinău, 93",87 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104404458,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,170 000 €,Белый вариант,,https://999.md/ru/104404458?location=subcategory&index=13005&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, .",104 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,101390910,,1,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/101390910?location=subcategory&index=13006&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Magda Isanos, .",65 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,100595779,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 500 €,Белый вариант,,https://999.md/ru/100595779?location=subcategory&index=13007&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, ул. Сармизеджетуса, .",40 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
