Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104457254,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 960 €,Белый вариант,,https://999.md/ru/104457254?location=subcategory&index=12727&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",51 м²,,,,Агентство,Новострой,,
Продам,,,104457113,,5,"3-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",3-х комнатная квартира,,110 780 €,Белый вариант,,https://999.md/ru/104457113?location=subcategory&index=12728&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 17",77 м²,,,,Агентство,Новострой,,
Продам,,,104457084,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,97 700 €,Белый вариант,,https://999.md/ru/104457084?location=subcategory&index=12729&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 19",68 м²,,,,Агентство,Новострой,,
Продам,,,104457043,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,65 390 €,Белый вариант,,https://999.md/ru/104457043?location=subcategory&index=12730&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 17",45 м²,,,,Агентство,Новострой,,
Продам,,,104457022,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,65 390 €,Белый вариант,,https://999.md/ru/104457022?location=subcategory&index=12731&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 17",45 м²,,,,Агентство,Новострой,,
Продам,,,104456993,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,70 000 €,Белый вариант,,https://999.md/ru/104456993?location=subcategory&index=12732&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 19",49 м²,,,,Агентство,Новострой,,
Продам,,,104456947,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,70 000 €,Белый вариант,,https://999.md/ru/104456947?location=subcategory&index=12733&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 17",49 м²,,,,Агентство,Новострой,,
Продам,,,104456844,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,206 500 €,Белый вариант,,https://999.md/ru/104456844?location=subcategory&index=12734&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 16",77 м²,,,,Агентство,Новострой,,
Продам,,2,67168460,,5,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,250 см,75 000 €,Нуждается в ремонте,Mонолитный,https://999.md/ru/67168460?location=subcategory&index=12735&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,70 м²,Oткрытое,3,12 м²,Частное лицо,Вторичный,143,
Продам,,,103208957,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 000 €,,,https://999.md/ru/103208957?location=subcategory&index=12736&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, 25",43 м²,,1,,Частное лицо,Вторичный,,40 м²
Продам,,1,102347895,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 500 €,Eвроремонт,,https://999.md/ru/102347895?location=subcategory&index=12737&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Neculce, .",53 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104597744,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,260 см,143 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104597744?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg1NTIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTc3NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZDAzZWQxYjktODljMS00ODNhLWI5ZWEtYjljYTE0ZGIwMmRjIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA3OjI5OjEyLjUyMDk3NTg5OVoifX0.ib2CfJKf5if8PFoo8B5fpOIiEIlvQEuDZuz6EkN77PA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12738&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 16",58 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,58 м²
Продам,,,104586645,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104586645?location=subcategory&index=12739&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Florării, 4",50 м²,,,,Агентство,Новострой,,
Продам,,,104586624,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104586624?location=subcategory&index=12740&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100/3",46 м²,,,,Агентство,Новострой,,
Продам,,1,104586582,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,260 см,74 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104586582?location=subcategory&index=12741&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Николай Димо, 17/2",35 м²,Oткрытое,1,,Застройщик,Вторичный,Индивидуальная,
Продам,,,101138454,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 500 €,,,https://999.md/ru/101138454?location=subcategory&index=12742&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,78 м²,,,,Застройщик,Новострой,,
Продам,,2,104276475,,3,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,260 см,43 500 €,Косметический pемонт,Панельный,https://999.md/ru/104276475?location=subcategory&index=12743&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Mihail Lesecico, 26",36 м²,Oткрытое,1,9 м²,Агентство,Вторичный,,
Продам,,1,103632383,,5,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,260 см,59 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/103632383?location=subcategory&index=12744&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 37",42 м²,Oткрытое,1,6 м²,Агентство,Вторичный,,
Продам,,2,104461681,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,Панельный,https://999.md/ru/104461681?location=subcategory&index=12745&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 13",60 м²,,1,,Агентство,Вторичный,143,
Продам,Inamstro,1,104489409,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 540 €,Белый вариант,Kомбинированный,https://999.md/ru/104489409?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg1NTIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0ODk0MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDU3NDBlYTctY2Q1YS00ODFkLTgzNDQtNjlmNDdlMGI2NWFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzoyOToxMi41MjEwNDQ1MTlaIn19.HrjpHnjxh0UvS6L7lnWeJxs6_2nLvTkSKzT3dscaB0U&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12746&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",50 м²,,,18 м²,Застройщик,Новострой,,
Продам,Inamstro,2,103006282,Квартира с ливингом,11,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,158 000 €,Белый вариант,Бетон,https://999.md/ru/103006282?location=subcategory&index=12747&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 16",77 м²,,1,,Частное лицо,Новострой,Индивидуальная,77 м²
Продам,,2,104495058,Квартира с ливингом,3,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104495058?location=subcategory&index=12748&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Butuceni, 37",100 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,,,104530567,Квартира с ливингом,3,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 500 €,Косметический pемонт,,https://999.md/ru/104530567?location=subcategory&index=12749&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Скулянка, ., .",37 м²,,Нет,,Частное лицо,Вторичный,143,
Продам,,1,104307368,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,,Kотельцовый,https://999.md/ru/104307368?location=subcategory&index=12750&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Mitropolit Gurie Grosu, 1",72 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,2,89777186,Квартира с ливингом,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,133 000 €,,Mонолитный,https://999.md/ru/89777186?location=subcategory&index=12751&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 19/6",70 м²,,1,,Застройщик,Новострой,,
Продам,,2,104586453,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,142 000 €,Eвроремонт,,https://999.md/ru/104586453?location=subcategory&index=12752&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/b",71 м²,,,,Частное лицо,Новострой,,
Продам,Carpeni,1,104586442,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/104586442?location=subcategory&index=12753&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",75 м²,,,,Агентство,Новострой,,
Продам,,,104586401,Квартира без ливинга,Цоколь,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,38 500 €,Eвроремонт,Блочный,https://999.md/ru/104586401?location=subcategory&index=12754&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Буюканы, str. Dacilor, 24",28 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,1,103738138,Квартира с ливингом,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 000 €,Eвроремонт,,https://999.md/ru/103738138?location=subcategory&index=12755&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 20/1",71 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,103616352,,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 900 €,Eвроремонт,,https://999.md/ru/103616352?location=subcategory&index=12756&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, 108",83 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,3,103576730,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,209 900 €,Косметический pемонт,,https://999.md/ru/103576730?location=subcategory&index=12757&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, 108",105 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104198413,,6,"3-х комнатная квартира,  Центр,  Тирасполь,  Тирасполь мун.",3-х комнатная квартира,,52 000 €,,Панельный,https://999.md/ru/104198413?location=subcategory&index=12758&cardCategoryId=270&cardSubcategoryId=1404,9,"Тирасполь мун., Тирасполь, Центр, ул. Карла Либкнехта, 292",74 м²,,2,11 м²,Частное лицо,Вторичный,143,41 м²
Продам,Carpeni,1,104586378,Квартира без ливинга,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/104586378?location=subcategory&index=12759&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",43 м²,,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg1NTIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NDEyMjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTU2ZTFkMjMtYWM2Yy00NzhmLThhYmItY2M1OTYzMjAxYTc1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzoyOToxMi41MjExMTA3MTJaIn19.NxPG0D84Dwsr6FHnRnuBDaElxIDCPiJ5A9DVhDeyo0c&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12760&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
Продам,,,102606212,,4,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,43 560 €,,,https://999.md/ru/102606212?location=subcategory&index=12761&cardCategoryId=270&cardSubcategoryId=1404,1,"Бельцы мун., Бельцы, Центр, str. Sennaia, 2",44 м²,,,,,Новострой,,
Продам,,,102616099,,5,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,50 600 €,,,https://999.md/ru/102616099?location=subcategory&index=12762&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, Центр, str. Sennaia, 2",46 м²,,,,,Новострой,,
Продам,Gonvaro-Con,2,104581668,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,127 500 €,Белый вариант,Kотельцовый,https://999.md/ru/104581668?location=subcategory&index=12763&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Vovințeni, 4",75 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,1,104586357,Квартира без ливинга,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104586357?location=subcategory&index=12764&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 24",65 м²,,1,,Агентство,Вторичный,143,
Продам,Eldorado Terra,,101462971,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 500 €,Eвроремонт,,https://999.md/ru/101462971?location=subcategory&index=12765&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 3/17",36 м²,,,,Агентство,Новострой,,
Продам,,2,100952696,Квартира с ливингом,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 500 €,Белый вариант,,https://999.md/ru/100952696?location=subcategory&index=12766&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",51 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Inamstro,2,104417978,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,206 500 €,Белый вариант,Kирпичный,https://999.md/ru/104417978?location=subcategory&index=12767&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 16",77 м²,Подземная,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,1,104200808,,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 900 €,Eвроремонт,,https://999.md/ru/104200808?location=subcategory&index=12768&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ialoveni, 98",34 м²,,1,,Агентство,Новострой,,
Продам,,2,104200671,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104200671?location=subcategory&index=12769&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,72 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,103988147,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/103988147?location=subcategory&index=12770&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,42 м²,,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,1,103986545,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 500 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103986545?location=subcategory&index=12771&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,31 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104166718,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 000 €,Eвроремонт,,https://999.md/ru/104166718?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg1NTIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxNjY3MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzAxYjM3YmQtYzAzMS00MzNiLWJlOWQtYzJlMWQ5YWYyMjFiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzoyOToxMi41MjExNTc2M1oifX0.N-EhqPmj2y7uUYTfKpPBFt_L3yteVNjOXODuBuFKClc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12772&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Teilor, 9/2",49 м²,,1,,Частное лицо,Вторичный,,
Продам,Inamstro,,103877759,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,153 000 €,Белый вариант,,https://999.md/ru/103877759?location=subcategory&index=12773&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 16",60 м²,,1,,Агентство,Новострой,,
Продам,,2,103658733,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,92 900 €,Белый вариант,,https://999.md/ru/103658733?location=subcategory&index=12774&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,75 м²,,2,,Агентство,Новострой,,
