Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Varincom,2,102377574,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,84 120 €,Белый вариант,Kотельцовый,https://999.md/ru/102377574?location=subcategory&index=9920&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Chişinău, 68",70 м²,Подземная,,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,2,102702425,Квартира с ливингом,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,73 117 €,Белый вариант,,https://999.md/ru/102702425?location=subcategory&index=9921&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 106",64 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104599150,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 900 €,Eвроремонт,,https://999.md/ru/104599150?location=subcategory&index=9922&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Московский пр-т, 7/3",50 м²,,,,Агентство,Вторичный,Чш (Чешка),
Продам,Lagmar Impex,1,104599149,Квартира с ливингом,8,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Белый вариант,Kирпичный,https://999.md/ru/104599149?location=subcategory&index=9923&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",47 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,102165370,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/102165370?location=subcategory&index=9924&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, .",113 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104573209,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,,,https://999.md/ru/104573209?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ0OTcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzMyMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZjdjYWE1ZTAtNjJiMi00YTQ4LThmYzctOGE1NGVmODUxNWI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDA2OjIxOjM3LjU2MTEzMjUwNloifX0.IlHGRu3mN6wrI3Feo8400Od1V8zicvalTku0JOWCnJY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9925&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 31/1",34 м²,,,,Агентство,Вторичный,,
Продам,,2,103768560,,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/103768560?location=subcategory&index=9926&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Валя Трандафирилор, 20",114 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Varincom,2,102868694,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,76 800 €,Белый вариант,,https://999.md/ru/102868694?location=subcategory&index=9927&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, 16",60 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Lagmar Impex,2,103358398,,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,76 046 €,Белый вариант,,https://999.md/ru/103358398?location=subcategory&index=9928&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, 142",56 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Sky House,2,103617230,,16,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,Белый вариант,,https://999.md/ru/103617230?location=subcategory&index=9929&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20/1",64 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Lagmar Impex,2,100690611,Квартира с ливингом,9,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 200 €,Белый вариант,,https://999.md/ru/100690611?location=subcategory&index=9930&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",81 м²,,1,,Застройщик,Новострой,,
Продам,,2,103597439,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/103597439?location=subcategory&index=9931&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 39",117 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,102180280,,2,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 700 €,Белый вариант,,https://999.md/ru/102180280?location=subcategory&index=9932&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, **",87 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,2,104393028,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,151 500 €,Белый вариант,,https://999.md/ru/104393028?location=subcategory&index=9933&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, Florilor, **",87 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104332291,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,208 000 €,Eвроремонт,,https://999.md/ru/104332291?location=subcategory&index=9934&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 13/3",84 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,101870180,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/101870180?location=subcategory&index=9935&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,54 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,,104267792,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 000 €,,,https://999.md/ru/104267792?location=subcategory&index=9936&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ştefan Vodă, 11",65 м²,,,,Агентство,Новострой,,
Продам,,1,101342659,,15,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,103 000 €,Eвроремонт,,https://999.md/ru/101342659?location=subcategory&index=9937&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Romana;str. Romană, .",41 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103997379,,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/103997379?location=subcategory&index=9938&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",70 м²,,,,Агентство,Новострой,,
Продам,,1,104196041,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104196041?location=subcategory&index=9939&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, Nicolai Zelinski, .",45 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,103487844,Квартира с ливингом,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,84 989 €,Eвроремонт,,https://999.md/ru/103487844?location=subcategory&index=9940&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 103",42 м²,,,,Застройщик,Новострой,,
Сдаю помесячно,,1,101534373,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,800 €,Eвроремонт,Бетон,https://999.md/ru/101534373?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ0OTcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE1MzQzNzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMzIwNmIwOTEtMjk3ZC00M2U2LWJlZDYtNTVjMGZjZTE0MDFlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjoyMTozNy41NjEyMzk0NzZaIn19.CUbT4EJDi3VwJy41nK_Ly1xl_AFhvv0cKGTMH6NAyUc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9941&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Stefan cel Mare si Sfint, 126a",75 м²,Oткрытое,2,10 м²,Частное лицо,Вторичный,,65 м²
Продам,,1,102477044,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,122 500 €,Eвроремонт,,https://999.md/ru/102477044?location=subcategory&index=9942&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 19/1",55 м²,Oткрытое,,,Застройщик,Вторичный,Чш (Чешка),
Продам,Varincom,2,102450163,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,82 920 €,Белый вариант,Kотельцовый,https://999.md/ru/102450163?location=subcategory&index=9943&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Chişinău, 68",69 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,104412390,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104412390?location=subcategory&index=9944&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, /",56 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,,104391051,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,97 000 €,,,https://999.md/ru/104391051?location=subcategory&index=9945&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2",70 м²,,,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,1,101258769,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,59 378 €,Белый вариант,,https://999.md/ru/101258769?location=subcategory&index=9946&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88/1",54 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,104215905,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,275 000 €,Eвроремонт,,https://999.md/ru/104215905?location=subcategory&index=9947&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 1",92 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104572025,,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,111 900 €,,,https://999.md/ru/104572025?location=subcategory&index=9948&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2/3",55 м²,,,,Частное лицо,Вторичный,,
Продам,Sky House,,104563196,Квартира с ливингом,13,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 900 €,Белый вариант,Kирпичный,https://999.md/ru/104563196?location=subcategory&index=9949&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",52 м²,,,,Частное лицо,Новострой,,
Продам,,2,103561407,,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 900 €,,,https://999.md/ru/103561407?location=subcategory&index=9950&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, ---",70 м²,,2,,Агентство,Вторичный,,
Продам,,,104091505,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,74 382 €,Белый вариант,,https://999.md/ru/104091505?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ0OTcsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwOTE1MDUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjQ0YTM2MzIxLTJlZDItNDU3Ny1iZjc0LWFlNDk2YzIyNTU0MyIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6MjE6MzcuNTYxMzAxMTc4WiJ9fQ.R8HElBsIVCQlXEug6Q42l30_pOLQ7YTwVLHgsRbR988&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9951&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Криково, Центр, str. Burebista, 2",76 м²,,,,Застройщик,Новострой,,
Продам,,3,103635189,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/103635189?location=subcategory&index=9952&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, /",92 м²,Oткрытое,1,18 м²,Агентство,Новострой,Индивидуальная,50 м²
Продам,,1,101072007,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,88 000 €,Белый вариант,,https://999.md/ru/101072007?location=subcategory&index=9953&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88",80 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,102092164,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,87 500 €,,,https://999.md/ru/102092164?location=subcategory&index=9954&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",65 м²,,,,Агентство,Новострой,,
Продам,,1,104028159,,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Белый вариант,,https://999.md/ru/104028159?location=subcategory&index=9955&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, /",71 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103357404,,13,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 200 €,Eвроремонт,,https://999.md/ru/103357404?location=subcategory&index=9956&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, 12/6",76 м²,,,,Агентство,Новострой,,
Продам,,1,104599065,Квартира без ливинга,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2 см,3 000 MDL,,,https://999.md/ru/104599065?location=subcategory&index=9957&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 4",3 м²,Под навесом,1,2 м²,Частное лицо,Вторичный,,1 м²
Продам,,1,103883860,,15,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 000 €,Белый вариант,,https://999.md/ru/103883860?location=subcategory&index=9958&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, *",57 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,103946788,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,86 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/103946788?location=subcategory&index=9959&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 2/1",46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104262744,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,307 900 €,Индивидуальный дизайн,Ячеистый Бетон,https://999.md/ru/104262744?location=subcategory&index=9960&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",73 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,2,104593998,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,275 см,154 000 €,Белый вариант,Kотельцовый,https://999.md/ru/104593998?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ0OTcsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTM5OTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6MjE6MzcuNTYxMzYxNDg1WiJ9fQ.Y5UkbeK3Rv-vZtqmO2SC7I0WHbTbq_pG4brMqZMsNY0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9961&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Durleşti, 10/A",106 м²,Гараж,1,19 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,102847712,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,77 500 €,Eвроремонт,Kирпичный,https://999.md/ru/102847712?location=subcategory&index=9962&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104245977,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,320 000 €,Eвроремонт,,https://999.md/ru/104245977?location=subcategory&index=9963&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, Ștefan cel Mare, 141/1",100 м²,Подземная,2,,Агентство,Новострой,,
Продам,Estate Invest Company,1,103659000,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 400 €,Белый вариант,,https://999.md/ru/103659000?location=subcategory&index=9964&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 5/63",56 м²,Подземная,,,Застройщик,Новострой,,
