Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104252985,,11,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 000 €,Eвроремонт,,https://999.md/ru/104252985?location=subcategory&index=16941&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, .",61 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104468727,Квартира с ливингом,8,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 500 €,Eвроремонт,,https://999.md/ru/104468727?location=subcategory&index=16942&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, .",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104180212,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,141 900 €,Eвроремонт,,https://999.md/ru/104180212?location=subcategory&index=16943&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, .",66 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103943879,,6,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,300 см,67 900 €,Eвроремонт,,https://999.md/ru/103943879?location=subcategory&index=16944&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Vasile Lupu, 61/3",25 м²,Oткрытое,1,,Застройщик,Новострой,,25 м²
Продам,,1,102959378,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,245 см,105 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/102959378?location=subcategory&index=16945&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, 18/1",56 м²,Oткрытое,1,,,Вторичный,143,56 м²
Продам,Astercon,1,103941909,,6,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,300 см,67 900 €,Eвроремонт,,https://999.md/ru/103941909?location=subcategory&index=16946&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 61/3",25 м²,Oткрытое,1,,Застройщик,Новострой,,25 м²
Продам,,1,104242854,,8,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,3000 см,99 000 €,Eвроремонт,,https://999.md/ru/104242854?location=subcategory&index=16947&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",37 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Astercon,2,100621297,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,97 790 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/100621297?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQ4NTEsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2MjEyOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDk6MTQ6MTEuMDc0Njc3NzcxWiJ9fQ.8X93aHs5c9-LbJapOjN90Ealy_KwmVqjV1EkrQt20vU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16948&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grătiești , 10",63 м²,Гараж,1,11 м²,Застройщик,Новострой,,
Продам,,1,104242928,,3,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,3000 см,99 000 €,Eвроремонт,,https://999.md/ru/104242928?location=subcategory&index=16949&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",37 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,103904502,,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Белый вариант,,https://999.md/ru/103904502?location=subcategory&index=16950&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",51 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,3,102477420,,1,"3-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,112 900 €,Белый вариант,,https://999.md/ru/102477420?location=subcategory&index=16951&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Дурлешты, Центр, str. Hârtoape, .",106 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103471650,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 000 €,Eвроремонт,,https://999.md/ru/103471650?location=subcategory&index=16952&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Буюканы, str. 27 Martie 1918, .",30 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103863767,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103863767?location=subcategory&index=16953&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, .",36 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103891673,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 900 €,Eвроремонт,,https://999.md/ru/103891673?location=subcategory&index=16954&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, .",49 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103560528,,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/103560528?location=subcategory&index=16955&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Археолог Ион Касиан Суручеану, .",61 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,87346795,,1,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,70 000 €,,,https://999.md/ru/87346795?location=subcategory&index=16956&cardCategoryId=270&cardSubcategoryId=1404,3,"Бельцы мун., Бельцы, Центр, str. Constantin Stamati, 30",126 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,103992523,,1,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,44 900 €,Индивидуальный дизайн,,https://999.md/ru/103992523?location=subcategory&index=16957&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 187/B",41 м²,,1,,Агентство,Новострой,,
Продам,,1,103640067,,8,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/103640067?location=subcategory&index=16958&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, БАМ, str. Decebal, 124",47 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,89282336,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,138 000 €,Eвроремонт,Бетон,https://999.md/ru/89282336?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQ4NTEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTI4MjMzNiIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiZjVkODE5ODItZmQwMy00OGQ1LWIxZDUtNzg2NDRkMzg1ZDMxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA5OjE0OjExLjA3NDc1NDI3N1oifX0.HTdQVbFLKEmN3nmadTXQp-7RVLdEseIjAL-PaGNyrFk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16959&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ion Inculeț, 105/2",172 м²,,1,,Банк,Новострой,,
Продам,,,104038385,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,,,https://999.md/ru/104038385?location=subcategory&index=16960&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str-la 2 Lvov, 87",111 м²,,,,Агентство,Новострой,,
Продам,,,103993053,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 900 €,,,https://999.md/ru/103993053?location=subcategory&index=16961&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,35 м²,,,,Агентство,Вторичный,,
Продам,,,103441617,,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 900 €,,,https://999.md/ru/103441617?location=subcategory&index=16962&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Vladimir Korolenko, 59/1",52 м²,,,,Агентство,Вторичный,,
Продам,,2,104534776,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 000 €,Косметический pемонт,,https://999.md/ru/104534776?location=subcategory&index=16963&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 14",51 м²,,,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,,86325477,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,157 500 €,,,https://999.md/ru/86325477?location=subcategory&index=16964&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Izmail, 28",63 м²,,,,Застройщик,Новострой,,
Продам,,,104534717,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Колоница,  Кишинёв мун.",2-х комнатная квартира,,18 500 €,,,https://999.md/ru/104534717?location=subcategory&index=16965&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Колоница, Центр, str. Tohatin, 28",75 м²,,,,Агентство,Новострой,,
Продам,,,104403655,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,36 600 €,Eвроремонт,Панельный,https://999.md/ru/104403655?location=subcategory&index=16966&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 36/2",18 м²,,,,Агентство,Вторичный,,
Продам,,2,104259168,,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/104259168?location=subcategory&index=16967&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",105 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104023127,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104023127?location=subcategory&index=16968&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13/4",47 м²,,,,Агентство,Вторичный,,
Продам,,,104040118,,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 990 €,Eвроремонт,Kотельцовый,https://999.md/ru/104040118?location=subcategory&index=16969&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 60/1",72 м²,,,,Частное лицо,Вторичный,143,72 м²
Продам,,,103926769,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 000 €,,,https://999.md/ru/103926769?location=subcategory&index=16970&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 44/2",40 м²,,,,Агентство,Вторичный,,
Продам,,2,101697689,Квартира с ливингом,9,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 000 €,Eвроремонт,,https://999.md/ru/101697689?location=subcategory&index=16971&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,76 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104590906,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,236 900 €,Eвроремонт,,https://999.md/ru/104590906?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQ4NTEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA5MDYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYWM2OWIwOTAtYjY0MC00ODAyLTg5YmMtNjMwMjFjYjM3MjI1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA5OjE0OjExLjA3NDg1NzkyOFoifX0.UCepArMua7RimcWVLVq3StA5dh5wkp-uHH9uYBMzIho&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16972&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",75 м²,,1,,Застройщик,Новострой,,
Продам,,1,86855603,,2,"2-х комнатная квартира, 75 м², Буюканы, Кишинёв",2-х комнатная квартира,,146 000 €,Eвроремонт,,https://999.md/ru/86855603?location=subcategory&index=16973&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, .",75 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104534570,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104534570?location=subcategory&index=16974&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",85 м²,Oткрытое,,,Агентство,Новострой,,85 м²
Продам,,1,104534521,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104534521?location=subcategory&index=16975&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 15",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,,1,102860968,Квартира с ливингом,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,89 900 €,Косметический pемонт,,https://999.md/ru/102860968?location=subcategory&index=16976&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 16/2",61 м²,Oткрытое,1,,,Вторичный,,
Продам,,,102057957,,3,"1-комнатная квартира,  Центр,  Кагул,  Кагул",1-комнатная квартира,,42 000 €,Косметический pемонт,Kирпичный,https://999.md/ru/102057957?location=subcategory&index=16977&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,32 м²,,1,,Агентство,Вторичный,,
Продам,,1,102549999,,5,"1-комнатная квартира,  Центр,  Кагул,  Кагул",1-комнатная квартира,,64 000 €,Белый вариант,,https://999.md/ru/102549999?location=subcategory&index=16978&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,42 м²,,,,Агентство,Новострой,,42 м²
Продам,,,101161754,,5,"4-x комн. квартиры,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,134 900 €,Косметический pемонт,Панельный,https://999.md/ru/101161754?location=subcategory&index=16979&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, Gibu,  1",77 м²,,2,,Агентство,Вторичный,,
Продам,,,104534334,,4,"1-комнатная квартира,  Кишиневский мост,  Бельцы,  Бельцы мун.",1-комнатная квартира,,47 500 €,,,https://999.md/ru/104534334?location=subcategory&index=16980&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Кишиневский мост, str. Ivan Krîlov, 14",39 м²,,,,Агентство,Новострой,,
Продам,,,104435408,Квартира с ливингом,5,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104435408?location=subcategory&index=16981&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 91/1",70 м²,,,,Агентство,Новострой,,
Продам,,,102199519,,5,"3-х комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,70 000 €,,,https://999.md/ru/102199519?location=subcategory&index=16982&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Пэмынтены, str. Mitropolit Dosoftei, 51",68 м²,,,,Агентство,Вторичный,,
Продам,,1,103813739,Квартира без ливинга,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103813739?location=subcategory&index=16983&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 2",38 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,,,43915724,,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,144 000 €,,Kирпичный,https://999.md/ru/43915724?location=subcategory&index=16984&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Luca Caragiale, 24",80 м²,Гараж,,,Застройщик,Новострой,,
Продам,,1,104300396,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,145 900 €,Eвроремонт,,https://999.md/ru/104300396?location=subcategory&index=16985&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, .",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
