Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Sky House,2,104286288,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Сдан в эксплуатацию,,https://999.md/ru/104286288?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTcwMTAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyODYyODgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYTRkZTYzZDEtMDg3MS00YWQ1LWIzMTctYjgxNTg4MzdiMTkxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDEyOjM2OjUwLjA0MzQxODgxM1oifX0.XFHPN88GqqEjgifIXcYZXuG1Mtj3Kh6x9CSHCEd9KYg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21391&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",77 м²,,1,,Частное лицо,Новострой,,
Продам,,,104385443,Квартира с ливингом,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 000 €,,,https://999.md/ru/104385443?location=subcategory&index=21392&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 75/22",68 м²,,,,Агентство,Новострой,,
Продам,Metropolis City,2,103698896,Квартира с ливингом,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 330 €,Белый вариант,Mонолитный,https://999.md/ru/103698896?location=subcategory&index=21393&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 59",94 м²,Подземная,2,,Застройщик,Новострой,Индивидуальная,
Продам,,,104385418,Квартира с ливингом,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/104385418?location=subcategory&index=21394&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 24",65 м²,,,,Агентство,Новострой,,
Продам,Metropolis City,2,103687287,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 976 €,Белый вариант,Kирпичный,https://999.md/ru/103687287?location=subcategory&index=21395&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Pan Halippa, 2",63 м²,Подземная,2,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,Metropolis City,1,103094444,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,37 941 €,Белый вариант,Mонолитный,https://999.md/ru/103094444?location=subcategory&index=21396&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59",32 м²,,,,Застройщик,Новострой,,
Продам,,1,104385370,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,3000 см,139 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104385370?location=subcategory&index=21397&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 98/G",69 м²,Oткрытое,1,9 м²,Агентство,Новострой,,60 м²
Продам,,2,104385344,,5,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,80 500 €,Незавершенное cтроительство,,https://999.md/ru/104385344?location=subcategory&index=21398&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Окраина, str. Cartuşa, 99/3",63 м²,Oткрытое,2,11 м²,Частное лицо,Новострой,Индивидуальная,52 м²
Продам,Exfactor-grup,1,103502082,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 600 €,Белый вариант,,https://999.md/ru/103502082?location=subcategory&index=21399&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 14",67 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,102774458,,3,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,260 см,69 900 €,Eвроремонт,Панельный,https://999.md/ru/102774458?location=subcategory&index=21400&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Independenței, 100",47 м²,Oткрытое,1,6 м²,Агентство,Вторичный,,
Продам,Orizont Construct,1,85777847,,1,"3-х комнатная квартира,  Окраина,  Рыбница,  Рыбница",3-х комнатная квартира,3 см,10 000 €,Без ремонта,Kотельцовый,https://999.md/ru/85777847?location=subcategory&index=21401&cardCategoryId=270&cardSubcategoryId=1404,2,"Рыбница, Рыбница, Окраина, ул. урицкого, 20",61 м²,Гараж,Нет,8 м²,Частное лицо,Вторичный,Рубашка,45 м²
Продам,,1,103283189,,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 500 €,Косметический pемонт,,https://999.md/ru/103283189?location=subcategory&index=21402&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, /",66 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104385180,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,137 500 €,Eвроремонт,,https://999.md/ru/104385180?location=subcategory&index=21403&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 5",68 м²,,,,Агентство,Новострой,,
Продам,,2,104384458,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,65 499 €,Белый вариант,,https://999.md/ru/104384458?location=subcategory&index=21404&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/B",57 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,103406179,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2800 см,95 000 €,Белый вариант,Mонолитный,https://999.md/ru/103406179?location=subcategory&index=21405&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, ул. Грэдина Ботаникэ, 18/1",46 м²,Oткрытое,1,10 м²,Агентство,Новострой,Индивидуальная,36 м²
Продам,,2,103696145,Квартира без ливинга,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103696145?location=subcategory&index=21406&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 4/1",54 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,103943375,Квартира без ливинга,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,89 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103943375?location=subcategory&index=21407&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 23",45 м²,Oткрытое,1,6 м²,Агентство,Вторичный,Хрущевка,39 м²
Продам,Sky House,,103473891,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,,Kирпичный,https://999.md/ru/103473891?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTcwMTAsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM0NzM4OTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYmM1MTgwOGQtZjhjYS00NmVkLWJlZjktMzIzMGIzZGMzODFmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMjozNjo1MC4wNDM1MDgxODdaIn19.EFXXuBJcnuTY-EN4McXIaX6I9hXNRzWbzoribslCV0w&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21408&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",54 м²,,,,Частное лицо,Новострой,,
Продам,,1,101157221,,8,"1-комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",1-комнатная квартира,285 см,55 000 €,,,https://999.md/ru/101157221?location=subcategory&index=21409&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/b",44 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,101157181,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,185 см,79 350 €,Белый вариант,,https://999.md/ru/101157181?location=subcategory&index=21410&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/b",69 м²,,2,,Застройщик,Новострой,,
Продам,,1,82621530,,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 000 €,Индивидуальный дизайн,,https://999.md/ru/82621530?location=subcategory&index=21411&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,68 м²,Oткрытое,1,,Частное лицо,Вторичный,Индивидуальная,68 м²
Продам,,1,104007547,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,146 000 €,,,https://999.md/ru/104007547?location=subcategory&index=21412&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 78/1",82 м²,Oткрытое,,,Агентство,Новострой,,77 м²
Продам,,,104176011,Квартира без ливинга,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 900 €,Косметический pемонт,,https://999.md/ru/104176011?location=subcategory&index=21413&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 24/3",58 м²,,,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,,102598753,,3,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,58 000 €,,,https://999.md/ru/102598753?location=subcategory&index=21414&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, ул. Александру чел Бун, 20",70 м²,,,,Агентство,Вторичный,,
Продам,,1,102336536,,3,"4-x комнатная квартира,  Окраина,  Григориополь,  Григориополь",4-x комнатная квартира,,17 500 $,Без ремонта,Kирпичный,https://999.md/ru/102336536?location=subcategory&index=21415&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,82 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,,76117497,,6,"2-х комнатная квартира,  Центр,  Комрат,  Комрат",2-х комнатная квартира,,55 000 €,,,https://999.md/ru/76117497?location=subcategory&index=21416&cardCategoryId=270&cardSubcategoryId=1404,6,"Комрат, Комрат, Центр, str. Cotovschi, 102",56 м²,,,,Частное лицо,Новострой,,
Продам,,1,104383434,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104383434?location=subcategory&index=21417&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13/4",42 м²,,,,Агентство,Вторичный,,
Продам,,2,104383286,Квартира с ливингом,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,169 500 €,Eвроремонт,,https://999.md/ru/104383286?location=subcategory&index=21418&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 257",84 м²,Подземная,,,Агентство,Новострой,,84 м²
Сдаю помесячно,,1,104576546,Квартира с ливингом,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,520 €,Eвроремонт,Kотельцовый,https://999.md/ru/104576546?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTcwMTAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzY1NDYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiY2M0ZGZlODktMTk2Ny00YzQ2LWFkZDItNGFkNTk5YWJiOTZlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMjozNjo1MC4wNDM2MTM1NzdaIn19.sLqNczrOD6Fsxy1hJ-Z1jZRai4x3nzwqFYA9VPY8Sbg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21419&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Florilor , 8/2",51 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,,104383081,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,,,https://999.md/ru/104383081?location=subcategory&index=21420&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",51 м²,,,,Агентство,Вторичный,143,
Продам,,,104383068,,6,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,69 900 €,,,https://999.md/ru/104383068?location=subcategory&index=21421&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 61/3",25 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,103963724,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 900 €,,,https://999.md/ru/103963724?location=subcategory&index=21422&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",51 м²,,,,Агентство,Новострой,,
Продам,,1,104382797,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104382797?location=subcategory&index=21423&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",85 м²,Oткрытое,,,Агентство,Новострой,,85 м²
Продам,,2,104382754,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/104382754?location=subcategory&index=21424&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 113",68 м²,Oткрытое,,,Агентство,Новострой,,68 м²
Продам,,1,104382698,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 500 €,Eвроремонт,,https://999.md/ru/104382698?location=subcategory&index=21425&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 194/3",42 м²,Oткрытое,,,Агентство,Новострой,,42 м²
Продам,,,104382676,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,,,https://999.md/ru/104382676?location=subcategory&index=21426&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Melestiu 10, ...",63 м²,,,,Частное лицо,Новострой,,
Продам,,2,103371940,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",2-х комнатная квартира,,92 710 €,Белый вариант,,https://999.md/ru/103371940?location=subcategory&index=21427&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/a",73 м²,Oткрытое,1,,Застройщик,Новострой,,73 м²
Продам,Astercon,1,104382585,,10,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104382585?location=subcategory&index=21428&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",39 м²,,,,Агентство,Новострой,,
Продам,,1,104382464,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 800 €,Eвроремонт,,https://999.md/ru/104382464?location=subcategory&index=21429&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка,  Academician Andrei Saharov, , 11",28 м²,,,,Частное лицо,Вторичный,,
Продам,,,103935678,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,47 900 €,,,https://999.md/ru/103935678?location=subcategory&index=21430&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/6",22 м²,,,,Агентство,Вторичный,,
Продам,,,103291606,Квартира с ливингом,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 900 €,Eвроремонт,,https://999.md/ru/103291606?location=subcategory&index=21431&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 4",85 м²,,,,Агентство,Новострой,,
