Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,103560547,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/103560547?location=subcategory&index=7811&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, sos. Muncesti, 806",45 м²,,,,Агентство,Вторичный,,
Продам,,,103560335,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 900 €,Eвроремонт,,https://999.md/ru/103560335?location=subcategory&index=7812&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, пр-т Куза Водэ, 5/1",65 м²,,,,Агентство,Новострой,,
Продам,,,102491291,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,,,https://999.md/ru/102491291?location=subcategory&index=7813&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 23/1",63 м²,,,,Агентство,Новострой,,
Продам,,,102240981,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 500 €,Eвроремонт,,https://999.md/ru/102240981?location=subcategory&index=7814&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, ул. Виссарион Белинский, 71",64 м²,,,,Агентство,Новострой,,
Продам,,,101918492,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Eвроремонт,,https://999.md/ru/101918492?location=subcategory&index=7815&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Телецентр, str. Constantin Vârnav, 32/A",72 м²,,,,Агентство,Новострой,,
Продам,,,101658122,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 500 €,Eвроремонт,,https://999.md/ru/101658122?location=subcategory&index=7816&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 63",82 м²,,,,Агентство,Новострой,,
Продам,,,101657112,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,335 000 €,Eвроремонт,,https://999.md/ru/101657112?location=subcategory&index=7817&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, пр-т Штефан чел Маре ши Сфынт, 132",72 м²,,,,Агентство,Вторичный,,
Продам,Eldorado Terra,,101193476,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 500 €,Eвроремонт,,https://999.md/ru/101193476?location=subcategory&index=7818&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, 12/12",77 м²,,,,Агентство,Новострой,,
Продам,,,100989759,,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,Eвроремонт,,https://999.md/ru/100989759?location=subcategory&index=7819&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, бул. Москова, 4/4",75 м²,,,,Агентство,Новострой,,
Продам,,1,104383323,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104383323?location=subcategory&index=7820&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/4",53 м²,,1,,Агентство,Новострой,,
Продам,,,104607720,,2,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,,39 500 €,,,https://999.md/ru/104607720?location=subcategory&index=7821&cardCategoryId=270&cardSubcategoryId=1404,2,"Комрат, Комрат, Центр, ул. Дубинин, 24",63 м²,,,,Агентство,Вторичный,,
Продам,,,104506376,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104506376?location=subcategory&index=7822&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14",36 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,101760490,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Белый вариант,,https://999.md/ru/101760490?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI2ODcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3NjA0OTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiY2I3MmExN2UtY2I0Mi00NTEzLWFhYTQtODQ2YjQwNmQ4ZTRlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTozMToyNy4zNDIyNTUxNjJaIn19.VuXy49ZZbYfaKDfGU3ABgQhHfx3qtB1HXgS4KtkwoEI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7823&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",105 м²,,2,,Застройщик,Новострой,,
Продам,,,104503387,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104503387?location=subcategory&index=7824&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, 5",63 м²,,,,Агентство,Вторичный,,
Продам,,1,104474645,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Eвроремонт,,https://999.md/ru/104474645?location=subcategory&index=7825&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 14/1",38 м²,,,,Агентство,Вторичный,,
Продам,,1,104383395,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,68 900 €,Eвроремонт,,https://999.md/ru/104383395?location=subcategory&index=7826&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. George Topirceanu, 27",46 м²,,1,,Агентство,Вторичный,,
Продам,,1,104383378,,5,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,68 900 €,Eвроремонт,,https://999.md/ru/104383378?location=subcategory&index=7827&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Скулянка, str. George Topirceanu, 27",46 м²,,1,,Агентство,Вторичный,,
Продам,,2,104363861,,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104363861?location=subcategory&index=7828&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Vladimir Korolenko, 59/1",50 м²,,1,,Агентство,Вторичный,,
Продам,,,104283431,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104283431?location=subcategory&index=7829&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 20/2",54 м²,,,,Агентство,Вторичный,,
Продам,,,104076437,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 900 €,Eвроремонт,,https://999.md/ru/104076437?location=subcategory&index=7830&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str-la Tudor Vladimirescu, 52",65 м²,,,,Агентство,Новострой,,
Продам,,,104607713,,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 500 €,,,https://999.md/ru/104607713?location=subcategory&index=7831&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Matei Basarab, 1/3",50 м²,,,,Застройщик,Новострой,,
Продам,,1,103449101,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,,,https://999.md/ru/103449101?location=subcategory&index=7832&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, ---",47 м²,,2,,Агентство,Вторичный,,
Продам,Inamstro,1,104208341,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,158 880 €,Cерый вариант,Kомбинированный,https://999.md/ru/104208341?location=subcategory&index=7833&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/5",99 м²,Oткрытое,1,20 м²,Агентство,Новострой,Индивидуальная,
Продам,,1,103928056,Квартира с ливингом,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2800 см,175 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103928056?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI2ODcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM5MjgwNTYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNmYzYzVkYzUtOTMwOC00ODUwLTg4ZDQtZTZhZDgxMjI4NjgwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTozMToyNy4zNDIzNjg2OTFaIn19._JJOfZ0MBWAbqOtr1qfWyOtGCXTrzpDNiozwth7pvA8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7834&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Socoleni, 2A",77 м²,Гараж,1,27 м²,Частное лицо,Новострой,Индивидуальная,34 м²
Продам,,1,104541098,Квартира с ливингом,3,"2-х комнатная квартира,  Окраина,  Чореску,  Кишинёв мун.",2-х комнатная квартира,,71 415 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/104541098?location=subcategory&index=7835&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Чореску, Окраина, str. Alexei Mateevici, nou",53 м²,Oткрытое,,15 м²,Агентство,Новострой,Индивидуальная,
Продам,,2,104403392,,12,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 000 €,Косметический pемонт,Mонолитный,https://999.md/ru/104403392?location=subcategory&index=7836&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Ismail, /",69 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104205324,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104205324?location=subcategory&index=7837&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 806",45 м²,,,,Агентство,Вторичный,,
Продам,,,104461321,Квартира с ливингом,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/104461321?location=subcategory&index=7838&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durleşti, 20/B",44 м²,,,,Агентство,Новострой,,
Продам,,1,104457470,,1,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,39 500 €,Eвроремонт,,https://999.md/ru/104457470?location=subcategory&index=7839&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 43/2",18 м²,,,,Агентство,Вторичный,,
Продам,,1,104451778,,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104451778?location=subcategory&index=7840&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13/4",42 м²,,,,Агентство,Вторичный,,
Продам,,1,104446629,,14,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 900 €,Косметический pемонт,,https://999.md/ru/104446629?location=subcategory&index=7841&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 23",41 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104444036,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104444036?location=subcategory&index=7842&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str-la Tudor Vladimirescu, 52",53 м²,,1,,Агентство,Новострой,,
Продам,,1,104444019,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104444019?location=subcategory&index=7843&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",53 м²,,1,,Агентство,Новострой,,
Продам,,,104425734,,16,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104425734?location=subcategory&index=7844&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 61/3",40 м²,,,,Агентство,Вторичный,,
Продам,,1,104401498,,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104401498?location=subcategory&index=7845&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, 24",72 м²,,,,Агентство,Вторичный,,
Продам,Astercon,1,102831391,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,58 986 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831391?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI2ODcsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzEzOTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6MzE6MjcuMzQyNDEzODMzWiJ9fQ.FlcSPT4EaEO1ddNGd73Qh7sIdsna2fdE-AYwul7CiGE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7846&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",41 м²,Гараж,Нет,13 м²,Застройщик,Новострой,,
Продам,,1,104401410,,5,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,38 900 €,Eвроремонт,,https://999.md/ru/104401410?location=subcategory&index=7847&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 8/2",22 м²,,,,Агентство,Вторичный,,
Продам,,1,104152456,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/104152456?location=subcategory&index=7848&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",95 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104119238,,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/104119238?location=subcategory&index=7849&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Vladimir Korolenko, 59/1",50 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,103907412,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 000 €,Eвроремонт,,https://999.md/ru/103907412?location=subcategory&index=7850&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Sprîncenoaia, 1/A",46 м²,,,,Агентство,Новострой,,
Продам,,1,103612906,Квартира с ливингом,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/103612906?location=subcategory&index=7851&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 3",75 м²,,,,Агентство,Новострой,,
Продам,,1,103348337,Квартира без ливинга,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,Eвроремонт,,https://999.md/ru/103348337?location=subcategory&index=7852&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,,,,Агентство,Вторичный,,
Продам,,,104337696,Квартира с ливингом,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,,,https://999.md/ru/104337696?location=subcategory&index=7853&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 5",41 м²,,,,Агентство,Вторичный,,
Продам,,,103776693,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",3-х комнатная квартира,,110 780 €,,,https://999.md/ru/103776693?location=subcategory&index=7854&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durleşti, ---",76 м²,,,,Агентство,Новострой,,
Продам,,1,104020963,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 500 €,Eвроремонт,,https://999.md/ru/104020963?location=subcategory&index=7855&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, ---",62 м²,,1,,Агентство,Вторичный,,
Продам,,,103776496,,3,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,70 035 €,,,https://999.md/ru/103776496?location=subcategory&index=7856&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durlești, ---",50 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,2,104615914,Квартира с ливингом,Пентхаус,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,310 см,590 000 €,Eвроремонт,,https://999.md/ru/104615914?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI2ODcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MTU5MTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNmFjNjk3MzgtMzNiMS00MTFlLTg0MTgtODYwNGVmNGJlNjIxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTozMToyNy4zNDI0OTE3WiJ9fQ.vUtInLa3lsYl102IUvEtjuS_3FKOIfprkchV6WKH2Rw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7857&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 9/5",130 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,103422549,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,,,https://999.md/ru/103422549?location=subcategory&index=7858&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 54",54 м²,,,,Агентство,Новострой,,
Продам,,,104607663,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,,,https://999.md/ru/104607663?location=subcategory&index=7859&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",75 м²,,,,Застройщик,Новострой,,
