Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104588774,Квартира без ливинга,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,68 900 €,Без ремонта,,https://999.md/ru/104588774?location=subcategory&index=12575&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, ул. Парис, 49",44 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,103913036,Квартира без ливинга,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,140 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103913036?location=subcategory&index=12576&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Чокана, str. Transnistria, 22",72 м²,Под навесом,1,14 м²,Частное лицо,Вторичный,Индивидуальная,58 м²
Продам,Braus Imobiliare,1,104025812,Квартира с ливингом,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,91 000 €,Белый вариант,Бетон,https://999.md/ru/104025812?location=subcategory&index=12577&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 140/1",59 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,104588673,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 000 €,,Блочный,https://999.md/ru/104588673?location=subcategory&index=12578&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str-la 2 Florarii, 1",30 м²,Oткрытое,,,Агентство,Вторичный,102,
Продам,,,102482087,,2,"3-х комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",3-х комнатная квартира,,50 000 €,Нуждается в ремонте,,https://999.md/ru/102482087?location=subcategory&index=12579&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Чореску, Центр, str. Alexandru cel Bun, 7",57 м²,,,,Частное лицо,Вторичный,,
Продам,Poliprim Grup,2,102874786,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,3 см,85 000 €,Без ремонта,Kомбинированный,https://999.md/ru/102874786?location=subcategory&index=12580&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,65 м²,,1,,Частное лицо,Новострой,,
Продам,,1,104588349,Квартира без ливинга,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104588349?location=subcategory&index=12581&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 37",55 м²,,1,,Агентство,Вторичный,135,
Продам,,1,104371472,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104371472?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTgzNDQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNzE0NzIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMDUyNGVjOGYtNDdhZi00NzdiLWEwZGItNzAwNjFlYWU4YTRkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNzoyNTo0NC4wMzg5ODczNDFaIn19.38TNZ9135I9Tbx6_s0VaSmY21_AbfSzws3cYPpWzlKA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12582&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,72 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,1,104588340,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Eвроремонт,,https://999.md/ru/104588340?location=subcategory&index=12583&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Frumușica, 6",45 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,103941917,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103941917?location=subcategory&index=12584&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 9",50 м²,Подземная,2,,Агентство,Новострой,,
Продам,,1,103866563,Квартира без ливинга,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103866563?location=subcategory&index=12585&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 19/1",35 м²,,1,,Агентство,Вторичный,Хрущевка,
Продам,,1,104538599,Квартира без ливинга,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 999 €,Eвроремонт,Kотельцовый,https://999.md/ru/104538599?location=subcategory&index=12586&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 19/1",40 м²,,1,,Агентство,Вторичный,102,
Продам,,1,104554832,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104554832?location=subcategory&index=12587&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 13",45 м²,,Нет,,Агентство,Вторичный,,
Продам,,2,104588315,Квартира с ливингом,3,"4-x комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,149 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104588315?location=subcategory&index=12588&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 58",90 м²,,,,Частное лицо,Вторичный,102,
Продам,,,104588301,Квартира без ливинга,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,65 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104588301?location=subcategory&index=12589&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 44",46 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,104417593,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,214 900 €,Eвроремонт,,https://999.md/ru/104417593?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTgzNDQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0MTc1OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImUwZjAyYjViLWEyNTgtNDY5YS04OGEzLWRjZWM5YTIxNzEyNSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDc6MjU6NDQuMDM5MDcwNzQxWiJ9fQ.kyRRmPzD6HtO_udUFeM0drWylFqvlX_rsZm8-1Kopcg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12590&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str.Tighina, **",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104298535,Квартира с ливингом,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,,,https://999.md/ru/104298535?location=subcategory&index=12591&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 4/4",75 м²,,,,Агентство,Новострой,,
Продам,,,104588074,,5,"1-комнатная квартира,  6 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,36 000 €,,,https://999.md/ru/104588074?location=subcategory&index=12592&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 6 квартал, str. Boris Glavan, 6",41 м²,,,,Частное лицо,Вторичный,,
Продам,,2,104087443,Квартира с ливингом,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3000 см,300 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/104087443?location=subcategory&index=12593&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, str. Spartacus, 27",100 м²,Oткрытое,1,30 м²,Частное лицо,Новострой,Индивидуальная,50 м²
Продам,,,104538113,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,,,https://999.md/ru/104538113?location=subcategory&index=12594&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Mitropolit Bănulescu-Bodoni, 57",101 м²,,,,Застройщик,Вторичный,,
Продам,,,104189720,,14,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,159 000 €,Eвроремонт,,https://999.md/ru/104189720?location=subcategory&index=12595&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 17/1",100 м²,,,,Застройщик,Новострой,,76 м²
Продам,,,102198494,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 000 €,Eвроремонт,,https://999.md/ru/102198494?location=subcategory&index=12596&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. Mitropolitul Petru Movilă, 41",52 м²,,,,Застройщик,Вторичный,Ст (Сталинка),
Продам,,2,103808412,Квартира с ливингом,10,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,93 570 €,Белый вариант,Kомбинированный,https://999.md/ru/103808412?location=subcategory&index=12597&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",87 м²,,1,87 м²,Застройщик,Новострой,,
Продам,,2,103794144,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,62 580 €,,,https://999.md/ru/103794144?location=subcategory&index=12598&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",52 м²,,1,,Застройщик,Новострой,,
Продам,,1,103793835,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,50 880 €,Белый вариант,Kомбинированный,https://999.md/ru/103793835?location=subcategory&index=12599&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",42 м²,,1,,Застройщик,Новострой,,
Продам,,2,104587753,Квартира с ливингом,12,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 000 €,Индивидуальный дизайн,Панельный,https://999.md/ru/104587753?location=subcategory&index=12600&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Izmail, 100",74 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104564045,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Eвроремонт,,https://999.md/ru/104564045?location=subcategory&index=12601&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 13",45 м²,,1,,Агентство,Вторичный,,
Продам,,1,104448159,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104448159?location=subcategory&index=12602&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",55 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,Astercon,2,102240482,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,102 830 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240482?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTgzNDQsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDA0ODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6MjU6NDQuMDM5MTU0OTQyWiJ9fQ.rzhnULbO-vFiAr59tfJskM_GT1IQyqDx7H81F326lHQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12603&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",76 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104146561,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/104146561?location=subcategory&index=12604&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 40/3",70 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,1,104016383,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,,,https://999.md/ru/104016383?location=subcategory&index=12605&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, 5",63 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,102181440,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Сороки,  Сороки",3-х комнатная квартира,,39 999 €,Eвроремонт,,https://999.md/ru/102181440?location=subcategory&index=12606&cardCategoryId=270&cardSubcategoryId=1404,7,"Сороки, Сороки, Центр, str. Independenței, 79/A",72 м²,Oткрытое,2,,Частное лицо,Новострой,,72 м²
Продам,,,104587698,,5,"2-х комнатная квартира,  Центр,  Дубоссары,  Дубоссары",2-х комнатная квартира,,36 500 €,Eвроремонт,,https://999.md/ru/104587698?location=subcategory&index=12607&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,57 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,104587644,,1,"3-х комнатная квартира,  Центр,  Дубоссары,  Дубоссары",3-х комнатная квартира,,45 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104587644?location=subcategory&index=12608&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,65 м²,,1,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,,104587661,,3,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,104 555 €,,,https://999.md/ru/104587661?location=subcategory&index=12609&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, ул. Иван Конев, 15",87 м²,,,,Застройщик,Вторичный,,
Продам,Exfactor-grup,2,104587655,Квартира с ливингом,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 500 €,Белый вариант,Kирпичный,https://999.md/ru/104587655?location=subcategory&index=12610&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 57B",64 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104444729,,2,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,,29 900 €,Белый вариант,Kотельцовый,https://999.md/ru/104444729?location=subcategory&index=12611&cardCategoryId=270&cardSubcategoryId=1404,5,"Криуляны, Криуляны, Центр, bd. Biruinței, 22",45 м²,Oткрытое,1,7 м²,Застройщик,Вторичный,Мс (Молд. Серия),28 м²
Продам,,,101749840,,18,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 900 €,,,https://999.md/ru/101749840?location=subcategory&index=12612&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 20",54 м²,,,,,Новострой,,
Продам,,1,104166718,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 000 €,Eвроремонт,,https://999.md/ru/104166718?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTgzNDQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxNjY3MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzAxYjM3YmQtYzAzMS00MzNiLWJlOWQtYzJlMWQ5YWYyMjFiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzoyNTo0NC4wMzkyMDA2NjVaIn19.u-wXau0Dt0YS147SY3-ApTeP651AUDPJiJ4y5jqX0Ww&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12613&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Teilor, 9/2",49 м²,,1,,Частное лицо,Вторичный,,
Продам,,,104505500,Квартира без ливинга,9,"2-х комнатная квартира,  Центр,  Добружа,  Кишинёв мун.",2-х комнатная квартира,,45 000 €,,,https://999.md/ru/104505500?location=subcategory&index=12614&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Добружа, Центр, str. Ion Creangă, 5",55 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104587603,,10,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,217 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104587603?location=subcategory&index=12615&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",90 м²,,1,,Агентство,Новострой,,
Продам,,1,103852442,,16,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,87 999 €,Eвроремонт,,https://999.md/ru/103852442?location=subcategory&index=12616&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Ставчены, Центр, str. Constantin Stamati, 2/1",45 м²,Oткрытое,1,,Агентство,Новострой,,
