Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104601584,,4,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,46 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104601584?location=subcategory&index=9217&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Grigore Vieru, 22/8",17 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,,104574539,,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,581 000 €,,,https://999.md/ru/104574539?location=subcategory&index=9218&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Sfatul Țării, 59",173 м²,,,,Агентство,Новострой,,
Продам,,,102252907,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 500 €,Eвроремонт,,https://999.md/ru/102252907?location=subcategory&index=9219&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, Vissarion Belinski, 71",64 м²,,,,Агентство,Новострой,,
Продам,,,104601532,,2,"3-х комнатная квартира,  Центр,  Комрат,  Комрат",3-х комнатная квартира,,48 000 €,,,https://999.md/ru/104601532?location=subcategory&index=9220&cardCategoryId=270&cardSubcategoryId=1404,2,"Комрат, Комрат, Центр, ул. Федько, 35",64 м²,,,,Агентство,Вторичный,,
Продам,,,103369474,Квартира с ливингом,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 900 €,Eвроремонт,Mонолитный,https://999.md/ru/103369474?location=subcategory&index=9221&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 61/2",73 м²,,1,,Агентство,Вторичный,,
Продам,,1,103420336,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,Eвроремонт,,https://999.md/ru/103420336?location=subcategory&index=9222&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioi Noi , --",34 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104574790,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104574790?location=subcategory&index=9223&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, **",69 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104149611,,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 500 €,Eвроремонт,,https://999.md/ru/104149611?location=subcategory&index=9224&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, 23",60 м²,,,,Застройщик,Новострой,,59 м²
Продам,,2,101441572,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,163 500 €,Eвроремонт,,https://999.md/ru/101441572?location=subcategory&index=9225&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 102",90 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,,104455752,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,140 700 €,Eвроремонт,,https://999.md/ru/104455752?location=subcategory&index=9226&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,74 м²,Oткрытое,1,,Застройщик,Новострой,,74 м²
Сдаю посуточно,,1,104030444,Квартира без ливинга,9,"1-комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,450 MDL,Eвроремонт,,https://999.md/ru/104030444?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM0OTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwMzA0NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2JjNTM2M2YtNzU5ZC00NThiLThiOWYtYWI3YTg2MDVjNWExIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjowNDo1OC4xNjg3MzY2MVoifX0.PKfBRWsWYocUWb2QtLzYUPypuZAh3MO4HrXAw36yfWg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9227&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 8",33 м²,,Нет,,Частное лицо,Вторичный,,
Продам,Estate Invest Company,,103596923,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103596923?location=subcategory&index=9228&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, 23",42 м²,,,,Застройщик,Новострой,,42 м²
Продам,,,101909453,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,114 850 €,Eвроремонт,,https://999.md/ru/101909453?location=subcategory&index=9229&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 10",61 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,,104574134,,13,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,118 000 €,,,https://999.md/ru/104574134?location=subcategory&index=9230&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 47",76 м²,,,,Агентство,Вторичный,,
Продам,,,104601344,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Косметический pемонт,,https://999.md/ru/104601344?location=subcategory&index=9231&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 6",46 м²,,,,Агентство,Вторичный,,
Продам,,,104572923,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/104572923?location=subcategory&index=9232&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",74 м²,,,,Агентство,Новострой,,
Продам,,,104567954,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,97 000 €,Eвроремонт,,https://999.md/ru/104567954?location=subcategory&index=9233&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 34/2",64 м²,,,,Агентство,Вторичный,,
Продам,,1,104567916,,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 500 €,Eвроремонт,,https://999.md/ru/104567916?location=subcategory&index=9234&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 80/4",45 м²,,,,Агентство,Вторичный,,
Продам,,,104551543,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104551543?location=subcategory&index=9235&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 14",50 м²,,,,Агентство,Вторичный,,
Продам,Rodaris Pro,1,102030235,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,92 610 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM0OTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjowNDo1OC4xNjg4MjQ5NTNaIn19.4bD6b9ltn15aIvHHNqqrjK_qYaae8kB_OJqj9WZujfk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9236&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",60 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,60 м²
Продам,,2,104551441,Квартира с ливингом,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,239 900 €,Eвроремонт,,https://999.md/ru/104551441?location=subcategory&index=9237&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str-la 2 Lvov, 83",100 м²,,,,Агентство,Новострой,,
Продам,,1,104546933,,9,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,38 000 €,Eвроремонт,,https://999.md/ru/104546933?location=subcategory&index=9238&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 8",16 м²,,,,Агентство,Вторичный,,
Продам,,,104176717,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/104176717?location=subcategory&index=9239&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/4",53 м²,,,,Агентство,Новострой,,
Продам,,1,103748268,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,Eвроремонт,,https://999.md/ru/103748268?location=subcategory&index=9240&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,,,,Агентство,Вторичный,,
Продам,,1,103220729,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/103220729?location=subcategory&index=9241&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",53 м²,,,,Агентство,Новострой,,
Продам,,1,103942094,,1,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,130 000 €,Белый вариант,,https://999.md/ru/103942094?location=subcategory&index=9242&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str.Serghei Lazo , **",95 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103974990,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Eвроремонт,,https://999.md/ru/103974990?location=subcategory&index=9243&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, /",47 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103671007,,8,"4-x комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",4-x комнатная квартира,,210 000 €,Белый вариант,,https://999.md/ru/103671007?location=subcategory&index=9244&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, -",267 м²,,,,Агентство,Новострой,,
Продам,,1,104156037,,4,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,60 000 €,Косметический pемонт,,https://999.md/ru/104156037?location=subcategory&index=9245&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Старая Почта, str. Vasile Badiu, 10/2",33 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,,103572746,,6,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,146 000 €,,,https://999.md/ru/103572746?location=subcategory&index=9246&cardCategoryId=270&cardSubcategoryId=1404,6,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 78",77 м²,,,,Агентство,Новострой,,
Продам,Dansicons,2,104601353,Квартира с ливингом,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,259 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104601353?location=subcategory&index=9247&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 99",87 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,2,103412084,Квартира с ливингом,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,163 500 €,Eвроремонт,,https://999.md/ru/103412084?location=subcategory&index=9248&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",90 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,104300418,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,174 000 €,Белый вариант,,https://999.md/ru/104300418?location=subcategory&index=9249&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, --",116 м²,,2,,Агентство,Новострой,,
Продам,Dansicons,,101326832,Квартира с ливингом,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,Белый вариант,,https://999.md/ru/101326832?location=subcategory&index=9250&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,49 м²,,,,Агентство,Новострой,,
Продам,,,102897446,,9,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,570 000 €,Eвроремонт,,https://999.md/ru/102897446?location=subcategory&index=9251&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 16",130 м²,,,,Агентство,Новострой,,
Сдаю помесячно,,,88924075,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,800 €,Eвроремонт,Kотельцовый,https://999.md/ru/88924075?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM0OTgsIkMiOnsiciI6MSwiYiI6MTYwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODkyNDA3NSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiIzMjA2YjA5MS0yOTdkLTQzZTYtYmVkNi01NWMwZmNlMTQwMWUiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDA2OjA0OjU4LjE2ODg3NTQ4OFoifX0.Lo4-0Utu4cLpI70-cm6_MnAWgfTkqQ_NA2xAKYuYylY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9252&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 64",75 м²,,1,,Частное лицо,Вторичный,,70 м²
Продам,,,103325893,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/103325893?location=subcategory&index=9253&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, ул. Александру Маринеску, 19/1",50 м²,,,,Агентство,Вторичный,,
Продам,Eldorado Terra,,103515803,Квартира с ливингом,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,249 000 €,Индивидуальный дизайн,,https://999.md/ru/103515803?location=subcategory&index=9254&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 6/2",86 м²,,,,Частное лицо,Новострой,,
Продам,Sky House,1,104268313,Квартира с ливингом,17,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 900 €,,Kомбинированный,https://999.md/ru/104268313?location=subcategory&index=9255&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 94",42 м²,,,,Застройщик,Новострой,,
Продам,,2,104125985,,13,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,152 006 €,Белый вариант,,https://999.md/ru/104125985?location=subcategory&index=9256&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 96",90 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,2,101905299,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 000 €,Белый вариант,Kомбинированный,https://999.md/ru/101905299?location=subcategory&index=9257&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",50 м²,,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,104063640,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,127 900 €,Косметический pемонт,,https://999.md/ru/104063640?location=subcategory&index=9258&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Petricani, .",72 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,104542427,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,156 560 €,Белый вариант,,https://999.md/ru/104542427?location=subcategory&index=9259&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, bd.Dacia, **",87 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,Poliprim Grup,1,102932950,,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,40 700 €,Белый вариант,Kомбинированный,https://999.md/ru/102932950?location=subcategory&index=9260&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 101",37 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,35 м²
Продам,,1,104181554,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104181554?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM0OTgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxODE1NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjowNDo1OC4xNjg5MzkzNTlaIn19.lY8qVEk0AIGpRlhiS1ZvYQkbgGk9NNIptuNvUK34gk0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9261&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",57 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,Estate Invest Company,,101527181,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Трушены,  Кишинёв мун.",2-х комнатная квартира,,75 970 €,Белый вариант,,https://999.md/ru/101527181?location=subcategory&index=9262&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Трушены, Центр, str. 27 August 1989, 2b",71 м²,,,,Застройщик,Новострой,,
Продам,,1,104280114,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,43 000 €,Косметический pемонт,,https://999.md/ru/104280114?location=subcategory&index=9263&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Neculce, /",29 м²,Oткрытое,,,Агентство,Вторичный,,
