Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104011156,,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Косметический pемонт,Mонолитный,https://999.md/ru/104011156?location=subcategory&index=15222&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 28",65 м²,Oткрытое,1,11 м²,Частное лицо,Вторичный,,28 м²
Продам,,1,104173928,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,118 000 €,Eвроремонт,,https://999.md/ru/104173928?location=subcategory&index=15223&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Grenoble, 259/5",63 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,1,101863923,Квартира с ливингом,Цоколь,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/101863923?location=subcategory&index=15224&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, 71/7",63 м²,Oткрытое,,,Частное лицо,Новострой,На земле,
Продам,,,104217165,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,84 800 €,,,https://999.md/ru/104217165?location=subcategory&index=15225&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 9/4",52 м²,,,,Агентство,Вторичный,,
Продам,,,103971051,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,56 200 €,Белый вариант,,https://999.md/ru/103971051?location=subcategory&index=15226&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,32 м²,,,,Агентство,Новострой,,
Продам,,2,104327918,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,,Панельный,https://999.md/ru/104327918?location=subcategory&index=15227&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 65/2",70 м²,,2,,Агентство,Вторичный,,
Продам,,1,103884312,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,88 900 €,Белый вариант,,https://999.md/ru/103884312?location=subcategory&index=15228&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Ставчены, Центр, str. Constantin Stamati, 2/1",63 м²,,1,,Агентство,Новострой,,
Продам,,1,103884225,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,62 120 €,Белый вариант,,https://999.md/ru/103884225?location=subcategory&index=15229&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Ставчены, Центр, str. Constantin Stamati, 2/1",44 м²,,1,,Агентство,Новострой,,
Продам,,2,104184873,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,,Панельный,https://999.md/ru/104184873?location=subcategory&index=15230&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 65/2",70 м²,Oткрытое,2,,Частное лицо,Вторичный,135,
Продам,,1,104371472,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104371472?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDIzMzAsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNzE0NzIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMDUyNGVjOGYtNDdhZi00NzdiLWEwZGItNzAwNjFlYWU4YTRkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwODozMjoxMC4yNjczNjU4OTRaIn19.H3rgq-wFnL9XjEfkazFlnRefoZgSj6ubH3HfRHkBZfU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15231&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,72 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,,103954172,,15,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103954172?location=subcategory&index=15232&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Ставчены, Центр, str. Constantin Stamati, 2/1",45 м²,,,,Частное лицо,Новострой,,
Продам,,,102734351,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,175 см,111 457 €,Белый вариант,,https://999.md/ru/102734351?location=subcategory&index=15233&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",68 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,2,104527171,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,64 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104527171?location=subcategory&index=15234&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 40",35 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,,2,104122298,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 900 €,Eвроремонт,,https://999.md/ru/104122298?location=subcategory&index=15235&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",55 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104217817,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,111 500 €,,Kотельцовый,https://999.md/ru/104217817?location=subcategory&index=15236&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 4",60 м²,,1,,Застройщик,Вторичный,,
Продам,,2,104427537,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,,,https://999.md/ru/104427537?location=subcategory&index=15237&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 15",54 м²,,1,,Агентство,Вторичный,143,
Продам,,1,104401616,Квартира без ливинга,2,"2-х комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",2-х комнатная квартира,270 см,52 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104401616?location=subcategory&index=15238&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Пэмынтены, str. Visarion Puiu, 24",46 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,,103107352,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 500 €,Eвроремонт,,https://999.md/ru/103107352?location=subcategory&index=15239&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Frumușica, 6",45 м²,,1,,Агентство,Вторичный,,
Продам,,3,103200460,Квартира с ливингом,16,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,310 см,500 000 €,Индивидуальный дизайн,,https://999.md/ru/103200460?location=subcategory&index=15240&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, Burebista, 114/2",205 м²,Подземная,1,,Агентство,Новострой,,205 м²
Продам,Crown Plaza,,103727786,,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,,,https://999.md/ru/103727786?location=subcategory&index=15241&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Columna, 102",43 м²,,,,Агентство,Новострой,,
Продам,,1,104372572,Квартира с ливингом,12,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104372572?location=subcategory&index=15242&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, ул. Соколень, .",70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104567977,,5,"4-x комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,125 000 €,,,https://999.md/ru/104567977?location=subcategory&index=15243&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Аэропорт, bd. Dacia, 60/5",98 м²,,2,9 м²,Частное лицо,Вторичный,143,
Продам,Exfactor-grup,1,104542299,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,209 900 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/104542299?location=subcategory&index=15244&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",68 м²,Oткрытое,1,,Агентство,Новострой,,68 м²
Продам,Solomon Construct Imobil,2,101794768,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,290 см,74 870 €,Незавершенное cтроительство,,https://999.md/ru/101794768?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDIzMzAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ3NjgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDg6MzI6MTAuMjY3NDc4MzM4WiJ9fQ.TatkMyffck9NmAgCklLbahx97HjxhdOmzrjuE7eHfR8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15245&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,1,,Застройщик,Новострой,,
Продам,,,104567959,,2,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,40 000 €,Косметический pемонт,,https://999.md/ru/104567959?location=subcategory&index=15246&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Mihail Saltîcov-Șcedrin, 1",50 м²,,,,Частное лицо,Вторичный,,
Продам,Ecovzor,2,103411502,Квартира без ливинга,10,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,143 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103411502?location=subcategory&index=15247&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, ул. Язулуй, -",79 м²,Oткрытое,1,14 м²,Агентство,Новострой,Индивидуальная,
Продам,,2,104557354,Квартира без ливинга,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,159 900 €,Косметический pемонт,Kомбинированный,https://999.md/ru/104557354?location=subcategory&index=15248&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Богдан Воевод, 7",93 м²,Oткрытое,2,15 м²,Агентство,Новострой,Индивидуальная,70 м²
Продам,,1,104551739,Квартира без ливинга,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,265 см,109 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104551739?location=subcategory&index=15249&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Мирон Костин, 14",52 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,,104303846,Квартира с ливингом,1,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,85 000 €,,,https://999.md/ru/104303846?location=subcategory&index=15250&cardCategoryId=270&cardSubcategoryId=1404,3,"Бельцы мун., Бельцы, БАМ, str. Mihail Saltîcov-Șcedrin, 44",60 м²,,,,Агентство,Новострой,,
Продам,,2,104567919,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/104567919?location=subcategory&index=15251&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Teilor, 9/4",62 м²,,1,,Застройщик,Вторичный,Хрущевка,
Продам,,2,104567904,,7,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,50 000 €,,,https://999.md/ru/104567904?location=subcategory&index=15252&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. 1 Mai, 7",52 м²,Oткрытое,2,9 м²,Частное лицо,Вторичный,,
Продам,,,103885457,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,30 347 €,,,https://999.md/ru/103885457?location=subcategory&index=15253&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, 95/3",45 м²,,,,Частное лицо,Новострой,,
Продам,,2,104021879,,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Eвроремонт,,https://999.md/ru/104021879?location=subcategory&index=15254&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Ставчены, Центр, str. Livezilor, .",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103851373,,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Индивидуальный дизайн,,https://999.md/ru/103851373?location=subcategory&index=15255&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Ставчены, Центр, str. Livezilor, 3",67 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,,101556399,Квартира с ливингом,13,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,160 000 €,Индивидуальный дизайн,,https://999.md/ru/101556399?location=subcategory&index=15256&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Центр, str. Bogdan Petriceicu Hașdeu, 20",56 м²,,,,Застройщик,Новострой,,
Продам,,2,104090179,,9,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,126 000 €,Без ремонта,,https://999.md/ru/104090179?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDIzMzAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwOTAxNzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYWJhOTM5N2ItNjE1MS00YjRmLTk5YWItZTk1NWMzYzM5N2RjIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjMyOjEwLjI2NzU1MDc0WiJ9fQ.tg8sV0Q4U9Fn1B0fHscFoV9qx2647bRRvjyKnA4Siy8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15257&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",91 м²,,,,Застройщик,Вторичный,,
Продам,,1,104017582,Квартира с ливингом,6,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Индивидуальный дизайн,,https://999.md/ru/104017582?location=subcategory&index=15258&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, str. Alexandr Orlov, 13",47 м²,,1,,Застройщик,Новострой,,
Продам,,1,104017539,Квартира с ливингом,2,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,280 см,66 450 €,Белый вариант,,https://999.md/ru/104017539?location=subcategory&index=15259&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Окраина, str. Alexandr Orlov, 5",45 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,104017429,,2,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,280 см,67 050 €,Белый вариант,,https://999.md/ru/104017429?location=subcategory&index=15260&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Окраина, str. Alexandr Orlov, 13",44 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,2,104017369,,10,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,121 290 €,Белый вариант,,https://999.md/ru/104017369?location=subcategory&index=15261&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Окраина, str. Sfîntul Andrei, 25",93 м²,,1,,Застройщик,Новострой,,
Продам,,1,103415209,Квартира с ливингом,3,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Белый вариант,,https://999.md/ru/103415209?location=subcategory&index=15262&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, 3",70 м²,Подземная,,,Застройщик,Новострой,,
Продам,,3,104322558,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Белый вариант,,https://999.md/ru/104322558?location=subcategory&index=15263&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 80",110 м²,,1,,Застройщик,Новострой,,110 м²
Продам,,,104516962,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Индивидуальный дизайн,,https://999.md/ru/104516962?location=subcategory&index=15264&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 82/5",110 м²,,,,Застройщик,Новострой,,110 м²
Продам,,1,104536841,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Eвроремонт,,https://999.md/ru/104536841?location=subcategory&index=15265&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, .",47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102767755,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 000 €,Без ремонта,,https://999.md/ru/102767755?location=subcategory&index=15266&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 1",54 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104628883,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,60 500 €,Белый вариант,,https://999.md/ru/104628883?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDIzMzAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2Mjg4ODMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjNjOGU4NDA4LWE3NDAtNDViOC1iODU0LTYwZTYyMTljNWExYiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQwODozMjoxMC4yNjc2NDY1MThaIn19.CJ2AWGoHcJEyom1aTixTxdZSViOCTIjzq2_drHh1wRw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=15267&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104309831,,14,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 000 €,Eвроремонт,,https://999.md/ru/104309831?location=subcategory&index=15268&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, .",38 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
