Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,101494640,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 000 €,Eвроремонт,,https://999.md/ru/101494640?location=subcategory&index=9545&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 4",47 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,102426185,Квартира с ливингом,9,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,112 920 €,Белый вариант,,https://999.md/ru/102426185?location=subcategory&index=9546&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",94 м²,Oткрытое,Нет,,Застройщик,Новострой,,
Продам,Lagmar Impex,2,100123888,,3,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 800 €,,,https://999.md/ru/100123888?location=subcategory&index=9547&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",80 м²,,2,,Застройщик,Новострой,,
Продам,,2,102350476,,13,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Белый вариант,,https://999.md/ru/102350476?location=subcategory&index=9548&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Calea Mosilor, 4",85 м²,Подземная,1,,Агентство,Новострой,,
Продам,Rodaris Pro,1,102030235,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,92 610 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM5NTIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjoxMjozMi4zODE4ODc3NFoifX0.ySPISAY2AeLT2UKx3UAWz8XB8Wwl7iq--80wXB7Uexc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9549&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",60 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,60 м²
Продам,,2,89856010,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,450 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/89856010?location=subcategory&index=9550&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str-la Teatrului, 3",80 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,,3,89855549,Квартира с ливингом,9,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,750 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/89855549?location=subcategory&index=9551&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str-la Teatrului, 3",147 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,89855120,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,700 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/89855120?location=subcategory&index=9552&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str-la Teatrului, 3",123 м²,Подземная,1,,,Новострой,Индивидуальная,
Продам,,,104583418,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,19 950 €,,,https://999.md/ru/104583418?location=subcategory&index=9553&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, ул. Бутукулуй, 12",9 м²,,,,Агентство,Вторичный,,
Продам,,1,101256902,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,54 779 €,Белый вариант,,https://999.md/ru/101256902?location=subcategory&index=9554&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88/1",49 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,104567491,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 500 €,Eвроремонт,,https://999.md/ru/104567491?location=subcategory&index=9555&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Belgrad , 19/1",22 м²,,,,Агентство,Вторичный,,
Продам,Lagmar Impex,1,104537301,,2,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,97 500 €,Белый вариант,,https://999.md/ru/104537301?location=subcategory&index=9556&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",51 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,102971141,,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102971141?location=subcategory&index=9557&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",72 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,,104557705,Квартира без ливинга,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,45 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104557705?location=subcategory&index=9558&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Haltei, 21/1",37 м²,,,,Застройщик,Вторичный,,
Продам,Lagmar Impex,2,104133000,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 800 €,Белый вариант,,https://999.md/ru/104133000?location=subcategory&index=9559&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",60 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104181554,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104181554?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM5NTIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxODE1NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjoxMjozMi4zODIwNzkyOTZaIn19.wRHJAp9sp478utUcjoOsxzhnwemADWMu996L6T7M7SQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9560&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",57 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,102543109,,2,"3-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",3-х комнатная квартира,,145 500 €,Eвроремонт,,https://999.md/ru/102543109?location=subcategory&index=9561&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,115 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,102603399,Квартира с ливингом,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/102603399?location=subcategory&index=9562&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 3",43 м²,,,,Агентство,Новострой,,
Продам,,,101349250,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,71 500 €,,,https://999.md/ru/101349250?location=subcategory&index=9563&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 9",46 м²,,,,Частное лицо,Новострой,,
Продам,,2,103026684,Квартира с ливингом,Пентхаус,"4-x комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",4-x комнатная квартира,,156 640 €,Белый вариант,Kомбинированный,https://999.md/ru/103026684?location=subcategory&index=9564&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, str. Cartuşa, 95",142 м²,Oткрытое,1,16 м²,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,100933850,Квартира с ливингом,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 955 €,Белый вариант,,https://999.md/ru/100933850?location=subcategory&index=9565&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, strada Calea Mosilor, 4",45 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,101083775,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,85 749 €,Белый вариант,,https://999.md/ru/101083775?location=subcategory&index=9566&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88",80 м²,,1,,Застройщик,Новострой,,
Продам,Lagmar Impex,2,101239189,Квартира с ливингом,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 285 €,Белый вариант,,https://999.md/ru/101239189?location=subcategory&index=9567&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",57 м²,,,,Застройщик,Новострой,,
Продам,,1,104189110,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,148 000 €,Eвроремонт,,https://999.md/ru/104189110?location=subcategory&index=9568&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, -",71 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,104208232,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 880 €,Cерый вариант,Kомбинированный,https://999.md/ru/104208232?location=subcategory&index=9569&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/5",74 м²,Oткрытое,1,15 м²,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,2,103746545,Квартира с ливингом,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103746545?location=subcategory&index=9570&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Carierei, 5c",91 м²,Oткрытое,1,14 м²,Агентство,Новострой,Индивидуальная,53 м²
Продам,,2,101420129,Квартира с ливингом,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,250 000 €,,,https://999.md/ru/101420129?location=subcategory&index=9571&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Богдан Воевод, 7",117 м²,,,,Агентство,Новострой,,
Продам,,2,103623188,Квартира без ливинга,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,260 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103623188?location=subcategory&index=9572&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 36/6",103 м²,Oткрытое,1,15 м²,Агентство,Новострой,Индивидуальная,
Сниму,,,103648381,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2800 см,550 €,Eвроремонт,Kотельцовый,https://999.md/ru/103648381?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM5NTIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM2NDgzODEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNjI2OTBkMDItNGQ5NS00Nzg5LWEwNTAtODVjYzQwNDIzY2JiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNjoxMjozMi4zODIyNTY3OTJaIn19.PLFFjxgHMfrx_TzMsgz8tzTf9IwhPHeUY_FZD0zoS_k&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9573&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 113",50 м²,,,,Частное лицо,Новострой,,
