Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104011821,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104011821?location=subcategory&index=9385&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, -",65 м²,,1,,Агентство,Новострой,,
Продам,,1,89192157,,5,"1-комнатная квартира,  Центр,  Унгень,  Унгены",1-комнатная квартира,,52 360 €,Белый вариант,,https://999.md/ru/89192157?location=subcategory&index=9386&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Ion Creangă, -",48 м²,,,,Агентство,Новострой,,
Продам,Basconslux,,89192239,,3,"1-комнатная квартира,  Центр,  Унгень,  Унгены",1-комнатная квартира,,54 670 €,Белый вариант,,https://999.md/ru/89192239?location=subcategory&index=9387&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Ion Creangă, -",50 м²,,,,Агентство,Новострой,,
Продам,,,100695834,,3,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,,80 300 €,Белый вариант,,https://999.md/ru/100695834?location=subcategory&index=9388&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Ion Creangă, -",73 м²,,,,Агентство,Новострой,,
Продам,,,100695976,,6,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,,87 010 €,Белый вариант,,https://999.md/ru/100695976?location=subcategory&index=9389&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Ion Creangă, -",79 м²,,,,Агентство,Новострой,,
Продам,,,100695877,,6,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,,80 300 €,Белый вариант,,https://999.md/ru/100695877?location=subcategory&index=9390&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Ion Creangă, -",73 м²,,,,Агентство,Новострой,,
Продам,,,100696076,,4,"1-комнатная квартира,  Центр,  Унгень,  Унгены",1-комнатная квартира,,45 760 €,Белый вариант,,https://999.md/ru/100696076?location=subcategory&index=9391&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, str. Ion Creangă, -",42 м²,,,,Агентство,Новострой,,
Продам,,1,104379691,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104379691?location=subcategory&index=9392&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,46 м²,,1,,Агентство,Новострой,,
Продам,,,104600665,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,,,https://999.md/ru/104600665?location=subcategory&index=9393&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 91",54 м²,,,,Агентство,Вторичный,,
Продам,,1,103316051,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/103316051?location=subcategory&index=9394&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Botanica, Dacia,, ...",80 м²,Oткрытое,1,,Агентство,Вторичный,,
Сдаю помесячно,,1,101534373,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,800 €,Eвроремонт,Бетон,https://999.md/ru/101534373?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM3MzMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE1MzQzNzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMzIwNmIwOTEtMjk3ZC00M2U2LWJlZDYtNTVjMGZjZTE0MDFlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjowODo1My4xMjgxMTY3NDRaIn19.MRNlNyVSIMlJhZFcLp6C-OZVMfBfIdZXkxVAvKHGixQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9395&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Stefan cel Mare si Sfint, 126a",75 м²,Oткрытое,2,10 м²,Частное лицо,Вторичный,,65 м²
Продам,,1,103871380,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 900 €,Eвроремонт,,https://999.md/ru/103871380?location=subcategory&index=9396&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, *",43 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,Sky House,,104600075,Квартира с ливингом,17,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,44 900 €,Белый вариант,,https://999.md/ru/104600075?location=subcategory&index=9397&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",109 м²,,,,Застройщик,Новострой,,
Продам,,1,104447976,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,300 см,210 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104447976?location=subcategory&index=9398&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 2/4",59 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102156746,,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,148 050 €,Белый вариант,,https://999.md/ru/102156746?location=subcategory&index=9399&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 37",98 м²,,1,,Агентство,Новострой,,
Продам,,1,100936774,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 600 €,Белый вариант,Kирпичный,https://999.md/ru/100936774?location=subcategory&index=9400&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника,  bd. Dacia , 62",51 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104455407,Квартира с ливингом,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,126 500 €,Eвроремонт,,https://999.md/ru/104455407?location=subcategory&index=9401&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, --",47 м²,,1,,Агентство,Новострой,,
Продам,,,104527163,,7,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,50 000 €,,,https://999.md/ru/104527163?location=subcategory&index=9402&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,61 м²,,,,Агентство,Вторичный,,
Продам,,,104442159,,5,"2-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,37 000 €,,,https://999.md/ru/104442159?location=subcategory&index=9403&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 32",46 м²,,,,Агентство,Вторичный,,
Продам,,,104573209,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,,,https://999.md/ru/104573209?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM3MzMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzMyMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZjdjYWE1ZTAtNjJiMi00YTQ4LThmYzctOGE1NGVmODUxNWI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDA2OjA4OjUzLjEyODE5Mzk5MVoifX0.x1fm3MEQJ-qUFb13Pbu-2N1WUoBBAcHG1vcdjxeOIGY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9404&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 31/1",34 м²,,,,Агентство,Вторичный,,
Продам,,,104317028,Квартира с ливингом,1,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,85 000 €,,,https://999.md/ru/104317028?location=subcategory&index=9405&cardCategoryId=270&cardSubcategoryId=1404,3,"Бельцы мун., Бельцы, БАМ, str. Mihail Saltîcov-Șcedrin, 44/A",60 м²,,,,Агентство,Новострой,,
Продам,,,104253589,,8,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,79 000 €,,,https://999.md/ru/104253589?location=subcategory&index=9406&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 3",75 м²,,,,Агентство,Вторичный,,
Продам,,,103903947,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,70 000 €,,,https://999.md/ru/103903947?location=subcategory&index=9407&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 50",47 м²,,,,Агентство,Вторичный,,
Продам,,,103199549,,3,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,55 000 €,,,https://999.md/ru/103199549?location=subcategory&index=9408&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Молодово, str. Ștefan cel Mare și Sfînt, 189/F",62 м²,,,,Застройщик,Новострой,,
Продам,,1,104469286,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 500 €,Eвроремонт,,https://999.md/ru/104469286?location=subcategory&index=9409&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, .",60 м²,,1,,Агентство,Вторичный,,
Продам,,1,104600595,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,78 000 €,Белый вариант,,https://999.md/ru/104600595?location=subcategory&index=9410&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 3",49 м²,,1,,Застройщик,Новострой,,
Продам,,,104122803,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 371 €,Белый вариант,,https://999.md/ru/104122803?location=subcategory&index=9411&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, ----",70 м²,,,,Агентство,Новострой,,
Продам,,1,103954130,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Eвроремонт,,https://999.md/ru/103954130?location=subcategory&index=9412&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Криково, Центр, str. Chişinău, .",74 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103469081,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/103469081?location=subcategory&index=9413&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str.Ginta Latina, **",57 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104404557,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 500 €,Белый вариант,,https://999.md/ru/104404557?location=subcategory&index=9414&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, .",42 м²,,1,,Агентство,Новострой,,
Продам,,2,103293188,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,410 000 €,Eвроремонт,,https://999.md/ru/103293188?location=subcategory&index=9415&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, --",100 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,104489409,Квартира с ливингом,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 540 €,Белый вариант,Kомбинированный,https://999.md/ru/104489409?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTM3MzMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0ODk0MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMDU3NDBlYTctY2Q1YS00ODFkLTgzNDQtNjlmNDdlMGI2NWFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjowODo1My4xMjgyNzg1ODVaIn19.OOrkYYDLlXdx5xjEO6bySgVJxxBm8s6PhEWDXNiOtEc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9416&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 6",50 м²,,,18 м²,Застройщик,Новострой,,
Продам,,,104404669,,15,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,260 см,170 000 €,Сдан в эксплуатацию,,https://999.md/ru/104404669?location=subcategory&index=9417&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 8",92 м²,,1,,Частное лицо,Новострой,,
Продам,,1,101234740,Квартира с ливингом,12,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,53 900 €,,,https://999.md/ru/101234740?location=subcategory&index=9418&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 80/7",49 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,2,103395794,,8,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/103395794?location=subcategory&index=9419&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",92 м²,,1,,Агентство,Новострой,,
Продам,,2,102126462,,9,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/102126462?location=subcategory&index=9420&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, Mitropolit Petru Movilă, -",80 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104426027,,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,74 000 €,Косметический pемонт,,https://999.md/ru/104426027?location=subcategory&index=9421&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 814",64 м²,Oткрытое,1,,Агентство,Вторичный,,
