Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104068707,,9,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,79 000 €,Eвроремонт,,https://999.md/ru/104068707?location=subcategory&index=3837&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 10",80 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103755668,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Косметический pемонт,,https://999.md/ru/103755668?location=subcategory&index=3838&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 31",69 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104590853,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,107 000 €,Eвроремонт,,https://999.md/ru/104590853?location=subcategory&index=3839&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Voda, 30",42 м²,,,,Агентство,Новострой,,
Продам,,1,103387366,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/103387366?location=subcategory&index=3840&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8",77 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,2,104587956,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,447 000 €,Eвроремонт,,https://999.md/ru/104587956?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU5NDMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODc5NTYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiZjVmZTVjYzItOTMzOC00ZTBjLWI3NTAtYWNhZTY0ZjNiNzc0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjM5OjAzLjUxMDg3OTQxM1oifX0.DCde5lkdMlYSeUwv-10G_2ZIayeV63f0jDDdNI3FPDM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3841&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",123 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104621109,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,58 956 €,Белый вариант,,https://999.md/ru/104621109?location=subcategory&index=3842&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, 4",49 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,103896668,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/103896668?location=subcategory&index=3843&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, 95/4",72 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,103905887,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/103905887?location=subcategory&index=3844&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Ashabad, --",64 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103170309,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,247 000 €,Eвроремонт,,https://999.md/ru/103170309?location=subcategory&index=3845&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Vasile Alecsandri, /",69 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103728034,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 500 €,,,https://999.md/ru/103728034?location=subcategory&index=3846&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, 17/A",56 м²,,,,Агентство,Новострой,,
Продам,,1,103626477,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Белый вариант,,https://999.md/ru/103626477?location=subcategory&index=3847&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, .",68 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104589712,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Eвроремонт,Mонолитный,https://999.md/ru/104589712?location=subcategory&index=3848&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Muncești , 316",33 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,102390321,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 900 €,Без ремонта,,https://999.md/ru/102390321?location=subcategory&index=3849&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, .",34 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,103961853,,13,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,146 500 €,,,https://999.md/ru/103961853?location=subcategory&index=3850&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 1.",91 м²,,,,Агентство,Новострой,,
Продам,,2,102951544,Квартира с ливингом,7,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,99 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102951544?location=subcategory&index=3851&cardCategoryId=270&cardSubcategoryId=1404,10,"Яловены, Яловены, Окраина, str. Timișoara, 8/2",73 м²,Oткрытое,2,16 м²,Агентство,Новострой,Индивидуальная,42 м²
Продам,Eldorado Terra,2,104621098,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,164 000 €,Eвроремонт,,https://999.md/ru/104621098?location=subcategory&index=3852&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Ecovzor,1,104295903,Квартира с ливингом,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,Белый вариант,,https://999.md/ru/104295903?location=subcategory&index=3853&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 38",79 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,2,104128431,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 500 €,Eвроремонт,,https://999.md/ru/104128431?location=subcategory&index=3854&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 20/1",47 м²,,1,,Застройщик,Вторичный,,
Продам,Exfactor-grup,2,101760490,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Белый вариант,,https://999.md/ru/101760490?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU5NDMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3NjA0OTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiY2I3MmExN2UtY2I0Mi00NTEzLWFhYTQtODQ2YjQwNmQ4ZTRlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOTozOTowMy41MTA5MjYzMjFaIn19.1cmprGVRqyTuBwZFmHuav--kRByfWb07kPXNtqIGvr0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3855&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",105 м²,,2,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,1,101238196,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,275 см,57 000 €,Белый вариант,Kирпичный,https://999.md/ru/101238196?location=subcategory&index=3856&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98/1",34 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,Estate Invest Company,,104592456,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/104592456?location=subcategory&index=3857&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",66 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,103177061,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,Eвроремонт,,https://999.md/ru/103177061?location=subcategory&index=3858&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,,,,Агентство,Вторичный,,
Продам,,1,102983530,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/102983530?location=subcategory&index=3859&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 29",45 м²,,1,,Агентство,Вторичный,,
Продам,,1,103013474,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103013474?location=subcategory&index=3860&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 3",35 м²,,,,Агентство,Вторичный,,
Продам,,1,102498723,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,128 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/102498723?location=subcategory&index=3861&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр,  Nicolae Testemițanu, 23/1",63 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,104141250,,10,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104141250?location=subcategory&index=3862&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 19/1",70 м²,,,,Агентство,Вторичный,,
Продам,,1,103867505,Квартира с ливингом,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103867505?location=subcategory&index=3863&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 5",43 м²,,1,,Агентство,Вторичный,,
Продам,,1,102703520,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,,,https://999.md/ru/102703520?location=subcategory&index=3864&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Vodă, 30/1",30 м²,,1,,Агентство,Новострой,,
Продам,A-casa,1,104603494,,1,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,68 900 €,Eвроремонт,Бетон,https://999.md/ru/104603494?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU5NDMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDM0OTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzlkMmIzMzgtYzFlOC00M2IxLThiZGQtNzlmNDc5YjgyM2E3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE5OjM5OjAzLjUxMDk4ODI2WiJ9fQ.thWJFV9oGQBoC-mSZfriseMZvRwyKUlUoldYx-qlmw8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3865&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Старая Почта, str. Poștei, 53/1",31 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104016168,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 000 €,Косметический pемонт,,https://999.md/ru/104016168?location=subcategory&index=3866&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Neculce, 14",46 м²,Гараж,1,,Агентство,Вторичный,,
Продам,,,103863303,,15,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103863303?location=subcategory&index=3867&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 61/3",38 м²,,,,Агентство,Вторичный,,
Продам,,,103570057,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,,,https://999.md/ru/103570057?location=subcategory&index=3868&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Jubiliară , 39/1",85 м²,,,,Агентство,Новострой,,
Продам,,,103485825,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103485825?location=subcategory&index=3869&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 15",56 м²,Oткрытое,2,,Агентство,Вторичный,,56 м²
Продам,,1,104485222,Квартира с ливингом,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,320 см,129 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104485222?location=subcategory&index=3870&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Валя Трандафирилор, 6/1",81 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,65 м²
Продам,,,104133190,,4,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 800 €,,,https://999.md/ru/104133190?location=subcategory&index=3871&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Старая Почта, ул. Василе Бадиу, 10/2",33 м²,,,,Агентство,Вторичный,,
Продам,,1,104299541,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,147 900 €,Eвроремонт,,https://999.md/ru/104299541?location=subcategory&index=3872&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/1",67 м²,,1,,Агентство,Новострой,,
Продам,,2,104270100,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Косметический pемонт,,https://999.md/ru/104270100?location=subcategory&index=3873&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",55 м²,,1,,Агентство,Вторичный,,
Продам,,1,104270208,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104270208?location=subcategory&index=3874&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/3",65 м²,,1,,Агентство,Новострой,,
Продам,,1,104618975,,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Косметический pемонт,,https://999.md/ru/104618975?location=subcategory&index=3875&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 3",33 м²,,,,Агентство,Вторичный,,
Продам,,2,104528172,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104528172?location=subcategory&index=3876&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22/3",70 м²,,1,,Агентство,Вторичный,,
Продам,Premium-Cons Grup,1,104297911,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2800 см,102 554 €,,Kомбинированный,https://999.md/ru/104297911?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTU5NDMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyOTc5MTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMzI2N2RiMDctY2Y4OS00NjI1LTgxOTUtZTJmMTM4ZDYwMmU1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE5OjM5OjAzLjUxMTA3NTgyMVoifX0.haTPhsd6SPuyeIWOlKKs3IS6nCuLcZV5LSeL2E0BfwA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=3877&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 56",68 м²,Гараж,1,27 м²,Застройщик,Новострой,,40 м²
Продам,,,104604826,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Косметический pемонт,,https://999.md/ru/104604826?location=subcategory&index=3878&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 61/3",39 м²,,,,Агентство,Вторичный,,
Продам,,,104598212,,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104598212?location=subcategory&index=3879&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 47",72 м²,,2,,Агентство,Вторичный,,
Продам,Lagmar Impex,,104321481,,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 000 €,Белый вариант,,https://999.md/ru/104321481?location=subcategory&index=3880&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",48 м²,,,,Агентство,Новострой,,
Продам,,,104319746,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,92 500 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104319746?location=subcategory&index=3881&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Prigoreni, 7",57 м²,,1,,Агентство,Новострой,,
