Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103934712,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,127 000 €,Eвроремонт,,https://999.md/ru/103934712?location=subcategory&index=2819&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Suceava, .",66 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,,104208939,,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,270 000 €,Eвроремонт,,https://999.md/ru/104208939?location=subcategory&index=2820&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",111 м²,,,,Агентство,Новострой,,
Продам,,1,104618341,,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,117 000 €,Eвроремонт,,https://999.md/ru/104618341?location=subcategory&index=2821&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, *",48 м²,,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,101055835,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2880 см,127 000 €,Белый вариант,Kотельцовый,https://999.md/ru/101055835?location=subcategory&index=2822&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, ул. Сучевица, 45",80 м²,Oткрытое,1,33 м²,Частное лицо,Вторичный,,30 м²
Продам,,1,102688904,,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,81 720 €,Белый вариант,,https://999.md/ru/102688904?location=subcategory&index=2823&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",72 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Sky House,2,101665591,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 500 €,Eвроремонт,,https://999.md/ru/101665591?location=subcategory&index=2824&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 63/1",82 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,103752721,,3,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,78 000 €,Косметический pемонт,,https://999.md/ru/103752721?location=subcategory&index=2825&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Sfânta Vineri, 16a",65 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,2,102305257,,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,74 130 €,Белый вариант,,https://999.md/ru/102305257?location=subcategory&index=2826&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 0",70 м²,,,,Агентство,Новострой,,
Продам,,1,104622509,Квартира с ливингом,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104622509?location=subcategory&index=2827&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100/3",51 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,,72149011,,7,"Комната,  Скулянка,  Кишинёв,  Кишинёв мун.",Комната,,25 000 €,,,https://999.md/ru/72149011?location=subcategory&index=2828&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 43/1",9 м²,,,,Застройщик,Вторичный,,
Продам,,1,104156423,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,21 000 €,Косметический pемонт,,https://999.md/ru/104156423?location=subcategory&index=2829&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Михаил Садовяну, 22/2",18 м²,,,,Застройщик,Вторичный,,
Продам,,,103353167,,4,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,21 000 €,Косметический pемонт,,https://999.md/ru/103353167?location=subcategory&index=2830&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Михаил Садовяну, 22/2",18 м²,,,,Застройщик,Вторичный,,
Продам,,1,104477317,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,166 500 €,Eвроремонт,,https://999.md/ru/104477317?location=subcategory&index=2831&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, ул. Сергей Рахманинов, /",81 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,88742653,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,236 900 €,Eвроремонт,Kирпичный,https://999.md/ru/88742653?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQxNjUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODc0MjY1MyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiYWUyMDEyMTItMWI2Ni00YTU1LWFmNTAtYjVhNDZjMWFmNGYwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOTowOToyNS40OTMxNDA2NTFaIn19.GQ5U84ukQGIOta8GRYaKuTZv3BhdL6t4_tA3CBn-o7g&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2832&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",75 м²,Подземная,,,Агентство,Новострой,Индивидуальная,
Продам,David's Capital,1,102933609,Квартира с ливингом,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 900 €,Белый вариант,Бетон,https://999.md/ru/102933609?location=subcategory&index=2833&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",57 м²,,,,Застройщик,Новострой,,
Продам,,,103763553,Квартира без ливинга,4,"1-комнатная квартира,  Окраина,  Хынчешты,  Хынчешты",1-комнатная квартира,,25 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103763553?location=subcategory&index=2834&cardCategoryId=270&cardSubcategoryId=1404,5,"Хынчешты, Хынчешты, Окраина, str. Mihail Kogălniceanu, 1",34 м²,,,,Частное лицо,Вторичный,Малосемейная,
Продам,,,104145146,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,136 400 €,Белый вариант,,https://999.md/ru/104145146?location=subcategory&index=2835&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",68 м²,,,,Агентство,Новострой,,
Продам,,1,104622489,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/104622489?location=subcategory&index=2836&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, -",39 м²,,1,,Агентство,Новострой,,
Продам,,,104621458,,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,105 000 €,,,https://999.md/ru/104621458?location=subcategory&index=2837&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 47",80 м²,,,,Застройщик,Вторичный,,
Продам,,1,103815071,,3,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,21 000 €,,,https://999.md/ru/103815071?location=subcategory&index=2838&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22/3",18 м²,,1,,Частное лицо,Вторичный,,
Продам,Inamstro,,104567374,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 800 €,Незавершенное cтроительство,Mонолитный,https://999.md/ru/104567374?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQxNjUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NjczNzQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjU0YzM2M2ZhLTk0MDgtNDc1OS04NjY1LTc4NDNhMjNiMTMwYSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTk6MDk6MjUuNDkzMjEyODAxWiJ9fQ.WDb7bZ2SzYel-JFAdX7vvjKeNd6WRLfsja6EJrn8hbY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2839&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 7a",46 м²,,,,Застройщик,Новострой,Индивидуальная,46 м²
Продам,,1,103348103,,3,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,21 000 €,Косметический pемонт,,https://999.md/ru/103348103?location=subcategory&index=2840&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Михаил Садовяну, 22/3",18 м²,,,,Частное лицо,Вторичный,,
Продам,,1,102823054,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,40 000 €,Eвроремонт,,https://999.md/ru/102823054?location=subcategory&index=2841&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22/3",33 м²,,1,,Частное лицо,Вторичный,,
Продам,,,102822020,Квартира с ливингом,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 900 €,Белый вариант,Kомбинированный,https://999.md/ru/102822020?location=subcategory&index=2842&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Браништий, 5/3",37 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,104370854,,1,"3-х комнатная квартира,  Центр,  Страшены,  Страшены",3-х комнатная квартира,,70 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104370854?location=subcategory&index=2843&cardCategoryId=270&cardSubcategoryId=1404,3,"Страшены, Страшены, Центр, str. 2 Cartierul locativ, 3",70 м²,Oткрытое,,,Частное лицо,Вторичный,,
Продам,Lagmar Impex,1,103966750,Квартира с ливингом,4,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 500 €,Белый вариант,,https://999.md/ru/103966750?location=subcategory&index=2844&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 11/1",44 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,86909527,,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,158 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/86909527?location=subcategory&index=2845&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 1/1",100 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104142424,Квартира с ливингом,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,157 000 €,Eвроремонт,,https://999.md/ru/104142424?location=subcategory&index=2846&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Iazului, -",68 м²,,,,Агентство,Новострой,,
Продам,,,102823129,,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,,,https://999.md/ru/102823129?location=subcategory&index=2847&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",87 м²,,,,Агентство,Новострой,,
Продам,,1,102541889,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 800 €,Косметический pемонт,Панельный,https://999.md/ru/102541889?location=subcategory&index=2848&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, /",30 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,101361743,Квартира без ливинга,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,93 000 €,Eвроремонт,,https://999.md/ru/101361743?location=subcategory&index=2849&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, -",37 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,104193060,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,77 700 €,Eвроремонт,,https://999.md/ru/104193060?location=subcategory&index=2850&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",42 м²,,,,Агентство,Новострой,,
Продам,,,104065947,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,233 000 €,Eвроремонт,,https://999.md/ru/104065947?location=subcategory&index=2851&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",87 м²,,,,Агентство,Новострой,,
Продам,Poliprim Grup,1,104622417,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,86 600 €,Белый вариант,,https://999.md/ru/104622417?location=subcategory&index=2852&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",62 м²,,1,,Агентство,Новострой,,
Продам,,,104622395,,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 500 €,Eвроремонт,,https://999.md/ru/104622395?location=subcategory&index=2853&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 85/5",37 м²,,,,Агентство,Вторичный,,
Продам,,,104622387,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 500 €,Косметический pемонт,,https://999.md/ru/104622387?location=subcategory&index=2854&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Armenească, 61",25 м²,,,,Агентство,Вторичный,,
Продам,,1,104181554,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104181554?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQxNjUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxODE1NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOTowOToyNS40OTMyOTgzMDFaIn19.y_Fym2OWbuSWG23ITSayymFaaDGPaI0i0VJBUDw1Rio&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2855&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",57 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,104622385,,2,"3-х комнатная квартира,  Северный Вокзал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,25 см,48 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104622385?location=subcategory&index=2856&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Северный Вокзал, str. Feroviarilor, 13",64 м²,Гараж,1,5 м²,Частное лицо,Вторичный,Ст (Сталинка),50 м²
Продам,Kirsan,1,104622382,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,Белый вариант,,https://999.md/ru/104622382?location=subcategory&index=2857&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Așhabad, 127/2",58 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,1,102552891,,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 900 €,Eвроремонт,,https://999.md/ru/102552891?location=subcategory&index=2858&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Gheorghe Asachi, 0",25 м²,,,,Агентство,Вторичный,,
Продам,Estate Invest Company,,101256230,,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 470 €,Белый вариант,,https://999.md/ru/101256230?location=subcategory&index=2859&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 158",62 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,,101506358,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 528 €,Белый вариант,,https://999.md/ru/101506358?location=subcategory&index=2860&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 1",68 м²,,,,Застройщик,Новострой,,
Продам,,2,20485822,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,51 900 €,Белый вариант,,https://999.md/ru/20485822?location=subcategory&index=2861&cardCategoryId=270&cardSubcategoryId=1404,6,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 189",67 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,2,85746040,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Белый вариант,,https://999.md/ru/85746040?location=subcategory&index=2862&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, -",63 м²,Подземная,1,,Агентство,Новострой,,
Продам,Lagmar Impex,2,86312227,,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 800 €,,,https://999.md/ru/86312227?location=subcategory&index=2863&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",72 м²,,,,Агентство,Новострой,,72 м²
Продам,Rodaris Pro,1,102029944,Квартира с ливингом,8,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,270 см,74 250 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102029944?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTQxNjUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMjk5NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQxOTowOToyNS40OTMzNjA2MTdaIn19.jrhFwVlcB29UoqjOz4ATxBhtW7UUYF3sHUL8KHq4BlQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=2864&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",45 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,44 м²
Продам,Basconslux,1,104573255,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Индивидуальный дизайн,Блочный,https://999.md/ru/104573255?location=subcategory&index=2865&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 95",55 м²,Oткрытое,1,,Частное лицо,Новострой,,55 м²
Продам,Poliprim Grup,1,104622377,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,70 000 €,Белый вариант,,https://999.md/ru/104622377?location=subcategory&index=2866&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",48 м²,,1,,Агентство,Новострой,,
Продам,,1,103416785,,7,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,88 163 €,Белый вариант,,https://999.md/ru/103416785?location=subcategory&index=2867&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Дурлешты, Окраина, str. Regina Elisabeta, 3",70 м²,,1,,Агентство,Новострой,,
