Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104400514,Квартира с ливингом,7,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,154 900 €,,,https://999.md/ru/104400514?location=subcategory&index=557&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",109 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,2,103345525,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,69 500 €,Белый вариант,,https://999.md/ru/103345525?location=subcategory&index=558&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, 134",67 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,2,103345615,Квартира с ливингом,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,76 440 €,Белый вариант,,https://999.md/ru/103345615?location=subcategory&index=559&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, 134",73 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Estate Invest Company,,104403983,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,83 600 €,,,https://999.md/ru/104403983?location=subcategory&index=560&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 2",76 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,,104401543,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 900 €,,,https://999.md/ru/104401543?location=subcategory&index=561&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bucovinei, 2/2",70 м²,,,,Агентство,Новострой,,
Продам,Peak Development,,104403513,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 900 €,,,https://999.md/ru/104403513?location=subcategory&index=562&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. lipcani, 2",68 м²,,,,Агентство,Новострой,,
Продам,,,104158924,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 400 €,,,https://999.md/ru/104158924?location=subcategory&index=563&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 35",48 м²,,,,Застройщик,Новострой,,
Продам,,,104158855,,7,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 000 €,,,https://999.md/ru/104158855?location=subcategory&index=564&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 158",70 м²,,,,Застройщик,Новострой,,
Продам,,1,104495947,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,Eвроремонт,,https://999.md/ru/104495947?location=subcategory&index=565&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 26/2",47 м²,,,,Агентство,Вторичный,,
Продам,Estate Invest Company,,104158841,,6,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,71 500 €,,,https://999.md/ru/104158841?location=subcategory&index=566&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 158",55 м²,,,,Застройщик,Новострой,,
Продам,,,104158948,,13,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 000 €,,,https://999.md/ru/104158948?location=subcategory&index=567&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 35",45 м²,,,,Застройщик,Новострой,,
Продам,Astercon,1,102240307,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,86 252 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240307?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTAwOTIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDAzMDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMTg6MDE6MzIuODk1NTY5MzU5WiJ9fQ.oRzg0qEEQPjGIDru7I6RBmIEhKxgdhrIhPqaJIpbo4E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=568&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",64 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,104159009,,13,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,178 000 €,,,https://999.md/ru/104159009?location=subcategory&index=569&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, 16/2",80 м²,,,,Застройщик,Новострой,,
Продам,,,104158894,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 400 €,,,https://999.md/ru/104158894?location=subcategory&index=570&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 35",48 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,,104155770,,4,"4-x комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",4-x комнатная квартира,,133 000 €,Незавершенное cтроительство,,https://999.md/ru/104155770?location=subcategory&index=571&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 2",134 м²,,,,Частное лицо,Новострой,,
Продам,Estate Invest Company,,104158815,,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,52 000 €,Незавершенное cтроительство,,https://999.md/ru/104158815?location=subcategory&index=572&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 158",40 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,,104158646,,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 000 €,Незавершенное cтроительство,,https://999.md/ru/104158646?location=subcategory&index=573&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 158",50 м²,,,,Частное лицо,Новострой,,50 м²
Продам,,,104155792,Квартира с ливингом,10,"4-x комнатная квартира,  Центр,  Гидигич,  Кишинёв мун.",4-x комнатная квартира,,176 400 €,Белый вариант,,https://999.md/ru/104155792?location=subcategory&index=574&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Гидигич, Центр, str. Ştefan cel Mare și Sfînt, 1/b",147 м²,,Нет,,Застройщик,Новострой,,120 м²
Продам,Estate Invest Company,,104158650,,4,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 600 €,Незавершенное cтроительство,,https://999.md/ru/104158650?location=subcategory&index=575&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 158",42 м²,,,,Частное лицо,Новострой,,42 м²
Продам,,1,104467943,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,93 900 €,Eвроремонт,,https://999.md/ru/104467943?location=subcategory&index=576&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, 2",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,103962021,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,Mонолитный,https://999.md/ru/103962021?location=subcategory&index=577&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Inamstro,2,104560685,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,447 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104560685?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTAwOTIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NjA2ODUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6MDE6MzIuODk1NjY0ODFaIn19.eDL7a567aabsB_GvOfmVK-metAtZP9FAtvWUmIknS_o&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=578&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, 6",123 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,103955424,Квартира с ливингом,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103955424?location=subcategory&index=579&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,90 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,103954941,Квартира с ливингом,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,102 980 €,Белый вариант,Kирпичный,https://999.md/ru/103954941?location=subcategory&index=580&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103246406,,5,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,250 см,57 000 €,Eвроремонт,Блочный,https://999.md/ru/103246406?location=subcategory&index=581&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,60 м²,Oткрытое,1,6 м²,Частное лицо,Вторичный,Рубашка,46 м²
Продам,,2,104271569,,4,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,159 900 €,,,https://999.md/ru/104271569?location=subcategory&index=582&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 89",95 м²,,2,,Агентство,Вторичный,,
Продам,,1,101845429,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,51 920 €,Незавершенное cтроительство,,https://999.md/ru/101845429?location=subcategory&index=583&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, dacia 59, 59",47 м²,,,,Частное лицо,Новострой,,
Продам,,2,104270158,Квартира с ливингом,1,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,179 900 €,Индивидуальный дизайн,,https://999.md/ru/104270158?location=subcategory&index=584&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 7/2",85 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104308906,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,129 900 €,Eвроремонт,,https://999.md/ru/104308906?location=subcategory&index=585&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,50 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103806775,,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,78 180 €,Белый вариант,,https://999.md/ru/103806775?location=subcategory&index=586&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",63 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,103807032,,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,57 375 €,Белый вариант,,https://999.md/ru/103807032?location=subcategory&index=587&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/7",43 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,103806858,,6,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,78 180 €,Белый вариант,,https://999.md/ru/103806858?location=subcategory&index=588&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, str. Cartuşa, 99/7",63 м²,,1,,Застройщик,Новострой,,
Продам,,,103806993,,2,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,57 375 €,Белый вариант,,https://999.md/ru/103806993?location=subcategory&index=589&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, str. Cartuşa, 99/7",43 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Sky House,2,103795906,,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,97 900 €,Белый вариант,,https://999.md/ru/103795906?location=subcategory&index=590&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",75 м²,,1,,Частное лицо,Новострой,,
Продам,Element Stil,2,104347481,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,103 000 €,Белый вариант,Kирпичный,https://999.md/ru/104347481?location=subcategory&index=591&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 3",72 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104271510,Квартира без ливинга,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 900 €,Eвроремонт,,https://999.md/ru/104271510?location=subcategory&index=592&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 7/2",45 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104602573,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,163 000 €,Eвроремонт,,https://999.md/ru/104602573?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTAwOTIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDI1NzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZGI1NTJiOGMtYzViNi00N2QwLWI1YTItNjAzNTIwM2RkODVkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjAxOjMyLjg5NTcxMjI0NVoifX0.6x3jcPu4WfPCLSJ82L3xI7rnq8Em0R4KwcK0s6PY6mQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=593&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",66 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,,104452502,,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 500 €,,,https://999.md/ru/104452502?location=subcategory&index=594&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Doina, 104/2",46 м²,,,,Частное лицо,Вторичный,,
Продам,Inamstro,,78419165,,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,180 000 €,Белый вариант,Kомбинированный,https://999.md/ru/78419165?location=subcategory&index=595&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 9/7",60 м²,,,,Застройщик,Новострой,Индивидуальная,60 м²
Продам,Pamir Construct,1,104392877,Квартира с ливингом,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/104392877?location=subcategory&index=596&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5a",75 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Inamstro,1,104390529,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Белый вариант,,https://999.md/ru/104390529?location=subcategory&index=597&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,82 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104391477,Квартира без ливинга,2,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,189 000 €,Eвроремонт,,https://999.md/ru/104391477?location=subcategory&index=598&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, -",98 м²,,2,,Агентство,Новострой,,
Продам,,,103664355,,4,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,100 000 €,,,https://999.md/ru/103664355?location=subcategory&index=599&cardCategoryId=270&cardSubcategoryId=1404,4,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, 127",63 м²,,,,Частное лицо,Новострой,,
Продам,Pamir Construct,1,104393021,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104393021?location=subcategory&index=600&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",38 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,103263938,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,543 210 €,Eвроремонт,Kотельцовый,https://999.md/ru/103263938?location=subcategory&index=601&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, 96",55 м²,,,,Частное лицо,Вторичный,,
Продам,Estate Invest Company,1,104385195,Квартира с ливингом,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104385195?location=subcategory&index=602&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,53 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,104269443,Квартира без ливинга,18,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,88 900 €,,,https://999.md/ru/104269443?location=subcategory&index=603&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, 82/3",40 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104578105,Квартира без ливинга,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,250 см,82 000 €,Индивидуальный дизайн,Панельный,https://999.md/ru/104578105?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTAwOTIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1NzgxMDUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYTc3MDBiNzctNjIyNi00Mzg1LTg1NWQtYjFmOTVmY2U2ODE0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjAxOjMyLjg5NTc5NzYzOFoifX0.WNQeWKCXdWBIomBuRJL3ryzPyv9XTWi_fUN1rP0mNzo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=604&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 1",47 м²,Oткрытое,1,9 м²,Частное лицо,Вторичный,143,
Продам,,1,103606769,Квартира с ливингом,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 900 €,Белый вариант,,https://999.md/ru/103606769?location=subcategory&index=605&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 33",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
