Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Varincom,1,102752430,Квартира с ливингом,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,349 000 €,Индивидуальный дизайн,Бетон,https://999.md/ru/102752430?location=subcategory&index=17405&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 6",112 м²,Подземная,1,95 м²,Частное лицо,Новострой,Индивидуальная,95 м²
Продам,Loid,1,104525794,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104525794?location=subcategory&index=17406&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 1",65 м²,,,,Агентство,Новострой,,65 м²
Продам,,2,100537553,Квартира с ливингом,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,154 900 €,Eвроремонт,,https://999.md/ru/100537553?location=subcategory&index=17407&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 8",70 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,1,104525786,Квартира с ливингом,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104525786?location=subcategory&index=17408&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Alecu Russo, 1",57 м²,,,,Агентство,Новострой,,
Продам,Pamir Construct,1,104525741,Квартира с ливингом,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104525741?location=subcategory&index=17409&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, str-la Ghica Vodă, 1",54 м²,,,,Агентство,Новострой,,54 м²
Продам,,1,103062616,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103062616?location=subcategory&index=17410&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Teilor, .",45 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Lagmar Impex,2,103888147,Квартира с ливингом,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 100 €,Белый вариант,Kирпичный,https://999.md/ru/103888147?location=subcategory&index=17411&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, 4",70 м²,Подземная,1,,Агентство,Новострой,,
Продам,Sky House,1,103887760,Квартира с ливингом,11,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 550 €,,Kирпичный,https://999.md/ru/103887760?location=subcategory&index=17412&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 14",44 м²,Подземная,1,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,103888111,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 040 €,Белый вариант,Kирпичный,https://999.md/ru/103888111?location=subcategory&index=17413&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, 4",75 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,104463456,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Белый вариант,Kирпичный,https://999.md/ru/104463456?location=subcategory&index=17414&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 58/27",65 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Astercon,1,102831391,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,58 986 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831391?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTAwNTYsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzEzOTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTA6NDA6NTYuMjEwNDAxNTJaIn19.N8di7yy46wScjE1-mioYb67bqAGlKQokz4lyKxfwTiY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17415&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",41 м²,Гараж,Нет,13 м²,Застройщик,Новострой,,
Продам,Estate Invest Company,1,104415054,Квартира с ливингом,9,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 400 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/104415054?location=subcategory&index=17416&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136/B",72 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,104491294,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 000 €,Белый вариант,,https://999.md/ru/104491294?location=subcategory&index=17417&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59",78 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Lagmar Impex,2,104229864,Квартира с ливингом,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 000 €,Белый вариант,Kирпичный,https://999.md/ru/104229864?location=subcategory&index=17418&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",50 м²,Подземная,1,,Агентство,Новострой,,
Продам,Inamstro,1,104525660,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Eвроремонт,,https://999.md/ru/104525660?location=subcategory&index=17419&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 1/1",65 м²,,1,,Агентство,Новострой,,65 м²
Продам,,1,104525658,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104525658?location=subcategory&index=17420&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 28/2",20 м²,,,,Агентство,Вторичный,,
Продам,,1,103827837,Квартира без ливинга,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 890 €,Eвроремонт,,https://999.md/ru/103827837?location=subcategory&index=17421&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Iurie Babei, 2",62 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,A-casa,1,104178744,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104178744?location=subcategory&index=17422&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2/3",38 м²,,1,,Частное лицо,Вторичный,,38 м²
Продам,,1,104525623,Квартира с ливингом,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,164 900 €,Косметический pемонт,Панельный,https://999.md/ru/104525623?location=subcategory&index=17423&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 20/3",90 м²,,,,Агентство,Вторичный,,
Продам,,2,104525618,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104525618?location=subcategory&index=17424&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Așhabad, 127/6",78 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104525561,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104525561?location=subcategory&index=17425&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",74 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,2,100621297,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,97 790 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/100621297?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTAwNTYsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2MjEyOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTA6NDA6NTYuMjEwNDg2Njc2WiJ9fQ.VYC1CO_NA7A2SkJvgI_CNR09a3Bi1i0o8X3BN_Kzlbs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17426&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grătiești , 10",63 м²,Гараж,1,11 м²,Застройщик,Новострой,,
Продам,Inamstro,1,104525554,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,275 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104525554?location=subcategory&index=17427&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 1",97 м²,,,,Агентство,Новострой,,97 м²
Продам,,1,104525491,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,,,https://999.md/ru/104525491?location=subcategory&index=17428&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 31",71 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104525329,,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,32 900 €,Eвроремонт,,https://999.md/ru/104525329?location=subcategory&index=17429&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 2/1",16 м²,,,,Агентство,Вторичный,,
Продам,,1,103876391,Квартира с ливингом,3,"1-комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,49 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103876391?location=subcategory&index=17430&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Rodion Malinovschi, 20",33 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103271525,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,59 000 €,Eвроремонт,,https://999.md/ru/103271525?location=subcategory&index=17431&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 37",42 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,102846952,Квартира с ливингом,4,"3-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,73 500 €,Eвроремонт,,https://999.md/ru/102846952?location=subcategory&index=17432&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 9 квартал, bd. Mihai Eminescu, 8",60 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,102700489,,1,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,80 000 €,,,https://999.md/ru/102700489?location=subcategory&index=17433&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 172",82 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Sky House,2,104525199,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,218 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104525199?location=subcategory&index=17434&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 63",82 м²,,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104525173,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104525173?location=subcategory&index=17435&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, .",100 м²,Oткрытое,,,Агентство,Новострой,,100 м²
Продам,,2,104525174,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,122 500 €,Белый вариант,Панельный,https://999.md/ru/104525174?location=subcategory&index=17436&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 19/2",77 м²,,3,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,2,104525124,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104525124?location=subcategory&index=17437&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/5",91 м²,Oткрытое,,,Агентство,Новострой,,91 м²
Продам,,,104525109,,3,"1-комнатная квартира,  Центр,  Криково,  Кишинёв мун.",1-комнатная квартира,,49 900 €,,,https://999.md/ru/104525109?location=subcategory&index=17438&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,30 м²,,,,Агентство,Вторичный,,
Продам,,,102209973,,10,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,245 000 €,,,https://999.md/ru/102209973?location=subcategory&index=17439&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, ул. Ион Василенко, 38",130 м²,,,,Частное лицо,Новострой,,
Продам,Estate Invest Company,,104227230,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 000 €,Белый вариант,,https://999.md/ru/104227230?location=subcategory&index=17440&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bucovina, 63",60 м²,,,,Частное лицо,Новострой,,
Продам,,,104269094,,2,"3-х комнатная квартира,  Балка,  Тирасполь,  Тирасполь мун.",3-х комнатная квартира,,38 900 $,Eвроремонт,,https://999.md/ru/104269094?location=subcategory&index=17441&cardCategoryId=270&cardSubcategoryId=1404,5,"Тирасполь мун., Тирасполь, Балка, ул. Юности, 15",61 м²,,1,,Частное лицо,Вторичный,,
Сдаю посуточно,,1,103255353,,1,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,,800 MDL,Eвроремонт,Kомбинированный,https://999.md/ru/103255353?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTAwNTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMyNTUzNTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFhNzRmNTFlLTNjZmItNDJmZC1hNGJlLWE3MmI4ODczYTA4ZSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InBsdXMiLCJ0IjoiMjAyNi0wNi0xNlQxMDo0MDo1Ni4yMTA2MDI5MjVaIn19._e6zKxvi8O_p6-1JfExBoBc0WupINKawRfSqsVRw_GA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17442&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. București, 9",20 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,,104524986,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104524986?location=subcategory&index=17443&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Macilor, 11",48 м²,,,,Частное лицо,Новострой,,48 м²
Продам,,2,102750202,Квартира с ливингом,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,685 500 €,Eвроремонт,,https://999.md/ru/102750202?location=subcategory&index=17444&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Mihai Eminescu, 39",151 м²,,2,,Частное лицо,Вторичный,,135 м²
Продам,,2,104524961,,4,"4-x комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",4-x комнатная квартира,250 см,63 000 €,,,https://999.md/ru/104524961?location=subcategory&index=17445&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, А.Бородин, 26",87 м²,,2,76 м²,Частное лицо,Вторичный,,
Продам,,1,104365131,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 900 €,,,https://999.md/ru/104365131?location=subcategory&index=17446&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, 6/3",18 м²,,,5 м²,Застройщик,Вторичный,,12 м²
Продам,Varincom,1,101089646,Квартира с ливингом,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/101089646?location=subcategory&index=17447&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13",48 м²,Oткрытое,2,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,103394677,,2,"2-х комнатная квартира,  Центр,  Дубоссары,  Дубоссары",2-х комнатная квартира,,30 000 €,,,https://999.md/ru/103394677?location=subcategory&index=17448&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,67 м²,Oткрытое,1,,Частное лицо,Вторичный,Индивидуальная,
Продам,,,89303181,Квартира с ливингом,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,275 см,106 650 €,Белый вариант,Kирпичный,https://999.md/ru/89303181?location=subcategory&index=17449&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/5",84 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,,89302573,Квартира с ливингом,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,275 см,106 650 €,Белый вариант,Kирпичный,https://999.md/ru/89302573?location=subcategory&index=17450&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/5",84 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Exfactor-grup,,89140196,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,275 см,69 100 €,Белый вариант,Kирпичный,https://999.md/ru/89140196?location=subcategory&index=17451&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/5",49 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,,103510675,Квартира с ливингом,3,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,275 см,107 500 €,Белый вариант,Kирпичный,https://999.md/ru/103510675?location=subcategory&index=17452&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Телецентр, str. Schinoasa-Vale, 1a",84 м²,Подземная,2,,Застройщик,Новострой,,
