Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104020389,Квартира с ливингом,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,Белый вариант,,https://999.md/ru/104020389?location=subcategory&index=18731&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",78 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Basconslux,2,104485558,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,265 см,85 000 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/104485558?location=subcategory&index=18732&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, 41",78 м²,,1,19 м²,Частное лицо,Новострой,,55 м²
Продам,,,102324290,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,106 996 €,,,https://999.md/ru/102324290?location=subcategory&index=18733&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, Regina Elizaveta, 2",49 м²,,,,Застройщик,Новострой,,
Продам,,2,104485523,Квартира без ливинга,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,137 900 €,Eвроремонт,,https://999.md/ru/104485523?location=subcategory&index=18734&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 14/2",64 м²,,2,,Агентство,Вторичный,,
Продам,Pamir Construct,1,104485468,Квартира без ливинга,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 000 €,Eвроремонт,,https://999.md/ru/104485468?location=subcategory&index=18735&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100/3",46 м²,,1,,Агентство,Новострой,,
Продам,,2,103594988,,2,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/103594988?location=subcategory&index=18736&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, ул. Александру Маринеску, .",70 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,102552970,,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,Косметический pемонт,,https://999.md/ru/102552970?location=subcategory&index=18737&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, .",50 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103684682,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,219 900 €,Сдан в эксплуатацию,,https://999.md/ru/103684682?location=subcategory&index=18738&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Lipcani, 9",87 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,1,103684935,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 900 €,Сдан в эксплуатацию,,https://999.md/ru/103684935?location=subcategory&index=18739&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/7",87 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,1,104485366,,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 600 €,Белый вариант,,https://999.md/ru/104485366?location=subcategory&index=18740&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 11/1",44 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,2,103017683,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,290 см,73 790 €,Незавершенное cтроительство,,https://999.md/ru/103017683?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIwOTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwMTc2ODMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTE6MTQ6NTEuNzI0MTA2MTY1WiJ9fQ.fFbHN8GXN6qaOln14nWbgdYVfJSi8fqA0wXZ3UNmoFE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18741&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",73 м²,,,17 м²,Застройщик,Новострой,,
Продам,,1,104485319,Квартира с ливингом,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,280 см,129 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104485319?location=subcategory&index=18742&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 192",88 м²,Oткрытое,1,1 м²,Агентство,Новострой,Индивидуальная,87 м²
Продам,Kirsan,1,104485274,Квартира с ливингом,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/104485274?location=subcategory&index=18743&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ion Nistor, 2",77 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,104210097,,7,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,92 205 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104210097?location=subcategory&index=18744&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",68 м²,,,,Застройщик,Новострой,,
Продам,,,104209967,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,102 330 €,Незавершенное cтроительство,,https://999.md/ru/104209967?location=subcategory&index=18745&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",76 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,104209732,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,96 255 €,,,https://999.md/ru/104209732?location=subcategory&index=18746&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",71 м²,,1,,Застройщик,Новострой,,
Продам,,,104208897,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,85 185 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104208897?location=subcategory&index=18747&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",63 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,104208671,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,75 870 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104208671?location=subcategory&index=18748&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",56 м²,,1,,Застройщик,Новострой,,
Продам,,,104202292,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,70 740 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104202292?location=subcategory&index=18749&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",52 м²,Oткрытое,1,10 м²,Застройщик,Новострой,,
Продам,,,104202047,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,,109 485 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104202047?location=subcategory&index=18750&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",81 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104201837,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,104 600 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104201837?location=subcategory&index=18751&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",77 м²,,1,13 м²,Агентство,Новострой,,
Продам,,2,104199817,,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,265 см,81 000 €,Cерый вариант,Kирпичный,https://999.md/ru/104199817?location=subcategory&index=18752&cardCategoryId=270&cardSubcategoryId=1404,9,"Яловены, Яловены, Центр, str. Basarabia, 12",60 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Eldorado Terra,1,103797444,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 500 €,Eвроремонт,,https://999.md/ru/103797444?location=subcategory&index=18753&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 3/6",40 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,3,102958256,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,280 см,93 000 €,Белый вариант,Kирпичный,https://999.md/ru/102958256?location=subcategory&index=18754&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",78 м²,Подземная,1,13 м²,Застройщик,Новострой,,
Продам,Golban Trade,2,104441252,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,280 см,109 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104441252?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIwOTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NDEyNTIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYTU4ZmJkZjEtMWY5MC00ZTFiLTlkY2UtNzFmM2RkNjEzN2Y5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMToxNDo1MS43MjQxOTYxMTNaIn19.SyjM9UZvt5tnSNMDMx9hdIHBXDoAobMipZK42X6uerc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18755&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 98/F",73 м²,,1,14 м²,Агентство,Новострой,,
Продам,,1,102958098,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,280 см,62 880 €,Белый вариант,Kирпичный,https://999.md/ru/102958098?location=subcategory&index=18756&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",53 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,102957720,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,,67 440 €,Белый вариант,Kирпичный,https://999.md/ru/102957720?location=subcategory&index=18757&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",57 м²,,1,23 м²,Застройщик,Новострой,,
Продам,,2,102957631,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,280 см,85 560 €,Белый вариант,Kирпичный,https://999.md/ru/102957631?location=subcategory&index=18758&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",72 м²,Подземная,1,15 м²,Застройщик,Новострой,,
Продам,,1,101955997,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,280 см,71 500 €,Белый вариант,Kирпичный,https://999.md/ru/101955997?location=subcategory&index=18759&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",65 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,101955872,,5,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,280 см,76 410 €,Белый вариант,Kирпичный,https://999.md/ru/101955872?location=subcategory&index=18760&cardCategoryId=270&cardSubcategoryId=1404,10,"Яловены, Яловены, Центр, str. Basarabia, 12",85 м²,Подземная,2,14 м²,Застройщик,Новострой,,
Продам,,1,101955790,,5,"Комната,  Центр,  Яловены,  Яловены",Комната,280 см,52 900 €,Белый вариант,Kирпичный,https://999.md/ru/101955790?location=subcategory&index=18761&cardCategoryId=270&cardSubcategoryId=1404,10,"Яловены, Яловены, Центр, str. Basarabia, 12",46 м²,Подземная,2,15 м²,Застройщик,Новострой,,
Продам,,1,101955647,,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,280 см,66 900 €,Белый вариант,Kирпичный,https://999.md/ru/101955647?location=subcategory&index=18762&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Basarabia, 12",61 м²,Подземная,2,11 м²,Застройщик,Новострой,,
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIwOTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMToxNDo1MS43MjQyNjE2NTlaIn19.Eyo04yUN4ICY-95oNlseG8mW_KxLW-2sHp4CtEraELU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18763&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,,1,101954877,,3,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,280 см,50 600 €,Белый вариант,Kирпичный,https://999.md/ru/101954877?location=subcategory&index=18764&cardCategoryId=270&cardSubcategoryId=1404,10,"Яловены, Яловены, Центр, str. Basarabia, 12",44 м²,Подземная,1,15 м²,Застройщик,Новострой,,
Продам,Inamstro,,101602835,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 500 €,Eвроремонт,,https://999.md/ru/101602835?location=subcategory&index=18765&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, ул. Иоана Раду, 27/5",47 м²,,,,Агентство,Новострой,,
Продам,Inamstro,,101328755,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 500 €,Eвроремонт,Kирпичный,https://999.md/ru/101328755?location=subcategory&index=18766&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/6",47 м²,,,,Агентство,Новострой,,
Продам,,1,101201544,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Яловены,  Яловены",1-комнатная квартира,280 см,75 600 €,Белый вариант,Kирпичный,https://999.md/ru/101201544?location=subcategory&index=18767&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,56 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,101196953,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,119 500 €,Eвроремонт,Kирпичный,https://999.md/ru/101196953?location=subcategory&index=18768&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/6",47 м²,Подземная,Нет,,Агентство,Новострой,,47 м²
Продам,,1,101169735,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,280 см,93 150 €,Белый вариант,Kирпичный,https://999.md/ru/101169735?location=subcategory&index=18769&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Ştefan cel Mare și Sfînt, 1",69 м²,Подземная,2,,Застройщик,Новострой,,69 м²
Продам,,3,101169567,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,280 см,105 300 €,Белый вариант,Kирпичный,https://999.md/ru/101169567?location=subcategory&index=18770&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Ştefan cel Mare și Sfînt, 1",78 м²,Подземная,1,,Застройщик,Новострой,,78 м²
Продам,,2,101162876,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,280 см,109 350 €,Белый вариант,Kирпичный,https://999.md/ru/101162876?location=subcategory&index=18771&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, Ştefan cel Mare și Sfînt, 1",81 м²,Подземная,1,,Застройщик,Новострой,,81 м²
Продам,,2,101162765,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,280 см,97 200 €,Белый вариант,Kирпичный,https://999.md/ru/101162765?location=subcategory&index=18772&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Ştefan cel Mare și Sfînt, 1",72 м²,Подземная,1,,Застройщик,Новострой,,72 м²
Продам,,1,101162647,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,280 см,85 050 €,Белый вариант,Kирпичный,https://999.md/ru/101162647?location=subcategory&index=18773&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Ştefan cel Mare și Sfînt,, 1",63 м²,Подземная,1,14 м²,Застройщик,Новострой,,
Продам,,2,101142947,,5,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,280 см,81 000 €,Белый вариант,Kирпичный,https://999.md/ru/101142947?location=subcategory&index=18774&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Ştefan cel Mare și Sfînt, 1",60 м²,Подземная,1,,Застройщик,Новострой,,60 м²
Продам,Lagmar Impex,,104174202,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,84 000 €,Белый вариант,Бетон,https://999.md/ru/104174202?location=subcategory&index=18775&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 4",54 м²,,,,Частное лицо,Новострой,,
Продам,,2,101469540,Квартира без ливинга,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,70 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/101469540?location=subcategory&index=18776&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 20/2",54 м²,,2,,Агентство,Вторичный,Брж (Брежневка),49 м²
Продам,,,104485161,Квартира без ливинга,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104485161?location=subcategory&index=18777&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 33",38 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,104584685,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,159 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104584685?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTIwOTEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODQ2ODUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiYzllMTQzOWItZTljNC00OTNjLTg4OTItODIxNDkwMzFhYmFhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDExOjE0OjUxLjcyNDMyNjAwOFoifX0.y2l_xGhZVdHmGO9J5v8E_3deNLV40OFIFGgKg4vvEDE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18778&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 5",67 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
