Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103910957,,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,320 см,190 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103910957?location=subcategory&index=18341&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 126",60 м²,Oткрытое,1,,Агентство,Вторичный,Ст (Сталинка),
Продам,,2,104183420,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,300 см,86 000 €,Белый вариант,Kирпичный,https://999.md/ru/104183420?location=subcategory&index=18342&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кодру, Центр, str. Schinoasa-Vale, 12/41",72 м²,,1,,Частное лицо,Новострой,,
Продам,,,104491771,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,148 900 €,Eвроремонт,,https://999.md/ru/104491771?location=subcategory&index=18343&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 98/L",67 м²,,1,,Агентство,Новострой,,
Продам,,,104500168,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 800 €,,,https://999.md/ru/104500168?location=subcategory&index=18344&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 34",24 м²,,,,Застройщик,Вторичный,,
Продам,,,104500099,,2,"1-комнатная квартира,  Центр,  Ворничены,  Страшены",1-комнатная квартира,,50 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104500099?location=subcategory&index=18345&cardCategoryId=270&cardSubcategoryId=1404,3,"Страшены, Ворничены, Центр, Mateevic, 44/2",25 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,104500094,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 900 €,,,https://999.md/ru/104500094?location=subcategory&index=18346&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",34 м²,,1,,Агентство,Новострой,,
Продам,Poliprim Grup,,104499989,,2,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,87 900 €,Eвроремонт,,https://999.md/ru/104499989?location=subcategory&index=18347&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,44 м²,,,,Агентство,Новострой,,
Продам,,,104499829,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,,,https://999.md/ru/104499829?location=subcategory&index=18348&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 45",68 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104218092,,11,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Белый вариант,,https://999.md/ru/104218092?location=subcategory&index=18349&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 8",91 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,,104499594,Квартира с ливингом,4,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,,,https://999.md/ru/104499594?location=subcategory&index=18350&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1/1",67 м²,,,,Агентство,Новострой,,
Продам,,1,86970324,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/86970324?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE1MDksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4Njk3MDMyNCIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI2NmRiMDEwYi02MjM1LTRmN2YtYjI0NC05NDJhODAwOTQxOGQiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJwbHVzIiwidCI6IjIwMjYtMDYtMTZUMTE6MDU6MDkuMTk4NDAyMTM5WiJ9fQ.SYCEV6SpqlVpPCogzU8ILSsq6HB6MMvOYsKDDqd2hO0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18351&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 20",55 м²,Oткрытое,1,,Частное лицо,Вторичный,Индивидуальная,
Продам,,2,103266858,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 700 €,Косметический pемонт,Mонолитный,https://999.md/ru/103266858?location=subcategory&index=18352&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, бул. Траян, 23/1",60 м²,,1,8 м²,Застройщик,Вторичный,,30 м²
Продам,,,104499563,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,,,https://999.md/ru/104499563?location=subcategory&index=18353&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, 61",56 м²,,,,Агентство,Новострой,,
Продам,,,104499547,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,,,https://999.md/ru/104499547?location=subcategory&index=18354&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, 61",75 м²,,,,Агентство,Новострой,,
Продам,,1,103013277,,1,"2-х комнатная квартира,  Центр,  Дубоссары,  Дубоссары",2-х комнатная квартира,260 см,26 500 $,Косметический pемонт,Kотельцовый,https://999.md/ru/103013277?location=subcategory&index=18355&cardCategoryId=270&cardSubcategoryId=1404,5,"Дубоссары, Дубоссары, Центр, ул. Октябрьская, 15а",40 м²,Oткрытое,,8 м²,Застройщик,Вторичный,102,26 м²
Продам,,,104499523,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,,,https://999.md/ru/104499523?location=subcategory&index=18356&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 12/8",49 м²,,,,Агентство,Новострой,,
Продам,,,104499499,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,,,https://999.md/ru/104499499?location=subcategory&index=18357&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Braniștii, 11",38 м²,,,,Агентство,Вторичный,,
Продам,,,104499478,Квартира с ливингом,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,109 500 €,,,https://999.md/ru/104499478?location=subcategory&index=18358&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 14/3",62 м²,,,,Агентство,Вторичный,,
Продам,,,104499455,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,,,https://999.md/ru/104499455?location=subcategory&index=18359&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, 61",54 м²,,,,Агентство,Новострой,,
Продам,,2,104499449,Квартира с ливингом,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,169 500 €,Eвроремонт,,https://999.md/ru/104499449?location=subcategory&index=18360&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 257",84 м²,Подземная,,,Агентство,Новострой,,84 м²
Продам,,,104499429,,3,"3-х комнатная квартира,  Центр,  Резина,  Резина",3-х комнатная квартира,,20 000 €,Нуждается в ремонте,,https://999.md/ru/104499429?location=subcategory&index=18361&cardCategoryId=270&cardSubcategoryId=1404,3,"Резина, Резина, Центр, ул. Пэчий, 41",68 м²,,1,,Частное лицо,Вторичный,,
Продам,,,104499419,Квартира с ливингом,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 000 €,,,https://999.md/ru/104499419?location=subcategory&index=18362&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 75",71 м²,,,,Агентство,Новострой,,
Продам,,2,104499417,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,156 500 €,Eвроремонт,,https://999.md/ru/104499417?location=subcategory&index=18363&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 37.0",92 м²,Oткрытое,,,Агентство,Новострой,,92 м²
Продам,,1,103985185,Квартира с ливингом,1,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,89 900 €,,,https://999.md/ru/103985185?location=subcategory&index=18364&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Окраина, str. Mihail Odatiuc, 36",44 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Braus Imobiliare,1,104591782,Квартира с ливингом,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 640 €,Белый вариант,Kирпичный,https://999.md/ru/104591782?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE1MDksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTE3ODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZTc3ZjYwZmQtZWZhZS00ZjYwLWEzZWEtM2FiNjg4OTYwZjE3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMTowNTowOS4xOTg1ODMwOTdaIn19.TxtzneC6RNzE9c1mAJJshTmqbWDaeAi_DUnYO0slItA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18365&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59/A",38 м²,,1,,Частное лицо,Новострой,,
Продам,,2,103559445,Квартира без ливинга,1,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,75 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103559445?location=subcategory&index=18366&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, ул. Язулуй, 4",64 м²,Oткрытое,1,,Агентство,Вторичный,102,54 м²
Продам,,1,103892823,Квартира без ливинга,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,80 000 €,Индивидуальный дизайн,Панельный,https://999.md/ru/103892823?location=subcategory&index=18367&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, ул. Богдан Воевод, 2",38 м²,Oткрытое,1,,Агентство,Вторичный,135,30 м²
Продам,,,103848197,,15,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103848197?location=subcategory&index=18368&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 61/3",38 м²,,,,Застройщик,Вторичный,,
Продам,,,104233358,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 900 €,Белый вариант,,https://999.md/ru/104233358?location=subcategory&index=18369&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,48 м²,,,,Агентство,Новострой,,
Продам,,,104499312,Квартира с ливингом,1,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 000 €,,,https://999.md/ru/104499312?location=subcategory&index=18370&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 20",48 м²,,,,Агентство,Вторичный,,
Продам,,1,103541879,Квартира без ливинга,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,34 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103541879?location=subcategory&index=18371&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Рышкановка, ул. Николай Димо, 15/1",62 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Ecovzor,2,103349163,Квартира с ливингом,11,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,132 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103349163?location=subcategory&index=18372&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, ул. Язулуй, -",79 м²,Oткрытое,1,14 м²,Агентство,Новострой,Индивидуальная,50 м²
Продам,,1,104204947,,1,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,43 000 €,,,https://999.md/ru/104204947?location=subcategory&index=18373&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Constantin Stamati, 28",33 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,89390735,,7,"2-х комнатная квартира, 56 м², БАМ, Бельцы",2-х комнатная квартира,,55 000 €,,,https://999.md/ru/89390735?location=subcategory&index=18374&cardCategoryId=270&cardSubcategoryId=1404,7,"Бельцы мун., Бельцы, БАМ, str. Ivan Conev, 40",56 м²,,,,Агентство,Вторичный,,
Продам,,,104599472,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 000 €,,,https://999.md/ru/104599472?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE1MDksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTk0NzIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYWViZTFjOGYtNDM2Zi00YzdiLTliZmMtMjY0YjVhM2UyYWFiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMTowNTowOS4xOTg3MzUyNDFaIn19.oRiZAczYbywjwK1nc6LeUuNJpaODbEbr0pQxqaQCGsw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18375&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 5",50 м²,,,,Агентство,Вторичный,Варц (Варницкая),
Продам,,,104499259,Квартира с ливингом,2,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,225 000 €,,,https://999.md/ru/104499259?location=subcategory&index=18376&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 5/7",93 м²,,,,Частное лицо,Новострой,,
Продам,,,103149752,,2,"1-комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,35 500 €,,,https://999.md/ru/103149752?location=subcategory&index=18377&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Calea Ieșilor, 111",30 м²,,,,,Вторичный,,
Продам,,1,103662055,,13,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 500 €,Eвроремонт,,https://999.md/ru/103662055?location=subcategory&index=18378&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemitanu, .",48 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101264169,,12,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 400 €,Белый вариант,,https://999.md/ru/101264169?location=subcategory&index=18379&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",54 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,102968067,,5,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,138 000 €,Eвроремонт,,https://999.md/ru/102968067?location=subcategory&index=18380&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, .",100 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103390525,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,Белый вариант,,https://999.md/ru/103390525?location=subcategory&index=18381&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,75 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104498901,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,128 900 €,,,https://999.md/ru/104498901?location=subcategory&index=18382&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, 98",55 м²,,,,Агентство,Вторичный,,
Продам,,1,104300722,,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 100 €,Белый вариант,,https://999.md/ru/104300722?location=subcategory&index=18383&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Dimo, .",47 м²,Oткрытое,4 и более,,Агентство,Новострой,Индивидуальная,
Продам,,1,104086265,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,76 250 €,Белый вариант,,https://999.md/ru/104086265?location=subcategory&index=18384&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Grigore Vieru, .",61 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104456517,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/104456517?location=subcategory&index=18385&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Bacioii Noi, .",60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103287868,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,56 500 €,Eвроремонт,,https://999.md/ru/103287868?location=subcategory&index=18386&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevita, .",43 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103998276,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,Eвроремонт,,https://999.md/ru/103998276?location=subcategory&index=18387&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, .",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,,101213650,,12,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 000 €,Eвроремонт,,https://999.md/ru/101213650?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE1MDksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDEyMTM2NTAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNGIzZTcyMjEtMGFmMS00YTlmLWJiNjMtYjg2YTQzMjVkM2VmIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMTowNTowOS4xOTg5MDc3NzFaIn19.Cg2Q6MyMpVRYEFs880cedbL5dr1ktVglN-VF5H45kEg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18388&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",60 м²,,,,Застройщик,Новострой,,
Продам,,1,102959437,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 000 €,Белый вариант,,https://999.md/ru/102959437?location=subcategory&index=18389&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, .",60 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,104063722,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104063722?location=subcategory&index=18390&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Албишоара, .",50 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
