Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104607073,Квартира с ливингом,11,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 250 €,,,https://999.md/ru/104607073?location=subcategory&index=6845&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,55 м²,,1,,Агентство,Новострой,,
,,,104480116,,,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",,,85 800 €,,,https://999.md/ru/104480116?location=subcategory&index=6846&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,1,104261116,,6,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 500 €,Белый вариант,,https://999.md/ru/104261116?location=subcategory&index=6847&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str.Cărtușa, *",96 м²,Подземная,2,,Агентство,Новострой,,
Продам,Astercon,1,103870867,,5,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/103870867?location=subcategory&index=6848&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, Durlesti, 10 F1",45 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
,,,101603790,,,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",,,92 900 €,,,https://999.md/ru/101603790?location=subcategory&index=6849&cardCategoryId=270&cardSubcategoryId=1404,,,,,,,,,,
Продам,,1,104258496,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,76 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104258496?location=subcategory&index=6850&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, George Coșbuc, 11",47 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Estate Invest Company,1,102051449,,3,"1-комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,72 000 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/102051449?location=subcategory&index=6851&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, Durlești, 1",48 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Braus Imobiliare,1,104593090,,7,"1-комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 640 €,Незавершенное cтроительство,Mонолитный,https://999.md/ru/104593090?location=subcategory&index=6852&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Аэропорт, bd. Dacia, 59/A",38 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,103292763,,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,184 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103292763?location=subcategory&index=6853&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",73 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104345751,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Сдан в эксплуатацию,Mонолитный,https://999.md/ru/104345751?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjEyODYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNDU3NTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYmE0NmY3NTktY2FjNS00Mjc3LWFlMWUtMGVmZDc0NTZhN2I0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDIxOjA4OjA2LjY1NTc2NzA5OFoifX0.RPmTfSlMxXWsou_k8gmeYcUY-lHiQrkIrF-EqD8TlrA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6854&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 15/1",70 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,101444722,,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 400 €,Белый вариант,Kирпичный,https://999.md/ru/101444722?location=subcategory&index=6855&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari, 1/1",44 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,1,101913783,,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/101913783?location=subcategory&index=6856&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 120/9",76 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104541825,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104541825?location=subcategory&index=6857&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Dacia, 62/C",50 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,101739302,,3,"1-комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,73 950 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/101739302?location=subcategory&index=6858&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, Durlesti, 11",51 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104278500,,5,"1-комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104278500?location=subcategory&index=6859&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Аэропорт, șos. Muncești, 812",31 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,101157284,,7,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/101157284?location=subcategory&index=6860&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, Mihail Sadoveanu, 9/1",83 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,2,102180246,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 900 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/102180246?location=subcategory&index=6861&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Calea Mosilor, 4",50 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Sky House,2,103552481,,17,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,152 000 €,Белый вариант,,https://999.md/ru/103552481?location=subcategory&index=6862&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Ботаника, Diminetii, 11",109 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104563410,Квартира без ливинга,4,"Комната,  Центр,  Кишинёв,  Кишинёв мун.",Комната,270 см,46 500 €,Сдан в эксплуатацию,Kотельцовый,https://999.md/ru/104563410?location=subcategory&index=6863&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Grigore Vieru, 22/8",20 м²,Oткрытое,Нет,5 м²,Агентство,Вторичный,Гостинка,15 м²
Продам,,2,102977680,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/102977680?location=subcategory&index=6864&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Valea Crucii, 22/1",56 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,Lagmar Impex,1,102839766,,10,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 000 €,Белый вариант,,https://999.md/ru/102839766?location=subcategory&index=6865&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Calea Mosilor, 4",46 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104180428,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104180428?location=subcategory&index=6866&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, Nicolai Zelinski, 35",47 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,Estate Invest Company,1,104404914,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104404914?location=subcategory&index=6867&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",37 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,101440399,,7,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,106 500 €,Белый вариант,Kирпичный,https://999.md/ru/101440399?location=subcategory&index=6868&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari, 1/1",71 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,2,104002359,,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,133 500 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104002359?location=subcategory&index=6869&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bucovina, 1",89 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,103237791,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103237791?location=subcategory&index=6870&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, Grenoble, 257",85 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
