Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104515920,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104515920?location=subcategory&index=17795&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Macilor, 11",48 м²,,Нет,,Агентство,Новострой,,
Продам,,1,104515815,,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104515815?location=subcategory&index=17796&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 38/3",47 м²,,1,,Агентство,Новострой,,
Продам,ICS Conreir,,102048776,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,,,https://999.md/ru/102048776?location=subcategory&index=17797&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 13",56 м²,,,,Частное лицо,Новострой,,
Продам,Inamstro,1,104214508,Квартира с ливингом,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,359 900 €,Индивидуальный дизайн,,https://999.md/ru/104214508?location=subcategory&index=17798&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/8",122 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104191544,,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,190 000 €,Eвроремонт,,https://999.md/ru/104191544?location=subcategory&index=17799&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Ion Nistor, .",103 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104195722,,2,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,,36 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104195722?location=subcategory&index=17800&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,33 м²,,,,Частное лицо,Вторичный,,
Продам,,1,103550665,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,67 500 €,Eвроремонт,,https://999.md/ru/103550665?location=subcategory&index=17801&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Leh Kaczynski, .",45 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103951883,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/103951883?location=subcategory&index=17802&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, 128/4",55 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,,1,103615412,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 000 €,Белый вариант,,https://999.md/ru/103615412?location=subcategory&index=17803&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, .",46 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102386759,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,104 500 €,Eвроремонт,,https://999.md/ru/102386759?location=subcategory&index=17804&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, .",72 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,,86618036,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,100 000 €,Косметический pемонт,,https://999.md/ru/86618036?location=subcategory&index=17805&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 89",50 м²,Подземная,,,Частное лицо,Новострой,,
Продам,Element Stil,,104483830,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,145 900 €,,,https://999.md/ru/104483830?location=subcategory&index=17806&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Regele Carol, 1/C",62 м²,,,,Агентство,Новострой,,
Продам,,,104381247,,3,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,36 500 €,,,https://999.md/ru/104381247?location=subcategory&index=17807&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, Центр, str. Mihai Viteazul, 65",38 м²,,,,Частное лицо,Вторичный,,
Продам,,,101726117,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,105 300 €,Белый вариант,Kирпичный,https://999.md/ru/101726117?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA2NzIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3MjYxMTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6ImxpdGUiLCJ0IjoiMjAyNi0wNi0xNlQxMDo1MToxMi42MjU5OTg3MzFaIn19.qofW0FS0M_rBFAwN367tcXik2-wd1Zbjmu8_ewK-wNs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17808&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 60/5",78 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,101093607,,5,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/101093607?location=subcategory&index=17809&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Neculce, .",58 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102455076,Квартира без ливинга,2,"3-х комнатная квартира,  Центр,  Сороки,  Сороки",3-х комнатная квартира,,59 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102455076?location=subcategory&index=17810&cardCategoryId=270&cardSubcategoryId=1404,5,"Сороки, Сороки, Центр, str. Ştefan cel Mare, 24",51 м²,,1,,Частное лицо,Вторичный,,
Продам,,,104515628,Квартира без ливинга,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 000 €,Eвроремонт,,https://999.md/ru/104515628?location=subcategory&index=17811&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 9",53 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104323690,,5,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,109 900 €,Косметический pемонт,,https://999.md/ru/104323690?location=subcategory&index=17812&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 7",85 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,2,104258379,,2,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,260 см,66 800 €,Косметический pемонт,Панельный,https://999.md/ru/104258379?location=subcategory&index=17813&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,70 м²,Oткрытое,3,9 м²,Агентство,Вторичный,,
Продам,Lagmar Impex,1,104515591,,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 500 €,Белый вариант,,https://999.md/ru/104515591?location=subcategory&index=17814&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 72/1",43 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,,104515516,Квартира с ливингом,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 500 €,Белый вариант,,https://999.md/ru/104515516?location=subcategory&index=17815&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",51 м²,,,,Агентство,Новострой,,
Продам,,1,104515505,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 900 €,Eвроремонт,,https://999.md/ru/104515505?location=subcategory&index=17816&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 27",35 м²,Oткрытое,,,Агентство,Новострой,,35 м²
Сдаю помесячно,Sky House,,104591730,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,900 €,Eвроремонт,,https://999.md/ru/104591730?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA2NzIsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTE3MzAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNmFhMzZhMGQtMTY0MS00ZTc2LWJhMTYtYzVhZjg1ODA1NzgxIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDEwOjUxOjEyLjYyNjA2ODM3M1oifX0.REY0yh3OFBeapS7jrnwjCuz4YQTx6X6M_G5pd0td1JM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17817&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Gheorghe Asachi, 69",75 м²,,1,,Частное лицо,Новострой,,
Продам,Horus,1,103916460,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 000 €,Белый вариант,Бетон,https://999.md/ru/103916460?location=subcategory&index=17818&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",46 м²,,,,Частное лицо,Новострой,Индивидуальная,
Продам,,2,104224730,Квартира без ливинга,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104224730?location=subcategory&index=17819&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 10",50 м²,,1,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,1,104225702,Квартира без ливинга,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,47 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104225702?location=subcategory&index=17820&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Doina și Ion Aldea-Teodorovici, 12/1",27 м²,Oткрытое,Нет,,Частное лицо,Вторичный,Гостинка,27 м²
Продам,,1,104471582,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 000 €,Eвроремонт,,https://999.md/ru/104471582?location=subcategory&index=17821&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,70 м²,,1,,Агентство,Вторичный,,
Продам,,2,72169647,,12,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,275 см,195 000 €,Eвроремонт,,https://999.md/ru/72169647?location=subcategory&index=17822&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 80/7",104 м²,,2,14 м²,Частное лицо,Новострой,,80 м²
Продам,,1,104515440,Квартира с ливингом,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 500 €,Eвроремонт,,https://999.md/ru/104515440?location=subcategory&index=17823&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 87/2",41 м²,,1,,Агентство,Вторичный,,
Продам,Inamstro,1,103419340,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 500 €,,,https://999.md/ru/103419340?location=subcategory&index=17824&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 16",61 м²,,1,,Застройщик,Новострой,,
Продам,,,104515422,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,44 900 €,Косметический pемонт,,https://999.md/ru/104515422?location=subcategory&index=17825&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 18/3",20 м²,,,,Агентство,Вторичный,,
Продам,,1,104515394,,1,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,47 900 €,Eвроремонт,,https://999.md/ru/104515394?location=subcategory&index=17826&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/6",22 м²,,,,Агентство,Вторичный,,
Продам,,,104017461,Квартира с ливингом,4,"2-х комнатная квартира,  Окраина,  Оргеев,  Оргеев",2-х комнатная квартира,,97 150 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/104017461?location=subcategory&index=17827&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Окраина, str. Nistreană, 10",67 м²,,,,Частное лицо,Новострой,,67 м²
Продам,Solomon Construct Imobil,1,103754616,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/103754616?location=subcategory&index=17828&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,64 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Boiar House,2,89832857,,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,100 300 €,Незавершенное cтроительство,,https://999.md/ru/89832857?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA2NzIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTgzMjg1NyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InByZW1pdW0iLCJsIjoiY2QyNWU0OWQtMGI0OC00MTNmLTlhYjAtYWNlNGFjZDVmZDc5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMDo1MToxMi42MjYxMzU5MTFaIn19.OVnjYXtszq8pm6gasC4CMB_0yekrQP8SYWOpWypPu_4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17829&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/B",100 м²,,2,,Застройщик,Новострой,,
Продам,,,104515337,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,42 500 €,Eвроремонт,,https://999.md/ru/104515337?location=subcategory&index=17830&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 94/1",24 м²,,,,Агентство,Вторичный,,
Продам,,,104515297,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/104515297?location=subcategory&index=17831&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3",55 м²,,,,Агентство,Вторичный,,
Продам,,,104515261,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 500 €,,,https://999.md/ru/104515261?location=subcategory&index=17832&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Busuiocești, 18",35 м²,,,,Агентство,Вторичный,,
Продам,,,104515221,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 900 €,Нуждается в ремонте,,https://999.md/ru/104515221?location=subcategory&index=17833&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 22",47 м²,,,,Агентство,Вторичный,,
Продам,,,88387518,Квартира с ливингом,2,"2-х комнатная квартира,  Окраина,  Пятра Албэ,  Яловены",2-х комнатная квартира,2800 см,37 800 €,Белый вариант,Kотельцовый,https://999.md/ru/88387518?location=subcategory&index=17834&cardCategoryId=270&cardSubcategoryId=1404,3,"Яловены, Пятра Албэ, Окраина, Doina, 25",42 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,,,88387943,Квартира без ливинга,2,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,37 800 €,Белый вариант,Kотельцовый,https://999.md/ru/88387943?location=subcategory&index=17835&cardCategoryId=270&cardSubcategoryId=1404,3,"Яловены, Яловены, Окраина, str. Doina, 25",42 м²,,,,Частное лицо,Новострой,,
Продам,Boiar House,1,104515157,Квартира с ливингом,2,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,1 см,4 000 MDL,Eвроремонт,Kомбинированный,https://999.md/ru/104515157?location=subcategory&index=17836&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, 24",2 м²,,1,1 м²,Частное лицо,Новострой,Индивидуальная,1 м²
Продам,,2,102682736,,5,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,114 900 €,Нуждается в ремонте,,https://999.md/ru/102682736?location=subcategory&index=17837&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albisoara;, 76/7",91 м²,Oткрытое,3,,Агентство,Вторичный,143,
Продам,,,104515146,Квартира с ливингом,14,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,358 000 €,Белый вариант,,https://999.md/ru/104515146?location=subcategory&index=17838&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 171/3",100 м²,,,,Агентство,Новострой,,
Продам,,1,104515113,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Дубоссары,  Дубоссары",3-х комнатная квартира,250 см,28 000 $,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104515113?location=subcategory&index=17839&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,67 м²,Oткрытое,1,6 м²,Частное лицо,Вторичный,Рубашка,45 м²
Продам,,1,101674333,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,335 000 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/101674333?location=subcategory&index=17840&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, bd. Ştefan cel Mare şi Sfânt, 132",72 м²,Oткрытое,1,,Агентство,Вторичный,Ст (Сталинка),
Продам,Exfactor-grup,1,102616718,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Косметический pемонт,,https://999.md/ru/102616718?location=subcategory&index=17841&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, ул. Лев Толстой, 74",70 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Exfactor-grup,1,102683047,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Белый вариант,,https://999.md/ru/102683047?location=subcategory&index=17842&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Телецентр, ул. Пьетрарилор, 10/5",83 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Dansicons,2,103358128,Квартира с ливингом,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,178 900 €,Белый вариант,,https://999.md/ru/103358128?location=subcategory&index=17843&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 99",87 м²,Oткрытое,1,,Агентство,Новострой,,
