Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103882775,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103882775?location=subcategory&index=20135&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 31",42 м²,Oткрытое,,,Застройщик,Вторичный,,42 м²
Продам,,,104447413,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,60 000 €,,,https://999.md/ru/104447413?location=subcategory&index=20136&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14",36 м²,,,,Частное лицо,Вторичный,,
Продам,Lagmar Impex,,103550761,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 788 €,Белый вариант,,https://999.md/ru/103550761?location=subcategory&index=20137&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,48 м²,,,,Частное лицо,Новострой,,
Продам,,1,104447390,,6,"4-x комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,83 000 €,Косметический pемонт,,https://999.md/ru/104447390?location=subcategory&index=20138&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, ул. Булгарэ, 68",80 м²,,1,,Агентство,Вторичный,,
Продам,,2,104447382,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,236 900 €,Eвроремонт,,https://999.md/ru/104447382?location=subcategory&index=20139&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Ion Vasilenco, 38",112 м²,Oткрытое,,,Агентство,Новострой,,112 м²
Продам,,,104134573,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,117 000 €,,,https://999.md/ru/104134573?location=subcategory&index=20140&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 31",69 м²,,,,Агентство,Вторичный,,
Продам,,2,104093443,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 000 €,,,https://999.md/ru/104093443?location=subcategory&index=20141&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 113",68 м²,,1,,Агентство,Вторичный,,
Продам,,,104447361,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,52 500 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104447361?location=subcategory&index=20142&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, пр-т Дачия, 16/2",42 м²,,,,Частное лицо,Вторичный,,
Продам,,,104447357,,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,,,https://999.md/ru/104447357?location=subcategory&index=20143&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",45 м²,,,,Застройщик,Новострой,,
Сдаю помесячно,,1,101264694,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2500 см,340 €,Eвроремонт,Kомбинированный,https://999.md/ru/101264694?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ5OTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDEyNjQ2OTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMGViY2FiODItM2FhMi00ZThhLTk3NGYtNTMyYzU3MmUwNDIwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDEyOjAzOjE2Ljc1NTgyMTI2OVoifX0.KFNrag4zVYk2L9TmiFyupX9JKEsWXTPjrIj8b1vkRMg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20144&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 32/3",42 м²,,1,12 м²,Застройщик,Вторичный,,16 м²
Продам,Horus,1,103593391,,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103593391?location=subcategory&index=20145&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 22/1",94 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,94 м²
Продам,,1,104447332,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104447332?location=subcategory&index=20146&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 15",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,Dansicons,1,101204894,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,270 см,92 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/101204894?location=subcategory&index=20147&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,47 м²,,1,,Частное лицо,Новострой,,
Продам,,1,103201704,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кагул,  Кагул",2-х комнатная квартира,265 см,100 000 €,Eвроремонт,,https://999.md/ru/103201704?location=subcategory&index=20148&cardCategoryId=270&cardSubcategoryId=1404,4,"Кагул, Кагул, Центр, ул. Александр Пушкин, 43",70 м²,,1,10 м²,Агентство,Новострой,Индивидуальная,49 м²
Продам,,,104436823,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 500 €,,Ячеистый Бетон,https://999.md/ru/104436823?location=subcategory&index=20149&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2",33 м²,,1,,Агентство,Вторичный,,33 м²
Продам,,1,104437011,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 500 €,Косметический pемонт,Kирпичный,https://999.md/ru/104437011?location=subcategory&index=20150&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,80 м²,,2,,Агентство,Новострой,,80 м²
Продам,,,101801876,,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,145 000 €,,,https://999.md/ru/101801876?location=subcategory&index=20151&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 25",83 м²,,,,Агентство,Вторичный,,
Продам,,2,104437145,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 900 €,Нуждается в ремонте,Ячеистый Бетон,https://999.md/ru/104437145?location=subcategory&index=20152&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, 49",44 м²,,1,,Агентство,Вторичный,,44 м²
Продам,,2,104437219,,4,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 900 €,Нуждается в ремонте,Ячеистый Бетон,https://999.md/ru/104437219?location=subcategory&index=20153&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 9",50 м²,,1,,Агентство,Вторичный,,50 м²
Продам,,1,104437266,,10,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104437266?location=subcategory&index=20154&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",40 м²,,,,Агентство,Новострой,,40 м²
Продам,,1,84786359,,3,"2-х комнатная квартира,  Северный Вокзал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,29 900 €,,,https://999.md/ru/84786359?location=subcategory&index=20155&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,32 м²,,1,,Частное лицо,Вторичный,,
Продам,,2,101214887,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,299 000 €,,,https://999.md/ru/101214887?location=subcategory&index=20156&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,115 м²,,1,,Агентство,Новострой,,
Продам,,,100264728,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Без ремонта,Kотельцовый,https://999.md/ru/100264728?location=subcategory&index=20157&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, ул. Митрополит Варлаам, 46",70 м²,,1,12 м²,,Вторичный,Ст (Сталинка),
Продам,,2,104391977,,9,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,126 000 €,,,https://999.md/ru/104391977?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ5OTYsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzOTE5NzciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNmY2ZGMwNzItMTQ3OS00NGE4LTg3NDAtMzAyMTg2MjQzODBhIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDEyOjAzOjE2Ljc1NTg4NjY4MloifX0.bv7I5kO1wKR5uvYS05LBj9dPcjj4Jv1wqxMiKwUDt-E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20158&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22",91 м²,,1,,Агентство,Вторичный,,
Продам,,2,103797850,,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,98 000 €,Косметический pемонт,Панельный,https://999.md/ru/103797850?location=subcategory&index=20159&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 19/2",61 м²,Oткрытое,2,8 м²,Агентство,Вторичный,135,41 м²
Продам,,,104446966,,11,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,149 000 €,Eвроремонт,,https://999.md/ru/104446966?location=subcategory&index=20160&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",47 м²,,,,Агентство,Новострой,,
Продам,,2,104446961,Квартира без ливинга,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,Eвроремонт,,https://999.md/ru/104446961?location=subcategory&index=20161&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 204",70 м²,,1,,Агентство,Новострой,,
Продам,,1,101977571,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,176 849 €,Eвроремонт,,https://999.md/ru/101977571?location=subcategory&index=20162&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 14",75 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,,103875447,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,63 000 €,Белый вариант,,https://999.md/ru/103875447?location=subcategory&index=20163&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Bucovina, 12",51 м²,,,,Застройщик,Новострой,,
Продам,,1,104446906,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,69 000 €,Сдан в эксплуатацию,Ячеистый Бетон,https://999.md/ru/104446906?location=subcategory&index=20164&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,45 м²,,1,,Застройщик,Новострой,,
Продам,,,104446895,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,270 000 €,,,https://999.md/ru/104446895?location=subcategory&index=20165&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, Casă",102 м²,,,,Частное лицо,Новострой,,
Продам,,,104446892,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 850 €,Eвроремонт,,https://999.md/ru/104446892?location=subcategory&index=20166&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 130/3",55 м²,,,,Агентство,Вторичный,,
Продам,,2,102955703,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 800 €,Белый вариант,,https://999.md/ru/102955703?location=subcategory&index=20167&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,72 м²,Oткрытое,1,,Частное лицо,Новострой,,
Сдаю посуточно,,2,80206147,,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,80 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/80206147?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ5OTYsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4MDIwNjE0NyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiI1NTY4OWZlNi1mNTliLTQ4NTMtYjNhNi1iZmQwODMxNjFlNzMiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDEyOjAzOjE2Ljc1NTk2OTQ4OFoifX0.vjpHEvmav4sry2t66TofIlArrmMguRYs0YGcs8002rk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20168&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, Str. Testemitanu, 3/10",75 м²,Oткрытое,1,12 м²,Застройщик,Новострой,Индивидуальная,70 м²
Продам,,1,104446850,Квартира без ливинга,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 000 €,Eвроремонт,,https://999.md/ru/104446850?location=subcategory&index=20169&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 59",35 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,2,103290308,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,107 000 €,Eвроремонт,Mонолитный,https://999.md/ru/103290308?location=subcategory&index=20170&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 788",73 м²,,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,104446824,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 000 €,,,https://999.md/ru/104446824?location=subcategory&index=20171&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 59",35 м²,,,,Агентство,Вторичный,,
Продам,,1,104446790,Квартира без ливинга,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 900 €,Eвроремонт,,https://999.md/ru/104446790?location=subcategory&index=20172&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 9/1",32 м²,,,,Агентство,Вторичный,Брж (Брежневка),
Продам,,,104446782,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 900 €,,,https://999.md/ru/104446782?location=subcategory&index=20173&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 9/1",32 м²,,,,Агентство,Вторичный,,
Продам,,1,103902670,,2,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,74 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103902670?location=subcategory&index=20174&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, БАМ, str. Decebal, 133",60 м²,Гараж,2,,Агентство,Вторичный,,
Продам,Estate Invest Company,1,104446719,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104446719?location=subcategory&index=20175&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",53 м²,,,,Агентство,Новострой,,
Продам,,,103417704,,2,"2-х комнатная квартира,  Кишиневский мост,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,33 500 €,,,https://999.md/ru/103417704?location=subcategory&index=20176&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Кишиневский мост, str. Alexei Șciusev, 7",30 м²,,,,Агентство,Вторичный,,
Продам,,2,102970311,,2,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,76 000 €,Eвроремонт,,https://999.md/ru/102970311?location=subcategory&index=20177&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Центр, str. Independenței, 15",70 м²,Oткрытое,1,,,Вторичный,,
Продам,,,102951171,,4,"1-комнатная квартира,  Кишиневский мост,  Бельцы,  Бельцы мун.",1-комнатная квартира,,10 500 €,,,https://999.md/ru/102951171?location=subcategory&index=20178&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Кишиневский мост, str. Chișinău, 60",14 м²,,,,Агентство,Вторичный,,
Продам,,,103676491,,7,"2-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,58 500 €,,,https://999.md/ru/103676491?location=subcategory&index=20179&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 9",52 м²,,,,Агентство,Вторичный,,
Продам,,,103900149,,4,"3-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,43 500 €,,,https://999.md/ru/103900149?location=subcategory&index=20180&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, 8 квартал, str. Victoriei, 98",60 м²,,,,Агентство,Вторичный,,
Продам,,1,103897702,,3,"1-комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 500 €,Косметический pемонт,Бетон,https://999.md/ru/103897702?location=subcategory&index=20181&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Аэропорт, bd. Dacia, 71/6",37 м²,,,,Частное лицо,Вторичный,,
Продам,Braus Imobiliare,1,104591782,Квартира с ливингом,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 640 €,Белый вариант,Kирпичный,https://999.md/ru/104591782?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ5OTYsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTE3ODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZTc3ZjYwZmQtZWZhZS00ZjYwLWEzZWEtM2FiNjg4OTYwZjE3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMjowMzoxNi43NTYwMzc3MzRaIn19.2cEcdOURw_8gCoIS3Q1pdGIXa0qNQLEUEwczgapzhCs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=20182&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59/A",38 м²,,1,,Частное лицо,Новострой,,
Продам,Sky House,1,104431766,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,124 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104431766?location=subcategory&index=20183&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/C",60 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104243596,,3,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,,43 000 €,,Mонолитный,https://999.md/ru/104243596?location=subcategory&index=20184&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Mihail Lesecico, 26",36 м²,,1,,Агентство,Вторичный,,
