Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104607374,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,123 900 €,Косметический pемонт,Панельный,https://999.md/ru/104607374?location=subcategory&index=7967&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, -",71 м²,Oткрытое,2,,Агентство,Вторичный,143,
Продам,,2,103944831,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,117 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103944831?location=subcategory&index=7968&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 31",69 м²,,1,,Агентство,Вторичный,,
Продам,,1,104607347,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104607347?location=subcategory&index=7969&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Ботаника, str. Frumușica, -",28 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,104607343,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104607343?location=subcategory&index=7970&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 38",50 м²,,,,Агентство,Вторичный,,
Продам,,1,104309726,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 900 €,Eвроремонт,,https://999.md/ru/104309726?location=subcategory&index=7971&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 34/1",54 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),50 м²
Продам,Inamstro,,104607331,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,121 720 €,Белый вариант,,https://999.md/ru/104607331?location=subcategory&index=7972&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",72 м²,,,,Агентство,Новострой,,
Продам,,2,103998448,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 900 €,Индивидуальный дизайн,,https://999.md/ru/103998448?location=subcategory&index=7973&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102/1",53 м²,Oткрытое,1,,Агентство,Вторичный,,53 м²
Продам,,1,103942761,,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 500 €,Eвроремонт,,https://999.md/ru/103942761?location=subcategory&index=7974&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 3/2",33 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,104578464,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104578464?location=subcategory&index=7975&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 38",54 м²,,,,Агентство,Вторичный,,50 м²
Продам,,2,104160515,,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104160515?location=subcategory&index=7976&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102/1",58 м²,Oткрытое,1,,Агентство,Вторичный,,53 м²
Продам,,2,103560670,,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,,,https://999.md/ru/103560670?location=subcategory&index=7977&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 92/1",60 м²,Oткрытое,1,,Агентство,Вторичный,,57 м²
Продам,Sky House,1,104551001,Квартира с ливингом,17,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 300 €,Белый вариант,Kирпичный,https://999.md/ru/104551001?location=subcategory&index=7978&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 14",41 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,103423303,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,107 900 €,Индивидуальный дизайн,,https://999.md/ru/103423303?location=subcategory&index=7979&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 788",78 м²,Oткрытое,,,Агентство,Вторичный,,73 м²
Сдаю посуточно,,1,104030444,Квартира без ливинга,9,"1-комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,450 MDL,Eвроремонт,,https://999.md/ru/104030444?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI5MTIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwMzA0NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2JjNTM2M2YtNzU5ZC00NThiLThiOWYtYWI3YTg2MDVjNWExIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTozNToxMi4xOTkwNTExOTVaIn19.x3NCjmiuG-A86TVcD-WqYIzjG-y8NvBKMu7M4KqB0w8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7980&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 8",33 м²,,Нет,,Частное лицо,Вторичный,,
Продам,,1,104459830,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,103 000 €,Косметический pемонт,Панельный,https://999.md/ru/104459830?location=subcategory&index=7981&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 28/5",60 м²,,Нет,,Застройщик,Вторичный,Рубашка,
Продам,,1,104607319,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 000 €,Косметический pемонт,Панельный,https://999.md/ru/104607319?location=subcategory&index=7982&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, -",47 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,102971595,,3,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,75 900 €,Белый вариант,Блочный,https://999.md/ru/102971595?location=subcategory&index=7983&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Криково, Центр, str. Calea Basarabiei, 2",76 м²,,,15 м²,Застройщик,Новострой,,
Продам,,,103914247,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 900 €,,,https://999.md/ru/103914247?location=subcategory&index=7984&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 9/1",32 м²,,,,Агентство,Вторичный,,
Продам,,,104183067,,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,193 900 €,,,https://999.md/ru/104183067?location=subcategory&index=7985&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Valea Trandafirilor, 16",188 м²,,,,Агентство,Новострой,,
Продам,,,103441274,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,134 900 €,,,https://999.md/ru/103441274?location=subcategory&index=7986&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Vasile Alecsandri, 85",72 м²,,,,Агентство,Вторичный,,
Продам,A-casa,1,103806598,Квартира с ливингом,1,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,220 см,176 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103806598?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI5MTIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4MDY1OTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2U1MWYxMWQtODVhMy00YzQ0LTgwMmQtOTliZTFlYWI1OWYwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDIxOjM1OjEyLjE5OTE1NjE3MVoifX0.vj3U6sejjAb7Zz2cXfKy1Of7eZyfgK1wrXKMfnjSWFc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7987&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Alexandru Botezatu, 4",83 м²,Гараж,Нет,9 м²,Частное лицо,Вторичный,Индивидуальная,54 м²
Продам,,,104183163,,10,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,128 900 €,,,https://999.md/ru/104183163?location=subcategory&index=7988&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Valea Trandafirilor, 16",81 м²,,,,Агентство,Новострой,,
Продам,Peak Development,,101856476,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,153 000 €,Белый вариант,,https://999.md/ru/101856476?location=subcategory&index=7989&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Lipcani, 2",68 м²,,,,Застройщик,Новострой,,
Продам,,2,104320794,,6,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,103 000 €,Косметический pемонт,Панельный,https://999.md/ru/104320794?location=subcategory&index=7990&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Drumul Schinoasei, /",69 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,104607301,,6,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 999 €,,,https://999.md/ru/104607301?location=subcategory&index=7991&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Grenoble, 106",55 м²,,,,Агентство,Вторичный,,
Продам,,1,104607290,,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,97 000 €,Косметический pемонт,Панельный,https://999.md/ru/104607290?location=subcategory&index=7992&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, -",59 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104607274,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 950 €,Белый вариант,,https://999.md/ru/104607274?location=subcategory&index=7993&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,89 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,2,104403692,Квартира с ливингом,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,174 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104403692?location=subcategory&index=7994&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Jubiliară, 39/1",85 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Braus Imobiliare,1,104165808,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104165808?location=subcategory&index=7995&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Телецентр, str. Constantin Vârnav, 32/A",72 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,104146125,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104146125?location=subcategory&index=7996&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, ул. Иоана Раду, 27/4",54 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,103675034,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,Белый вариант,Kирпичный,https://999.md/ru/103675034?location=subcategory&index=7997&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28",72 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103439930,,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/103439930?location=subcategory&index=7998&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Митрополит Дософтей, 100",55 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104607259,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104607259?location=subcategory&index=7999&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, șos. Hâncești, -",40 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,,103461307,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 900 €,,,https://999.md/ru/103461307?location=subcategory&index=8000&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, ---",65 м²,,,,Агентство,Новострой,,
Продам,Dansicons,1,100018693,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,79 750 €,Белый вариант,,https://999.md/ru/100018693?location=subcategory&index=8001&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,64 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,103745963,,5,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,111 000 €,Нуждается в ремонте,Панельный,https://999.md/ru/103745963?location=subcategory&index=8002&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, /",90 м²,Oткрытое,3,,Агентство,Вторичный,143,
Продам,,,101555632,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 900 €,,,https://999.md/ru/101555632?location=subcategory&index=8003&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,61 м²,Подземная,,,Агентство,Новострой,,
Продам,Inamstro,1,100959401,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 000 €,Белый вариант,Kирпичный,https://999.md/ru/100959401?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI5MTIsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA5NTk0MDEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImEyNGJjZjhkLTQ0MGEtNDA2Mi05ZDNhLTUyZjUzODdhMDRiNiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6MzU6MTIuMTk5MjI1MzE4WiJ9fQ.xOpEHmRkV2s-elnFX_6BtSBWkScf027fw2p5IDtEO2Q&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8004&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Ghenadie Iablocikin, 2/2",48 м²,Подземная,,,Частное лицо,Новострой,,
Продам,Estate Invest Company,,89031948,Квартира с ливингом,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,119 610 €,Белый вариант,,https://999.md/ru/89031948?location=subcategory&index=8005&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 1 B",89 м²,,,,Застройщик,Новострой,,
Продам,,2,101873686,Квартира без ливинга,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/101873686?location=subcategory&index=8006&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 39",97 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,101937393,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,76 850 €,Белый вариант,,https://999.md/ru/101937393?location=subcategory&index=8007&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кодру, Центр, ул. Кобзарилор, 100",53 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,87210229,,5,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,82 532 €,Белый вариант,,https://999.md/ru/87210229?location=subcategory&index=8008&cardCategoryId=270&cardSubcategoryId=1404,7,"Бельцы мун., Бельцы, 10 квартал, str. Strîi, 17/2",105 м²,,3,,Агентство,Новострой,,
Продам,,1,101937114,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,91 350 €,Белый вариант,,https://999.md/ru/101937114?location=subcategory&index=8009&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кодру, Центр, ул. Кобзарилор, 100",63 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,101926156,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/101926156?location=subcategory&index=8010&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",53 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,102192851,Квартира с ливингом,8,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 900 €,Eвроремонт,,https://999.md/ru/102192851?location=subcategory&index=8011&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 28/1",46 м²,,,,Частное лицо,Новострой,,
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjI5MTIsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTozNToxMi4xOTkzMzNaIn19.gevZPkhuEjUKlnuBmpqU3tnXHWS-Q8asWPddxqZeMIY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8012&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,,1,104477132,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,,https://999.md/ru/104477132?location=subcategory&index=8013&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, --",72 м²,,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103861505,Квартира с ливингом,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 900 €,Eвроремонт,,https://999.md/ru/103861505?location=subcategory&index=8014&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latina, -",43 м²,,,,Агентство,Вторичный,,
