Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103501176,,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 000 €,Eвроремонт,,https://999.md/ru/103501176?location=subcategory&index=6644&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu , **",47 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,,2,102800162,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,209 000 €,Eвроремонт,,https://999.md/ru/102800162?location=subcategory&index=6645&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, --",90 м²,,2,,Агентство,Новострой,Индивидуальная,
Продам,,,104518091,,5,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,42 900 €,Eвроремонт,,https://999.md/ru/104518091?location=subcategory&index=6646&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 1",20 м²,,,,Агентство,Вторичный,,
Продам,,,104192543,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,600 000 €,,,https://999.md/ru/104192543?location=subcategory&index=6647&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 99/B",206 м²,,,,Агентство,Новострой,,
Продам,,1,103540352,,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/103540352?location=subcategory&index=6648&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",48 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,,,104241060,,5,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/104241060?location=subcategory&index=6649&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, -Mircea cel Batrin, -20",85 м²,Подземная,,,Агентство,Вторичный,,
Продам,,,104348910,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,103 000 €,,,https://999.md/ru/104348910?location=subcategory&index=6650&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, ---",38 м²,,,,Агентство,Новострой,,
Продам,,,104450336,,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,50 000 €,,,https://999.md/ru/104450336?location=subcategory&index=6651&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Cojocarilor, ---",23 м²,,,,Агентство,Новострой,,
Продам,,,103726606,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,62 100 €,,,https://999.md/ru/103726606?location=subcategory&index=6652&cardCategoryId=270&cardSubcategoryId=1404,23,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, ---",41 м²,,,,Агентство,Новострой,,
Продам,,,80052102,,3,"1-комнатная квартира,  Молодово,  Бельцы,  Кишинёв мун.",1-комнатная квартира,,50 600 €,Eвроремонт,,https://999.md/ru/80052102?location=subcategory&index=6653&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Бельцы, Молодово, str. Ștefan cel Mare și Sfînt, 187",44 м²,Oткрытое,,14 м²,Частное лицо,Новострой,,
Продам,Dansicons,1,104586563,,3,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,89 500 €,Eвроремонт,Mонолитный,https://999.md/ru/104586563?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjEwNzEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODY1NjMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjNjOGU4NDA4LWE3NDAtNDViOC1iODU0LTYwZTYyMTljNWExYiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InBsdXMiLCJ0IjoiMjAyNi0wNi0xNVQyMTowNDozMS43Mjk3NzU2NTVaIn19.B6XajbXkHbFzVg4OfLXYjB7HBn6aV-4e6FiH7KQ2Z90&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6654&cardCategoryId=270&cardSubcategoryId=1404,7,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",49 м²,Oткрытое,1,15 м²,Агентство,Новострой,Индивидуальная,25 м²
Продам,Kirsan,1,102991982,,12,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102991982?location=subcategory&index=6655&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, Ion Nistor, 2",77 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103502251,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,40 900 €,Косметический pемонт,Панельный,https://999.md/ru/103502251?location=subcategory&index=6656&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 36/1",31 м²,Oткрытое,Нет,,Агентство,Вторичный,Хрущевка,
Продам,Varincom,,104587965,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 400 €,Белый вариант,,https://999.md/ru/104587965?location=subcategory&index=6657&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13",41 м²,,,,Агентство,Новострой,,
Продам,,1,102349075,,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,114 000 €,Косметический pемонт,,https://999.md/ru/102349075?location=subcategory&index=6658&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, G. Coșbuc, 3",57 м²,,1,,Агентство,Вторичный,,
Продам,Sky House,1,104584084,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 000 €,Белый вариант,Бетон,https://999.md/ru/104584084?location=subcategory&index=6659&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",41 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,,104379329,,9,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,25 900 €,,Бетон,https://999.md/ru/104379329?location=subcategory&index=6660&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 16",17 м²,,,,Частное лицо,Вторичный,,13 м²
Продам,Kirsan,2,104197674,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104197674?location=subcategory&index=6661&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, Belgrad, 19",70 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104341708,,14,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 800 €,Eвроремонт,Kомбинированный,https://999.md/ru/104341708?location=subcategory&index=6662&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Liviu Deleanu, 7/1",37 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,104607413,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,50 400 €,,,https://999.md/ru/104607413?location=subcategory&index=6663&cardCategoryId=270&cardSubcategoryId=1404,2,Расположение,33 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,103472246,,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,136 900 €,Eвроремонт,Панельный,https://999.md/ru/103472246?location=subcategory&index=6664&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 25",90 м²,Oткрытое,1,,Агентство,Вторичный,Варц (Варницкая),
Продам,,3,103097621,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,525 000 €,Eвроремонт,,https://999.md/ru/103097621?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjEwNzEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwOTc2MjEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlMjAxMjEyLTFiNjYtNGE1NS1hZjUwLWI1YTQ2YzFhZjRmMCIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjE6MDQ6MzEuNzI5ODk1MjExWiJ9fQ.ApesOuWqeD-hv3qJN55oghzKFXDExKo9gIIDQCMP1A4&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6665&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Moara Rosie, 5/D",145 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104206643,,2,"4-x комнатная квартира,  Центр,  Страшены,  Страшены",4-x комнатная квартира,,65 900 €,Без ремонта,Блочный,https://999.md/ru/104206643?location=subcategory&index=6666&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, Ștefan cel Mare, 28/1",86 м²,Oткрытое,2,,Агентство,Вторичный,135,
Продам,,,104599984,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,58 000 €,,,https://999.md/ru/104599984?location=subcategory&index=6667&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 68",42 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,2,102809691,,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102809691?location=subcategory&index=6668&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Alba-Iulia, 77/2",72 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,,104568815,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 900 €,,,https://999.md/ru/104568815?location=subcategory&index=6669&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 4/1",40 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Inamstro,,103867236,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/103867236?location=subcategory&index=6670&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/6",72 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,104017033,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,106 900 €,,,https://999.md/ru/104017033?location=subcategory&index=6671&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/2",45 м²,,,,Агентство,Новострой,,
Продам,,,104568760,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 900 €,,,https://999.md/ru/104568760?location=subcategory&index=6672&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Alecu Russo, 61/2",78 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,1,104466067,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104466067?location=subcategory&index=6673&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Minsk, 47",48 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Exfactor-grup,,104528805,Квартира с ливингом,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,238 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104528805?location=subcategory&index=6674&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",68 м²,,,,Агентство,Новострой,,
Продам,,,104517086,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 500 €,,,https://999.md/ru/104517086?location=subcategory&index=6675&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14",57 м²,,,,Застройщик,Новострой,,
Продам,Exfactor-grup,1,104491843,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104491843?location=subcategory&index=6676&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",74 м²,Подземная,1,,Частное лицо,Новострой,,
Сдаю помесячно,,,89702583,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,600 €,,,https://999.md/ru/89702583?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjEwNzEsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4OTcwMjU4MyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJkMzQ5Y2I2Yy01MmE0LTRlYTUtYmUyMy02NGYyODg3YjNhZjkiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE1VDIxOjA0OjMxLjcyOTk0MTc1NVoifX0.k74EiyEHeaCG-TwMjXrl1iSMhp-99ENYVEw5ufN85Uo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6677&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 12/16",40 м²,,,,Частное лицо,Новострой,,
Продам,,,104301492,,5,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,125 500 €,,,https://999.md/ru/104301492?location=subcategory&index=6678&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, ул. Булгарэ, 120/A",81 м²,,,,Агентство,Новострой,,
Продам,,,104308776,,3,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,56 000 €,,,https://999.md/ru/104308776?location=subcategory&index=6679&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Ivan Conev, 46",69 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,Exfactor-grup,1,101201110,Квартира с ливингом,13,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 000 €,Eвроремонт,Бетон,https://999.md/ru/101201110?location=subcategory&index=6680&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 19/6",54 м²,Oткрытое,Нет,,Частное лицо,Новострой,,
Продам,Exfactor-grup,2,101201178,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,148 000 €,Eвроремонт,Бетон,https://999.md/ru/101201178?location=subcategory&index=6681&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,75 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,,102499973,,7,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 000 €,Белый вариант,,https://999.md/ru/102499973?location=subcategory&index=6682&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1",65 м²,,,,Агентство,Новострой,,
Продам,,,103804105,,13,"1-комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 000 €,Косметический pемонт,Mонолитный,https://999.md/ru/103804105?location=subcategory&index=6683&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Скулянка, Каля Ешилор , 61/2",41 м²,,,,Частное лицо,Вторичный,135,
Продам,,,101322418,,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,285 000 €,,,https://999.md/ru/101322418?location=subcategory&index=6684&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, 67",110 м²,,,,Агентство,Новострой,,
Продам,Eldorado Terra,1,102840347,Квартира без ливинга,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/102840347?location=subcategory&index=6685&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,52 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104614277,Квартира с ливингом,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,197 200 €,Белый вариант,,https://999.md/ru/104614277?location=subcategory&index=6686&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,136 м²,,2,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103454687,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103454687?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjEwNzEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM0NTQ2ODciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2ZkMzhiNmQtZTRjYy00NDAwLThmMWItMjBmY2YwOGU4NmE0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTowNDozMS43MzAwMDI1NDlaIn19.S6q7m4pNfINk8e7D9mmRLRRNMHmOoabDOxasgAIrkVk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6687&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,,,Агентство,Новострой,,
Продам,,1,102995374,,Цоколь,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,44 900 €,Eвроремонт,,https://999.md/ru/102995374?location=subcategory&index=6688&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, 25/9",37 м²,,,,Агентство,Вторичный,,
Продам,,1,101968760,,4,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/101968760?location=subcategory&index=6689&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor , 23",57 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104593049,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,85 900 €,,,https://999.md/ru/104593049?location=subcategory&index=6690&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. Sfatul Țării, 34",47 м²,,,,Агентство,Вторичный,,
