Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,103321545,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,79 911 €,Белый вариант,Kирпичный,https://999.md/ru/103321545?location=subcategory&index=8981&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 93/2",68 м²,,,,Агентство,Новострой,,
Сдаю посуточно,,,37696639,,9,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,30 €,Eвроремонт,Mонолитный,https://999.md/ru/37696639?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQzODcsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIzNzY5NjYzOSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJjYjE3ZDNmMi00NGJhLTQ0YTUtYjk5NS03NmViYTc0Y2IzMTYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE1VDIxOjU5OjQ3LjM3ODgwMDgwNVoifX0.E0tqA297VOUiPiYBRqAlhTTiwhTv3fn3rVomD85tWnE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8982&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",45 м²,Oткрытое,,15 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,,104506725,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,Eвроремонт,,https://999.md/ru/104506725?location=subcategory&index=8983&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevița, 36/1",25 м²,,,,Агентство,Вторичный,,
Продам,,1,104582776,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 500 €,Eвроремонт,,https://999.md/ru/104582776?location=subcategory&index=8984&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Gheorghe Madan, .",41 м²,,1,,Агентство,Вторичный,,
Продам,,1,104582687,Квартира с ливингом,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104582687?location=subcategory&index=8985&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni , .",51 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Inamstro,1,104300000,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 900 €,Eвроремонт,,https://999.md/ru/104300000?location=subcategory&index=8986&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/1",47 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104602190,Квартира без ливинга,4,"2-х комнатная квартира,  Окраина,  Оргеев,  Оргеев",2-х комнатная квартира,,55 000 €,,,https://999.md/ru/104602190?location=subcategory&index=8987&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Окраина, str. Iona Iachir, 55",45 м²,,,,Частное лицо,Вторичный,,
Продам,,1,101699571,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/101699571?location=subcategory&index=8988&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, .",55 м²,,1,,Агентство,Новострой,,
Продам,,1,104300501,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104300501?location=subcategory&index=8989&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Mircea cel Batran , .",49 м²,,1,,Агентство,Вторичный,,
Продам,,2,104276808,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,138 900 €,Eвроремонт,,https://999.md/ru/104276808?location=subcategory&index=8990&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Cuza Voda, .",71 м²,,1,,Агентство,Вторичный,,
Продам,,1,104528512,,9,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,32 900 €,Eвроремонт,,https://999.md/ru/104528512?location=subcategory&index=8991&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, Liviu Deleanu , .",16 м²,,,,Агентство,Вторичный,,
Продам,,2,104528677,,10,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,104 000 €,Eвроремонт,,https://999.md/ru/104528677?location=subcategory&index=8992&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Albisoara, .",63 м²,,,,Агентство,Вторичный,,
Продам,,1,104464767,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,162 000 €,Eвроремонт,,https://999.md/ru/104464767?location=subcategory&index=8993&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кодру, Центр, str. Jubiliară, .",67 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103454687,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103454687?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQzODcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM0NTQ2ODciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2ZkMzhiNmQtZTRjYy00NDAwLThmMWItMjBmY2YwOGU4NmE0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTo1OTo0Ny4zNzg5MTQ2NTVaIn19.WpcUcuEYnq7tQuEx-0uJZw6hMBsjaSqmp_ckp6TR9Qc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=8994&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,,,Агентство,Новострой,,
Продам,,1,104487132,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 500 €,Eвроремонт,,https://999.md/ru/104487132?location=subcategory&index=8995&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Bacioii Noi, .",58 м²,,1,,Агентство,Новострой,,
Продам,,1,104018777,,6,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,32 900 €,Eвроремонт,,https://999.md/ru/104018777?location=subcategory&index=8996&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Igor Vieru, .",14 м²,,,,Агентство,Вторичный,,
Продам,,2,104247642,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,Eвроремонт,,https://999.md/ru/104247642?location=subcategory&index=8997&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu , .",71 м²,,1,,Агентство,Новострой,,
Продам,,1,104318419,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,Eвроремонт,,https://999.md/ru/104318419?location=subcategory&index=8998&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Miron Costin, .",60 м²,,,,Агентство,Вторичный,,
Продам,,2,104326052,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,190 000 €,Белый вариант,,https://999.md/ru/104326052?location=subcategory&index=8999&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, Ginta Latina , .",97 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,104301062,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,82 900 €,Белый вариант,,https://999.md/ru/104301062?location=subcategory&index=9000&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, Atelierelor, .",59 м²,,1,,Агентство,Новострой,,
Продам,,1,104449057,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104449057?location=subcategory&index=9001&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, Cornesti, .",43 м²,,,,Агентство,Новострой,,
Продам,,1,104326299,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104326299?location=subcategory&index=9002&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",71 м²,,,,Агентство,Новострой,,
Продам,Astercon,2,100621297,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,97 790 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/100621297?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQzODcsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2MjEyOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6NTk6NDcuMzc5MDE5OTRaIn19.yK4wJt7fEQOnrIS_1W92gX1D3cUHsiYPVKZz58dR5XU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9003&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grătiești , 10",63 м²,Гараж,1,11 м²,Застройщик,Новострой,,
Продам,,1,104326133,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,188 000 €,Eвроремонт,,https://999.md/ru/104326133?location=subcategory&index=9004&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы,  Liviu Deleanu , .",74 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104526794,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,133 500 €,Белый вариант,,https://999.md/ru/104526794?location=subcategory&index=9005&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, .",72 м²,,1,,Агентство,Новострой,,
Продам,,1,104326203,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 550 €,Белый вариант,,https://999.md/ru/104326203?location=subcategory&index=9006&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Matei Basarab, .",53 м²,,1,,Агентство,Новострой,,
Продам,,,103569660,,17,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,Белый вариант,,https://999.md/ru/103569660?location=subcategory&index=9007&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Alba, 11/K11",51 м²,,,,Агентство,Новострой,,
Продам,,1,103606254,,1,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,112 500 €,,,https://999.md/ru/103606254?location=subcategory&index=9008&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,109 м²,,,,Агентство,Вторичный,,109 м²
Продам,,2,104487472,,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/104487472?location=subcategory&index=9009&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, .",61 м²,,2,,Агентство,Вторичный,,
Продам,,2,104522992,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/104522992?location=subcategory&index=9010&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Grenoble , .",55 м²,,1,,Агентство,Вторичный,,
Продам,,1,101593244,,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 900 €,,,https://999.md/ru/101593244?location=subcategory&index=9011&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, Braniștii, 1",59 м²,,,,Агентство,Новострой,,
Продам,,1,104487425,,4,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,144 900 €,Eвроремонт,,https://999.md/ru/104487425?location=subcategory&index=9012&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, .",35 м²,,1,,Агентство,Вторичный,,
Продам,,1,104522839,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104522839?location=subcategory&index=9013&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",53 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104602143,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,120 000 €,,,https://999.md/ru/104602143?location=subcategory&index=9014&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 9/1",50 м²,,,,Агентство,Новострой,,
Продам,,1,104320366,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 900 €,Eвроремонт,,https://999.md/ru/104320366?location=subcategory&index=9015&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Cuza voda, .",50 м²,,1,,Агентство,Вторичный,,
Продам,,1,104487326,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,87 900 €,Eвроремонт,,https://999.md/ru/104487326?location=subcategory&index=9016&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durleşti, .",44 м²,,1,,Агентство,Новострой,,
Сниму,,1,104611472,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,11 000 MDL,Косметический pемонт,,https://999.md/ru/104611472?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQzODcsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MTE0NzIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiY2RkZTc5NGMtNTFmYy00OWUwLWFmMTctYWFmNzBjNjhjY2Y0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIxOjU5OjQ3LjM3OTExMDYxM1oifX0.U-UFQOMUoW1GxG93sUZhBNhzkILYIaqJtxgmWKJMO74&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9017&cardCategoryId=270&cardSubcategoryId=1404,2,Расположение,77 м²,Гараж,1,,Частное лицо,Вторичный,,77 м²
Продам,,1,104522672,Квартира с ливингом,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/104522672?location=subcategory&index=9018&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Arheolog Ion Casian Suruceanu, .",61 м²,,,,Агентство,Новострой,,
Продам,,2,104318151,Квартира с ливингом,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104318151?location=subcategory&index=9019&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Чокана, Igor Vieru , .",50 м²,,1,,Агентство,Вторичный,,
Продам,,2,104522464,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/104522464?location=subcategory&index=9020&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Așhabad, .",60 м²,,,,Агентство,Новострой,,
Продам,,2,104487259,,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104487259?location=subcategory&index=9021&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",55 м²,,1,,Агентство,Вторичный,,
Продам,,2,104506577,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Белый вариант,,https://999.md/ru/104506577?location=subcategory&index=9022&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Dacia, .",72 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104539004,,1,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,86 000 €,Eвроремонт,,https://999.md/ru/104539004?location=subcategory&index=9023&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кодру, Центр, 9-й пер. Кобзарилор, 16",50 м²,,,,Частное лицо,Вторичный,,
Продам,Nicons,1,104338867,,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104338867?location=subcategory&index=9024&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elizabeta, 2",43 м²,Подземная,1,,Агентство,Новострой,,
Продам,Sky House,1,104482579,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 500 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104482579?location=subcategory&index=9025&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11/G",42 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,,,102361950,,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,78 855 €,,,https://999.md/ru/102361950?location=subcategory&index=9026&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 134/C",751 м²,,,,Агентство,Новострой,,
Продам,,,103948216,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,,,https://999.md/ru/103948216?location=subcategory&index=9027&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 1/1",53 м²,,,,Агентство,Новострой,,
Продам,,,103284171,Квартира с ливингом,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 900 €,Eвроремонт,,https://999.md/ru/103284171?location=subcategory&index=9028&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornești, 13",65 м²,,,,Агентство,Новострой,,
Продам,,1,104197245,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,41 200 €,Белый вариант,,https://999.md/ru/104197245?location=subcategory&index=9029&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str.Cartușa, *",38 м²,Подземная,Нет,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjQzODcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjE6NTk6NDcuMzc5MTg4MTU2WiJ9fQ.ddUgmeFDNpezOUTBUUicIox1STlbI1rgrVDkrAAeALs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9030&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,Loid,,103732964,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 900 €,,,https://999.md/ru/103732964?location=subcategory&index=9031&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 6",65 м²,,,,Агентство,Новострой,,
