Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Ecovzor,1,104255958,,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104255958?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTcxMjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyNTU5NTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiY2Q0Zjg3MjctYjYwZS00Y2U1LWE5YWUtNjI4NGY4ODNhMGY5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDEyOjM4OjQzLjY3Mjc5NTQyMloifX0.HVdMa0aN7GetuCqlYHHiIMHagLr2cyU-U3UvBK4IuVM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21461&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 38",57 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,A-casa,1,104345399,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,33 000 €,,Бетон,https://999.md/ru/104345399?location=subcategory&index=21462&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 812",26 м²,,,,Частное лицо,Вторичный,,
Продам,,,104189312,,7,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,99 900 €,,,https://999.md/ru/104189312?location=subcategory&index=21463&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 34",80 м²,,,,Агентство,Вторичный,,
Продам,Stroy Invest,1,104378332,,9,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,71 000 €,Белый вариант,,https://999.md/ru/104378332?location=subcategory&index=21464&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,73 м²,Подземная,,,Частное лицо,Новострой,,
Продам,Boiar House,2,87650379,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,265 см,113 000 €,Белый вариант,Kомбинированный,https://999.md/ru/87650379?location=subcategory&index=21465&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24",107 м²,Oткрытое,1,1 м²,Частное лицо,Новострой,Индивидуальная,105 м²
Продам,,,104121603,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,121 900 €,Eвроремонт,,https://999.md/ru/104121603?location=subcategory&index=21466&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41",45 м²,,,,Агентство,Новострой,,
Продам,Basconslux,2,104377975,Квартира с ливингом,2,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,320 см,700 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104377975?location=subcategory&index=21467&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Кишинёв, Центр, str. Mihai Eminescu, 41",187 м²,Oткрытое,3,25 м²,Частное лицо,Новострой,Индивидуальная,160 м²
Продам,,1,104378094,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Унгень,  Унгены",2-х комнатная квартира,,77 999 €,Белый вариант,,https://999.md/ru/104378094?location=subcategory&index=21468&cardCategoryId=270&cardSubcategoryId=1404,9,"Унгены, Унгень, Центр, Vasile Lupu, 3A",68 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104377960,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,108 000 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/104377960?location=subcategory&index=21469&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 111111",56 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104377881,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 900 €,Eвроремонт,,https://999.md/ru/104377881?location=subcategory&index=21470&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 23",51 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,1,104377815,Квартира с ливингом,10,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104377815?location=subcategory&index=21471&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кодру, Центр, str. Jubiliară, 39/1",67 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104027738,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,74 500 €,,,https://999.md/ru/104027738?location=subcategory&index=21472&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 4",60 м²,,,,Агентство,Вторичный,,
Продам,,,103263938,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,498 765 €,Eвроремонт,Kотельцовый,https://999.md/ru/103263938?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTcxMjMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMyNjM5MzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTkzZTBiYzAtMGZlMC00NWQxLThlOGEtZTNlODY5YTUxYjU4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMjozODo0My42NzI4ODM1NTdaIn19.IZG1ztsIyvXtSqSMZwhoZ_fH8FcyJTH0bZEN8KsNEdw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21473&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, 96",55 м²,,,,Частное лицо,Вторичный,,
Продам,,,103988166,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/103988166?location=subcategory&index=21474&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",42 м²,,,,Застройщик,Новострой,,
Продам,,1,104377320,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 880 €,,Mонолитный,https://999.md/ru/104377320?location=subcategory&index=21475&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, ул. Богдан Воевод, 2",31 м²,Oткрытое,1,7 м²,Агентство,Вторичный,135,12 м²
Продам,A-casa,1,103788443,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/103788443?location=subcategory&index=21476&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Чокана, str. Bucovinei, 3",57 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,57 м²
Продам,,1,104333525,Квартира с ливингом,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,153 000 €,Eвроремонт,,https://999.md/ru/104333525?location=subcategory&index=21477&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 50",67 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103808676,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103808676?location=subcategory&index=21478&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,103808732,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,215 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103808732?location=subcategory&index=21479&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",75 м²,,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,1,103808786,Квартира с ливингом,14,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,157 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103808786?location=subcategory&index=21480&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",54 м²,,2,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,103474435,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103474435?location=subcategory&index=21481&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",86 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104377741,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,113 000 €,Eвроремонт,,https://999.md/ru/104377741?location=subcategory&index=21482&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Costiujeni, 6/3",52 м²,,,,Агентство,Новострой,,
Продам,Sky House,1,103427930,,11,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 960 €,,Kомбинированный,https://999.md/ru/103427930?location=subcategory&index=21483&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Liuba Dumitriu, 9",42 м²,,1,,Агентство,Новострой,,42 м²
Продам,Sky House,1,103427838,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 910 €,Белый вариант,Kомбинированный,https://999.md/ru/103427838?location=subcategory&index=21484&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11/1",40 м²,,1,,Агентство,Новострой,,40 м²
Продам,Astercon,1,102196003,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,72 384 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102196003?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTcxMjMsIkMiOnsiciI6MSwiYiI6MTYwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIxOTYwMDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTI6Mzg6NDMuNjcyOTYyMzE5WiJ9fQ.lRZ_heC-oaMcDwp6AzxRfRE2XhYXj4XtCX7GIBBL2Ek&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21485&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",50 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,104377631,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/104377631?location=subcategory&index=21486&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",94 м²,Oткрытое,,,Агентство,Новострой,,94 м²
Продам,,,104073717,,2,"1-комнатная квартира,  Центр,  Единец,  Единцы",1-комнатная квартира,,58 099 €,Белый вариант,Kирпичный,https://999.md/ru/104073717?location=subcategory&index=21487&cardCategoryId=270&cardSubcategoryId=1404,4,"Единцы, Единец, Центр, str. Independenţei, 54",43 м²,,,,Застройщик,Новострой,,
Продам,,,104093723,,2,"2-х комнатная квартира,  Центр,  Единец,  Единцы",2-х комнатная квартира,,77 500 €,,,https://999.md/ru/104093723?location=subcategory&index=21488&cardCategoryId=270&cardSubcategoryId=1404,4,"Единцы, Единец, Центр, str. Independenţei, 54",62 м²,,,,Застройщик,Новострой,,
Продам,,2,103630525,,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 999 €,Eвроремонт,Kотельцовый,https://999.md/ru/103630525?location=subcategory&index=21489&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 10/1",60 м²,Oткрытое,2,12 м²,Частное лицо,Вторичный,102,30 м²
Продам,,1,104377525,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,36 000 €,Eвроремонт,,https://999.md/ru/104377525?location=subcategory&index=21490&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 18/3",17 м²,,,,Агентство,Вторичный,Гостинка,16 м²
Продам,Exfactor-grup,2,103612800,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 200 €,Белый вариант,Kотельцовый,https://999.md/ru/103612800?location=subcategory&index=21491&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",73 м²,,2,,Агентство,Новострой,,73 м²
Продам,Exfactor-grup,,103612649,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 000 €,Белый вариант,Kотельцовый,https://999.md/ru/103612649?location=subcategory&index=21492&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",48 м²,,,,Агентство,Новострой,,48 м²
Продам,,,104377325,Квартира с ливингом,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 500 €,Белый вариант,,https://999.md/ru/104377325?location=subcategory&index=21493&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",48 м²,,1,,Частное лицо,Новострой,,
Продам,,,104376748,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,189 000 €,,,https://999.md/ru/104376748?location=subcategory&index=21494&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, 10",86 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,1,103896367,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,47 500 €,Eвроремонт,,https://999.md/ru/103896367?location=subcategory&index=21495&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, .",29 м²,Oткрытое,4 и более,,Агентство,Новострой,Индивидуальная,
Продам,Rodaris Pro,1,102029944,Квартира с ливингом,8,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,270 см,74 250 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102029944?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTcxMjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMjk5NDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMjozODo0My42NzMwOTI3NTVaIn19.mywU4oKti0x42ajoM-QLntOiMcfzxBdH1i2SaEPt8-8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=21496&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",45 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,44 м²
Продам,,,104376685,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 000 €,Белый вариант,,https://999.md/ru/104376685?location=subcategory&index=21497&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str-la Bisericii, 17",60 м²,Oткрытое,1,,Застройщик,Новострой,,60 м²
Продам,,1,104086533,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,78 750 €,Eвроремонт,,https://999.md/ru/104086533?location=subcategory&index=21498&cardCategoryId=270&cardSubcategoryId=1404,4,"Яловены, Яловены, Центр, str. Grigore Vieru, .",63 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103735391,,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,123 900 €,Eвроремонт,,https://999.md/ru/103735391?location=subcategory&index=21499&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, .",64 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104376631,,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104376631?location=subcategory&index=21500&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, .",46 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,,103105612,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 000 €,,,https://999.md/ru/103105612?location=subcategory&index=21501&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 9",49 м²,,,,Агентство,Новострой,,
Продам,,1,104376117,,3,"1-комнатная квартира,  5 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,22 500 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104376117?location=subcategory&index=21502&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, 5 квартал, str. Alecu Russo, 5",20 м²,Oткрытое,,,Частное лицо,Вторичный,,20 м²
Продам,,1,104375943,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,144 000 €,Eвроремонт,,https://999.md/ru/104375943?location=subcategory&index=21503&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 3/19",63 м²,Oткрытое,,,Агентство,Новострой,,63 м²
Продам,,2,104257858,,11,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,153 900 €,,,https://999.md/ru/104257858?location=subcategory&index=21504&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 8/2",103 м²,,1,,Частное лицо,Вторичный,,
Продам,,,104375714,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,72 500 €,,,https://999.md/ru/104375714?location=subcategory&index=21505&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Mircești, 23/1",51 м²,,,,Частное лицо,Вторичный,,
Продам,Sky House,4 и более,104375393,,16,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 850 €,Белый вариант,Kомбинированный,https://999.md/ru/104375393?location=subcategory&index=21506&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, ул. Диминеций, 22",39 м²,Подземная,3,11 м²,Частное лицо,Новострой,,15 м²
Продам,Solomon Construct Imobil,,104210071,Квартира с ливингом,9,"4-x комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",4-x комнатная квартира,,251 250 €,,,https://999.md/ru/104210071?location=subcategory&index=21507&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",201 м²,,,,Застройщик,Новострой,,
Продам,,,104210023,Квартира с ливингом,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,97 500 €,,Бетон,https://999.md/ru/104210023?location=subcategory&index=21508&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",78 м²,,,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,,104209939,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,172 500 €,Белый вариант,Бетон,https://999.md/ru/104209939?location=subcategory&index=21509&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",138 м²,,,,Застройщик,Новострой,,
