Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104422861,Квартира без ливинга,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 900 €,Eвроремонт,,https://999.md/ru/104422861?location=subcategory&index=6095&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,29 м²,Oткрытое,,,Агентство,Вторичный,Гостинка,
Продам,Flormin-Com,1,104300725,Квартира без ливинга,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104300725?location=subcategory&index=6096&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,49 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104301780,Квартира без ливинга,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104301780?location=subcategory&index=6097&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,50 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Solomon Construct Imobil,1,104391223,Квартира с ливингом,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104391223?location=subcategory&index=6098&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104377280,Квартира без ливинга,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,73 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104377280?location=subcategory&index=6099&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,53 м²,Oткрытое,1,,Агентство,Вторичный,102,
Продам,Inamstro,1,102864753,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,236 900 €,Eвроремонт,,https://999.md/ru/102864753?location=subcategory&index=6100&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",73 м²,,1,,Застройщик,Новострой,,
Продам,Dansicons,1,104398796,Квартира с ливингом,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,275 см,120 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104398796?location=subcategory&index=6101&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Studenţilor, 9/18",57 м²,,1,15 м²,Агентство,Новострой,,25 м²
Продам,Inamstro,1,104312498,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104312498?location=subcategory&index=6102&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,68 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104151694,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/104151694?location=subcategory&index=6103&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,38 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,Estate Invest Company,1,104156012,Квартира с ливингом,1,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,104 900 €,Eвроремонт,,https://999.md/ru/104156012?location=subcategory&index=6104&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, ул. Яловень, 136",50 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,104271469,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,86 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104271469?location=subcategory&index=6105&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",38 м²,,,,Застройщик,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,103692955,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103692955?location=subcategory&index=6106&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",74 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,1,104271166,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,270 см,136 900 €,Eвроремонт,,https://999.md/ru/104271166?location=subcategory&index=6107&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/4",73 м²,Oткрытое,,,Застройщик,Новострой,Индивидуальная,
Продам,Astercon,1,102831391,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,58 986 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831391?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjAyMTcsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzEzOTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjA6NTA6MTcuNTUyNjM3NzQ0WiJ9fQ.ztZfnrPGeN_XYRIlIfMOigGuuzrwjkummSxk8cOW1oA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6108&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",41 м²,Гараж,Нет,13 м²,Застройщик,Новострой,,
Продам,Inamstro,1,104067309,Квартира с ливингом,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,265 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104067309?location=subcategory&index=6109&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,84 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Nicons,1,104093640,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,Белый вариант,,https://999.md/ru/104093640?location=subcategory&index=6110&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartușa, 99/5",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103692897,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103692897?location=subcategory&index=6111&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 93",72 м²,,1,,Застройщик,Новострой,,
Продам,Sky House,2,103975186,Квартира с ливингом,13,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 000 €,Белый вариант,Kирпичный,https://999.md/ru/103975186?location=subcategory&index=6112&cardCategoryId=270&cardSubcategoryId=1404,18,Расположение,91 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103349881,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Криково,  Кишинёв мун.",1-комнатная квартира,,42 500 €,Белый вариант,,https://999.md/ru/103349881?location=subcategory&index=6113&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Криково, Центр, str. Calea Basarabiei, 1",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,101419450,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/101419450?location=subcategory&index=6114&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, Chimistilor, 9",77 м²,Oткрытое,2,,Агентство,Вторичный,102,
Продам,,1,103430062,Квартира без ливинга,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,73 900 €,Eвроремонт,,https://999.md/ru/103430062?location=subcategory&index=6115&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 4/2",40 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,103446608,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,109 000 €,,,https://999.md/ru/103446608?location=subcategory&index=6116&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",56 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Sky House,2,103446210,Квартира с ливингом,13,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,133 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103446210?location=subcategory&index=6117&cardCategoryId=270&cardSubcategoryId=1404,18,Расположение,91 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,103374629,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,107 900 €,Eвроремонт,,https://999.md/ru/103374629?location=subcategory&index=6118&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 10",56 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,A-casa,1,104603494,,1,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,68 900 €,Eвроремонт,Бетон,https://999.md/ru/104603494?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjAyMTcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDM0OTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNzlkMmIzMzgtYzFlOC00M2IxLThiZGQtNzlmNDc5YjgyM2E3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDIwOjUwOjE3LjU1MjcwNTAxMloifX0.BUwfC5GE2pibVN7IENEDIbEUQ_c42_cGvdJ8tGRBvok&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6119&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Старая Почта, str. Poștei, 53/1",31 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,101739054,Квартира без ливинга,1,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,,58 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/101739054?location=subcategory&index=6120&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Криково, Центр, str. Tineretului, 7",46 м²,Oткрытое,1,6 м²,Агентство,Вторичный,Мс (Молд. Серия),38 м²
Продам,,2,102488174,Квартира без ливинга,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,94 900 €,Eвроремонт,,https://999.md/ru/102488174?location=subcategory&index=6121&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,70 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,102005479,Квартира без ливинга,8,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,485 000 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/102005479?location=subcategory&index=6122&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nadejda Russo, 14",185 м²,Подземная,2,,Агентство,Новострой,,
Продам,Estate Invest Company,1,102736013,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,156 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102736013?location=subcategory&index=6123&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,76 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Varincom,1,102744545,Квартира с ливингом,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 500 €,Eвроремонт,Kирпичный,https://999.md/ru/102744545?location=subcategory&index=6124&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,100599124,,3,"2-х комнатная квартира,  Окраина,  Оргеев,  Оргеев",2-х комнатная квартира,,93 500 €,Индивидуальный дизайн,,https://999.md/ru/100599124?location=subcategory&index=6125&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Окраина, str. Nistreană, 12",67 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Basconslux,1,102220537,Квартира с ливингом,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/102220537?location=subcategory&index=6126&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",45 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Pamir Construct,2,102294466,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,100 000 €,Eвроремонт,,https://999.md/ru/102294466?location=subcategory&index=6127&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,63 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,102803659,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,229 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102803659?location=subcategory&index=6128&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",91 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,,104620141,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104620141?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjAyMTcsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjAxNDEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjA6NTA6MTcuNTUyNzcyMzc3WiJ9fQ.unK7O6X0v4cxhSHpbD3kAxxfea3ST73q83C28PxPd6I&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6129&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,,,Застройщик,Новострой,,
Продам,,2,87868818,Квартира с ливингом,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,205 000 €,Индивидуальный дизайн,,https://999.md/ru/87868818?location=subcategory&index=6130&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 23",108 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,101567123,Квартира без ливинга,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 000 €,Белый вариант,Kирпичный,https://999.md/ru/101567123?location=subcategory&index=6131&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, ул. Вовинцень, 1b",69 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104364236,,3,"2-х комнатная квартира,  Центр,  Сороки,  Сороки",2-х комнатная квартира,240 см,48 500 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104364236?location=subcategory&index=6132&cardCategoryId=270&cardSubcategoryId=1404,5,"Сороки, Сороки, Центр, str. Viilor, 6",41 м²,Oткрытое,1,,Частное лицо,Вторичный,,
Продам,,1,104570982,Квартира с ливингом,8,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,250 см,88 000 €,Eвроремонт,Mонолитный,https://999.md/ru/104570982?location=subcategory&index=6133&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 33/4",46 м²,Oткрытое,1,8 м²,Агентство,Новострой,Индивидуальная,30 м²
Продам,Exfactor-grup,2,104616905,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 000 €,,,https://999.md/ru/104616905?location=subcategory&index=6134&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",72 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,,103566799,,5,"2-х комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,,,https://999.md/ru/103566799?location=subcategory&index=6135&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Окраина, -, -",63 м²,,,,Агентство,Новострой,,
Продам,,1,103567736,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 900 €,Индивидуальный дизайн,,https://999.md/ru/103567736?location=subcategory&index=6136&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,,1,,Агентство,Новострой,,
Продам,,,104616866,,13,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,52 900 €,Косметический pемонт,Mонолитный,https://999.md/ru/104616866?location=subcategory&index=6137&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 32",40 м²,,,,Агентство,Вторичный,,
Продам,,1,88521078,,6,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,64 500 €,Белый вариант,Kирпичный,https://999.md/ru/88521078?location=subcategory&index=6138&cardCategoryId=270&cardSubcategoryId=1404,7,"Бельцы мун., Бельцы, БАМ, str. Mihail Lesecico, 28",73 м²,Oткрытое,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104616825,,13,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 900 €,Косметический pемонт,,https://999.md/ru/104616825?location=subcategory&index=6139&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 61/2",39 м²,,,,Застройщик,Вторичный,,39 м²
Продам,,2,104616820,,1,"3-х комнатная квартира,  Центр,  Максимовка,  Новые Анены",3-х комнатная квартира,,63 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104616820?location=subcategory&index=6140&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,73 м²,,1,,Агентство,Вторичный,,
Продам,,1,104242825,,3,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,99 000 €,Eвроремонт,,https://999.md/ru/104242825?location=subcategory&index=6141&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Думбрава, Центр,  str. Durlești, 10",43 м²,,,,Агентство,Новострой,,
Продам,,1,104179397,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Косметический pемонт,,https://999.md/ru/104179397?location=subcategory&index=6142&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана,  str. Ginta Latină, 8",54 м²,,,,Агентство,Новострой,Индивидуальная,
Продам,,2,102433372,,2,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,85 000 €,Белый вариант,Kомбинированный,https://999.md/ru/102433372?location=subcategory&index=6143&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,62 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
