Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Lagmar Impex,2,89874221,Квартира с ливингом,3,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,,Бетон,https://999.md/ru/89874221?location=subcategory&index=17648&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1/1",69 м²,Oткрытое,1,,Агентство,Новострой,,69 м²
Продам,Inamstro,,88207411,Квартира с ливингом,4,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Белый вариант,,https://999.md/ru/88207411?location=subcategory&index=17649&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",64 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Inamstro,,89111494,Квартира с ливингом,5,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/89111494?location=subcategory&index=17650&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",75 м²,Подземная,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104345751,Квартира с ливингом,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Сдан в эксплуатацию,Mонолитный,https://999.md/ru/104345751?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA0MjksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzNDU3NTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYmE0NmY3NTktY2FjNS00Mjc3LWFlMWUtMGVmZDc0NTZhN2I0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDEwOjQ3OjA5LjE4OTI2NzM5WiJ9fQ.-4xCtL6JmKZTnTjZZ0C4POeBDlNkALPIHnq0gSiCffk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17651&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 15/1",70 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Продам,Exfactor-grup,,89874348,Квартира с ливингом,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,108 800 €,,Бетон,https://999.md/ru/89874348?location=subcategory&index=17652&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 30",68 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,1,88324702,Квартира с ливингом,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 500 €,Белый вариант,Бетон,https://999.md/ru/88324702?location=subcategory&index=17653&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/2",46 м²,,,,Агентство,Новострой,,
Продам,Inamstro,,88452951,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,178 000 €,Белый вариант,,https://999.md/ru/88452951?location=subcategory&index=17654&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 16",90 м²,,,,Агентство,Вторичный,,90 м²
Продам,Inamstro,,89111528,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 000 €,Eвроремонт,,https://999.md/ru/89111528?location=subcategory&index=17655&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/2",75 м²,,,,Агентство,Новострой,,75 м²
Продам,Exfactor-grup,1,89874366,Квартира с ливингом,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,84 000 €,,Бетон,https://999.md/ru/89874366?location=subcategory&index=17656&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 30",51 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,101563521,Квартира с ливингом,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,70 000 €,Белый вариант,Бетон,https://999.md/ru/101563521?location=subcategory&index=17657&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",67 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,,101563609,Квартира с ливингом,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Белый вариант,,https://999.md/ru/101563609?location=subcategory&index=17658&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornesti, 13",67 м²,,,,Агентство,Новострой,,67 м²
Продам,Inamstro,1,89874435,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 600 €,,Бетон,https://999.md/ru/89874435?location=subcategory&index=17659&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/8",71 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102384819,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,52 800 €,Белый вариант,,https://999.md/ru/102384819?location=subcategory&index=17660&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Alexandr Orlov, 34",44 м²,Oткрытое,,,Агентство,Новострой,,44 м²
Продам,Nicons,1,101563566,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,49 000 €,Белый вариант,,https://999.md/ru/101563566?location=subcategory&index=17661&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 22/17",55 м²,,,,Агентство,Новострой,,55 м²
Продам,Estate Invest Company,,88281967,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,Бетон,https://999.md/ru/88281967?location=subcategory&index=17662&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 86",72 м²,,,,Агентство,Новострой,,
Продам,,,104520752,,2,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,77 000 €,,,https://999.md/ru/104520752?location=subcategory&index=17663&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Молодово, str. Ștefan cel Mare și Sfînt, 189/F",68 м²,,,,Агентство,Новострой,,
Продам,,2,78717461,,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,93 750 €,Белый вариант,Mонолитный,https://999.md/ru/78717461?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA0MjksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI3ODcxNzQ2MSIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJjMjQ1ZjM0NS1lNjg3LTRkNTQtOTllZC04NTAzODQxZGQ0NTUiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDEwOjQ3OjA5LjE4OTQ0MTQ5NloifX0.pedeHIYI-VHGF5uLv15vVbl7LjWQEngiO-kq4BW0g1w&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17664&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 11/1",75 м²,Подземная,2,,Застройщик,Новострой,,63 м²
Продам,,,103250114,,2,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,,38 990 €,,,https://999.md/ru/103250114?location=subcategory&index=17665&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 106",27 м²,,,,Застройщик,Вторичный,,
Продам,,,104520706,,1,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,,35 900 €,,,https://999.md/ru/104520706?location=subcategory&index=17666&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, БАМ, str. Bulgară, 132",33 м²,,,,Агентство,Вторичный,,
Продам,,,104520653,,3,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,115 000 €,,,https://999.md/ru/104520653?location=subcategory&index=17667&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Молодово, str. Ștefan cel Mare și Sfînt, 189/E",56 м²,,,,Агентство,Новострой,,
Продам,,1,103172761,,5,"3-х комнатная квартира,  Центр,  Окница,  Окница",3-х комнатная квартира,,20 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103172761?location=subcategory&index=17668&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,80 м²,Oткрытое,2,9 м²,Частное лицо,Вторичный,,65 м²
Продам,,,104520608,,2,"3-х комнатная квартира,  Северный Вокзал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,52 000 €,,,https://999.md/ru/104520608?location=subcategory&index=17669&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Северный Вокзал, str. Cahul, 8",62 м²,,,,Агентство,Вторичный,,
Продам,Boiar House,1,104520607,Квартира без ливинга,6,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,260 см,95 000 €,Сдан в эксплуатацию,,https://999.md/ru/104520607?location=subcategory&index=17670&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, str. Nicolae Dimo, 24",47 м²,,1,,Частное лицо,Новострой,,
Продам,,2,102037536,Квартира с ливингом,9,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,164 998 €,Eвроремонт,Mонолитный,https://999.md/ru/102037536?location=subcategory&index=17671&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, пр. Дачия, 49/1",110 м²,Oткрытое,2,10 м²,Частное лицо,Вторичный,,
Продам,Exfactor-grup,,104520540,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104520540?location=subcategory&index=17672&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",73 м²,,,,Частное лицо,Новострой,,
Продам,Lagmar Impex,1,104520523,Квартира с ливингом,6,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 900 €,Белый вариант,Бетон,https://999.md/ru/104520523?location=subcategory&index=17673&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 1/1",71 м²,,1,,Частное лицо,Новострой,Индивидуальная,
Сдаю посуточно,,,37581957,,9,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,30 €,Eвроремонт,Mонолитный,https://999.md/ru/37581957?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA0MjksIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIzNzU4MTk1NyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJjYjE3ZDNmMi00NGJhLTQ0YTUtYjk5NS03NmViYTc0Y2IzMTYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDEwOjQ3OjA5LjE4OTUyNDg0NloifX0.qxbeh8olRgT155MVSq3Arc9gkTY4LexfcWNKKDO0220&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17674&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",45 м²,Oткрытое,,15 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,1,104520515,Квартира без ливинга,2,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,20 000 €,Нуждается в ремонте,Бетон,https://999.md/ru/104520515?location=subcategory&index=17675&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,11 м²,,,,Частное лицо,Вторичный,Малосемейная,11 м²
Продам,,1,104520336,Квартира без ливинга,2,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,19 500 €,Нуждается в ремонте,Ячеистый Бетон,https://999.md/ru/104520336?location=subcategory&index=17676&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,11 м²,Oткрытое,Нет,,Частное лицо,Вторичный,Малосемейная,11 м²
Продам,A-casa,1,104520232,,2,"3-х комнатная квартира,  Центр,  Бричаны,  Бричаны",3-х комнатная квартира,2600 см,64 999 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/104520232?location=subcategory&index=17677&cardCategoryId=270&cardSubcategoryId=1404,4,"Бричаны, Бричаны, Центр, ул. Индепенденцей, 11",72 м²,Oткрытое,1,5 м²,Частное лицо,Вторичный,Чш (Чешка),50 м²
Продам,,1,101771080,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 900 €,Eвроремонт,,https://999.md/ru/101771080?location=subcategory&index=17678&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,47 м²,,1,,Агентство,Вторичный,,
Продам,Volare Tur,1,104079909,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,249 000 €,Eвроремонт,,https://999.md/ru/104079909?location=subcategory&index=17679&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 120/3",110 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103983853,Квартира с ливингом,1,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Eвроремонт,Блочный,https://999.md/ru/103983853?location=subcategory&index=17680&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Zelinscki, 34",103 м²,Oткрытое,Нет,24 м²,Частное лицо,Вторичный,,79 м²
Продам,Exfactor-grup,1,104250600,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104250600?location=subcategory&index=17681&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 77/A",75 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104520078,,4,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,42 000 €,Без ремонта,Панельный,https://999.md/ru/104520078?location=subcategory&index=17682&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, ул. Индепенденцей, 102",44 м²,,1,,Частное лицо,Вторичный,,
Продам,,,104519929,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,104 900 €,,,https://999.md/ru/104519929?location=subcategory&index=17683&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Pictor Mihai Grecu, 11",55 м²,,,,Застройщик,Новострой,,
Продам,,,104003934,,1,"2-х комнатная квартира,  5 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,33 500 €,,,https://999.md/ru/104003934?location=subcategory&index=17684&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, 5 квартал, str. Nicolai Cicicalo, 5",35 м²,,,,Агентство,Вторичный,,
Продам,,,104389782,,2,"4-x комнатная квартира,  6 квартал,  Бельцы,  Бельцы мун.",4-x комнатная квартира,,64 000 €,,,https://999.md/ru/104389782?location=subcategory&index=17685&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 6 квартал, str. Boris Glavan, 6",80 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,1,103963173,Квартира без ливинга,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,125 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103963173?location=subcategory&index=17686&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 9",48 м²,Подземная,1,9 м²,Частное лицо,Новострой,Индивидуальная,39 м²
