Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Lagmar Impex,1,102838770,Квартира с ливингом,1,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 200 €,Белый вариант,,https://999.md/ru/102838770?location=subcategory&index=17873&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",47 м²,,1,13 м²,Застройщик,Новострой,,
Продам,,2,101130394,,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Белый вариант,,https://999.md/ru/101130394?location=subcategory&index=17874&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",66 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,101330215,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,106 350 €,Белый вариант,,https://999.md/ru/101330215?location=subcategory&index=17875&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",71 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104180806,,5,"3-х комнатная квартира,  Окраина,  Сороки,  Сороки",3-х комнатная квартира,,30 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104180806?location=subcategory&index=17876&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,62 м²,,1,9 м²,Частное лицо,Вторичный,Рубашка,53 м²
Продам,,1,103965272,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Eвроремонт,,https://999.md/ru/103965272?location=subcategory&index=17877&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, .",19 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,103660549,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Eвроремонт,,https://999.md/ru/103660549?location=subcategory&index=17878&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, .",62 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102821160,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,247 900 €,Eвроремонт,,https://999.md/ru/102821160?location=subcategory&index=17879&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Izmail, .",93 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102440640,,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,Eвроремонт,,https://999.md/ru/102440640?location=subcategory&index=17880&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, .",20 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,Ecovzor,2,103368414,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Криково,  Кишинёв мун.",2-х комнатная квартира,295 см,98 000 €,Белый вариант,Mонолитный,https://999.md/ru/103368414?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA3ODcsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMzNjg0MTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMjJlMDZhOTItYzIzOS00NzFiLWEyOGItYTJiMzMwZjY0NTI2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDEwOjUzOjA3LjczMjk1NzA4N1oifX0.QRpucbRWIdBFP1zZQkSzY_wrkjqrnQnE6tw4sc9QGVs&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17881&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Криково, Центр, str. Vasile Alescandri, 5",68 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,103660785,Квартира с ливингом,9,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,112 000 €,Eвроремонт,,https://999.md/ru/103660785?location=subcategory&index=17882&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, .",53 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104271248,,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,93 000 €,Без ремонта,,https://999.md/ru/104271248?location=subcategory&index=17883&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Vadul lui Voda, .",75 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,3,101527401,Квартира с ливингом,6,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,380 000 €,Eвроремонт,,https://999.md/ru/101527401?location=subcategory&index=17884&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Ботаника, ул. Пиктор Михай Греку, .",250 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,AMIC,,104176082,,12,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,174 900 €,,,https://999.md/ru/104176082?location=subcategory&index=17885&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 13/8",85 м²,,,,Агентство,Новострой,,18 м²
Продам,,1,89766224,,3,"2-х комнатная квартира,  Центр,  Бачой,  Кишинёв мун.",2-х комнатная квартира,0 см,141 800 €,Белый вариант,,https://999.md/ru/89766224?location=subcategory&index=17886&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Бачой, Центр, str. Dacia, .",45 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102224899,Квартира с ливингом,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,280 000 €,Eвроремонт,,https://999.md/ru/102224899?location=subcategory&index=17887&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",153 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104093060,Квартира без ливинга,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,28 900 €,Косметический pемонт,,https://999.md/ru/104093060?location=subcategory&index=17888&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 73/2",26 м²,Oткрытое,1,,Агентство,Вторичный,,26 м²
Продам,,2,103837155,Квартира без ливинга,12,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,174 900 €,Eвроремонт,,https://999.md/ru/103837155?location=subcategory&index=17889&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 13/8",85 м²,,2,,Агентство,Новострой,,
Продам,,,33809619,,3,"4-x комн. квартиры,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,188 000 €,Eвроремонт,,https://999.md/ru/33809619?location=subcategory&index=17890&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,186 м²,,4 и более,,Агентство,Вторичный,,
Продам,,1,103819365,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103819365?location=subcategory&index=17891&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 84/B",118 м²,,2,,Агентство,Новострой,Индивидуальная,
Продам,,,103795165,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103795165?location=subcategory&index=17892&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",71 м²,,1,,Агентство,Новострой,,71 м²
Продам,,2,104177489,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,66 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104177489?location=subcategory&index=17893&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Дурлешты, Центр, str. Chimiștilor, 17",91 м²,,,,Агентство,Вторичный,,
Продам,,1,104467642,,1,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,29 900 €,,,https://999.md/ru/104467642?location=subcategory&index=17894&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 20",17 м²,,,,Агентство,Вторичный,,
Продам,,4 и более,85864295,,9,"4-x комн. квартиры, 358 м², Рышкановка, Кишинёв",4-x комнатная квартира,,689 000 €,Eвроремонт,,https://999.md/ru/85864295?location=subcategory&index=17895&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, .",358 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,101435201,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,189 900 €,Eвроремонт,,https://999.md/ru/101435201?location=subcategory&index=17896&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, .",72 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Сдаю посуточно,,,37586826,,9,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,3 см,30 €,Eвроремонт,Mонолитный,https://999.md/ru/37586826?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA3ODcsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIzNzU4NjgyNiIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6IiIsImwiOiJjYjE3ZDNmMi00NGJhLTQ0YTUtYjk5NS03NmViYTc0Y2IzMTYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsInQiOiIyMDI2LTA2LTE2VDEwOjUzOjA3LjczMzA0NzI0MloifX0.9fQGI5FnR-w_5hN1JX4HrCvt8PYtRLHcW6YFQzmm0hQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17897&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",45 м²,Oткрытое,,15 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,1,104247077,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104247077?location=subcategory&index=17898&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,47 м²,,1,,Агентство,Новострой,,
Продам,,2,101265710,,4,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,232 800 €,Eвроремонт,,https://999.md/ru/101265710?location=subcategory&index=17899&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, ул. Василе Александри, .",100 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,4 и более,85334882,,5,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,240 000 €,Eвроремонт,,https://999.md/ru/85334882?location=subcategory&index=17900&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, .",202 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,1,104132528,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104132528?location=subcategory&index=17901&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, .",57 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,104513583,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,58 000 €,,,https://999.md/ru/104513583?location=subcategory&index=17902&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 68",42 м²,,,,Застройщик,Вторичный,,42 м²
Продам,,2,85765165,,11,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,200 000 €,Eвроремонт,,https://999.md/ru/85765165?location=subcategory&index=17903&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, .",126 м²,Oткрытое,4 и более,,Агентство,Новострой,,
Продам,,1,103754155,,6,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,57 000 €,Eвроремонт,,https://999.md/ru/103754155?location=subcategory&index=17904&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Sucevita, .",47 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103616234,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/103616234?location=subcategory&index=17905&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Armenească, 73",70 м²,,,,Агентство,Вторичный,,
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTA3ODcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMDo1MzowNy43MzMxMTAzMzVaIn19.x95qu_3m9WGpDdHxcavoel-lNrsu4Xv2YI-y75zzZ4w&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=17906&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,,2,101204474,,5,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,279 999 €,Белый вариант,,https://999.md/ru/101204474?location=subcategory&index=17907&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, ул. Богдан Воевод, .",122 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,2,104513563,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,95 000 €,,,https://999.md/ru/104513563?location=subcategory&index=17908&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 187",85 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,85 м²
Продам,,1,104513557,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 000 €,Eвроремонт,,https://999.md/ru/104513557?location=subcategory&index=17909&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, .",32 м²,Oткрытое,Нет,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,86946303,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,169 000 €,Eвроремонт,Бетон,https://999.md/ru/86946303?location=subcategory&index=17910&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Valea Dicescu, 117",60 м²,Oткрытое,Нет,,Частное лицо,Новострой,,
Продам,,1,103076483,,4,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,62 000 €,Eвроремонт,,https://999.md/ru/103076483?location=subcategory&index=17911&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Independenței, 98",59 м²,Oткрытое,1,,Частное лицо,Вторичный,Рубашка,
Продам,,1,103124671,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,130 000 €,Eвроремонт,,https://999.md/ru/103124671?location=subcategory&index=17912&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 139/5",45 м²,,1,,,Новострой,,
Продам,,2,104513462,Квартира с ливингом,Пентхаус,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,380 000 €,Eвроремонт,,https://999.md/ru/104513462?location=subcategory&index=17913&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemițanu, 17/17",157 м²,,1,,Агентство,Новострой,,145 м²
Продам,Lagmar Impex,1,104437102,Квартира с ливингом,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 900 €,Белый вариант,Бетон,https://999.md/ru/104437102?location=subcategory&index=17914&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",46 м²,Oткрытое,1,11 м²,Агентство,Новострой,,28 м²
Продам,Lagmar Impex,1,104252822,Квартира с ливингом,9,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 900 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/104252822?location=subcategory&index=17915&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",46 м²,Oткрытое,1,10 м²,Агентство,Новострой,,30 м²
Продам,,1,103002665,Квартира без ливинга,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/103002665?location=subcategory&index=17916&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 58",44 м²,Oткрытое,1,,Застройщик,Вторичный,Индивидуальная,
Продам,Inamstro,1,104485328,Квартира с ливингом,8,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,Eвроремонт,Бетон,https://999.md/ru/104485328?location=subcategory&index=17917&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",63 м²,Oткрытое,Нет,12 м²,Застройщик,Новострой,,42 м²
Продам,,1,104348979,Квартира с ливингом,11,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 000 €,Eвроремонт,Бетон,https://999.md/ru/104348979?location=subcategory&index=17918&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 75/22A",51 м²,Oткрытое,1,10 м²,Агентство,Новострой,,35 м²
Продам,,1,104513421,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 900 €,,Kотельцовый,https://999.md/ru/104513421?location=subcategory&index=17919&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 31/1",34 м²,,1,,Частное лицо,Вторичный,,
Продам,,,103945731,,6,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,74 000 €,Eвроремонт,,https://999.md/ru/103945731?location=subcategory&index=17920&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, 10 квартал, bd. Larisa, 9",72 м²,,,,Частное лицо,Вторичный,,72 м²
