Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104121702,,14,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/104121702?location=subcategory&index=16703&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, .",42 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,104067160,,8,"5-ти комн. кварт. и более,  Ботаника,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,103 900 €,Нуждается в ремонте,,https://999.md/ru/104067160?location=subcategory&index=16704&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 23/1",120 м²,Oткрытое,2,,Агентство,Вторичный,,120 м²
Продам,,2,104018407,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 900 €,Белый вариант,,https://999.md/ru/104018407?location=subcategory&index=16705&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",74 м²,Oткрытое,2,,Агентство,Новострой,,74 м²
Продам,,1,104540602,Квартира без ливинга,4,"3-х комнатная квартира,  Центр,  Чимишлия,  Чимишлия",3-х комнатная квартира,,69 000 €,Eвроремонт,,https://999.md/ru/104540602?location=subcategory&index=16706&cardCategoryId=270&cardSubcategoryId=1404,4,"Чимишлия, Чимишлия, Центр, str. Alexandru cel Bun, 108",65 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Poliprim Grup,1,104006048,Квартира с ливингом,2,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Eвроремонт,,https://999.md/ru/104006048?location=subcategory&index=16707&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 50",64 м²,,,,Агентство,Новострой,,64 м²
Продам,,,103178220,,6,"3-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,154 000 €,,,https://999.md/ru/103178220?location=subcategory&index=16708&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,111 м²,,,,,Новострой,,
Продам,,1,103818953,Квартира с ливингом,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,120 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103818953?location=subcategory&index=16709&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 84/B",118 м²,,2,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,100763938,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,236 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/100763938?location=subcategory&index=16710&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6/B",75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104534526,Квартира без ливинга,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Косметический pемонт,,https://999.md/ru/104534526?location=subcategory&index=16711&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 3",34 м²,,,,Частное лицо,Вторичный,,
Продам,,,104540475,,5,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,3 926 759 MDL,,,https://999.md/ru/104540475?location=subcategory&index=16712&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 3/1",166 м²,,,,Агентство,Вторичный,,
Продам,,1,104092511,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 900 €,Eвроремонт,,https://999.md/ru/104092511?location=subcategory&index=16713&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, ул. Буребиста, 36/2",23 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104540465,,4,"2-х комнатная квартира,  Шёлковый,  Бендеры,  Бендеры мун.",2-х комнатная квартира,275 см,15 200 €,Косметический pемонт,,https://999.md/ru/104540465?location=subcategory&index=16714&cardCategoryId=270&cardSubcategoryId=1404,4,"Бендеры мун., Бендеры, Шёлковый, ул. 40 лет ВЛКСМ, 12",43 м²,,1,,Частное лицо,Вторичный,,
Сдаю помесячно,,1,103000782,,10,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,500 €,Eвроремонт,Kотельцовый,https://999.md/ru/103000782?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQ1MTEsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwMDA3ODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYTdhZjY1YjctMGM0ZC00YTRjLWI5ZDktMWY0YjQ5NmNkZDM3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA5OjA4OjMxLjMxNDEzNDQ0OFoifX0.qhXZiLWrXTnu8LTBztVn1sXrk0Rod86lJ7AO12xS0Hc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16715&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, bd. Dimitrie Cantemir, 5/5",80 м²,Oткрытое,Нет,,Частное лицо,Новострой,,
Продам,Exfactor-grup,,104073869,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104073869?location=subcategory&index=16716&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,103712260,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,,,https://999.md/ru/103712260?location=subcategory&index=16717&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 43",70 м²,Подземная,,,Частное лицо,Новострой,,70 м²
Продам,,,89716063,Квартира с ливингом,9,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,148 000 €,Белый вариант,,https://999.md/ru/89716063?location=subcategory&index=16718&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,86 м²,Подземная,,14 м²,Частное лицо,Новострой,,
Продам,,,101890801,,3,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,99 999 €,,,https://999.md/ru/101890801?location=subcategory&index=16719&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Ivan Conev, 15",88 м²,,,,,Вторичный,,
Продам,A-casa,,104230686,,6,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,,64 555 €,,,https://999.md/ru/104230686?location=subcategory&index=16720&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, ул. Иван Конев, 16",43 м²,,,,Застройщик,Вторичный,,
Продам,,,104540341,,5,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,88 888 €,,,https://999.md/ru/104540341?location=subcategory&index=16721&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, str. Ivan Conev, 12",64 м²,,,,Застройщик,Вторичный,,
Продам,Basconslux,2,104438779,,2,"3-х комнатная квартира,  Центр,  Страшены,  Страшены",3-х комнатная квартира,,132 000 €,,Ячеистый Бетон,https://999.md/ru/104438779?location=subcategory&index=16722&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, 42",87 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,1,103005278,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,290 см,266 000 €,Индивидуальный дизайн,,https://999.md/ru/103005278?location=subcategory&index=16723&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, 2",83 м²,,1,,Частное лицо,Новострой,,
Продам,,,103658582,,3,"1-комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",1-комнатная квартира,,49 000 €,,,https://999.md/ru/103658582?location=subcategory&index=16724&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Rodion Malinovschi, 20",33 м²,,,,Агентство,Вторичный,,
Продам,,2,104028217,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,135 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104028217?location=subcategory&index=16725&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 20/3",81 м²,Oткрытое,2,,Агентство,Вторичный,Чш (Чешка),
Продам,Astercon,2,102240482,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,102 830 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240482?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQ1MTEsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDA0ODIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDk6MDg6MzEuMzE0MjI3MTY2WiJ9fQ.rH8N6PGDmK9orr9c-apwuW1PCE9ptL4qste_fGEvcTg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16726&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",76 м²,Гараж,1,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,103927340,Квартира без ливинга,1,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/103927340?location=subcategory&index=16727&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Академик Сергей Рэдэуцану, 9",60 м²,,1,,Частное лицо,Новострой,,
Продам,,2,104187054,Квартира с ливингом,7,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104187054?location=subcategory&index=16728&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Calea Orheiului, 105/2",56 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,102717996,Квартира с ливингом,3,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,126 000 €,Cерый вариант,Блочный,https://999.md/ru/102717996?location=subcategory&index=16729&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Nicolae Testemițanu, 37",90 м²,Подземная,,,Частное лицо,Новострой,143,85 м²
Продам,,,104455849,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 000 €,Eвроремонт,,https://999.md/ru/104455849?location=subcategory&index=16730&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 159/A",57 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,101066099,Квартира с ливингом,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,,,https://999.md/ru/101066099?location=subcategory&index=16731&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str.Milescu Spatarul , 57",70 м²,,1,,Частное лицо,Новострой,,
Продам,Lagmar Impex,2,102081579,Квартира с ливингом,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,Белый вариант,,https://999.md/ru/102081579?location=subcategory&index=16732&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",91 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,2,104309709,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,Eвроремонт,,https://999.md/ru/104309709?location=subcategory&index=16733&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 257",84 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Lagmar Impex,1,104271796,Квартира с ливингом,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,132 900 €,Индивидуальный дизайн,,https://999.md/ru/104271796?location=subcategory&index=16734&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 14/B",52 м²,Подземная,,,Частное лицо,Новострой,,
Продам,Braus Imobiliare,2,87699334,Квартира с ливингом,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,290 см,354 000 €,Eвроремонт,Kирпичный,https://999.md/ru/87699334?location=subcategory&index=16735&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Pietrarilor, 12/4",118 м²,Гараж,1,37 м²,Застройщик,Новострой,Индивидуальная,80 м²
Продам,,1,104523981,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,57 000 €,,,https://999.md/ru/104523981?location=subcategory&index=16736&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, 22/5",40 м²,,,,Частное лицо,Вторичный,,
Продам,,2,104539895,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/104539895?location=subcategory&index=16737&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",94 м²,Oткрытое,,,Агентство,Новострой,,94 м²
Продам,Sky House,1,102350831,Квартира без ливинга,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,66 700 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/102350831?location=subcategory&index=16738&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",36 м²,,1,,,Новострой,,
Продам,Sky House,1,101502211,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Сдан в эксплуатацию,Kирпичный,https://999.md/ru/101502211?location=subcategory&index=16739&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",34 м²,,1,,Частное лицо,Новострой,,
Продам,,1,104458509,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104458509?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQ1MTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NTg1MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwOTowODozMS4zMTQyOTI0OTVaIn19.ZaGnfz4fAU5FbxCM1xJQB_b5TU_lDrvP2aEkzZ6MqKI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16740&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 93/1",120 м²,Oткрытое,1,30 м²,Частное лицо,Новострой,,
Продам,,2,103775642,,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 000 €,Косметический pемонт,Kомбинированный,https://999.md/ru/103775642?location=subcategory&index=16741&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,52 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104539377,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,62 000 €,,,https://999.md/ru/104539377?location=subcategory&index=16742&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, 61",67 м²,,2,,Агентство,Новострой,,
Продам,,,104506412,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 000 €,,,https://999.md/ru/104506412?location=subcategory&index=16743&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, bd. Iuri Gagarin, 7b",56 м²,,,,Агентство,Вторичный,,
Продам,,,104302695,,3,"1-комнатная квартира,  Центр,  Страшены,  Страшены",1-комнатная квартира,,59 000 €,,,https://999.md/ru/104302695?location=subcategory&index=16744&cardCategoryId=270&cardSubcategoryId=1404,5,"Страшены, Страшены, Центр, str. Chișinău, 1/A",43 м²,,,,Агентство,Новострой,,
Продам,,,104302636,,4,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,76 000 €,,,https://999.md/ru/104302636?location=subcategory&index=16745&cardCategoryId=270&cardSubcategoryId=1404,5,"Страшены, Страшены, Центр, str. Chișinău, 1/A",56 м²,,,,Агентство,Новострой,,
Продам,,,104274057,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 000 €,,,https://999.md/ru/104274057?location=subcategory&index=16746&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,38 м²,,,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDQ1MTEsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDk6MDg6MzEuMzE0MzYzMTcxWiJ9fQ.DFZpf4ErXfzXPzWDt9hJ_c1It-7Y6C2IvDQ_zdvwdDI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=16747&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,,,104271487,Квартира с ливингом,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,,,https://999.md/ru/104271487?location=subcategory&index=16748&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,55 м²,,,,Агентство,Новострой,,
Продам,,,104271393,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,,,https://999.md/ru/104271393?location=subcategory&index=16749&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,90 м²,,,,Агентство,Новострой,,
Продам,,,104231938,Квартира с ливингом,15,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,440 000 €,,,https://999.md/ru/104231938?location=subcategory&index=16750&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 114/2",435 м²,,,,Агентство,Новострой,,
Продам,,,103991723,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,35 900 €,,,https://999.md/ru/103991723?location=subcategory&index=16751&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,17 м²,,,,Агентство,Вторичный,,
Продам,,,104539180,Квартира с ливингом,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,151 967 €,Белый вариант,,https://999.md/ru/104539180?location=subcategory&index=16752&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 58/5",87 м²,,,,Застройщик,Новострой,,
