Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,Exfactor-grup,1,103886347,Квартира с ливингом,6,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/103886347?location=subcategory&index=10040&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, ул. Ион Буздуган, 3",50 м²,Подземная,1,,Агентство,Новострой,,
Продам,Astercon,1,102831793,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,81 432 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831793?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ2MTMsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzE3OTMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6MjM6MzMuMzU3NTAwMTNaIn19.kYREqG_qWZCJzjiG8bJyeENyhj17KVoSxRuRYm0lyKo&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10041&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",56 м²,Гараж,Нет,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,103886290,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,235 000 €,Eвроремонт,,https://999.md/ru/103886290?location=subcategory&index=10042&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 41/A",91 м²,Подземная,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103883973,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,,https://999.md/ru/103883973?location=subcategory&index=10043&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу, 28a",70 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,103741532,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103741532?location=subcategory&index=10044&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, ул. Ион Буздуган, 11",86 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Gonvaro-Con,1,103694829,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/103694829?location=subcategory&index=10045&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 77/18",60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Inamstro,1,100772466,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,215 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/100772466?location=subcategory&index=10046&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Центр, str. Calea Ieșilor, 6",80 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104453749,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,85 900 €,Eвроремонт,,https://999.md/ru/104453749?location=subcategory&index=10047&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 20/C",44 м²,,,,Агентство,Новострой,,
Продам,,2,104176233,,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,106 000 €,,,https://999.md/ru/104176233?location=subcategory&index=10048&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 59/1",70 м²,,2,,Агентство,Вторичный,,
Продам,,,104239651,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104239651?location=subcategory&index=10049&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана,  bd. Mircea cel Bătrân, 15/1",55 м²,,1,,Агентство,Вторичный,135,
Продам,,2,104190679,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 000 €,Без ремонта,Kотельцовый,https://999.md/ru/104190679?location=subcategory&index=10050&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, /",50 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,Exfactor-grup,,103966886,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,200 000 €,Eвроремонт,,https://999.md/ru/103966886?location=subcategory&index=10051&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",68 м²,,,,Агентство,Новострой,,
Продам,Golban Trade,1,104483660,,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Белый вариант,Kомбинированный,https://999.md/ru/104483660?location=subcategory&index=10052&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, 4/C",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Braus Imobiliare,1,103350632,,2,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,69 900 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103350632?location=subcategory&index=10053&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Sos.Hincesti, 140/1",48 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,103701862,,9,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,154 900 €,Белый вариант,Бетон,https://999.md/ru/103701862?location=subcategory&index=10054&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, Iazului, 38",92 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,1,102831391,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,286 см,58 986 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102831391?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQ2MTMsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzEzOTEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6MjM6MzMuMzU3NTQyMDg5WiJ9fQ.-4bI8S5CqvgnzzH1xbx5cyxk0t-LE4LYBYEDFI5tb6A&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10055&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",41 м²,Гараж,Нет,13 м²,Застройщик,Новострой,,
Продам,,1,103202685,,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,Eвроремонт,Kотельцовый,https://999.md/ru/103202685?location=subcategory&index=10056&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, Miorița, 10",45 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,AlimConstruct Grup,2,102301425,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,490 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102301425?location=subcategory&index=10057&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alexandru cel Bun, 49/2",149 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103835187,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,Косметический pемонт,,https://999.md/ru/103835187?location=subcategory&index=10058&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, str. Alexei Șciusev, /",66 м²,Гараж,,,Агентство,Вторичный,На земле,
Продам,,,100815574,,1,"2-х комнатная квартира,  Поле Чудес,  Бельцы,  Бельцы мун.",2-х комнатная квартира,250 см,24 000 €,Без ремонта,Kотельцовый,https://999.md/ru/100815574?location=subcategory&index=10059&cardCategoryId=270&cardSubcategoryId=1404,2,"Бельцы мун., Бельцы, Поле Чудес, str. Ivan Ciarupin, 5",42 м²,Oткрытое,,,Частное лицо,Вторичный,Рубашка,
Продам,,2,104277715,,10,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Косметический pемонт,Mонолитный,https://999.md/ru/104277715?location=subcategory&index=10060&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, /",54 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,102903843,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/102903843?location=subcategory&index=10061&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,,,,Агентство,Новострой,,
Продам,,1,103552406,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 900 €,Eвроремонт,,https://999.md/ru/103552406?location=subcategory&index=10062&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, .",30 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,104484478,,5,"2-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,37 000 €,Косметический pемонт,,https://999.md/ru/104484478?location=subcategory&index=10063&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 32",47 м²,,,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,102181689,Квартира с ливингом,5,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 600 €,Белый вариант,,https://999.md/ru/102181689?location=subcategory&index=10064&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",89 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,1,104598734,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 500 €,Eвроремонт,,https://999.md/ru/104598734?location=subcategory&index=10065&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, .",55 м²,Oткрытое,Нет,,Агентство,Вторичный,135,
Продам,NG Invest,1,104094114,,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,53 500 €,Белый вариант,Kомбинированный,https://999.md/ru/104094114?location=subcategory&index=10066&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 101",41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103930784,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 900 €,Eвроремонт,,https://999.md/ru/103930784?location=subcategory&index=10067&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 9/1",33 м²,,1,,Агентство,Вторичный,,
Продам,,1,103539638,Квартира с ливингом,9,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 500 €,Белый вариант,,https://999.md/ru/103539638?location=subcategory&index=10068&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, sos. Hincesti, .",47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
