Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104457609,Квартира с ливингом,4,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,178 500 €,Eвроремонт,,https://999.md/ru/104457609?location=subcategory&index=19823&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 39",85 м²,,,,Агентство,Новострой,,
Продам,,,104457570,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 500 €,Eвроремонт,,https://999.md/ru/104457570?location=subcategory&index=19824&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 43/2",18 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104457565,Квартира без ливинга,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 500 €,Eвроремонт,,https://999.md/ru/104457565?location=subcategory&index=19825&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 43/2",18 м²,,,,Агентство,Вторичный,,
Продам,,,104457512,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 500 €,,,https://999.md/ru/104457512?location=subcategory&index=19826&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Hristo Botev, 19/5",50 м²,,,,Частное лицо,Вторичный,,
Продам,,,104457511,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,66 500 €,,,https://999.md/ru/104457511?location=subcategory&index=19827&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 20",35 м²,,1,,Застройщик,Вторичный,Мс (Молд. Серия),
Продам,,1,103619987,Квартира с ливингом,9,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,249 500 €,Eвроремонт,,https://999.md/ru/103619987?location=subcategory&index=19828&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 26/C",78 м²,,1,,Частное лицо,Новострой,,
Продам,,,89775865,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,78 800 €,,,https://999.md/ru/89775865?location=subcategory&index=19829&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Moșilor, 4",50 м²,,,,Застройщик,Новострой,,
Продам,Element Stil,,104012277,Квартира без ливинга,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,120 392 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104012277?location=subcategory&index=19830&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 86",87 м²,,,,Застройщик,Новострой,,
Продам,Element Stil,2,104031528,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,300 см,122 825 €,Белый вариант,Kирпичный,https://999.md/ru/104031528?location=subcategory&index=19831&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 86",102 м²,Подземная,1,23 м²,Застройщик,Новострой,,
Продам,Basconslux,,102941439,,7,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,96 000 €,Eвроремонт,,https://999.md/ru/102941439?location=subcategory&index=19832&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 88",37 м²,,,,Застройщик,Новострой,,
Продам,,1,104457326,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,Eвроремонт,,https://999.md/ru/104457326?location=subcategory&index=19833&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,,,,Агентство,Вторичный,,
Продам,,1,104457308,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,142 999 €,Eвроремонт,Kирпичный,https://999.md/ru/104457308?location=subcategory&index=19834&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ghioceilor, 2/1",70 м²,Oткрытое,1,15 м²,Агентство,Новострой,Индивидуальная,40 м²
Продам,,1,104457260,,1,"2-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,55 000 €,Eвроремонт,,https://999.md/ru/104457260?location=subcategory&index=19835&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 16",45 м²,,Нет,,Агентство,Вторичный,,
Продам,Sky House,1,104299537,Квартира с ливингом,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,300 см,66 500 €,Белый вариант,Kирпичный,https://999.md/ru/104299537?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ1NDcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyOTk1MzciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTUzOGFhNzItY2U3MS00YmRjLTk5NTQtYzg3NmJhYjdiZTQ5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDExOjU1OjQ3Ljg1NDE0Nzk1NloifX0.-DImFRv44UqX-nfFvHEIHxcAhXeHodwlNuOUg-rlWTg&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19836&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",42 м²,Подземная,1,12 м²,Застройщик,Новострой,Индивидуальная,30 м²
Продам,,2,102215418,,4,"3-х комнатная квартира,  Центр,  Дубоссары,  Дубоссары",3-х комнатная квартира,,38 000 €,Eвроремонт,,https://999.md/ru/102215418?location=subcategory&index=19837&cardCategoryId=270&cardSubcategoryId=1404,5,"Дубоссары, Дубоссары, Центр, К.Маркса, 34",70 м²,Oткрытое,2,,Частное лицо,Вторичный,,
Продам,,1,104457122,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 700 €,Eвроремонт,,https://999.md/ru/104457122?location=subcategory&index=19838&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorița, 10",42 м²,,1,,Агентство,Вторичный,,
Продам,,2,103729248,,1,"4-x комнатная квартира,  Центр,  Страшены,  Страшены",4-x комнатная квартира,,75 000 €,Косметический pемонт,Панельный,https://999.md/ru/103729248?location=subcategory&index=19839&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, .",90 м²,,2,9 м²,Застройщик,Вторичный,Мс (Молд. Серия),
Продам,Eldorado Terra,2,103469856,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Голерканы,  Дубоссары",2-х комнатная квартира,,275 000 €,Eвроремонт,,https://999.md/ru/103469856?location=subcategory&index=19840&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,100 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,,103361377,Квартира с ливингом,10,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 500 €,Eвроремонт,,https://999.md/ru/103361377?location=subcategory&index=19841&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Jubiliară, 39/1",67 м²,,,,Агентство,Новострой,,
Продам,,2,104457086,Квартира без ливинга,8,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,116 900 €,Eвроремонт,Mонолитный,https://999.md/ru/104457086?location=subcategory&index=19842&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, str. Ismail, 96/1",53 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104367324,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 900 €,Без ремонта,Mонолитный,https://999.md/ru/104367324?location=subcategory&index=19843&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 30/1",53 м²,,1,,Агентство,Вторичный,Варц (Варницкая),
Продам,,1,104468157,Квартира с ливингом,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,275 см,79 500 €,Eвроремонт,Бетон,https://999.md/ru/104468157?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ1NDcsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NjgxNTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiN2Y3OTFiYTAtNDQ0NS00NzNlLWI4YjUtMDEwOWFiOWE0Mzk5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQxMTo1NTo0Ny44NTQyMTA0NzFaIn19.EqNBfdW2U4h53o5VZBg_SFyNSFgZ5dS4KuZPPHZm9fQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19844&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 164",55 м²,Oткрытое,2,7 м²,Частное лицо,Вторичный,Индивидуальная,31 м²
Продам,Exfactor-grup,,104457017,Квартира с ливингом,8,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,87 900 €,,,https://999.md/ru/104457017?location=subcategory&index=19845&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 9",48 м²,,,,Частное лицо,Новострой,,
Продам,A-casa,1,104207699,Квартира без ливинга,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,54 500 €,Нуждается в ремонте,Бетон,https://999.md/ru/104207699?location=subcategory&index=19846&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 2/3",38 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),38 м²
Продам,,1,104444236,,5,"2-х комнатная квартира,  9 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,36 999 €,Индивидуальный дизайн,,https://999.md/ru/104444236?location=subcategory&index=19847&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 9 квартал, str. Nicolae Iorga, 32",46 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,101071691,Квартира без ливинга,2,"4-x комн. квартиры,  Центр,  Комрат,  Комрат",4-x комнатная квартира,,100 000 €,Нуждается в ремонте,Панельный,https://999.md/ru/101071691?location=subcategory&index=19848&cardCategoryId=270&cardSubcategoryId=1404,5,"Комрат, Комрат, Центр, ул. Ленин, 207",79 м²,,2,,Частное лицо,Вторичный,,79 м²
Продам,,2,104308037,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,,,https://999.md/ru/104308037?location=subcategory&index=19849&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 257",90 м²,Oткрытое,1,,Застройщик,Новострой,,85 м²
Продам,,3,104446694,Квартира с ливингом,6,"4-x комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,169 000 €,,,https://999.md/ru/104446694?location=subcategory&index=19850&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, 29/1",130 м²,,2,,Застройщик,Вторичный,,120 м²
Продам,,,104300189,,1,"1-комнатная квартира,  Окраина,  Чореску,  Кишинёв мун.",1-комнатная квартира,,67 000 €,,,https://999.md/ru/104300189?location=subcategory&index=19851&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,45 м²,,,,Частное лицо,Новострой,,
Продам,,,103993307,Квартира с ливингом,1,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,,,https://999.md/ru/103993307?location=subcategory&index=19852&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22",55 м²,,,,Частное лицо,Вторичный,,
Продам,,1,104135009,,2,"3-х комнатная квартира,  Окраина,  Чимишлия,  Чимишлия",3-х комнатная квартира,,59 999 €,Eвроремонт,Kотельцовый,https://999.md/ru/104135009?location=subcategory&index=19853&cardCategoryId=270&cardSubcategoryId=1404,2,"Чимишлия, Чимишлия, Окраина, str. Cetatea Albă, 4",71 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,102774014,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 000 €,Eвроремонт,,https://999.md/ru/102774014?location=subcategory&index=19854&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 22/5",68 м²,,,,Застройщик,Новострой,,
Продам,,,104059448,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 500 €,,,https://999.md/ru/104059448?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ1NDcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwNTk0NDgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTc3NzI5OGUtZDk0Yy00ODQxLWJlNjYtOTY2MTYxODMzZTA5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDExOjU1OjQ3Ljg1NDI5MTQxN1oifX0.0AYAM95WV7lWRh4ihOu_J2NGQfo4td8QJnxZobLtXA0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19855&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 257",85 м²,,,,Агентство,Новострой,,
Продам,,,103009334,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/103009334?location=subcategory&index=19856&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",68 м²,,1,,,Новострой,,
Продам,Exfactor-grup,1,103824198,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103824198?location=subcategory&index=19857&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",75 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104456499,,1,"3-х комнатная квартира,  Автовокзал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,60 500 €,Eвроремонт,Панельный,https://999.md/ru/104456499?location=subcategory&index=19858&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Автовокзал, str. Nicolae Iorga, 6",60 м²,,Нет,,Агентство,Вторичный,,
Продам,,,104456481,Квартира с ливингом,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,125 000 €,,,https://999.md/ru/104456481?location=subcategory&index=19859&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, 12/16",52 м²,,,,Частное лицо,Новострой,,
Продам,,1,104456406,,4,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 500 €,Косметический pемонт,,https://999.md/ru/104456406?location=subcategory&index=19860&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 18/2",32 м²,Oткрытое,,,Застройщик,Вторичный,,
Продам,,,103158952,,3,"2-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,40 000 €,,,https://999.md/ru/103158952?location=subcategory&index=19861&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, str. Alecu Russo, 14",46 м²,,,,Частное лицо,Вторичный,,
Продам,,2,104456299,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/104456299?location=subcategory&index=19862&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 113",68 м²,Oткрытое,,,Агентство,Новострой,,68 м²
Продам,Inamstro,1,104456268,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,125 000 €,Белый вариант,Kирпичный,https://999.md/ru/104456268?location=subcategory&index=19863&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/5",70 м²,Oткрытое,1,1 м²,Агентство,Новострой,Индивидуальная,69 м²
Продам,,1,104456259,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 500 €,Eвроремонт,,https://999.md/ru/104456259?location=subcategory&index=19864&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 194/3",42 м²,Oткрытое,,,Агентство,Новострой,,42 м²
Продам,,,104456108,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,60 000 €,,,https://999.md/ru/104456108?location=subcategory&index=19865&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14",36 м²,,,,Частное лицо,Вторичный,,
Продам,,2,102940963,,5,"2-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",2-х комнатная квартира,280 см,72 500 €,Белый вариант,Mонолитный,https://999.md/ru/102940963?location=subcategory&index=19866&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, БАМ, str. Decebal, 124",73 м²,,2,,Застройщик,Новострой,,
Продам,,1,102283307,,4,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,270 см,53 500 €,Белый вариант,Mонолитный,https://999.md/ru/102283307?location=subcategory&index=19867&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, Центр, str. Mihai Viteazul, 44",45 м²,,,,,Новострой,,
Продам,Astercon,2,102489518,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,109 833 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102489518?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTQ1NDcsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI0ODk1MTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTE6NTU6NDcuODU0MzYxMTM5WiJ9fQ.TUGywcVyMUAeu7dDvi4avxeRUe5yOd_AKad-rQr2kyk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=19868&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grăiești , 10",70 м²,Гараж,2,14 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,104061125,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 900 €,Eвроремонт,Панельный,https://999.md/ru/104061125?location=subcategory&index=19869&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Игорь Виеру, 3/1",36 м²,Oткрытое,,8 м²,Застройщик,Вторичный,Мс (Молд. Серия),
Продам,,1,104455979,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 900 €,Eвроремонт,,https://999.md/ru/104455979?location=subcategory&index=19870&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,,104449335,,6,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,,,https://999.md/ru/104449335?location=subcategory&index=19871&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 7",93 м²,,,,Агентство,Новострой,,
