Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104325926,,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 000 €,Eвроремонт,,https://999.md/ru/104325926?location=subcategory&index=9840&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, .",40 м²,,,,Агентство,Новострой,,
Продам,,1,104341050,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,86 400 €,Белый вариант,,https://999.md/ru/104341050?location=subcategory&index=9841&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Durleşti, .",48 м²,,1,,Агентство,Новострой,,
Продам,,1,103903595,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 900 €,Eвроремонт,,https://999.md/ru/103903595?location=subcategory&index=9842&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, Ghioceilor , .",70 м²,,,,Агентство,Новострой,,
Продам,,1,104413059,Квартира с ливингом,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 220 €,Белый вариант,,https://999.md/ru/104413059?location=subcategory&index=9843&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Hincesti, 142",42 м²,Oткрытое,,,Агентство,Новострой,,42 м²
Продам,,1,102929925,Квартира с ливингом,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,86 900 €,Eвроремонт,,https://999.md/ru/102929925?location=subcategory&index=9844&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 3",36 м²,,,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104077202,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,78 500 €,Белый вариант,,https://999.md/ru/104077202?location=subcategory&index=9845&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Mihai Viteazul, .",50 м²,,,,Агентство,Новострой,,
Продам,,2,103903240,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,116 990 €,Белый вариант,,https://999.md/ru/103903240?location=subcategory&index=9846&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, .",69 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103903141,,15,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/103903141?location=subcategory&index=9847&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolai Costin, .",38 м²,,,,Агентство,Вторичный,,
Продам,,1,104263939,Квартира с ливингом,2,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104263939?location=subcategory&index=9848&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, Nicolae Milescu Spataru , .",45 м²,,,,Агентство,Новострой,,
Продам,,1,103903307,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/103903307?location=subcategory&index=9849&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, .",46 м²,,1,,Агентство,Новострой,,
Продам,,,102249444,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,95 026 €,Белый вариант,,https://999.md/ru/102249444?location=subcategory&index=9850&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durlești, 13",67 м²,,,,Застройщик,Новострой,,
Продам,,1,103836642,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,70 900 €,Косметический pемонт,,https://999.md/ru/103836642?location=subcategory&index=9851&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Salcâmilor, .",46 м²,,1,,Агентство,Вторичный,,
Продам,Rodaris Pro,2,102030309,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,120 540 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030309?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQzODksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAzMDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjoxOTo0OS45MjEyMzQwMTFaIn19.QEPZDzBgf8qwjROYLgdhpccePt2qRso_h0u2z4Hcs1g&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9852&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",82 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,81 м²
Продам,,,104413427,Квартира с ливингом,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,106 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/104413427?location=subcategory&index=9853&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Albăstrele, 9/1",47 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Inamstro,2,104478520,Квартира с ливингом,4,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 572 €,,,https://999.md/ru/104478520?location=subcategory&index=9854&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",64 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,3,104179696,Квартира с ливингом,7,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,239 000 €,Eвроремонт,,https://999.md/ru/104179696?location=subcategory&index=9855&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, Alba Iulia, 89/4",178 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Flormin-Com,1,102876107,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,220 000 €,Eвроремонт,,https://999.md/ru/102876107?location=subcategory&index=9856&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, 10",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104316520,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,250 000 €,,,https://999.md/ru/104316520?location=subcategory&index=9857&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Центр, str. Alexandru Hâjdeu, 122",65 м²,,,,Частное лицо,Новострой,,
Продам,,1,103096110,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/103096110?location=subcategory&index=9858&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, ***",62 м²,,1,,Агентство,Новострой,,
Продам,,,104599453,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 000 €,,,https://999.md/ru/104599453?location=subcategory&index=9859&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Kiev, 2",46 м²,,,,Застройщик,Вторичный,,
Продам,Solomon Construct Imobil,1,104320893,Квартира с ливингом,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104320893?location=subcategory&index=9860&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 96/3",69 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,104196138,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,124 250 €,Белый вариант,,https://999.md/ru/104196138?location=subcategory&index=9861&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 20/1",71 м²,,3,13 м²,Агентство,Новострой,Индивидуальная,
Продам,,2,103873803,Квартира с ливингом,8,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 830 €,Белый вариант,,https://999.md/ru/103873803?location=subcategory&index=9862&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, /",63 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,102261721,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 356 €,Белый вариант,,https://999.md/ru/102261721?location=subcategory&index=9863&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, 1",55 м²,Oткрытое,,,Застройщик,Новострой,,
Сниму,,,103648381,,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2800 см,550 €,Eвроремонт,Kотельцовый,https://999.md/ru/103648381?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQzODksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM2NDgzODEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNjI2OTBkMDItNGQ5NS00Nzg5LWEwNTAtODVjYzQwNDIzY2JiIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNlQwNjoxOTo0OS45MjEyOTk0OTFaIn19.3g_du86wYOBGDoRyYFgaeQpbFpAmk6cFUsgrFOEO-Pk&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9864&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 113",50 м²,,,,Частное лицо,Новострой,,
Продам,,,102249714,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,82 128 €,Белый вариант,,https://999.md/ru/102249714?location=subcategory&index=9865&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durlești, 13",57 м²,,,,Застройщик,Новострой,,
Продам,,1,104599321,Квартира без ливинга,3,"3-х комнатная квартира,  Бородинка,  Тирасполь,  Тирасполь мун.",3-х комнатная квартира,260 см,38 000 $,Косметический pемонт,Kомбинированный,https://999.md/ru/104599321?location=subcategory&index=9866&cardCategoryId=270&cardSubcategoryId=1404,5,"Тирасполь мун., Тирасполь, Бородинка, ул. Карла Либкнехта, 90",61 м²,Oткрытое,1,8 м²,Агентство,Вторичный,Чш (Чешка),
Продам,,1,101529384,,14,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 240 €,Белый вариант,,https://999.md/ru/101529384?location=subcategory&index=9867&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",47 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,1,100017301,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 220 €,,,https://999.md/ru/100017301?location=subcategory&index=9868&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Nicolae Testemitanu, 12",83 м²,,1,,Застройщик,Новострой,,
Продам,Horus,,104207283,Квартира с ливингом,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,133 900 €,Белый вариант,,https://999.md/ru/104207283?location=subcategory&index=9869&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",72 м²,,,,Агентство,Новострой,,
Продам,,1,104340618,,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,55 500 €,Косметический pемонт,,https://999.md/ru/104340618?location=subcategory&index=9870&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, ул. Арменяскэ, /",25 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,103383832,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/103383832?location=subcategory&index=9871&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Андрей Дога, 26",58 м²,Подземная,,,Агентство,Вторичный,,
Продам,,,86313135,,5,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,95 200 €,,,https://999.md/ru/86313135?location=subcategory&index=9872&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",82 м²,,,,Агентство,Новострой,,82 м²
Продам,,,102498400,,12,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 300 €,Белый вариант,,https://999.md/ru/102498400?location=subcategory&index=9873&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14",78 м²,,,,Агентство,Новострой,,
Продам,Astercon,1,102240307,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,286 см,86 252 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102240307?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQzODksIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIyNDAzMDciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6MTk6NDkuOTIxMzk1ODdaIn19.s64cIf43N3UIsw8sbzkCpib1yYsdcbaLGyOw5NbyRcQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9874&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",64 м²,Гараж,1,13 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,103313023,Квартира с ливингом,14,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,131 900 €,Eвроремонт,,https://999.md/ru/103313023?location=subcategory&index=9875&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 15",48 м²,,,,Агентство,Новострой,,
Продам,,1,104217878,Квартира с ливингом,13,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,209 000 €,Белый вариант,,https://999.md/ru/104217878?location=subcategory&index=9876&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, 6",85 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,,2,104599343,Квартира без ливинга,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 000 €,,,https://999.md/ru/104599343?location=subcategory&index=9877&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 21/1",78 м²,Oткрытое,2,,Частное лицо,Вторичный,,70 м²
Продам,,1,103768945,,13,"1-комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",1-комнатная квартира,,73 900 €,Eвроремонт,,https://999.md/ru/103768945?location=subcategory&index=9878&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Ставчены, Центр, str. Constantin Stamati, /",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104599333,,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,44 900 €,Eвроремонт,,https://999.md/ru/104599333?location=subcategory&index=9879&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, Str. Liviu Deleanu, --",21 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,,104388326,Квартира с ливингом,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,80 900 €,,,https://999.md/ru/104388326?location=subcategory&index=9880&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Decebal, 91",54 м²,,,,Застройщик,Вторичный,,
Продам,Dansicons,,103660287,,2,"1-комнатная квартира,  Центр,  Оргеев,  Оргеев",1-комнатная квартира,,85 900 €,Eвроремонт,,https://999.md/ru/103660287?location=subcategory&index=9881&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",48 м²,,,,Агентство,Новострой,,
Продам,,1,103419350,Квартира с ливингом,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,101 900 €,Eвроремонт,,https://999.md/ru/103419350?location=subcategory&index=9882&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Miron Costin, 19/2",56 м²,Oткрытое,2,,Застройщик,Вторичный,,
Продам,Lagmar Impex,2,100666352,Квартира с ливингом,13,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 920 €,,,https://999.md/ru/100666352?location=subcategory&index=9883&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Старая Почта, Str. Ceucari, 14",63 м²,,2,,Застройщик,Новострой,,
Продам,Lagmar Impex,3,100764650,Квартира с ливингом,9,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,158 340 €,,,https://999.md/ru/100764650?location=subcategory&index=9884&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",131 м²,Подземная,3,,Застройщик,Новострой,,
Продам,,,103284264,Квартира с ливингом,3,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,199 000 €,Eвроремонт,,https://999.md/ru/103284264?location=subcategory&index=9885&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 3",75 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,2,100129016,Квартира с ливингом,1,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,99 934 €,Белый вариант,,https://999.md/ru/100129016?location=subcategory&index=9886&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",83 м²,,,,Застройщик,Новострой,,
Продам,Rodaris Pro,1,102030235,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,270 см,92 610 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102030235?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTQzODksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDIwMzAyMzUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiNGM0NTRhYWQtMjE0OC00ZTMwLWEzYjQtZDU4YjFkYTRhNTliIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjoxOTo0OS45MjE0NzIxNzlaIn19.YwF0OOtWg2q8hMzO9YzHG9UJfQTPz3XDwvEf76baAP8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=9887&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Tudor Vladimirescu, 19",60 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,60 м²
