Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104018979,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/104018979?location=subcategory&index=5003&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 40/3",70 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,,2,104619856,,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104619856?location=subcategory&index=5004&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 25/5.",71 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104538510,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 900 €,Индивидуальный дизайн,,https://999.md/ru/104538510?location=subcategory&index=5005&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 38",55 м²,,1,,Агентство,Вторичный,,51 м²
Продам,,1,103563766,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/103563766?location=subcategory&index=5006&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/4",40 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,Pamir Construct,1,104300592,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,123 000 €,Eвроремонт,,https://999.md/ru/104300592?location=subcategory&index=5007&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 100/3",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104546686,,2,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,320 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104546686?location=subcategory&index=5008&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, str. Anatol Corobceanu, 1/B",105 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,,1,104451469,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,210 000 €,Eвроремонт,,https://999.md/ru/104451469?location=subcategory&index=5009&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 2/4",59 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104600592,Квартира с ливингом,9,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,300 см,230 000 €,Белый вариант,,https://999.md/ru/104600592?location=subcategory&index=5010&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",117 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,Inamstro,,104299856,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/104299856?location=subcategory&index=5011&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",75 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,2,104278359,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,219 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104278359?location=subcategory&index=5012&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",86 м²,,,,Агентство,Новострой,,
Продам,,1,104181554,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104181554?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTgwMzUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxODE1NTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiODNmZWE1YzgtNDZlNS00NmFkLWI3OWUtYzJmZDQ3MmI2OTM4IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMDoxMzo1NS4wODMwNDM4NzlaIn19.FKfBmkGFec4YlorNaHn4___N3iM0CZtoZG1hyoT6_R0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5013&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 27",57 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,4 и более,103273759,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,880 000 €,,,https://999.md/ru/103273759?location=subcategory&index=5014&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Центр, str. Bogdan Petriceicu Hașdeu, 20",188 м²,Гараж,2,,,Новострой,,
Продам,Exfactor-grup,,104201006,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,240 000 €,,,https://999.md/ru/104201006?location=subcategory&index=5015&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",72 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,103689170,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,,,https://999.md/ru/103689170?location=subcategory&index=5016&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",71 м²,,,,Агентство,Новострой,,
Продам,,2,102430039,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,Kирпичный,https://999.md/ru/102430039?location=subcategory&index=5017&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, 28 E",71 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,86079931,,3,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 828 €,Белый вариант,,https://999.md/ru/86079931?location=subcategory&index=5018&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, .",42 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103748971,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 900 €,Без ремонта,,https://999.md/ru/103748971?location=subcategory&index=5019&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Voda, .",30 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,102993873,,16,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,142 500 €,Eвроремонт,,https://999.md/ru/102993873?location=subcategory&index=5020&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, .",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104580793,,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104580793?location=subcategory&index=5021&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, .",53 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104535918,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,Eвроремонт,,https://999.md/ru/104535918?location=subcategory&index=5022&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski,  26/2.",47 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104535789,Квартира без ливинга,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,40 900 €,Eвроремонт,,https://999.md/ru/104535789?location=subcategory&index=5023&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 36/2.",20 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,,104372623,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,49 500 €,,,https://999.md/ru/104372623?location=subcategory&index=5024&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, .",43 м²,,,,Агентство,Новострой,,
Продам,,1,104215342,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104215342?location=subcategory&index=5025&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/5.",72 м²,,,,Агентство,Новострой,,
Продам,,,104602573,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,163 000 €,Eвроремонт,,https://999.md/ru/104602573?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTgwMzUsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MDI1NzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiZGI1NTJiOGMtYzViNi00N2QwLWI1YTItNjAzNTIwM2RkODVkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIwOjEzOjU1LjA4MzExMTUzMVoifX0.Bmek6uf7NmdE3_vhBlDnxaqWxYxVO2MT8-cbeKxGuDQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5026&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 15",66 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,,1,104186917,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,98 500 €,Eвроремонт,,https://999.md/ru/104186917?location=subcategory&index=5027&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Alexandru Marinescu, 19/1.",50 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103943727,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,229 000 €,Индивидуальный дизайн,,https://999.md/ru/103943727?location=subcategory&index=5028&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41A.",91 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,103550386,Квартира без ливинга,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/103550386?location=subcategory&index=5029&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Лев Толстой, 24/1.",68 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103550199,Квартира без ливинга,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 500 €,Eвроремонт,,https://999.md/ru/103550199?location=subcategory&index=5030&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. George Topirceanu, 27.",46 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104311150,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,37 000 €,,,https://999.md/ru/104311150?location=subcategory&index=5031&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 73/2",17 м²,,,,Застройщик,Вторичный,Малосемейная,
Продам,,,104476028,,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,177 000 €,,,https://999.md/ru/104476028?location=subcategory&index=5032&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Центр, str. Vasile Lupu, 28",71 м²,,,,Застройщик,Новострой,,
Продам,,,104527052,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 500 €,,,https://999.md/ru/104527052?location=subcategory&index=5033&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,,,,Застройщик,Новострой,,
Продам,Basconslux,,102975414,,6,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,59 325 €,,,https://999.md/ru/102975414?location=subcategory&index=5034&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, 3A",56 м²,,,,Застройщик,Новострой,,
Продам,,1,103467625,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,81 500 €,Eвроремонт,,https://999.md/ru/103467625?location=subcategory&index=5035&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Pavel Boțu, .",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103763413,,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 900 €,,,https://999.md/ru/103763413?location=subcategory&index=5036&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/D",34 м²,,,,Агентство,Новострой,,
Продам,,1,103798167,,3,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,290 см,102 242 €,Белый вариант,,https://999.md/ru/103798167?location=subcategory&index=5037&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Центр, str. Traian, 14",74 м²,Подземная,2,19 м²,Агентство,Новострой,,
Продам,,2,104311446,,9,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/104311446?location=subcategory&index=5038&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 2/7.",97 м²,,,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,,101794926,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,290 см,114 732 €,Незавершенное cтроительство,,https://999.md/ru/101794926?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTgwMzUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE3OTQ5MjYiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjA6MTM6NTUuMDgzMjMyMDA4WiJ9fQ.1YmXG-3CAjvO5Ra0PaIOWbXfu_P6DBIZYHdFVrN9IDU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5039&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",110 м²,,1,27 м²,Застройщик,Новострой,,
Продам,,1,104299148,,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,62 900 €,Eвроремонт,,https://999.md/ru/104299148?location=subcategory&index=5040&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Leh Kaczynski, 10/2.",30 м²,,,,Агентство,Вторичный,Малосемейная,
Продам,,1,104143608,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,122 000 €,Eвроремонт,,https://999.md/ru/104143608?location=subcategory&index=5041&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Центр, str. Moldova, 2/3.",58 м²,,1,,Агентство,Новострой,,
Продам,,2,103874261,Квартира без ливинга,9,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/103874261?location=subcategory&index=5042&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari , 2/7.",97 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,103874207,Квартира без ливинга,9,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/103874207?location=subcategory&index=5043&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 2/7.",97 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103690518,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/103690518?location=subcategory&index=5044&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, Durlești , 20/D.",44 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,103531162,Квартира без ливинга,10,"4-x комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/103531162?location=subcategory&index=5045&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, Ceucari , 2/7.",97 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,103486559,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,Индивидуальный дизайн,,https://999.md/ru/103486559?location=subcategory&index=5046&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Андрей Дога, .",59 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102959319,,17,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,81 000 €,Косметический pемонт,Mонолитный,https://999.md/ru/102959319?location=subcategory&index=5047&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 82/2",56 м²,Oткрытое,,,Частное лицо,Вторичный,Индивидуальная,
Продам,,1,101081396,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,137 600 €,Белый вариант,,https://999.md/ru/101081396?location=subcategory&index=5048&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 128",80 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,,104449920,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,48 500 €,,,https://999.md/ru/104449920?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTgwMzUsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NDk5MjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjUxZGI0MzktYTE3OS00MjkwLWJjMWQtYjJlNTM4MWU3NGNkIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJ0IjoiMjAyNi0wNi0xNVQyMDoxMzo1NS4wODMzMjk1MTFaIn19.AKL0wdluK9-QLdhQ8fuyNkotU1hJYfol1bceeUSHk-E&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=5049&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Gheorghe Tofan, 43",33 м²,,,,Застройщик,Вторичный,,
Продам,Exfactor-grup,1,100936789,Квартира с ливингом,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,205 000 €,Eвроремонт,,https://999.md/ru/100936789?location=subcategory&index=5050&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 11",74 м²,Oткрытое,1,,Агентство,Новострой,,
