Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,104565463,Квартира без ливинга,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,80 000 €,Косметический pемонт,,https://999.md/ru/104565463?location=subcategory&index=12647&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 5/5",60 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104564816,Квартира без ливинга,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 900 €,Eвроремонт,,https://999.md/ru/104564816?location=subcategory&index=12648&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 9/2",25 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,104564120,Квартира без ливинга,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104564120?location=subcategory&index=12649&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, 38/1",38 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,104564053,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,148 900 €,Eвроремонт,,https://999.md/ru/104564053?location=subcategory&index=12650&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Str. Regina Elisabeta , 2",67 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104563957,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,141 900 €,Eвроремонт,,https://999.md/ru/104563957?location=subcategory&index=12651&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, Str. Regina Elisabeta, 2",67 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104564731,Квартира без ливинга,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,64 900 €,Косметический pемонт,,https://999.md/ru/104564731?location=subcategory&index=12652&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 21/1",37 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104582978,Квартира с ливингом,7,"3-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",3-х комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/104582978?location=subcategory&index=12653&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Думбрава, Центр, str. Durleşti, 16",84 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104564203,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,141 900 €,Eвроремонт,,https://999.md/ru/104564203?location=subcategory&index=12654&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/5",71 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Lagmar Impex,1,103261870,Квартира с ливингом,7,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,58 900 €,Белый вариант,Mонолитный,https://999.md/ru/103261870?location=subcategory&index=12655&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,41 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,1,102929238,Квартира с ливингом,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,95 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102929238?location=subcategory&index=12656&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Florării, 4",43 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104565426,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 000 €,Eвроремонт,,https://999.md/ru/104565426?location=subcategory&index=12657&cardCategoryId=270&cardSubcategoryId=1404,19,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, .",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102629065,Квартира с ливингом,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 600 €,Белый вариант,Kирпичный,https://999.md/ru/102629065?location=subcategory&index=12658&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 5/1",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,2,100621297,Квартира без ливинга,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,275 см,97 790 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/100621297?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg0NDgsIkMiOnsiciI6MSwiYiI6MTIwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2MjEyOTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6Mjc6MjguNzYwNjQ5NDk3WiJ9fQ.0QjhK11Ux0Ps3jAgUpMNF5IJyhIie88qI1ZwcJrqwtQ&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12659&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Ставчены, Центр, Grătiești , 10",63 м²,Гараж,1,11 м²,Застройщик,Новострой,,
Продам,,,104459014,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,39 500 €,,,https://999.md/ru/104459014?location=subcategory&index=12660&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 43",20 м²,,,,Застройщик,Вторичный,,
Продам,,2,100575760,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,280 см,72 400 €,Сдан в эксплуатацию,Kомбинированный,https://999.md/ru/100575760?location=subcategory&index=12661&cardCategoryId=270&cardSubcategoryId=1404,6,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91",67 м²,,1,14 м²,Застройщик,Новострой,Индивидуальная,48 м²
Продам,Horus,2,101843232,Квартира с ливингом,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,176 550 €,Белый вариант,,https://999.md/ru/101843232?location=subcategory&index=12662&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, .",107 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,103579082,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,185 000 €,,,https://999.md/ru/103579082?location=subcategory&index=12663&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, Brincoveanu 21 , 21",86 м²,,,,Частное лицо,Новострой,,
Продам,Exfactor-grup,2,104587059,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104587059?location=subcategory&index=12664&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",68 м²,,2,,Агентство,Новострой,,
Продам,,,104587045,Квартира с ливингом,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104587045?location=subcategory&index=12665&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Igor Vieru, 11",53 м²,,,,Агентство,Вторичный,Варц (Варницкая),
Продам,,1,102692015,Квартира с ливингом,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,89 500 €,Eвроремонт,,https://999.md/ru/102692015?location=subcategory&index=12666&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, .",43 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104587006,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 500 €,Eвроремонт,,https://999.md/ru/104587006?location=subcategory&index=12667&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Albișoara, 10",50 м²,,,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,Inamstro,1,102407725,Квартира без ливинга,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,1 см,139 999 €,Индивидуальный дизайн,Блочный,https://999.md/ru/102407725?location=subcategory&index=12668&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/3",56 м²,Oткрытое,Нет,1 м²,Частное лицо,Новострой,Гостинка,54 м²
Продам,Solomon Construct Imobil,2,103541220,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,27 см,190 000 €,Сдан в эксплуатацию,Блочный,https://999.md/ru/103541220?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg0NDgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM1NDEyMjAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMTU2ZTFkMjMtYWM2Yy00NzhmLThhYmItY2M1OTYzMjAxYTc1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzoyNzoyOC43NjA2ODY2MloifX0.j7KUh3Lq_pa9DCUrAkWdqREHrYhqPVgkdTumHi3GQfY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12669&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 63",72 м²,,Нет,,Частное лицо,Новострой,,72 м²
Продам,,1,103468712,Квартира без ливинга,8,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,64 900 €,Eвроремонт,,https://999.md/ru/103468712?location=subcategory&index=12670&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, ул. Штефан Водэ, 15",38 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,101327650,Квартира с ливингом,3,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,90 999 €,Cерый вариант,Бетон,https://999.md/ru/101327650?location=subcategory&index=12671&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Bisericii, 4",54 м²,,,,Частное лицо,Новострой,,
Продам,,2,104495138,Квартира без ливинга,3,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,2500 см,37 500 €,Сдан в эксплуатацию,Бетон,https://999.md/ru/104495138?location=subcategory&index=12672&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Băcioii Noi, 14/5",20 м²,Oткрытое,,4 м²,Частное лицо,Вторичный,Индивидуальная,14 м²
Продам,Eurostil Construct,2,104586886,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,194 900 €,Eвроремонт,,https://999.md/ru/104586886?location=subcategory&index=12673&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Pietrarilor, 18/1",106 м²,,,,Агентство,Новострой,,
Продам,,2,100890346,Квартира с ливингом,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,300 см,150 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/100890346?location=subcategory&index=12674&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Cornului, 9/3",105 м²,Oткрытое,1,12 м²,Агентство,Новострой,Индивидуальная,88 м²
Продам,,2,103434539,Квартира без ливинга,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,250 см,140 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103434539?location=subcategory&index=12675&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Центр, str. 31 August 1989, 36",90 м²,Гараж,1,9 м²,Агентство,Вторичный,Индивидуальная,60 м²
Продам,,,104375693,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,260 см,79 900 €,,Kотельцовый,https://999.md/ru/104375693?location=subcategory&index=12676&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, ул. Киев, 6/2",46 м²,,1,,Частное лицо,Вторичный,,
Продам,,2,104571153,,1,"4-x комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,250 см,228 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104571153?location=subcategory&index=12677&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, str. Armenească, 30",85 м²,Oткрытое,1,9 м²,Агентство,Вторичный,Индивидуальная,60 м²
Продам,,,104166286,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 000 €,Нуждается в ремонте,,https://999.md/ru/104166286?location=subcategory&index=12678&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 9",30 м²,,1,,Застройщик,Вторичный,,
Продам,Horus,1,103960680,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Белый вариант,Kомбинированный,https://999.md/ru/103960680?location=subcategory&index=12679&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, 1/8",75 м²,Подземная,2,,Застройщик,Новострой,Индивидуальная,75 м²
Продам,,2,103665422,,2,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,2700 см,70 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103665422?location=subcategory&index=12680&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Молодово, str. Ștefan cel Mare și Sfînt, 189/E",80 м²,Oткрытое,2,15 м²,Агентство,Новострой,Мс (Молд. Серия),65 м²
Продам,,1,102835989,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,90 298 €,Белый вариант,,https://999.md/ru/102835989?location=subcategory&index=12681&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlesti, .",60 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Casa de Piatra,2,104305427,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,198 000 €,,,https://999.md/ru/104305427?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg0NDgsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQzMDU0MjciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjI0YzQxOWE2LTc4MWItNDM2NC05M2QxLTY2ZmMzZGVmMzYzNiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDc6Mjc6MjguNzYwNzI2MjI2WiJ9fQ.m3tB_HFhoBArB1m6Vm_uU5pF_xJRF_hOMv-pIQw29g0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12682&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 87",116 м²,,2,16 м²,Частное лицо,Новострой,Индивидуальная,100 м²
Продам,,2,103956027,,7,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,330 000 €,Eвроремонт,,https://999.md/ru/103956027?location=subcategory&index=12683&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Центр, Mihai Eminescu 64, -",65 м²,Подземная,,,Агентство,Новострой,,65 м²
Продам,,2,103982624,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,131 000 €,Белый вариант,,https://999.md/ru/103982624?location=subcategory&index=12684&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, T. Vladimirescu, -",54 м²,Oткрытое,,,Агентство,Новострой,,54 м²
Продам,,1,104575651,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 500 €,Eвроремонт,,https://999.md/ru/104575651?location=subcategory&index=12685&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,45 м²,Oткрытое,,,Агентство,Вторичный,Хрущевка,
Продам,,1,104475233,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104475233?location=subcategory&index=12686&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, 29/2",63 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104535088,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,117 000 €,Eвроремонт,,https://999.md/ru/104535088?location=subcategory&index=12687&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, 4",54 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104522360,Квартира без ливинга,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,41 900 €,Eвроремонт,Бетон,https://999.md/ru/104522360?location=subcategory&index=12688&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,20 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,Lagmar Impex,1,104399346,Квартира с ливингом,10,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,119 000 €,Eвроремонт,,https://999.md/ru/104399346?location=subcategory&index=12689&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Carierei, 5b",44 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104328046,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,195 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104328046?location=subcategory&index=12690&cardCategoryId=270&cardSubcategoryId=1404,2,Расположение,100 м²,Oткрытое,,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104458777,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Eвроремонт,Блочный,https://999.md/ru/104458777?location=subcategory&index=12691&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,46 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,,1,104581038,,4,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104581038?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTg0NDgsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODEwMzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTc3NzI5OGUtZDk0Yy00ODQxLWJlNjYtOTY2MTYxODMzZTA5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDA3OjI3OjI4Ljc2MDc1OTQ2MloifX0.TLXkrifBf7ebFT5uLdGGWwpOn097xEdvUh2eBDV1q_k&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=12692&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Окраина, str. Moldova, 2/1",70 м²,,,,Застройщик,Новострой,,70 м²
Продам,,1,104377160,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104377160?location=subcategory&index=12693&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartușa, 95/4",72 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
