Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,103559033,,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,285 000 €,,,https://999.md/ru/103559033?location=subcategory&index=6017&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 2A",108 м²,,,,Агентство,Новострой,,
Продам,,,103556988,,12,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,,,https://999.md/ru/103556988?location=subcategory&index=6018&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, ул. Каля Ешилор, -",62 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,,103562170,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 900 €,Белый вариант,Kирпичный,https://999.md/ru/103562170?location=subcategory&index=6019&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Буюканы, str. Durlești, 2",48 м²,Подземная,1,,Частное лицо,Новострой,Индивидуальная,
Продам,,,103558404,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 900 €,,,https://999.md/ru/103558404?location=subcategory&index=6020&cardCategoryId=270&cardSubcategoryId=1404,1,"Кишинёв мун., Кишинёв, Центр, Mihail Kogălniceanu, 27",57 м²,,,,Агентство,Вторичный,,
Продам,Exfactor-grup,,104306734,,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,190 000 €,,,https://999.md/ru/104306734?location=subcategory&index=6021&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28a",70 м²,,,,Застройщик,Новострой,,
Продам,,,103725062,,8,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,115 000 €,,,https://999.md/ru/103725062?location=subcategory&index=6022&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, Str. Romana, 2/3a",49 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104594397,Квартира с ливингом,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,,https://999.md/ru/104594397?location=subcategory&index=6023&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,,2,,Агентство,Новострой,,
Продам,David's Capital,1,104002207,Квартира с ливингом,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,129 500 €,Белый вариант,Kирпичный,https://999.md/ru/104002207?location=subcategory&index=6024&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 47",70 м²,,,,Застройщик,Новострой,,
Продам,,,103566602,,6,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,,,https://999.md/ru/103566602?location=subcategory&index=6025&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Окраина, ул. Картуша, 95/5",74 м²,,,,Агентство,Новострой,,
Сдаю посуточно,,1,103867169,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,40 €,,,https://999.md/ru/103867169?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjAwNjUsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM4NjcxNjkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiNjNmMDg1NDAtOGMxYy00ZWI4LWI5NTEtYmFmNjJmNDExMmUwIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIwOjQ3OjQ1LjAxNTM2NDY0NFoifX0.M0BUMxMDhWc3glQF01FLYQNSvJ2SvGjfhS3X0HhdJuU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6026&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 43/E",45 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,Volare Tur,1,104583345,,5,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,97 000 €,Eвроремонт,,https://999.md/ru/104583345?location=subcategory&index=6027&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 120/6",40 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Varincom,1,101847062,Квартира с ливингом,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Индивидуальный дизайн,Kомбинированный,https://999.md/ru/101847062?location=subcategory&index=6028&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str. Nicolae Dimo, 13",45 м²,Oткрытое,,12 м²,Застройщик,Новострой,Индивидуальная,
Продам,,1,103865903,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,87 000 €,Eвроремонт,,https://999.md/ru/103865903?location=subcategory&index=6029&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, Str. Pandurilor, 55\1",45 м²,,1,,Агентство,Вторичный,,
Продам,Inamstro,1,86826727,Квартира с ливингом,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 900 €,Eвроремонт,Kирпичный,https://999.md/ru/86826727?location=subcategory&index=6030&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/9",47 м²,Oткрытое,,16 м²,Застройщик,Новострой,Индивидуальная,
Продам,,2,103061465,,12,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/103061465?location=subcategory&index=6031&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, 61",92 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,,103622444,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 000 €,,,https://999.md/ru/103622444?location=subcategory&index=6032&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, -",46 м²,,,,Агентство,Новострой,,
Продам,,,104617069,,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 000 €,,,https://999.md/ru/104617069?location=subcategory&index=6033&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 25",72 м²,,,,Агентство,Вторичный,,
Продам,,,103556914,,12,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,165 000 €,,,https://999.md/ru/103556914?location=subcategory&index=6034&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Скулянка, ул. Каля Ешилор, 6",62 м²,,,,Агентство,Новострой,,
Продам,,1,103430333,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,138 500 €,Eвроремонт,,https://999.md/ru/103430333?location=subcategory&index=6035&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба Юлия, 77/6",73 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,103560398,,3,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,335 000 €,,,https://999.md/ru/103560398?location=subcategory&index=6036&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Центр, bd. Stefan cel Mare si Sfint, -",722 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,104067456,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104067456?location=subcategory&index=6037&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,73 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,,103632823,Квартира с ливингом,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,200 000 €,,,https://999.md/ru/103632823?location=subcategory&index=6038&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, 41/A",67 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104620144,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104620144?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjAwNjUsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjAxNDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjA6NDc6NDUuMDE1NDkyOTE2WiJ9fQ.ZjWuWc5V0u-7xvC6wtF75gemZOTweaoc9QLlCnE9v3c&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6039&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Exfactor-grup,2,103373570,Квартира с ливингом,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,144 000 €,Белый вариант,,https://999.md/ru/103373570?location=subcategory&index=6040&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 41/B",76 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Dansicons,,100518371,Квартира без ливинга,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Белый вариант,,https://999.md/ru/100518371?location=subcategory&index=6041&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 43",65 м²,,,,Частное лицо,Новострой,,
Продам,,1,87208938,,18,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 900 €,Белый вариант,,https://999.md/ru/87208938?location=subcategory&index=6042&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",38 м²,,1,,Агентство,Новострой,,38 м²
Продам,,1,81406730,,7,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 000 €,Белый вариант,Kомбинированный,https://999.md/ru/81406730?location=subcategory&index=6043&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,33 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,33 м²
Продам,,,104617008,,1,"3-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,129 500 €,,Kотельцовый,https://999.md/ru/104617008?location=subcategory&index=6044&cardCategoryId=270&cardSubcategoryId=1404,2,"Кишинёв мун., Кишинёв, Скулянка, str. 27 Martie 1918, 3v",120 м²,,,,Агентство,Вторичный,,
Продам,,,104275408,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,138 900 €,,,https://999.md/ru/104275408?location=subcategory&index=6045&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 33",75 м²,,,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,1,100644410,Квартира с ливингом,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Индивидуальный дизайн,Бетон,https://999.md/ru/100644410?location=subcategory&index=6046&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, sos. Muncesti, 784",84 м²,Oткрытое,3,,Частное лицо,Вторичный,143,
Продам,,2,104616976,,5,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,88 500 €,Eвроремонт,,https://999.md/ru/104616976?location=subcategory&index=6047&cardCategoryId=270&cardSubcategoryId=1404,10,"Страшены, Страшены, Центр, str. Ştefan cel Mare și Sfînt, 41",64 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102864212,,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,85 000 €,Белый вариант,,https://999.md/ru/102864212?location=subcategory&index=6048&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemitanu, 61",76 м²,,2,,Агентство,Новострой,,
Продам,,1,103861343,,1,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 000 €,Косметический pемонт,,https://999.md/ru/103861343?location=subcategory&index=6049&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 22",42 м²,,1,,Агентство,Вторичный,,
Продам,,,104140174,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,80 000 €,,,https://999.md/ru/104140174?location=subcategory&index=6050&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 189/P",71 м²,,,,Частное лицо,Новострой,,
Продам,,,104616958,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 900 €,,,https://999.md/ru/104616958?location=subcategory&index=6051&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, 28/2",68 м²,,,,Агентство,Новострой,,
Продам,Dansicons,2,104061705,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Белый вариант,,https://999.md/ru/104061705?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjAwNjUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwNjE3MDUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYTU4YTkxNWYtYzBiNy00ZmFiLWEzMjYtMmEzZGQ3ZGJhYzQ3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDIwOjQ3OjQ1LjAxNTU0ODM5N1oifX0.4oVG6mt09-kaPetHvhkweB2Xr2Y3rhqRgnk2A9LE0fM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6052&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 52",98 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,2,104092193,,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,2700 см,115 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104092193?location=subcategory&index=6053&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Vladimir Korolenko, 59/2",65 м²,Oткрытое,2,18 м²,Агентство,Вторичный,102,30 м²
Продам,,,103468310,,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,60 000 €,Cерый вариант,,https://999.md/ru/103468310?location=subcategory&index=6054&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemitanu, 61",54 м²,,,,Агентство,Новострой,,
Продам,,,103446756,Квартира с ливингом,12,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,149 900 €,Eвроремонт,,https://999.md/ru/103446756?location=subcategory&index=6055&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, str. Calea Ieșilor, 6",56 м²,,,,Агентство,Новострой,,
Продам,,,104483856,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,74 000 €,Белый вариант,,https://999.md/ru/104483856?location=subcategory&index=6056&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, ул. Браништий, 5/3",52 м²,Oткрытое,,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,103416892,,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,56 826 €,Белый вариант,Kирпичный,https://999.md/ru/103416892?location=subcategory&index=6057&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str. N. Dimo, 101",51 м²,,1,,Агентство,Новострой,,
Продам,,,103725672,,15,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,Eвроремонт,,https://999.md/ru/103725672?location=subcategory&index=6058&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Центр, Str. Romana, 2/3a",41 м²,,,,Агентство,Новострой,,
Продам,,2,103156796,,Пентхаус,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,280 см,500 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103156796?location=subcategory&index=6059&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Cornesti, 7",95 м²,Подземная,2,,Агентство,Новострой,,
Продам,,1,104450002,,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/104450002?location=subcategory&index=6060&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, Ioana Radu, 27",67 м²,,1,,Агентство,Новострой,,
Продам,,,80969545,Квартира с ливингом,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 000 €,Белый вариант,Kомбинированный,https://999.md/ru/80969545?location=subcategory&index=6061&cardCategoryId=270&cardSubcategoryId=1404,15,Расположение,45 м²,,1,22 м²,Застройщик,Новострой,Индивидуальная,
Продам,,,104447834,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,74 900 €,Косметический pемонт,,https://999.md/ru/104447834?location=subcategory&index=6062&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Hristo Botev, 21",44 м²,,1,,Агентство,Вторичный,Хрущевка,
Продам,,1,104567107,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 900 €,Eвроремонт,,https://999.md/ru/104567107?location=subcategory&index=6063&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника,  str. Independenței, 9",32 м²,,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,1,103999911,Квартира без ливинга,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,73 000 €,Eвроремонт,,https://999.md/ru/103999911?location=subcategory&index=6064&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,35 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,103998159,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,,69 000 €,Белый вариант,,https://999.md/ru/103998159?location=subcategory&index=6065&cardCategoryId=270&cardSubcategoryId=1404,7,"Криуляны, Криуляны, Центр, str. Biruinței, 20",64 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
