Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103887594,Квартира с ливингом,17,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,167 000 €,Eвроремонт,,https://999.md/ru/103887594?location=subcategory&index=14211&cardCategoryId=270&cardSubcategoryId=1404,21,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, -",69 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103871786,Квартира без ливинга,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 500 €,Eвроремонт,,https://999.md/ru/103871786?location=subcategory&index=14212&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, -",72 м²,Подземная,1,,Агентство,Вторичный,,
Продам,,2,103833352,Квартира без ливинга,3,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 900 €,Eвроремонт,,https://999.md/ru/103833352?location=subcategory&index=14213&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, -",73 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103181020,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103181020?location=subcategory&index=14214&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Ботаника, Burebista, -",72 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,102178321,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,237 000 €,Eвроремонт,,https://999.md/ru/102178321?location=subcategory&index=14215&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, ул. Каля Ешилор, -",73 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,100573118,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",1-комнатная квартира,,51 250 €,Белый вариант,,https://999.md/ru/100573118?location=subcategory&index=14216&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Чореску, Центр, str. Alexei Mateevici, -",41 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,100573004,Квартира без ливинга,1,"1-комнатная квартира,  Центр,  Чореску,  Кишинёв мун.",1-комнатная квартира,,47 500 €,Белый вариант,,https://999.md/ru/100573004?location=subcategory&index=14217&cardCategoryId=270&cardSubcategoryId=1404,3,"Кишинёв мун., Чореску, Центр, str. Alexei Mateevici, -",38 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,2,104527270,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104527270?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDA3NjAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1MjcyNzAiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcm8iLCJsIjoiMjMyMzY5OTMtMWZiMS00NzE4LWJiNWItNjcyYzlkZTU2MTBlIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjA2OjAwLjAxMTQwMDgzM1oifX0.dpbXsNokrVqkzkj33RisQvcGfTqYjA9Ma7qT4wDoE2Q&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14218&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Mihail Sadoveanu, 22/3",70 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,100416669,Квартира с ливингом,6,"2-х комнатная квартира,  Скулянка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 000 €,Белый вариант,,https://999.md/ru/100416669?location=subcategory&index=14219&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Скулянка, str. Calea Ieșilor, -",56 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,,104574881,,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 900 €,Eвроремонт,,https://999.md/ru/104574881?location=subcategory&index=14220&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,65 м²,,,,Агентство,Вторичный,,
Продам,,,104566623,,7,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,137 900 €,Eвроремонт,,https://999.md/ru/104566623?location=subcategory&index=14221&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,70 м²,,,,Агентство,Вторичный,,
Продам,,,104404840,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104404840?location=subcategory&index=14222&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,43 м²,,,,Агентство,Вторичный,,
Продам,,,104391607,,1,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,89 900 €,Косметический pемонт,,https://999.md/ru/104391607?location=subcategory&index=14223&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,80 м²,,,,Агентство,Вторичный,,
Продам,,1,104199987,Квартира без ливинга,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Eвроремонт,,https://999.md/ru/104199987?location=subcategory&index=14224&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, -",39 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104153032,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 900 €,Eвроремонт,,https://999.md/ru/104153032?location=subcategory&index=14225&cardCategoryId=270&cardSubcategoryId=1404,16,Расположение,60 м²,,,,Агентство,Вторичный,,
Продам,,1,104082412,Квартира без ливинга,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,96 900 €,Eвроремонт,,https://999.md/ru/104082412?location=subcategory&index=14226&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Atelierilor, -",51 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,104082262,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,117 900 €,Eвроремонт,,https://999.md/ru/104082262?location=subcategory&index=14227&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, -",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104019893,Квартира с ливингом,3,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/104019893?location=subcategory&index=14228&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Onisifor Ghibu, -",70 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,104019767,Квартира без ливинга,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,110 000 €,Косметический pемонт,,https://999.md/ru/104019767?location=subcategory&index=14229&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, -",67 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104581038,,4,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104581038?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDA3NjAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODEwMzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTc3NzI5OGUtZDk0Yy00ODQxLWJlNjYtOTY2MTYxODMzZTA5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDA4OjA2OjAwLjAxMTQ0MDYwMloifX0.j0Uah6AxWnetxl3x4FEtqCVGC9x1YOEbQTpucJYV854&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14230&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Окраина, str. Moldova, 2/1",70 м²,,,,Застройщик,Новострой,,70 м²
Продам,,1,103904669,Квартира с ливингом,4,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 500 €,Eвроремонт,,https://999.md/ru/103904669?location=subcategory&index=14231&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, Regina Elisabeta, -",42 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103885607,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/103885607?location=subcategory&index=14232&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ул. Иоана Раду, -",68 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103871494,Квартира с ливингом,11,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,,https://999.md/ru/103871494?location=subcategory&index=14233&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, -",140 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,103871438,Квартира с ливингом,10,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,204 900 €,Eвроремонт,,https://999.md/ru/103871438?location=subcategory&index=14234&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, Ialoveni, -",140 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103743722,Квартира с ливингом,11,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/103743722?location=subcategory&index=14235&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, -",90 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103670402,Квартира с ливингом,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,134 500 €,Белый вариант,,https://999.md/ru/103670402?location=subcategory&index=14236&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, -",70 м²,Под навесом,1,,Агентство,Новострой,,
Продам,,2,103552695,Квартира с ливингом,8,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 900 €,Eвроремонт,,https://999.md/ru/103552695?location=subcategory&index=14237&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, -",70 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103508648,Квартира с ливингом,1,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103508648?location=subcategory&index=14238&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, -",86 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103170679,Квартира без ливинга,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,124 000 €,Eвроремонт,,https://999.md/ru/103170679?location=subcategory&index=14239&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Izmail, -",84 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,102811838,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,81 900 €,Белый вариант,,https://999.md/ru/102811838?location=subcategory&index=14240&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, 95",63 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,2,102632698,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,169 900 €,Eвроремонт,,https://999.md/ru/102632698?location=subcategory&index=14241&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, пр-т Алба-Юлия, -",65 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,1,104458509,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104458509?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDA3NjAsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NTg1MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwODowNjowMC4wMTE0ODEzMTZaIn19.dYG6UwDCXsGMoq0clxHQ73xuKEMS_SMbeDogf6NCZIE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14242&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 93/1",120 м²,Oткрытое,1,30 м²,Частное лицо,Новострой,,
Продам,,1,104020100,Квартира без ливинга,9,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104020100?location=subcategory&index=14243&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Piața Unirii Principatelor, -",30 м²,Oткрытое,Нет,,Агентство,Вторичный,,
Продам,,1,103543018,Квартира без ливинга,3,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/103543018?location=subcategory&index=14244&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, -",68 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,102820299,Квартира без ливинга,10,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,150 000 €,Eвроремонт,,https://999.md/ru/102820299?location=subcategory&index=14245&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 2/7",97 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,104320854,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 000 €,Eвроремонт,,https://999.md/ru/104320854?location=subcategory&index=14246&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,46 м²,,,,Агентство,Вторичный,,
Продам,,,104207220,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,35 900 €,Eвроремонт,,https://999.md/ru/104207220?location=subcategory&index=14247&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,16 м²,,,,Агентство,Вторичный,,
Продам,,,104179818,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,91 900 €,Eвроремонт,,https://999.md/ru/104179818?location=subcategory&index=14248&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,43 м²,,,,Агентство,Вторичный,,
Продам,,,104150205,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/104150205?location=subcategory&index=14249&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,62 м²,,,,Агентство,Новострой,,
Продам,,,104150156,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104150156?location=subcategory&index=14250&cardCategoryId=270&cardSubcategoryId=1404,4,Расположение,54 м²,,,,Агентство,Вторичный,,
Продам,,1,103686735,Квартира без ливинга,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,90 000 €,Eвроремонт,,https://999.md/ru/103686735?location=subcategory&index=14251&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, ул. Индепенденцей, -",44 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103656879,Квартира без ливинга,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,116 999 €,Eвроремонт,,https://999.md/ru/103656879?location=subcategory&index=14252&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Dacia, -",55 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103571083,Квартира без ливинга,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 900 €,Eвроремонт,,https://999.md/ru/103571083?location=subcategory&index=14253&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, ул. Николай Зелински, -",39 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103636161,,12,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,158 000 €,Белый вариант,,https://999.md/ru/103636161?location=subcategory&index=14254&cardCategoryId=270&cardSubcategoryId=1404,24,"Кишинёв мун., Кишинёв, Рышкановка, str. Spartacus, 36",81 м²,,,,Агентство,Новострой,,81 м²
Продам,,2,89218521,,5,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,87 000 €,Белый вариант,,https://999.md/ru/89218521?location=subcategory&index=14255&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,63 м²,,1,,Агентство,Новострой,,
Продам,,1,104581244,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104581244?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MDA3NjAsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODEyNDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2ZkMzhiNmQtZTRjYy00NDAwLThmMWItMjBmY2YwOGU4NmE0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDA4OjA2OjAwLjAxMTU0NzA1MloifX0.KLAhdoVigtZi8Xr0hwrgWLZzCh60ynVR-T6QZT-iCQ8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=14256&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,51 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,2,101351241,Квартира с ливингом,9,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Белый вариант,,https://999.md/ru/101351241?location=subcategory&index=14257&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ул. Ион Буздуган, 11",51 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
