Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,1,103682005,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103682005?location=subcategory&index=6563&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Florilor, 16/1",36 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,Sky House,1,103876061,,16,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,161 500 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103876061?location=subcategory&index=6564&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, Dimineții, 8",108 м²,Подземная,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104243593,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,180 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104243593?location=subcategory&index=6565&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, Doctor Tudor Strișcă, 8/5",86 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,103896418,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,83 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103896418?location=subcategory&index=6566&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Bulevardul Moscova, 7/1",45 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,1,103350267,,1,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/103350267?location=subcategory&index=6567&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, Cărtușa, 95/4",72 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,1,103530695,,Цоколь,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,70 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103530695?location=subcategory&index=6568&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Рышкановка, Mircești, 11",42 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104506346,,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,168 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104506346?location=subcategory&index=6569&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Varincom,1,100665242,,9,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,174 400 €,Eвроремонт,Kомбинированный,https://999.md/ru/100665242?location=subcategory&index=6570&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, Strada Nicolae Dimo, -",72 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Estate Invest Company,1,102051622,,3,"1-комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,71 400 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/102051622?location=subcategory&index=6571&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, Durlesti, 1",51 м²,Подземная,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Lagmar Impex,2,104200915,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 250 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/104200915?location=subcategory&index=6572&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, Calea Mosilor, C",50 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,,104620142,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104620142?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjA5NjUsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjAxNDIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6MDI6NDUuNTgzMzg4NTI2WiJ9fQ.QO2Xcg9KzUxxjH9ZUq-ObAtwn1Wv6H0N41LwFkTdNI0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6573&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,Индивидуальная,
Продам,,2,101536086,,14,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,130 000 €,Белый вариант,,https://999.md/ru/101536086?location=subcategory&index=6574&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, Ginta Latina, 8",88 м²,,1,,Агентство,Новострой,Индивидуальная,
Продам,AMIC,2,102776517,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102776517?location=subcategory&index=6575&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 13/2",72 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Kirsan,1,102616806,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,51 900 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102616806?location=subcategory&index=6576&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Sarmizegetusa, 53D",43 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104513153,,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,142 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104513153?location=subcategory&index=6577&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Profesor Ion Dumeniuc, 26",85 м²,Oткрытое,3,,Агентство,Новострой,,
Продам,Lagmar Impex,1,103445096,,6,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 900 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/103445096?location=subcategory&index=6578&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, Tudor Vladimirescu, 1",59 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,Inamstro,1,103960734,,2,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103960734?location=subcategory&index=6579&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, Avram Iancu, 32",65 м²,,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,2,103631802,,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 500 €,Косметический pемонт,Mонолитный,https://999.md/ru/103631802?location=subcategory&index=6580&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 11",57 м²,Oткрытое,2,,Агентство,Вторичный,Варц (Варницкая),
Продам,,2,101669574,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/101669574?location=subcategory&index=6581&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Florilor, 8/4",46 м²,Oткрытое,2,,Агентство,Вторичный,Брж (Брежневка),
Продам,,1,104022398,,2,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,89 500 €,Eвроремонт,Панельный,https://999.md/ru/104022398?location=subcategory&index=6582&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 194/3",42 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Basconslux,2,104572276,,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,189 500 €,Косметический pемонт,Kомбинированный,https://999.md/ru/104572276?location=subcategory&index=6583&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 49/3",129 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,102448715,,6,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,114 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/102448715?location=subcategory&index=6584&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Чокана, Podul Înalt, 18",85 м²,Гараж,1,,Агентство,Вторичный,Индивидуальная,
Продам,Exfactor-grup,1,102950672,,4,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,178 900 €,Eвроремонт,Kомбинированный,https://999.md/ru/102950672?location=subcategory&index=6585&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Центр, Lev Tolstoi, 74",61 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Dansicons,2,101059146,,4,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,133 000 €,Белый вариант,Kирпичный,https://999.md/ru/101059146?location=subcategory&index=6586&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, spatarul, 56",73 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104620144,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104620144?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjA5NjUsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjAxNDQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6MDI6NDUuNTgzNDMzMjI1WiJ9fQ.9PxugW3NG42H2DbsJ6q5xVlDxpic9vUgX0GPeFtHWjw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6587&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Lagmar Impex,1,104161132,,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104161132?location=subcategory&index=6588&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, Florarii, 4",60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104259866,,14,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,75 000 €,Косметический pемонт,Kомбинированный,https://999.md/ru/104259866?location=subcategory&index=6589&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Буюканы, Liviu Deleanu, 7/2",54 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103670514,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 500 €,Eвроремонт,Kотельцовый,https://999.md/ru/103670514?location=subcategory&index=6590&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Miron Costin, 22",40 м²,Oткрытое,1,,Агентство,Вторичный,Брж (Брежневка),
Продам,,1,104460545,,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,64 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104460545?location=subcategory&index=6591&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 5",74 м²,,1,,Агентство,Вторичный,,
Продам,,,103351925,,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,79 600 €,Белый вариант,,https://999.md/ru/103351925?location=subcategory&index=6592&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Mosilor, 4",49 м²,,,,Агентство,Новострой,,
Продам,,,104614765,,7,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 900 €,,,https://999.md/ru/104614765?location=subcategory&index=6593&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 20",35 м²,,,,Агентство,Вторичный,,
Продам,,2,101166037,Квартира с ливингом,Пентхаус,"3-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,140 000 €,Белый вариант,,https://999.md/ru/101166037?location=subcategory&index=6594&cardCategoryId=270&cardSubcategoryId=1404,11,"Бельцы мун., Бельцы, Центр, str. Mihai Viteazul, 44",70 м²,,,,Частное лицо,Новострой,,
Продам,,,104614735,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,49 000 €,,,https://999.md/ru/104614735?location=subcategory&index=6595&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Рышкановка, str. Dumitru Rîșcanu, 9",30 м²,,,,Агентство,Вторичный,Хрущевка,
Сдаю помесячно,,,100681233,Квартира с ливингом,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,950 €,,,https://999.md/ru/100681233?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjA5NjUsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDA2ODEyMzMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImZjYzBjMzkyLWI5NWItNDJmNC04MTQyLTIxNDE0Y2I0YTQ0MiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6MDI6NDUuNTgzNDY0MDdaIn19.CYBJ9K8YRbaWqNE9xXZRirGBq0VNvbm3wvc3UoGax4Q&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6596&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",94 м²,,,,Частное лицо,Новострой,,
Продам,Loid,1,104122931,Квартира с ливингом,13,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 500 €,Белый вариант,,https://999.md/ru/104122931?location=subcategory&index=6597&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, -",40 м²,,,,Агентство,Новострой,,
Продам,,,103993036,,1,"1-комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",1-комнатная квартира,,45 000 €,,,https://999.md/ru/103993036?location=subcategory&index=6598&cardCategoryId=270&cardSubcategoryId=1404,4,"Бельцы мун., Бельцы, Молодово, str. Ștefan cel Mare și Sfînt, 189/F",41 м²,,,,Застройщик,Новострой,,
Продам,Reconscivil,2,104494675,,7,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,210 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104494675?location=subcategory&index=6599&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Creangă, 63",96 м²,,1,,Частное лицо,Новострой,,
Продам,Exfactor-grup,1,104062757,Квартира с ливингом,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,138 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104062757?location=subcategory&index=6600&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана,  bd. Mircea cel Bătrân, 41",50 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,102540490,,Цоколь,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,103 000 €,Белый вариант,,https://999.md/ru/102540490?location=subcategory&index=6601&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, ул. Гренобле, 134/2",68 м²,,1,,Агентство,Новострой,,
Продам,,,104190232,,14,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,,,https://999.md/ru/104190232?location=subcategory&index=6602&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 36/A",84 м²,,,,Застройщик,Новострой,,
Продам,,,101559942,Квартира с ливингом,3,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,70 500 €,,,https://999.md/ru/101559942?location=subcategory&index=6603&cardCategoryId=270&cardSubcategoryId=1404,3,Расположение,47 м²,,,,Застройщик,Новострой,,
Продам,,2,104614686,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104614686?location=subcategory&index=6604&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/5",91 м²,Oткрытое,,,Агентство,Новострой,,91 м²
Продам,Sky House,,103473891,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,,Kирпичный,https://999.md/ru/103473891?location=subcategory&index=6605&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Cetatea Albă, 11",54 м²,,,,Частное лицо,Новострой,,
Продам,,1,104251663,,9,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,79 900 €,Eвроремонт,,https://999.md/ru/104251663?location=subcategory&index=6606&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, Bd.dacia, Botanica, Chisinau, --",43 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,1,103611666,Квартира с ливингом,6,"1-комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/103611666?location=subcategory&index=6607&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Окраина, str. Durleşti, 20/D",44 м²,,1,,Застройщик,Новострой,,
Продам,,,103806640,,4,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,110 000 €,,,https://999.md/ru/103806640?location=subcategory&index=6608&cardCategoryId=270&cardSubcategoryId=1404,11,Расположение,40 м²,,,,Агентство,Новострой,,
Продам,,,103058950,,1,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,147 900 €,Eвроремонт,,https://999.md/ru/103058950?location=subcategory&index=6609&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Moara Roșie, 5/F",59 м²,,,,Агентство,Новострой,,
