Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104613888,,5,"3-х комнатная квартира,  Центр,  Колоница,  Кишинёв мун.",3-х комнатная квартира,,18 500 €,,,https://999.md/ru/104613888?location=subcategory&index=6750&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Колоница, Центр, str. Tohatin, 28/A",75 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,,101718666,Квартира с ливингом,5,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,61 500 €,Белый вариант,Kомбинированный,https://999.md/ru/101718666?location=subcategory&index=6751&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 141",44 м²,,,,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104613868,,4,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,35 500 €,Косметический pемонт,,https://999.md/ru/104613868?location=subcategory&index=6752&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 20",20 м²,Oткрытое,,,Агентство,Вторичный,,
Продам,,1,104190346,,1,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,33 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104190346?location=subcategory&index=6753&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 16/1",18 м²,Oткрытое,Нет,2 м²,Агентство,Вторичный,Индивидуальная,16 м²
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjExNzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMjE6MDY6MTkuMzc4OTYxODcxWiJ9fQ.w2juL1bKWADSNjIirl0decyf_xhhUri1Hltl_TFyFY0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6754&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,,,104073134,,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,77 900 €,,,https://999.md/ru/104073134?location=subcategory&index=6755&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 4/2",62 м²,,,,Агентство,Вторичный,,
Продам,A-casa,1,103558430,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,118 500 €,Eвроремонт,Kирпичный,https://999.md/ru/103558430?location=subcategory&index=6756&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str-la Tudor Vladimirescu, 52",65 м²,Oткрытое,2,10 м²,Застройщик,Новострой,Индивидуальная,50 м²
Продам,A-casa,1,103558365,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,108 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103558365?location=subcategory&index=6757&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str-la Tudor Vladimirescu, 52",65 м²,Oткрытое,2,10 м²,Застройщик,Новострой,Индивидуальная,50 м²
Продам,A-casa,1,103558309,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,280 см,98 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103558309?location=subcategory&index=6758&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str-la Tudor Vladimirescu, 52",65 м²,Oткрытое,1,10 м²,Застройщик,Новострой,Индивидуальная,50 м²
Продам,A-casa,1,103558248,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,280 см,118 500 €,Eвроремонт,Kирпичный,https://999.md/ru/103558248?location=subcategory&index=6759&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",65 м²,Oткрытое,2,10 м²,Застройщик,Новострой,Индивидуальная,50 м²
Продам,A-casa,1,103558150,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,280 см,108 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103558150?location=subcategory&index=6760&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",65 м²,Oткрытое,2,10 м²,Застройщик,Новострой,Индивидуальная,50 м²
Продам,A-casa,1,103558009,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,280 см,98 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103558009?location=subcategory&index=6761&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Дурлешты, Центр, str-la Tudor Vladimirescu, 52",65 м²,Oткрытое,1,10 м²,Застройщик,Новострой,Индивидуальная,50 м²
Продам,,1,104575555,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,Eвроремонт,,https://999.md/ru/104575555?location=subcategory&index=6762&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",74 м²,Oткрытое,,,Агентство,Новострой,,
Продам,Exfactor-grup,1,103454687,Квартира с ливингом,2,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,210 000 €,Eвроремонт,Kирпичный,https://999.md/ru/103454687?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjExNzksIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDM0NTQ2ODciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiM2ZkMzhiNmQtZTRjYy00NDAwLThmMWItMjBmY2YwOGU4NmE0IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNVQyMTowNjoxOS4zNzkyMjUwMzFaIn19.ohJfHbVRGnv8PVQrKxfKdXWU9F_vWms6IFb5J855DhI&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=6763&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28",70 м²,,,,Агентство,Новострой,,
Продам,Inamstro,1,103682164,Квартира с ливингом,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 900 €,Eвроремонт,,https://999.md/ru/103682164?location=subcategory&index=6764&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Буюканы, str. Liviu Deleanu, 10/4",72 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,103961992,,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Белый вариант,,https://999.md/ru/103961992?location=subcategory&index=6765&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,65 м²,,1,,Агентство,Новострой,,
