Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104265271,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,249 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104265271?location=subcategory&index=13511&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Academician Sergiu Rădăuțanu, 5",117 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Solomon Construct Imobil,1,104581426,,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/104581426?location=subcategory&index=13512&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 98.",56 м²,,1,,Агентство,Новострой,,
Продам,Estate Invest Company,,103662479,Квартира с ливингом,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,106 368 €,Белый вариант,,https://999.md/ru/103662479?location=subcategory&index=13513&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Чокана, ул. Буковина, 5",83 м²,Oткрытое,,,Агентство,Новострой,,83 м²
Продам,,,103099150,Квартира с ливингом,8,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,179 000 €,Eвроремонт,,https://999.md/ru/103099150?location=subcategory&index=13514&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Рышкановка, str-la Andrei Doga, 13/7",64 м²,,,,Застройщик,Новострой,,64 м²
Продам,,1,101426359,,3,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,122 000 €,Eвроремонт,,https://999.md/ru/101426359?location=subcategory&index=13515&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Batran, .",54 м²,Oткрытое,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,1,89061084,,1,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,67 760 €,Белый вариант,,https://999.md/ru/89061084?location=subcategory&index=13516&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, -",43 м²,,1,,Агентство,Новострой,,
Продам,Exfactor-grup,1,104625897,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104625897?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTk3MDUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjU4OTciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDc6NDg6MjUuMDAzMDgzMzI2WiJ9fQ.lJjJElUkxI1v3qDiW7wcm7C5TjUMmZV1RNouUXUigNM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13517&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,,
Продам,,,104581372,,4,"2-х комнатная квартира,  Северный Вокзал,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,39 500 €,,,https://999.md/ru/104581372?location=subcategory&index=13518&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Северный Вокзал, str. Locomotivelor, 3",52 м²,,,,Агентство,Вторичный,,
Продам,,1,104465805,,6,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,76 000 €,Косметический pемонт,,https://999.md/ru/104465805?location=subcategory&index=13519&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Центр, str. Alexandr Pușkin, **",51 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104315738,Квартира без ливинга,7,"5-ти комн. кварт. и более,  Чокана,  Кишинёв,  Кишинёв мун.",5-ти комн. кварт. и более,,104 900 €,Без ремонта,,https://999.md/ru/104315738?location=subcategory&index=13520&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Voluntarilor, 16/3",105 м²,Oткрытое,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104215951,Квартира с ливингом,11,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,104 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104215951?location=subcategory&index=13521&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 136",50 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,2,103694384,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,159 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103694384?location=subcategory&index=13522&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 102",90 м²,,,,Агентство,Новострой,,
Продам,,1,103469478,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,94 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/103469478?location=subcategory&index=13523&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Paris, 38",48 м²,,1,,Агентство,Вторичный,,
Продам,Estate Invest Company,2,103349808,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,152 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103349808?location=subcategory&index=13524&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 102",90 м²,,,,Агентство,Новострой,,
Продам,Estate Invest Company,2,103349780,Квартира с ливингом,2,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,152 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103349780?location=subcategory&index=13525&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 102",90 м²,,,,Агентство,Новострой,,
Продам,,,104581361,Квартира с ливингом,6,"2-х комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,270 см,82 544 €,Белый вариант,Kомбинированный,https://999.md/ru/104581361?location=subcategory&index=13526&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Окраина, str. Mihail Odatiuc, 36",80 м²,Подземная,1,,Застройщик,Новострой,Индивидуальная,
Продам,,2,103967489,,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,279 900 €,Eвроремонт,,https://999.md/ru/103967489?location=subcategory&index=13527&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, Constantin Negruzzi, -",130 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,1,104253985,,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 900 €,Косметический pемонт,Kотельцовый,https://999.md/ru/104253985?location=subcategory&index=13528&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, /",28 м²,Oткрытое,1,,Агентство,Вторичный,Чш (Чешка),
Продам,,1,104581038,,4,"2-х комнатная квартира,  Окраина,  Яловены,  Яловены",2-х комнатная квартира,,134 900 €,Eвроремонт,,https://999.md/ru/104581038?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTk3MDUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1ODEwMzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOTc3NzI5OGUtZDk0Yy00ODQxLWJlNjYtOTY2MTYxODMzZTA5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE2VDA3OjQ4OjI1LjAwMzE3NDI0NFoifX0._N9VgpJ4pt5envrm6xREYLkBYBFtyC5dTKfLif70j70&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13529&cardCategoryId=270&cardSubcategoryId=1404,7,"Яловены, Яловены, Окраина, str. Moldova, 2/1",70 м²,,,,Застройщик,Новострой,,70 м²
Продам,Sky House,2,104132015,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,97 900 €,Незавершенное cтроительство,Kирпичный,https://999.md/ru/104132015?location=subcategory&index=13530&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, Dimineții, 10a",61 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104132350,,1,"4-x комнатная квартира,  Центр,  Оргеев,  Оргеев",4-x комнатная квартира,,80 000 €,Косметический pемонт,,https://999.md/ru/104132350?location=subcategory&index=13531&cardCategoryId=270&cardSubcategoryId=1404,1,"Оргеев, Оргеев, Центр, str.Vasile Lupu, **",100 м²,Гараж,1,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104458611,,10,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,165 000 €,Eвроремонт,,https://999.md/ru/104458611?location=subcategory&index=13532&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str.Nicolae Dimo, --",87 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,,2,104011446,,12,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Белый вариант,,https://999.md/ru/104011446?location=subcategory&index=13533&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, ул. Василе Лупу,  28a",73 м²,Подземная,1,,Агентство,Новострой,Индивидуальная,
Продам,,,104581278,,2,"Комната,  Ботаника,  Кишинёв,  Кишинёв мун.",Комната,,26 000 €,,Kотельцовый,https://999.md/ru/104581278?location=subcategory&index=13534&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Butucului, 12",16 м²,,,,Частное лицо,Вторичный,,
Продам,,,104038938,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Колоница,  Кишинёв мун.",2-х комнатная квартира,,18 500 €,Незавершенное cтроительство,,https://999.md/ru/104038938?location=subcategory&index=13535&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Колоница, Центр, str. Tohatin, 36",75 м²,,3,,Агентство,Новострой,,
Продам,,1,103712841,,5,"1-комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",1-комнатная квартира,,36 500 €,,,https://999.md/ru/103712841?location=subcategory&index=13536&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Пэмынтены, str. Anton Cehov, 80",32 м²,Oткрытое,1,,Частное лицо,Вторичный,,32 м²
Продам,,1,104581248,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,270 000 €,Eвроремонт,,https://999.md/ru/104581248?location=subcategory&index=13537&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Центр, str. Mitropolit Bănulescu-Bodoni, 43.",82 м²,,,,Агентство,Вторичный,,
Продам,,1,104458509,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104458509?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTk3MDUsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NTg1MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNzo0ODoyNS4wMDMyNTcxMTFaIn19.2eCPpZ0eMNPYFd6aWtjMAehu0WMG8okJD0jZ8GkqhJc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=13538&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 93/1",120 м²,Oткрытое,1,30 м²,Частное лицо,Новострой,,
Продам,,1,104581242,Квартира с ливингом,10,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,Eвроремонт,,https://999.md/ru/104581242?location=subcategory&index=13539&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 45",45 м²,Oткрытое,,,Агентство,Новострой,,45 м²
Продам,,1,104395962,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104395962?location=subcategory&index=13540&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Busuiocești, 16",51 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,,104141423,,3,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,102 000 €,,,https://999.md/ru/104141423?location=subcategory&index=13541&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 13",56 м²,,,,Агентство,Вторичный,,
Продам,,2,103428894,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 300 €,Белый вариант,Kирпичный,https://999.md/ru/103428894?location=subcategory&index=13542&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Nationala, 35",77 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104317928,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,112 900 €,Eвроремонт,Панельный,https://999.md/ru/104317928?location=subcategory&index=13543&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, Cuza Vodă, 34/1",50 м²,Oткрытое,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,102970828,Квартира с ливингом,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,128 900 €,Eвроремонт,,https://999.md/ru/102970828?location=subcategory&index=13544&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, Mircea cel Bătrân, 22",67 м²,,,,Агентство,Новострой,,
Продам,,2,102963440,,12,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 000 €,Индивидуальный дизайн,,https://999.md/ru/102963440?location=subcategory&index=13545&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, bd. Moscova, 15/2",50 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104088227,,3,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,113 000 €,Белый вариант,,https://999.md/ru/104088227?location=subcategory&index=13546&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, -",54 м²,Подземная,1,,Агентство,Новострой,,
Продам,,,103751278,Квартира с ливингом,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,,,https://999.md/ru/103751278?location=subcategory&index=13547&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 128",130 м²,,,,Агентство,Новострой,,
Продам,,,89276245,Квартира с ливингом,3,"3-х комнатная квартира, 123 м², Ботаника, Кишинёв",3-х комнатная квартира,,270 000 €,Eвроремонт,,https://999.md/ru/89276245?location=subcategory&index=13548&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 20/1",123 м²,,,,Агентство,Новострой,,
Продам,,,103571196,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,101 500 €,Белый вариант,,https://999.md/ru/103571196?location=subcategory&index=13549&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кодру, Центр, str-la 4 Valea Apelor, 2/A",58 м²,Гараж,,,Агентство,Новострой,,
Продам,,,103556430,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,141 000 €,Eвроремонт,,https://999.md/ru/103556430?location=subcategory&index=13550&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",54 м²,,,,Агентство,Новострой,,
Продам,Basconslux,1,102509660,Квартира с ливингом,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,2700 см,94 900 €,Eвроремонт,,https://999.md/ru/102509660?location=subcategory&index=13551&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 15/4",45 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Lagmar Impex,,104580331,Квартира с ливингом,5,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 220 €,Белый вариант,Kирпичный,https://999.md/ru/104580331?location=subcategory&index=13552&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 14",65 м²,,,,Агентство,Новострой,,
Продам,Element Stil,1,104257897,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,78 000 €,Белый вариант,Kирпичный,https://999.md/ru/104257897?location=subcategory&index=13553&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, Regele Carol, 3",48 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
