Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,104415967,,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,107 000 €,Eвроремонт,,https://999.md/ru/104415967?location=subcategory&index=635&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, şos. Munceşti, 788.",73 м²,,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,104376002,Квартира без ливинга,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,Eвроремонт,,https://999.md/ru/104376002?location=subcategory&index=636&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 99/3",67 м²,Oткрытое,2,,Агентство,Новострой,,
Продам,,2,104239559,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104239559?location=subcategory&index=637&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/5.",72 м²,,,,Агентство,Новострой,,
,,,104329107,,5,"3-х комнатная квартира,  Пэмынтены,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,54 000 €,Косметический pемонт,,https://999.md/ru/104329107?location=subcategory&index=638&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Пэмынтены, ул. Дечебал, 33",56 м²,,,,Агентство,Вторичный,,
Продам,,,104328503,,5,"3-х комнатная квартира,  8 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,34 700 €,Нуждается в ремонте,,https://999.md/ru/104328503?location=subcategory&index=639&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, 8 квартал, ул. Борис Главан, 37",60 м²,,1,,Агентство,Вторичный,,
Продам,Lagmar Impex,2,104340041,Квартира с ливингом,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Белый вариант,Kомбинированный,https://999.md/ru/104340041?location=subcategory&index=640&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,91 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,104446535,Квартира без ливинга,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,209 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104446535?location=subcategory&index=641&cardCategoryId=270&cardSubcategoryId=1404,13,Расположение,70 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,2,104448477,Квартира с ливингом,5,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,145 500 €,Белый вариант,Kирпичный,https://999.md/ru/104448477?location=subcategory&index=642&cardCategoryId=270&cardSubcategoryId=1404,14,Расположение,75 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104281306,,4,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 500 €,Eвроремонт,,https://999.md/ru/104281306?location=subcategory&index=643&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 105/2",55 м²,,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,1,103723503,Квартира с ливингом,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,113 900 €,Eвроремонт,,https://999.md/ru/103723503?location=subcategory&index=644&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Ботаника, str. Pandurilor, 68",57 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,2,103735658,Квартира с ливингом,4,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,160 000 €,Eвроремонт,,https://999.md/ru/103735658?location=subcategory&index=645&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,92 м²,Oткрытое,3,,Агентство,Новострой,Индивидуальная,
Продам,,1,104367397,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,139 900 €,Eвроремонт,,https://999.md/ru/104367397?location=subcategory&index=646&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",72 м²,,,,Агентство,Новострой,,
Продам,Rodaris Pro,1,104030212,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,155 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104030212?location=subcategory&index=647&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,47 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,2,88894927,,6,"2-х комнатная квартира,  Окраина,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,118 400 €,Белый вариант,Kомбинированный,https://999.md/ru/88894927?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTAyMjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiI4ODg5NDkyNyIsImkiOiI4OS4xNDkuOTEuMTYyIiwicyI6ImRlc2t0b3BfcmVkZXNpZ24iLCJwIjoiYWRzX2xpc3RfaW5saW5lIiwieCI6InBybyIsImwiOiIwZjQwMGNkNi0zMWZlLTRjNmUtOGFjNS1kYThlZjkyZmVhMGYiLCJlIjoiODkuMTQ5LjkxLjE2MiIsImciOiJ0dXJibyIsInQiOiIyMDI2LTA2LTE1VDE4OjAzOjQzLjk0MjYyMjIyNloifX0.r-PXHr2fSkhMCupemffIsAdHqQRNB2Z8_uKdMw5eWr0&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=648&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,64 м²,,,,Застройщик,Новострой,,
Продам,,1,104028216,Квартира без ливинга,5,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,66 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104028216?location=subcategory&index=649&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,47 м²,Oткрытое,1,,Агентство,Вторичный,Хрущевка,
Продам,Inamstro,1,104027808,Квартира с ливингом,4,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104027808?location=subcategory&index=650&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/7",71 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,104027989,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,141 900 €,Eвроремонт,Kирпичный,https://999.md/ru/104027989?location=subcategory&index=651&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, ул. Картуша, 95/5",71 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,104360018,Квартира без ливинга,1,"2-х комнатная квартира,  Центр,  Страшены,  Страшены",2-х комнатная квартира,,65 000 €,Eвроремонт,Бетон,https://999.md/ru/104360018?location=subcategory&index=652&cardCategoryId=270&cardSubcategoryId=1404,9,"Страшены, Страшены, Центр, str. Iona Iakir, 2",52 м²,Oткрытое,1,,Частное лицо,Вторичный,143,40 м²
Продам,A-casa,2,104145446,Квартира с ливингом,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,135 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/104145446?location=subcategory&index=653&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,74 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,2,104141501,Квартира с ливингом,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,143 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104141501?location=subcategory&index=654&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,68 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,Solomon Construct Imobil,1,103017371,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,74 744 €,Незавершенное cтроительство,,https://999.md/ru/103017371?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTAyMjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMwMTczNzEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTVUMTg6MDM6NDMuOTQyNzAyMjk5WiJ9fQ.dP6Pq3kEz-xYlcweOi52hKmf-EJncssFIkioFB4VbfY&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=655&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24a",72 м²,,1,,Застройщик,Новострой,,
Продам,,1,104131747,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,119 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104131747?location=subcategory&index=656&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,86 м²,Oткрытое,2,,Агентство,Вторичный,,
Продам,Estate Invest Company,1,104131940,Квартира с ливингом,11,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,108 500 €,Eвроремонт,Kомбинированный,https://999.md/ru/104131940?location=subcategory&index=657&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,49 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,104038740,Квартира без ливинга,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,107 000 €,Eвроремонт,Блочный,https://999.md/ru/104038740?location=subcategory&index=658&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,73 м²,Oткрытое,2,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,2,104036284,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,131 000 €,Eвроремонт,Бетон,https://999.md/ru/104036284?location=subcategory&index=659&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,70 м²,Oткрытое,1,,Агентство,Вторичный,Мс (Молд. Серия),
Продам,,,104050640,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,102 600 €,Eвроремонт,,https://999.md/ru/104050640?location=subcategory&index=660&cardCategoryId=270&cardSubcategoryId=1404,6,"Бельцы мун., Бельцы, Центр, str. Ștefan cel Mare și Sfînt, 189",78 м²,Oткрытое,2,,Застройщик,Новострой,,
Продам,,2,102497572,Квартира без ливинга,5,"3-х комнатная квартира,  Центр,  Оргеев,  Оргеев",3-х комнатная квартира,,68 500 €,Без ремонта,Панельный,https://999.md/ru/102497572?location=subcategory&index=661&cardCategoryId=270&cardSubcategoryId=1404,9,"Оргеев, Оргеев, Центр, str. Mihai Eminescu, 19",70 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,Dansicons,2,100744895,Квартира с ливингом,5,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,245 000 €,Индивидуальный дизайн,Kирпичный,https://999.md/ru/100744895?location=subcategory&index=662&cardCategoryId=270&cardSubcategoryId=1404,10,Расположение,96 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,1,104240838,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 900 €,Eвроремонт,Kотельцовый,https://999.md/ru/104240838?location=subcategory&index=663&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Alexandru Marinescu, 51",35 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,,103833503,,5,"2-х комнатная квартира,  Центр,  Ставчены,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,,,https://999.md/ru/103833503?location=subcategory&index=664&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Ставчены, Центр, str. Livezilor, 3",67 м²,Oткрытое,,,Частное лицо,Новострой,,
Продам,Estate Invest Company,,101127860,Квартира с ливингом,2,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,72 546 €,Белый вариант,,https://999.md/ru/101127860?location=subcategory&index=665&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 102",64 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,1,103671168,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Яловены,  Яловены",3-х комнатная квартира,,225 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103671168?location=subcategory&index=666&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр,  str. Alexandru cel Bun, 28/3",75 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,103680790,Квартира с ливингом,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 500 €,Eвроремонт,,https://999.md/ru/103680790?location=subcategory&index=667&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Traian, 19/1",50 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103680731,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,65 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/103680731?location=subcategory&index=668&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, Iazului, 13",35 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,103670755,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,154 500 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/103670755?location=subcategory&index=669&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, 2",71 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,103681106,Квартира без ливинга,1,"Комната,  Буюканы,  Кишинёв,  Кишинёв мун.",Комната,,94 900 €,Белый вариант,,https://999.md/ru/103681106?location=subcategory&index=670&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Кишинёв, Буюканы, str. Suceava, 110/1",48 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Ecovzor,1,104255958,,9,"2-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,146 900 €,Eвроремонт,,https://999.md/ru/104255958?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTAyMjMsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQyNTU5NTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiY2Q0Zjg3MjctYjYwZS00Y2U1LWE5YWUtNjI4NGY4ODNhMGY5IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDE4OjAzOjQzLjk0Mjc3OTU5M1oifX0.qmuz72ovDJk0BkFTIQzu3SFGwOc6787NTqfhK2YG2Ac&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=671&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Старая Почта, str. Iazului, 38",57 м²,Oткрытое,1,,Частное лицо,Новострой,,
Продам,Sky House,2,103666665,Квартира с ливингом,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Белый вариант,Kирпичный,https://999.md/ru/103666665?location=subcategory&index=672&cardCategoryId=270&cardSubcategoryId=1404,12,Расположение,79 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,,1,104010373,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,183 000 €,Eвроремонт,,https://999.md/ru/104010373?location=subcategory&index=673&cardCategoryId=270&cardSubcategoryId=1404,5,Расположение,60 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Erinvest,2,104008780,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Яловены,  Яловены",2-х комнатная квартира,,159 900 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104008780?location=subcategory&index=674&cardCategoryId=270&cardSubcategoryId=1404,8,"Яловены, Яловены, Центр, str. Alexandru cel Bun, 2/7",77 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,,1,104238921,Квартира без ливинга,2,"3-х комнатная квартира,  Окраина,  Оргеев,  Оргеев",3-х комнатная квартира,,78 000 €,Косметический pемонт,,https://999.md/ru/104238921?location=subcategory&index=675&cardCategoryId=270&cardSubcategoryId=1404,3,"Оргеев, Оргеев, Окраина, str. Nistreană, 22/1",70 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,1,104233966,Квартира с ливингом,5,"2-х комнатная квартира,  Центр,  Кодру,  Кишинёв мун.",2-х комнатная квартира,,120 000 €,Eвроремонт,,https://999.md/ru/104233966?location=subcategory&index=676&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кодру, Центр, str-la 4 Valea Apelor, 2/B",52 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Estate Invest Company,1,103792055,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,124 900 €,Eвроремонт,Kирпичный,https://999.md/ru/103792055?location=subcategory&index=677&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Ialoveni, 136b",53 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,Dansicons,2,103791646,Квартира с ливингом,5,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,254 900 €,Eвроремонт,,https://999.md/ru/103791646?location=subcategory&index=678&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,87 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,2,103971406,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,255 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/103971406?location=subcategory&index=679&cardCategoryId=270&cardSubcategoryId=1404,20,Расположение,85 м²,Oткрытое,,,Агентство,Новострой,Индивидуальная,
Продам,,1,103970184,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,80 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103970184?location=subcategory&index=680&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,48 м²,Oткрытое,1,,Агентство,Вторичный,,
Продам,,,104000422,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,88 500 €,Eвроремонт,,https://999.md/ru/104000422?location=subcategory&index=681&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 27",36 м²,,,,Застройщик,Новострой,,
Продам,,,104000457,,8,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,82 000 €,Eвроремонт,,https://999.md/ru/104000457?location=subcategory&index=682&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spătarul, 27",35 м²,,,,Застройщик,Новострой,,
Сдаю посуточно,,2,103160018,,5,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,700 MDL,Eвроремонт,,https://999.md/ru/103160018?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NTAyMjMsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDMxNjAwMTgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiOGQxZDVlY2EtZDBmMS00NWEwLTk3YzgtMzU5OWM1YWJjMDc2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDE4OjAzOjQzLjk0Mjg2Njg4WiJ9fQ.6_yCYpyoLN8R78GbfeCfaHQQgLC_r67selqrvHGFD6c&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=683&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, bd. Alba-Iulia, 77/16",50 м²,,,,Частное лицо,Новострой,,
Продам,Estate Invest Company,2,102569438,Квартира с ливингом,2,"3-х комнатная квартира,  Центр,  Думбрава,  Кишинёв мун.",3-х комнатная квартира,,110 478 €,,,https://999.md/ru/102569438?location=subcategory&index=684&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Думбрава, Центр, str. Buiucani, 2/B",75 м²,,1,,Агентство,Новострой,,
