Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104490225,,2,"2-х комнатная квартира,  Центр,  Теленешты,  Теленешты",2-х комнатная квартира,,15 000 €,,,https://999.md/ru/104490225?location=subcategory&index=18584&cardCategoryId=270&cardSubcategoryId=1404,2,"Теленешты, Теленешты, Центр, str. Alexandru Donici, 7",47 м²,,,,Застройщик,Новострой,,
Продам,,1,104458509,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104458509?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE4NTcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ0NTg1MDkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMTY5YjVkZTItY2FjNS00NDdlLTk4MDUtOGQ0YThiYWE0MzUzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQxMToxMDo1Ny45Mzg2Mjk0NDVaIn19.tYRWnwiHcpjiKUMSnwt-mPYBGJooBuHfp9p4i_5UQPM&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18585&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 93/1",120 м²,Oткрытое,1,30 м²,Частное лицо,Новострой,,
Продам,,1,104490144,Квартира с ливингом,4,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104490144?location=subcategory&index=18586&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Телецентр, str. Miorita, 3/10",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,,,104234164,,6,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,108 000 €,,,https://999.md/ru/104234164?location=subcategory&index=18587&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Окраина, str. Mihail Odatiuc, 36",45 м²,,,,Частное лицо,Новострой,,
Продам,,2,103782191,,2,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,175 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103782191?location=subcategory&index=18588&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, 2/7",100 м²,,1,,Частное лицо,Новострой,,
Продам,,,103456305,Квартира с ливингом,3,"2-х комнатная квартира,  Центр,  Оргеев,  Оргеев",2-х комнатная квартира,,87 500 €,,,https://999.md/ru/103456305?location=subcategory&index=18589&cardCategoryId=270&cardSubcategoryId=1404,5,"Оргеев, Оргеев, Центр, str. Constantin Negruzzi, 91/a",70 м²,,,,Частное лицо,Новострой,,
Продам,,1,104490127,,6,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,140 000 €,Eвроремонт,,https://999.md/ru/104490127?location=subcategory&index=18590&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Sulac, 8A",77 м²,Oткрытое,,,Агентство,Новострой,,77 м²
Продам,Exfactor-grup,,103095054,Квартира с ливингом,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,170 000 €,Eвроремонт,,https://999.md/ru/103095054?location=subcategory&index=18591&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 1/4",84 м²,,2,,Частное лицо,Новострой,,
Продам,,,104047967,,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,130 000 €,Eвроремонт,Kирпичный,https://999.md/ru/104047967?location=subcategory&index=18592&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioan Livescu, 29",51 м²,,1,,Частное лицо,Новострой,,
Продам,,1,103396952,Квартира с ливингом,12,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,250 см,167 000 €,Индивидуальный дизайн,Бетон,https://999.md/ru/103396952?location=subcategory&index=18593&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, 26",87 м²,Oткрытое,2,40 м²,Частное лицо,Новострой,Индивидуальная,47 м²
Продам,,1,104489663,Квартира с ливингом,11,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,195 000 €,Eвроремонт,,https://999.md/ru/104489663?location=subcategory&index=18594&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Tudor Strișcă, 8/1",85 м²,Oткрытое,,,Агентство,Новострой,,85 м²
Продам,,2,103874395,Квартира с ливингом,2,"2-х комнатная квартира,  Аэропорт,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,,,https://999.md/ru/103874395?location=subcategory&index=18595&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Аэропорт, bd. Dacia, 58/27",66 м²,,2,,Агентство,Новострой,,
Продам,Loid,2,103640428,Квартира с ливингом,9,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,179 000 €,,,https://999.md/ru/103640428?location=subcategory&index=18596&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 5/1",90 м²,,2,,Агентство,Новострой,,
Продам,,1,102248820,Квартира с ливингом,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,149 900 €,,Kомбинированный,https://999.md/ru/102248820?location=subcategory&index=18597&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, 5/1",65 м²,,3,,Агентство,Новострой,,
Продам,,2,101463194,,1,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/101463194?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE4NTcsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDE0NjMxOTQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYzFkNzQyN2YtZjEzNS00N2YzLWFmM2MtMmZlNmRlOWM0NjkzIiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE2VDExOjEwOjU3LjkzODY5NjAwNVoifX0.OZSZBwdA3ZRs04gvNfCeH5_YW6TewMKK6zh9eRwVxbw&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18598&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, Moara Rosie, 19/B",74 м²,,,,Частное лицо,Новострой,,
Продам,Casa de Piatra,4 и более,104489482,,1,"2-х комнатная квартира,  Окраина,  Унгень,  Унгены",2-х комнатная квартира,270 см,45 000 €,Нуждается в ремонте,Kотельцовый,https://999.md/ru/104489482?location=subcategory&index=18599&cardCategoryId=270&cardSubcategoryId=1404,3,"Унгены, Унгень, Окраина, str. Romană, 116",42 м²,Oткрытое,Нет,10 м²,Частное лицо,Вторичный,Рубашка,32 м²
Продам,,1,100497963,,13,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,83 000 €,Белый вариант,,https://999.md/ru/100497963?location=subcategory&index=18600&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",48 м²,Подземная,,,Агентство,Новострой,,
Продам,,2,104489274,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,236 900 €,Eвроремонт,,https://999.md/ru/104489274?location=subcategory&index=18601&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Центр, str. Ion Vasilenco, 38",112 м²,Oткрытое,,,Агентство,Новострой,,112 м²
Продам,,1,104489246,Квартира с ливингом,1,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,89 900 €,Eвроремонт,,https://999.md/ru/104489246?location=subcategory&index=18602&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 15",45 м²,Oткрытое,,,Агентство,Вторичный,,45 м²
Продам,,,104188454,Квартира с ливингом,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,300 см,79 900 €,Белый вариант,,https://999.md/ru/104188454?location=subcategory&index=18603&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 35",45 м²,Подземная,,,Частное лицо,Новострой,,
Продам,,,104199931,,3,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,105 000 €,,,https://999.md/ru/104199931?location=subcategory&index=18604&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,50 м²,,,,Частное лицо,Новострой,,
Продам,,1,104218359,,5,"Комната,  Центр,  Вадул-луй-Водэ,  Кишинёв мун.",Комната,2500 см,27 000 €,Eвроремонт,Блочный,https://999.md/ru/104218359?location=subcategory&index=18605&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Вадул-луй-Водэ, Центр, str. Ştefan cel Mare și Sfînt, 38",22 м²,Oткрытое,Нет,6 м²,Частное лицо,Вторичный,Малосемейная,16 м²
Продам,Premium-Cons Grup,1,101437966,Квартира с ливингом,2,"1-комнатная квартира,  Окраина,  Думбрава,  Кишинёв мун.",1-комнатная квартира,,105 000 €,Незавершенное cтроительство,Kомбинированный,https://999.md/ru/101437966?location=subcategory&index=18606&cardCategoryId=270&cardSubcategoryId=1404,6,Расположение,57 м²,,2,,Частное лицо,Новострой,Индивидуальная,
Продам,Rodaris Pro,,100942820,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,,,https://999.md/ru/100942820?location=subcategory&index=18607&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, bd. Renașterii Naționale, 4",74 м²,,,,Застройщик,Новострой,,
Продам,,,103863145,,3,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,,,https://999.md/ru/103863145?location=subcategory&index=18608&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Центр, str. Lev Tolstoi, 24/1",68 м²,,,,Агентство,Новострой,,
Продам,Orizont Construct,2,102699184,Квартира с ливингом,4,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,4 см,163 000 €,Косметический pемонт,Kотельцовый,https://999.md/ru/102699184?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE4NTcsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI2OTkxODQiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImU2OWNiNmU5LWZkMmYtNGFhMC1hOWJjLTlkYjlmN2RiYmIwOSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMTE6MTA6NTcuOTM4Nzg1MDM0WiJ9fQ.YdX1SqNvMailYcpHkIkQodDjeCE8uPC7LhKfutF_Bvc&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18609&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Pelivan, 18",127 м²,,2,12 м²,Частное лицо,Вторичный,Индивидуальная,111 м²
Продам,,2,104488815,Квартира с ливингом,9,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,182 000 €,Eвроремонт,,https://999.md/ru/104488815?location=subcategory&index=18610&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Alba-Iulia, 77/5",91 м²,Oткрытое,,,Агентство,Новострой,,91 м²
Продам,Dansicons,1,104488788,Квартира с ливингом,2,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,98 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/104488788?location=subcategory&index=18611&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, ул. Албишоара, 80/10",40 м²,Oткрытое,1,15 м²,Застройщик,Новострой,Индивидуальная,25 м²
Продам,,,76491526,,9,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,89 900 €,,,https://999.md/ru/76491526?location=subcategory&index=18612&cardCategoryId=270&cardSubcategoryId=1404,9,Расположение,89 м²,,3,,Частное лицо,Вторичный,,
Продам,,2,104302233,,11,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,250 см,57 000 €,Нуждается в ремонте,,https://999.md/ru/104302233?location=subcategory&index=18613&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, пр-т Мирча чел Бэтрын, 42/1",42 м²,Oткрытое,Нет,8 м²,Частное лицо,Вторичный,102,24 м²
Продам,,2,104004011,Квартира с ливингом,4,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,108 000 €,,Kирпичный,https://999.md/ru/104004011?location=subcategory&index=18614&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88/1",80 м²,,1,,Агентство,Новострой,,
Продам,,,104372014,,9,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,89 900 €,Косметический pемонт,Панельный,https://999.md/ru/104372014?location=subcategory&index=18615&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 15",88 м²,,,,Агентство,Вторичный,,
Продам,,1,104488618,Квартира с ливингом,2,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,,,https://999.md/ru/104488618?location=subcategory&index=18616&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Рышкановка, str. Calea Orheiului, 32",56 м²,,1,,Застройщик,Новострой,,
Продам,,2,102109613,Квартира с ливингом,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,144 900 €,Белый вариант,,https://999.md/ru/102109613?location=subcategory&index=18617&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Ion Buzdugan, 13",86 м²,Oткрытое,1,,Агентство,Новострой,,
Продам,Inamstro,1,102999109,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,274 600 €,Белый вариант,Kирпичный,https://999.md/ru/102999109?location=subcategory&index=18618&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Constantin Stere, 16",106 м²,,1,,Частное лицо,Новострой,,
Продам,NG Invest,2,102503188,Квартира с ливингом,14,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3000 см,140 400 €,Белый вариант,Kирпичный,https://999.md/ru/102503188?location=subcategory&index=18619&cardCategoryId=270&cardSubcategoryId=1404,25,"Кишинёв мун., Кишинёв, Рышкановка, str. Spartacus, 36",72 м²,Подземная,,,Застройщик,Новострой,,
Продам,NG Invest,,102498650,,13,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 250 €,Белый вариант,Kирпичный,https://999.md/ru/102498650?location=subcategory&index=18620&cardCategoryId=270&cardSubcategoryId=1404,25,"Кишинёв мун., Кишинёв, Рышкановка, str. Spartacus, 36",35 м²,Подземная,Нет,,Застройщик,Новострой,,
Продам,,1,45600880,,3,"2-х комнатная квартира,  Окраина,  Бубуечь,  Кишинёв мун.",2-х комнатная квартира,,44 800 €,,Kотельцовый,https://999.md/ru/45600880?location=subcategory&index=18621&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Бубуечь, Окраина, str. Pietrarilor, 31",64 м²,Подземная,2,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,,104590779,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,77 771 €,,,https://999.md/ru/104590779?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE2MTE4NTcsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTA3NzkiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMTE6MTA6NTcuOTM4ODU3ODMxWiJ9fQ.OUPZ_Sx5_SDyZ9ndGFKRhVgsC_XdAB5fby7eXiJuvZE&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=18622&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, ул. Николае Димо, 24",75 м²,,,,Застройщик,Новострой,,
Продам,A-casa,2,104488336,Квартира с ливингом,7,"3-х комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",3-х комнатная квартира,55 см,52 000 €,Без ремонта,Панельный,https://999.md/ru/104488336?location=subcategory&index=18623&cardCategoryId=270&cardSubcategoryId=1404,10,"Бельцы мун., Бельцы, БАМ, ул. Дечебал, 158",75 м²,Oткрытое,1,9 м²,Частное лицо,Вторичный,143,52 м²
