Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,2,103966903,,2,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,279 900 €,Косметический pемонт,,https://999.md/ru/103966903?location=subcategory&index=10697&cardCategoryId=270&cardSubcategoryId=1404,7,"Кишинёв мун., Кишинёв, Центр, Mihail Kogălniceanu, -",83 м²,Под навесом,2,,Агентство,Вторичный,,
Продам,,1,104074562,,6,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,95 900 €,Eвроремонт,,https://999.md/ru/104074562?location=subcategory&index=10698&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",42 м²,Подземная,1,,Агентство,Новострой,,
Продам,,2,104072523,Квартира с ливингом,7,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,249 000 €,Eвроремонт,,https://999.md/ru/104072523?location=subcategory&index=10699&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Рышкановка, str. Academician Sergiu Rădăuțanu, .",117 м²,,1,,Агентство,Новострой,,
Продам,,,104371499,,9,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 900 €,,,https://999.md/ru/104371499?location=subcategory&index=10700&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Nicolae Milescu Spatarul, 57",67 м²,,,,Агентство,Новострой,,
Продам,,,103940055,Квартира с ливингом,5,"3-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,145 000 €,,,https://999.md/ru/103940055?location=subcategory&index=10701&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, str. Melestiu, 16/2",103 м²,,,,Агентство,Новострой,,
Продам,,1,104584316,Квартира с ливингом,3,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,75 500 €,Eвроремонт,,https://999.md/ru/104584316?location=subcategory&index=10702&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Старая Почта, str. Gheorghe Madan, 87/2",35 м²,,,,Агентство,Вторичный,,35 м²
Продам,,1,104258300,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,159 000 €,Белый вариант,,https://999.md/ru/104258300?location=subcategory&index=10703&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ion Dumeniuc, .",79 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,,1,101083455,Квартира с ливингом,2,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,52 899 €,Белый вариант,,https://999.md/ru/101083455?location=subcategory&index=10704&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 88",48 м²,,1,,Застройщик,Новострой,,
Продам,,2,104097184,,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,125 900 €,Косметический pемонт,Панельный,https://999.md/ru/104097184?location=subcategory&index=10705&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, /",64 м²,Oткрытое,1,,Агентство,Вторичный,135,
Продам,,2,104151945,,7,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,88 000 €,Eвроремонт,,https://999.md/ru/104151945?location=subcategory&index=10706&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, .",52 м²,Oткрытое,2,,Агентство,Вторичный,Индивидуальная,
Продам,,1,104547217,,2,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,115 000 €,,Kотельцовый,https://999.md/ru/104547217?location=subcategory&index=10707&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",74 м²,Oткрытое,1,9 м²,Застройщик,Вторичный,Чш (Чешка),45 м²
Продам,,,104241177,,3,"2-х комнатная квартира,  Молодово,  Бельцы,  Бельцы мун.",2-х комнатная квартира,,8 000 MDL,,,https://999.md/ru/104241177?location=subcategory&index=10708&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Молодово, str. Stefan cel Mare si Sfint, 189/P",49 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,,104115567,,3,"2-х комнатная квартира,  Центр,  Криуляны,  Криуляны",2-х комнатная квартира,,70 000 €,,,https://999.md/ru/104115567?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU2NzQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQxMTU1NjciLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiMzgxYmU1YmQtNTg2YS00YzVjLWI5MjctNTNjOTI4NDBiYjE1IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoidHVyYm8iLCJ0IjoiMjAyNi0wNi0xNlQwNjo0MToxNC4yNDY0NjAwMzZaIn19.Tmj5M5gDjDQ597t-DlJYa1FjtQ5Wp5JXpPovqLhukQA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10709&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,75 м²,,,,Частное лицо,Новострой,,
Продам,,,102136961,,6,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,66 900 €,,,https://999.md/ru/102136961?location=subcategory&index=10710&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",54 м²,,,,Агентство,Новострой,,
Продам,,1,104072573,,2,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,125 000 €,Eвроремонт,,https://999.md/ru/104072573?location=subcategory&index=10711&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Florilor, .",86 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,,,104225518,,1,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,63 000 €,,,https://999.md/ru/104225518?location=subcategory&index=10712&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, ш. Балкань, 6/2",35 м²,,1,,Частное лицо,Вторичный,Мс (Молд. Серия),
Продам,,1,104422325,,7,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,155 000 €,Eвроремонт,,https://999.md/ru/104422325?location=subcategory&index=10713&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, .",69 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,A-casa,2,103833707,,9,"4-x комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,2550 см,150 000 €,Косметический pемонт,Бетон,https://999.md/ru/103833707?location=subcategory&index=10714&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Рышкановка, str. Andrei Doga, 34",89 м²,,3,9 м²,Частное лицо,Вторичный,143,78 м²
Продам,,2,103356535,,16,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,135 000 €,Eвроремонт,,https://999.md/ru/103356535?location=subcategory&index=10715&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, **",80 м²,Oткрытое,2,,Агентство,Новострой,Индивидуальная,
Продам,Varincom,2,103682443,,7,"3-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,103 320 €,Белый вариант,,https://999.md/ru/103682443?location=subcategory&index=10716&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, 18",84 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,104597453,,6,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,85 500 €,Eвроремонт,,https://999.md/ru/104597453?location=subcategory&index=10717&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, .",70 м²,Oткрытое,1,,Агентство,Вторичный,Индивидуальная,
Продам,Exfactor-grup,1,104138331,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,84 999 €,Белый вариант,Kомбинированный,https://999.md/ru/104138331?location=subcategory&index=10718&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Николае Милеску-Спэтарул, 43",48 м²,Oткрытое,1,12 м²,Застройщик,Новострой,Индивидуальная,27 м²
Продам,,1,103872075,,3,"1-комнатная квартира,  Центр,  Бельцы,  Бельцы мун.",1-комнатная квартира,,46 200 €,Eвроремонт,Kотельцовый,https://999.md/ru/103872075?location=subcategory&index=10719&cardCategoryId=270&cardSubcategoryId=1404,5,"Бельцы мун., Бельцы, Центр, Крылова, 7",42 м²,Oткрытое,2,,Частное лицо,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,102511159,Квартира с ливингом,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,84 500 €,Белый вариант,Kомбинированный,https://999.md/ru/102511159?location=subcategory&index=10720&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, ул. Николае Милеску-Спэтарул, 57",47 м²,Oткрытое,1,12 м²,Агентство,Новострой,Индивидуальная,27 м²
Продам,,2,102954162,,9,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,87 010 €,Незавершенное cтроительство,,https://999.md/ru/102954162?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU2NzQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI5NTQxNjIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImNkMjVlNDlkLTBiNDgtNDEzZi05YWIwLWFjZTRhY2Q1ZmQ3OSIsImUiOiI4OS4xNDkuOTEuMTYyIiwiZyI6InR1cmJvIiwidCI6IjIwMjYtMDYtMTZUMDY6NDE6MTQuMjQ2NTkxNjI2WiJ9fQ.ba7FrxtCQNWgnsCxmshe_zG3equcVPncBXn1ofBeLus&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10721&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Dimo, 24/a",79 м²,,,,Застройщик,Новострой,,
Продам,Estate Invest Company,,104597410,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,159 000 €,,,https://999.md/ru/104597410?location=subcategory&index=10722&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Телецентр, str. Ialoveni, 136",74 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,1,103356889,,6,"1-комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 600 €,Белый вариант,,https://999.md/ru/103356889?location=subcategory&index=10723&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Телецентр, șos. Hâncești, 142",43 м²,Oткрытое,1,,Застройщик,Новострой,,
Продам,Exfactor-grup,1,103360939,Квартира с ливингом,1,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,229 000 €,Eвроремонт,,https://999.md/ru/103360939?location=subcategory&index=10724&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41/A",91 м²,Oткрытое,,,Застройщик,Новострой,,
Продам,,2,104393095,,4,"4-x комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,,112 900 €,Косметический pемонт,Панельный,https://999.md/ru/104393095?location=subcategory&index=10725&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Petru Zadnipru, /",78 м²,Oткрытое,2,9 м²,Агентство,Вторичный,135,52 м²
Продам,,2,104522241,,1,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,115 000 €,Eвроремонт,,https://999.md/ru/104522241?location=subcategory&index=10726&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Așhabad, .",59 м²,Oткрытое,Нет,,Агентство,Новострой,Индивидуальная,
Продам,Exfactor-grup,1,104395482,Квартира с ливингом,6,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,280 см,82 999 €,Белый вариант,Kомбинированный,https://999.md/ru/104395482?location=subcategory&index=10727&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",52 м²,Oткрытое,1,12 м²,Застройщик,Новострой,Индивидуальная,35 м²
Продам,,1,103656583,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,91 900 €,Eвроремонт,,https://999.md/ru/103656583?location=subcategory&index=10728&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, str. Regina Elisabeta, *",46 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,102633042,,12,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,72 400 €,Белый вариант,,https://999.md/ru/102633042?location=subcategory&index=10729&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Ботаника, str. Grădina Botanică, 18/1",48 м²,,1,,Застройщик,Новострой,,
Продам,,2,104597362,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,84 900 €,Без ремонта,,https://999.md/ru/104597362?location=subcategory&index=10730&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, .",89 м²,Oткрытое,1,,Агентство,Вторичный,143,
Продам,,1,104411655,,9,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,74 500 €,Белый вариант,,https://999.md/ru/104411655?location=subcategory&index=10731&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, str. Ginta Latină, .",52 м²,Oткрытое,1,,Агентство,Новострой,Индивидуальная,
Продам,Astercon,2,102832078,,1,"3-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",3-х комнатная квартира,286 см,135 646 €,Белый вариант,Ячеистый Бетон,https://999.md/ru/102832078?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1OTU2NzQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDI4MzIwNzgiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6ImFlOTQxZTRiLTE4MGUtNGVjYS1hOTE2LTNhZWVhMmNiMzBmMSIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTZUMDY6NDE6MTQuMjQ2NjUzMTMxWiJ9fQ.IrmZSlk9qe9Jc2xY6OprRi06_dSHyJlVYD-ldfq2TBU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=10732&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Durlești, 8",96 м²,Гараж,Нет,15 м²,Застройщик,Новострой,,
Продам,,1,104207371,Квартира без ливинга,5,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,38 900 €,Индивидуальный дизайн,,https://999.md/ru/104207371?location=subcategory&index=10733&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Чокана, str. Maria Drăgan, 8/2",22 м²,,Нет,,Агентство,Вторичный,,
Продам,,,104581180,,7,"Комната,  Чокана,  Кишинёв,  Кишинёв мун.",Комната,,22 500 €,Косметический pемонт,Панельный,https://999.md/ru/104581180?location=subcategory&index=10734&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, ул. Михаил Садовяну, 22/2",17 м²,Oткрытое,,,Агентство,Вторичный,Малосемейная,12 м²
Продам,,1,103871321,,3,"1-комнатная квартира,  Окраина,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,59 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/103871321?location=subcategory&index=10735&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Окраина, ул. Еремей Стратан, 4",44 м²,Oткрытое,1,16 м²,Агентство,Новострой,Индивидуальная,15 м²
Продам,Varincom,2,103015126,,11,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,76 800 €,Белый вариант,,https://999.md/ru/103015126?location=subcategory&index=10736&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str-la Studenților, 18",60 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Solomon Construct Imobil,2,102745125,Квартира с ливингом,2,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,146 385 €,Белый вариант,,https://999.md/ru/102745125?location=subcategory&index=10737&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/4",98 м²,Подземная,1,,Застройщик,Новострой,,
Продам,,,104565227,Квартира с ливингом,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,96 000 €,,,https://999.md/ru/104565227?location=subcategory&index=10738&cardCategoryId=270&cardSubcategoryId=1404,20,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 59/A",74 м²,,,,Агентство,Новострой,,
Продам,,2,102622969,Квартира с ливингом,8,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,95 700 €,Белый вариант,,https://999.md/ru/102622969?location=subcategory&index=10739&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Дурлешты, Центр, str. Mihail Odatiuc, 36",87 м²,Подземная,1,,Застройщик,Новострой,,
Продам,Basconslux,,102791770,,6,"2-х комнатная квартира,  Центр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,130 000 €,,,https://999.md/ru/102791770?location=subcategory&index=10740&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Центр, ул. Спрынченоая, 3/B",76 м²,,,,Застройщик,Новострой,,
Продам,,1,104345487,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,86 599 €,,,https://999.md/ru/104345487?location=subcategory&index=10741&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Trandafirilor, 31/3",46 м²,Oткрытое,1,,Частное лицо,Вторичный,,43 м²
Продам,Sky House,2,104075809,,7,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,3 см,110 500 €,Белый вариант,Kирпичный,https://999.md/ru/104075809?location=subcategory&index=10742&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 22",79 м²,Подземная,,,Застройщик,Новострой,,79 м²
Продам,,1,104597266,,2,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 900 €,Eвроремонт,,https://999.md/ru/104597266?location=subcategory&index=10743&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, str. Independenței, --",38 м²,,Нет,,Агентство,Вторичный,Индивидуальная,
Продам,,2,104302097,,7,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,177 000 €,Eвроремонт,,https://999.md/ru/104302097?location=subcategory&index=10744&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Буюканы, Vasile Lupu, --",71 м²,,1,,Агентство,Новострой,,
Продам,,1,102838353,,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,82 500 €,Косметический pемонт,,https://999.md/ru/102838353?location=subcategory&index=10745&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Valea Crucii, 22/1",56 м²,,,,Агентство,Вторичный,,
