Тип,Застройщик,Санузел,id,Ливинг,Этаж,title,Количество комнат,Высота потолков,price,Состояние квартиры,Тип здания,link,Количество этажей,Адрес,Общая площадь,Парковочное место,Балкон / лоджия,Площадь кухни,Автор объявления,Жилой фонд,Планировка,Жилая площадь
Продам,,,104611158,,4,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,69 500 €,,,https://999.md/ru/104611158?location=subcategory&index=7033&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nicolae Titulescu, 6",47 м²,,,,Застройщик,Вторичный,,
Продам,,,104007228,,8,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,149 000 €,,,https://999.md/ru/104007228?location=subcategory&index=7034&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, șos. Balcani, 4/3",75 м²,,,,Застройщик,Вторичный,,
Продам,,,103852366,,2,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,114 900 €,,,https://999.md/ru/103852366?location=subcategory&index=7035&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Ghica Vodă, 5",42 м²,,,,Агентство,Новострой,,
Продам,,,103906090,,2,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,176 900 €,,,https://999.md/ru/103906090?location=subcategory&index=7036&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, ---",70 м²,,,,Агентство,Новострой,,
Продам,,,89844323,,9,"3-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,198 000 €,,,https://999.md/ru/89844323?location=subcategory&index=7037&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 41",86 м²,,,,Застройщик,Новострой,,
Продам,,,104474237,,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,105 900 €,Eвроремонт,,https://999.md/ru/104474237?location=subcategory&index=7038&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,48 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,104620142,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104620142?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjE2MDQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjAxNDIiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6MTM6MjQuNjE5ODU3ODY5WiJ9fQ.qqAZ-r6zpJjbsiI6hPRy8Sges97iYYVWTavzyU_jeyA&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7039&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,2,,Застройщик,Новострой,Индивидуальная,
Продам,,,104426005,,3,"2-х комнатная квартира,  Центр,  Флорешть,  Флорешты",2-х комнатная квартира,,55 000 €,Eвроремонт,Kотельцовый,https://999.md/ru/104426005?location=subcategory&index=7040&cardCategoryId=270&cardSubcategoryId=1404,5,"Флорешты, Флорешть, Центр, str. Ștefan cel Mare și Sfînt, 59",40 м²,,,,Частное лицо,Вторичный,,
Продам,,,104490848,,8,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,118 900 €,Eвроремонт,,https://999.md/ru/104490848?location=subcategory&index=7041&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, str. Igor Vieru, 13",60 м²,,1,,Агентство,Вторичный,,
Продам,,,104468069,Квартира с ливингом,5,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,93 000 €,,,https://999.md/ru/104468069?location=subcategory&index=7042&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, str. Nikolai Zelinski, 26/2",46 м²,,1,,Агентство,Вторичный,,
Продам,,,104217129,Квартира с ливингом,8,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,169 000 €,,,https://999.md/ru/104217129?location=subcategory&index=7043&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Sarmizegetusa, 24/1",85 м²,,2,,Агентство,Новострой,,
Продам,,,104576333,Квартира с ливингом,8,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,175 000 €,,,https://999.md/ru/104576333?location=subcategory&index=7044&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Ботаника, str. Burebista, 25",75 м²,,,,Агентство,Новострой,,
Продам,,,103306196,Квартира с ливингом,3,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,132 999 €,Косметический pемонт,,https://999.md/ru/103306196?location=subcategory&index=7045&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Телецентр, str. Drumul Viilor, 1",77 м²,,,,Застройщик,Новострой,,
Продам,,,104035132,Квартира с ливингом,5,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Eвроремонт,,https://999.md/ru/104035132?location=subcategory&index=7046&cardCategoryId=270&cardSubcategoryId=1404,7,Расположение,48 м²,Oткрытое,Нет,,Агентство,Новострой,,
Продам,,,104575441,,3,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,77 000 €,,,https://999.md/ru/104575441?location=subcategory&index=7047&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Ботаника, str. Grenoble, 134/3",45 м²,,,,Агентство,Новострой,,
Продам,,1,100471048,,5,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 000 €,Белый вариант,,https://999.md/ru/100471048?location=subcategory&index=7048&cardCategoryId=270&cardSubcategoryId=1404,16,"Кишинёв мун., Кишинёв, Рышкановка, str. Tudor Vladimirescu, -",46 м²,,,,Агентство,Новострой,,
Продам,,,104612534,,7,"1-комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,59 800 €,Косметический pемонт,,https://999.md/ru/104612534?location=subcategory&index=7049&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Чокана, bd. Moscova, 20",35 м²,,1,,Застройщик,Вторичный,Мс (Молд. Серия),
Продам,,1,104098778,,3,"3-х комнатная квартира,  10 квартал,  Бельцы,  Бельцы мун.",3-х комнатная квартира,,83 000 €,Eвроремонт,Панельный,https://999.md/ru/104098778?location=subcategory&index=7050&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, 10 квартал, str. Suceava, 15/A",69 м²,Oткрытое,1,7 м²,Частное лицо,Вторичный,,41 м²
Продам,,2,104195285,Квартира с ливингом,16,"2-х комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,320 см,269 000 €,Eвроремонт,,https://999.md/ru/104195285?location=subcategory&index=7051&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",105 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,1,102483473,Квартира с ливингом,17,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,320 см,164 900 €,Eвроремонт,,https://999.md/ru/102483473?location=subcategory&index=7052&cardCategoryId=270&cardSubcategoryId=1404,17,"Кишинёв мун., Кишинёв, Рышкановка, str. Bogdan Voievod, 1",59 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,1,104314551,Квартира с ливингом,10,"2-х комнатная квартира,  Чокана,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,117 000 €,Eвроремонт,,https://999.md/ru/104314551?location=subcategory&index=7053&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Чокана, bd. Mircea cel Bătrân, 20",59 м²,,1,,Агентство,Новострой,Индивидуальная,59 м²
Продам,Inamstro,2,102399862,Квартира с ливингом,10,"4-x комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",4-x комнатная квартира,3 см,449 000 €,Индивидуальный дизайн,,https://999.md/ru/102399862?location=subcategory&index=7054&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Буюканы, str. Ioana Radu, 27/7",300 м²,,4 и более,35 м²,Агентство,Новострой,,160 м²
Продам,Gonvaro-Con,1,103783703,Квартира с ливингом,7,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,300 см,109 900 €,Индивидуальный дизайн,Kотельцовый,https://999.md/ru/103783703?location=subcategory&index=7055&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Кишинёв, Буюканы, ул. Корнулуй, 23",49 м²,,1,,Частное лицо,Новострой,Индивидуальная,49 м²
Сдаю посуточно,,1,104596443,,3,"1-комнатная квартира,  БАМ,  Бельцы,  Бельцы мун.",1-комнатная квартира,270 см,500 MDL,,,https://999.md/ru/104596443?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjE2MDQsIkMiOnsiciI6MSwiYiI6MTQwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ1OTY0NDMiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYzMzYTcxMzktYmJjZC00MGUzLWIyOGItYTg0MzY5ZmU1MzU2IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoibGl0ZSIsInQiOiIyMDI2LTA2LTE1VDIxOjEzOjI0LjYxOTk1ODAwM1oifX0.0TlaT8HG4f-ViTosZhg-n499mH753GZ9IQ1YmX3mtck&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7056&cardCategoryId=270&cardSubcategoryId=1404,9,"Бельцы мун., Бельцы, БАМ, ул. Булгарэ, 64",39 м²,,1,,Частное лицо,Вторичный,,
Продам,,1,100836938,Квартира с ливингом,8,"1-комнатная квартира,  Центр,  Комрат,  Комрат",1-комнатная квартира,,49 140 €,Белый вариант,Бетон,https://999.md/ru/100836938?location=subcategory&index=7057&cardCategoryId=270&cardSubcategoryId=1404,8,Расположение,54 м²,,,,Застройщик,Новострой,,
Продам,,1,102361475,Квартира с ливингом,7,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,54 000 €,Белый вариант,Kомбинированный,https://999.md/ru/102361475?location=subcategory&index=7058&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",45 м²,,,,Агентство,Новострой,,
Продам,,1,102361553,Квартира с ливингом,7,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,73 600 €,Белый вариант,Kомбинированный,https://999.md/ru/102361553?location=subcategory&index=7059&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 95/3",64 м²,,1,,Агентство,Новострой,,
Продам,,1,102565070,Квартира с ливингом,1,"1-комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",1-комнатная квартира,,92 000 €,Eвроремонт,Kомбинированный,https://999.md/ru/102565070?location=subcategory&index=7060&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Дурлешты, Центр, str. Tudor Vladimirescu, 75/1",42 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,89101609,,8,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,68 880 €,Белый вариант,,https://999.md/ru/89101609?location=subcategory&index=7061&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, -",41 м²,,,,Агентство,Новострой,,
Продам,,2,104574726,,10,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,215 000 €,Белый вариант,,https://999.md/ru/104574726?location=subcategory&index=7062&cardCategoryId=270&cardSubcategoryId=1404,13,"Кишинёв мун., Кишинёв, Ботаника, bd. Cuza Vodă, *",86 м²,Подземная,1,,Агентство,Новострой,,
Продам,,1,104125432,,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,77 198 €,Белый вариант,,https://999.md/ru/104125432?location=subcategory&index=7063&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Ботаника, str. Dimineții, 96",42 м²,,,,Агентство,Новострой,,
Продам,,1,56663599,Квартира с ливингом,10,"3-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,270 см,130 000 €,Eвроремонт,Ячеистый Бетон,https://999.md/ru/56663599?location=subcategory&index=7064&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Телецентр, str. Arheolog Ion Casian Suruceanu, 1/B",62 м²,Oткрытое,Нет,15 м²,Частное лицо,Новострой,,47 м²
Продам,Dansicons,2,104061705,Квартира с ливингом,3,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,185 000 €,Белый вариант,,https://999.md/ru/104061705?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjE2MDQsIkMiOnsiciI6MSwiYiI6MTgwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQwNjE3MDUiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiIiLCJsIjoiYTU4YTkxNWYtYzBiNy00ZmFiLWEzMjYtMmEzZGQ3ZGJhYzQ3IiwiZSI6Ijg5LjE0OS45MS4xNjIiLCJnIjoicGx1cyIsInQiOiIyMDI2LTA2LTE1VDIxOjEzOjI0LjYyMDA3NDM0OFoifX0.Z73cLyLVcz0gwAqGkOSUL45KlkkZhmTdtVgRsqH1RAU&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7065&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Кишинёв, Буюканы, str. Nicolae Costin, 52",98 м²,Подземная,1,,Частное лицо,Новострой,,
Продам,,,101001383,,3,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,99 500 €,,,https://999.md/ru/101001383?location=subcategory&index=7066&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Дурлешты, Центр, str. Cartuşa, 87",82 м²,,,,Агентство,Новострой,,
Продам,,,101595110,Квартира с ливингом,5,"2-х комнатная квартира,  Телецентр,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,95 000 €,Eвроремонт,,https://999.md/ru/101595110?location=subcategory&index=7067&cardCategoryId=270&cardSubcategoryId=1404,6,"Кишинёв мун., Кишинёв, Телецентр, str. Grenoble, 39",52 м²,,,,Агентство,Новострой,,
Продам,,1,103824384,,6,"3-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,147 500 €,,,https://999.md/ru/103824384?location=subcategory&index=7068&cardCategoryId=270&cardSubcategoryId=1404,12,"Кишинёв мун., Кишинёв, Буюканы, str. Ștefan Neaga, 67",54 м²,,1,,Агентство,Новострой,,
Продам,,,103962359,Квартира с ливингом,4,"3-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,184 000 €,,,https://999.md/ru/103962359?location=subcategory&index=7069&cardCategoryId=270&cardSubcategoryId=1404,5,"Кишинёв мун., Кишинёв, Ботаника, Bulevardul Europei, --",92 м²,,,,Агентство,Новострой,,
Продам,Lagmar Impex,2,103436570,Квартира с ливингом,8,"3-х комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",3-х комнатная квартира,,113 450 €,Незавершенное cтроительство,,https://999.md/ru/103436570?location=subcategory&index=7070&cardCategoryId=270&cardSubcategoryId=1404,18,"Кишинёв мун., Кишинёв, Старая Почта, ул. Чеукарь, .",86 м²,,1,,Агентство,Новострой,,
Продам,,2,100770448,Квартира без ливинга,1,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,105 000 €,Eвроремонт,,https://999.md/ru/100770448?location=subcategory&index=7071&cardCategoryId=270&cardSubcategoryId=1404,4,"Кишинёв мун., Дурлешты, Центр, ул. Кэприана, 0",54 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,1,100926770,Квартира с ливингом,3,"2-х комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,139 000 €,Eвроремонт,,https://999.md/ru/100926770?location=subcategory&index=7072&cardCategoryId=270&cardSubcategoryId=1404,8,"Кишинёв мун., Дурлешты, Центр, ул. Николай Димо, 88",63 м²,Oткрытое,,,Агентство,Новострой,,
Продам,,,100468828,,10,"1-комнатная квартира,  Рышкановка,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,118 000 €,,,https://999.md/ru/100468828?location=subcategory&index=7073&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Рышкановка, str Nicolae Dimo , 13/1",46 м²,,,,Агентство,Новострой,,
Продам,,,103421770,,13,"2-х комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,,199 000 €,,,https://999.md/ru/103421770?location=subcategory&index=7074&cardCategoryId=270&cardSubcategoryId=1404,14,"Кишинёв мун., Кишинёв, Буюканы, str. Vasile Lupu, 28/C",70 м²,,,,Агентство,Новострой,,
Продам,,,101563403,Квартира с ливингом,1,"2-х комнатная квартира,  Центр,  Дурлешты,  Кишинёв мун.",2-х комнатная квартира,,109 900 €,,,https://999.md/ru/101563403?location=subcategory&index=7075&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Дурлешты, Центр, str. Nicolae Testemițanu, 61",55 м²,,,,Агентство,Новострой,,
Продам,Exfactor-grup,,104620141,Квартира с ливингом,3,"1-комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,270 см,127 500 €,Eвроремонт,Kирпичный,https://999.md/ru/104620141?clickToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJleHAiOjE3ODE1NjE2MDQsIkMiOnsiciI6MSwiYiI6MTAwLCJjIjoyNzAsInoiOjE0MDQsImEiOiIxMDQ2MjAxNDEiLCJpIjoiODkuMTQ5LjkxLjE2MiIsInMiOiJkZXNrdG9wX3JlZGVzaWduIiwicCI6ImFkc19saXN0X2lubGluZSIsIngiOiJwcmVtaXVtIiwibCI6IjMyYTFiNTFhLThlMTYtNDM5My04NjM5LTY5M2Q5MGEyYWVlMiIsImUiOiI4OS4xNDkuOTEuMTYyIiwidCI6IjIwMjYtMDYtMTVUMjE6MTM6MjQuNjIwMTQwNDc1WiJ9fQ.t7vmb3BK4bFkM1-T7LrezTseUV-ooWf9UwN6-MYbfs8&placement=ADS_LIST_INLINE_REDESIGN&adType=booster&location=subcategory&index=7076&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Ботаника, bd. Dacia, 62",51 м²,Подземная,,,Застройщик,Новострой,,
Продам,,1,101820235,,3,"1-комнатная квартира,  Дурлешты,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,45 000 €,Белый вариант,,https://999.md/ru/101820235?location=subcategory&index=7077&cardCategoryId=270&cardSubcategoryId=1404,11,"Кишинёв мун., Дурлешты, Центр, str.Cartusa , --",43 м²,Подземная,2,,Агентство,Новострой,,
Продам,,,104605426,,5,"1-комнатная квартира,  Старая Почта,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,71 775 €,,,https://999.md/ru/104605426?location=subcategory&index=7078&cardCategoryId=270&cardSubcategoryId=1404,10,"Кишинёв мун., Кишинёв, Старая Почта, str. Ceucari, 11/1",50 м²,,,,Агентство,Новострой,,
Продам,Eldorado Terra,2,103363007,,9,"2-х комнатная квартира,  Ботаника,  Кишинёв,  Кишинёв мун.",2-х комнатная квартира,3 см,249 950 €,Eвроремонт,,https://999.md/ru/103363007?location=subcategory&index=7079&cardCategoryId=270&cardSubcategoryId=1404,15,"Кишинёв мун., Кишинёв, Ботаника, бд. Дечебал, 6/4",84 м²,,,25 м²,Частное лицо,Новострой,Индивидуальная,
Продам,,1,104393201,,4,"1-комнатная квартира,  Буюканы,  Кишинёв,  Кишинёв мун.",1-комнатная квартира,,99 900 €,Косметический pемонт,,https://999.md/ru/104393201?location=subcategory&index=7080&cardCategoryId=270&cardSubcategoryId=1404,9,"Кишинёв мун., Кишинёв, Буюканы, str. Alexandru Donici, -",43 м²,Подземная,1,,Агентство,Новострой,,
